* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.0 dBFS, measurement signal peak level -26.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:15:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0314 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0011 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 47.588 -94.4564
1.015000 47.881 -95.6385
1.030000 48.170 -96.7961
1.044000 48.437 -97.8512
1.060000 48.740 -99.0230
1.075000 49.022 -100.0849
1.090000 49.301 -101.1077
1.106000 49.597 -102.1530
1.120000 49.852 -103.0370
1.138000 50.173 -104.1367
1.150000 50.384 -104.8484
1.172000 50.762 -106.1127
1.180000 50.898 -106.5604
1.206000 51.329 -107.9763
1.220000 51.557 -108.7165
1.241000 51.892 -109.8024
1.250000 52.034 -110.2600
1.265000 52.267 -111.0138
1.280000 52.497 -111.7585
1.315000 53.023 -113.4718
1.320000 53.097 -113.7150
1.340000 53.390 -114.6863
1.360000 53.678 -115.6595
1.380000 53.963 -116.6394
1.400000 54.244 -117.6309
1.430000 54.661 -119.1505
1.450000 54.936 -120.1922
1.475000 55.277 -121.5330
1.500000 55.610 -122.9021
1.525000 55.936 -124.2915
1.550000 56.255 -125.6963
1.575000 56.567 -127.1119
1.600000 56.872 -128.5338
1.625000 57.171 -129.9572
1.650000 57.464 -131.3774
1.675000 57.751 -132.7900
1.700000 58.034 -134.1901
1.725000 58.312 -135.5732
1.750000 58.585 -136.9346
1.775000 58.854 -138.2696
1.800000 59.120 -139.5736
1.825000 59.382 -140.8420
1.850000 59.641 -142.0741
1.875000 59.894 -143.2782
1.900000 60.142 -144.4568
1.925000 60.384 -145.6121
1.950000 60.622 -146.7462
1.975000 60.855 -147.8614
2.000000 61.083 -148.9597
2.030000 61.352 -150.2585
2.060000 61.615 -151.5399
2.090000 61.873 -152.8077
2.120000 62.127 -154.0656
2.140000 62.293 -154.9006
2.180000 62.621 -156.5668
2.200000 62.782 -157.4001
2.240000 63.098 -159.0588
2.270000 63.328 -160.2915
2.300000 63.552 -161.5138
2.330000 63.771 -162.7249
2.360000 63.986 -163.9240
2.400000 64.264 -165.5027
2.430000 64.469 -166.6707
2.470000 64.735 -168.2052
2.500000 64.931 -169.3379
2.540000 65.188 -170.8226
2.580000 65.439 -172.2769
2.620000 65.683 -173.7050
2.650000 65.862 -174.7595
2.690000 66.093 -176.1427
2.720000 66.262 -177.1627
2.760000 66.482 -178.4990
2.800000 66.697 -179.8077
2.850000 66.959 178.5963
2.900000 67.215 177.0455
2.950000 67.466 175.5422
3.000000 67.708 174.0931
3.040000 67.896 172.9706
3.070000 68.034 172.1481
3.110000 68.214 171.0748
3.150000 68.390 170.0253
3.200000 68.605 168.7423
3.250000 68.817 167.4857
3.300000 69.025 166.2496
3.350000 69.229 165.0364
3.400000 69.427 163.8515
3.450000 69.620 162.6958
3.500000 69.809 161.5703
3.550000 69.995 160.4760
3.600000 70.178 159.4138
3.650000 70.360 158.3848
3.700000 70.539 157.3937
3.750000 70.715 156.4463
3.820000 70.957 155.1803
3.870000 71.126 154.3093
3.950000 71.394 152.9534
4.000000 71.559 152.1182
4.060000 71.755 151.1205
4.120000 71.950 150.1425
4.180000 72.141 149.1859
4.250000 72.362 148.0949
4.310000 72.549 147.1797
4.370000 72.733 146.2817
4.440000 72.946 145.2574
4.500000 73.127 144.4056
4.550000 73.275 143.7108
4.620000 73.481 142.7548
4.680000 73.654 141.9451
4.750000 73.853 141.0042
4.820000 74.049 140.0648
4.870000 74.187 139.3989
4.940000 74.376 138.4747
5.000000 74.536 137.6908
5.080000 74.746 136.6587
5.150000 74.924 135.7689
5.220000 75.099 134.8906
5.300000 75.294 133.9009
5.380000 75.484 132.9263
5.450000 75.646 132.0862
5.520000 75.805 131.2581
5.600000 75.981 130.3250
5.700000 76.195 129.1801
5.800000 76.401 128.0620
5.900000 76.602 126.9732
6.000000 76.795 125.9120
6.080000 76.944 125.0832
6.150000 77.072 124.3734
6.220000 77.198 123.6784
6.300000 77.338 122.9033
6.400000 77.509 121.9622
6.500000 77.674 121.0492
6.600000 77.836 120.1608
6.700000 77.994 119.2982
6.800000 78.148 118.4617
6.900000 78.299 117.6482
7.000000 78.448 116.8555
7.100000 78.593 116.0876
7.200000 78.736 115.3402
7.300000 78.876 114.6075
7.400000 79.015 113.8875
7.500000 79.152 113.1840
7.620000 79.313 112.3547
7.750000 79.486 111.4671
7.880000 79.655 110.5954
8.000000 79.809 109.7979
8.120000 79.960 108.9999
8.250000 80.121 108.1389
8.380000 80.278 107.2779
8.500000 80.420 106.4796
8.620000 80.557 105.6787
8.750000 80.702 104.8111
8.850000 80.809 104.1443
9.000000 80.964 103.1424
9.120000 81.083 102.3478
9.250000 81.206 101.4985
9.380000 81.324 100.6580
9.500000 81.428 99.8995
9.620000 81.528 99.1625
9.750000 81.633 98.3844
9.880000 81.734 97.6321
10.000000 81.827 96.9644
10.150000 81.939 96.1614
10.300000 82.052 95.3861
10.440000 82.159 94.6921
10.600000 82.281 93.9160
10.750000 82.399 93.1945
10.900000 82.518 92.4789
11.060000 82.647 91.6981
11.200000 82.761 91.0028
11.380000 82.905 90.0836
11.500000 83.000 89.4501
11.720000 83.168 88.2610
11.800000 83.226 87.8214
12.060000 83.405 86.3751
12.200000 83.494 85.6067
12.410000 83.618 84.4726
12.500000 83.669 84.0054
12.650000 83.749 83.2477
12.800000 83.826 82.5219
13.150000 84.003 80.9696
13.200000 84.028 80.7600
13.400000 84.132 79.9565
13.600000 84.238 79.1791
13.800000 84.348 78.4191
14.000000 84.460 77.6558
14.300000 84.627 76.4966
14.500000 84.736 75.7098
14.750000 84.866 74.7279
15.000000 84.989 73.7572
15.250000 85.105 72.8198
15.500000 85.217 71.9189
15.750000 85.327 71.0529
16.000000 85.436 70.2104
16.250000 85.543 69.3743
16.500000 85.649 68.5379
16.750000 85.750 67.6945
17.000000 85.844 66.8545
17.250000 85.932 66.0266
17.500000 86.014 65.2231
17.750000 86.093 64.4521
18.000000 86.168 63.7104
18.250000 86.243 62.9936
18.500000 86.319 62.2868
18.750000 86.393 61.5832
19.000000 86.466 60.8765
19.250000 86.536 60.1671
19.500000 86.604 59.4609
19.750000 86.668 58.7622
20.000000 86.729 58.0774
20.299999 86.801 57.2737
20.600000 86.872 56.4873
20.900000 86.941 55.7142
21.200001 87.010 54.9506
21.400000 87.055 54.4470
21.799999 87.143 53.4524
22.000000 87.187 52.9606
22.400000 87.273 51.9844
22.700001 87.336 51.2556
23.000000 87.396 50.5306
23.299999 87.454 49.8157
23.600000 87.509 49.1147
24.000000 87.581 48.1996
24.299999 87.634 47.5184
24.700001 87.702 46.6037
25.000000 87.747 45.9161
25.400000 87.799 45.0222
25.799999 87.843 44.1886
26.200001 87.888 43.4181
26.500000 87.925 42.8578
26.900000 87.975 42.1015
27.200001 88.011 41.5226
27.600000 88.053 40.7583
28.000000 88.093 40.0288
28.500000 88.146 39.1262
29.000000 88.193 38.1433
29.500000 88.209 37.1633
30.000000 88.203 36.4614
30.400000 88.221 36.1344
30.700001 88.266 35.8941
31.100000 88.348 35.3207
31.500000 88.407 34.3733
32.000000 88.374 33.0891
32.500000 88.250 32.5788
33.000000 88.204 33.0842
33.500000 88.349 33.6154
34.000000 88.572 33.0333
34.500000 88.679 31.5474
35.000000 88.636 30.3606
35.500000 88.600 30.1357
36.000000 88.711 30.1037
36.500000 88.901 29.1763
37.000000 88.991 27.3541
37.500000 88.922 25.6793
38.200001 88.770 24.8577
38.700001 88.783 24.7706
39.500000 88.900 23.7496
40.000000 88.922 22.8418
40.599998 88.920 22.0569
41.200001 88.950 21.4418
41.799999 88.995 20.6747
42.500000 89.016 19.7207
43.099998 89.022 19.0378
43.700001 89.033 18.4030
44.400002 89.041 17.6731
45.000000 89.047 17.0961
45.500000 89.056 16.6186
46.200001 89.068 15.8990
46.799999 89.069 15.2708
47.500000 89.064 14.5914
48.200001 89.059 13.9939
48.700001 89.062 13.6151
49.400002 89.085 13.0593
50.000000 89.108 12.4482
50.799999 89.106 11.5305
51.500000 89.080 10.8819
52.200001 89.066 10.3687
53.000000 89.063 9.7119
53.799999 89.047 8.9947
54.500000 89.026 8.4423
55.200001 89.015 7.9311
56.000000 89.014 7.3036
57.000000 89.014 6.4391
58.000000 89.003 5.5667
59.000000 88.986 4.8029
60.000000 88.979 4.1129
60.799999 88.973 3.5344
61.500000 88.959 3.0375
62.200001 88.940 2.5846
63.000000 88.920 2.0950
64.000000 88.892 1.4646
65.000000 88.856 0.8208
66.000000 88.814 0.2191
67.000000 88.781 -0.3419
68.000000 88.756 -0.9756
69.000000 88.721 -1.6410
70.000000 88.681 -2.2301
71.000000 88.648 -2.7651
72.000000 88.619 -3.3044
73.000000 88.582 -3.8555
74.000000 88.535 -4.3286
75.000000 88.490 -4.7156
76.199997 88.442 -5.1730
77.500000 88.384 -5.6821
78.800003 88.315 -6.1451
80.000000 88.250 -6.4399
81.199997 88.203 -6.5907
82.500000 88.182 -6.6968
83.800003 88.190 -6.8173
85.000000 88.221 -7.0667
86.199997 88.252 -7.5402
87.500000 88.268 -8.2435
88.500000 88.264 -8.8740
90.000000 88.238 -9.8312
91.199997 88.208 -10.5780
92.500000 88.164 -11.3286
93.800003 88.109 -11.9683
95.000000 88.055 -12.4595
96.199997 88.000 -12.9091
97.500000 87.938 -13.4028
98.800003 87.874 -13.9004
100.000000 87.818 -14.3323
101.500000 87.764 -14.8965
103.000000 87.706 -15.5121
104.400002 87.639 -15.9879
106.000000 87.559 -16.4384
107.500000 87.472 -16.8400
109.000000 87.372 -17.1971
110.599998 87.257 -17.4962
112.000000 87.156 -17.6633
113.800003 87.031 -17.7069
115.000000 86.956 -17.6082
117.199997 86.851 -17.1709
118.000000 86.831 -16.9376
120.599998 86.865 -16.1843
122.000000 86.942 -16.0022
124.099998 87.083 -16.2087
125.000000 87.143 -16.4740
126.500000 87.227 -17.1669
128.000000 87.271 -18.1135
131.500000 87.203 -20.3801
132.000000 87.182 -20.6562
134.000000 87.085 -21.6365
136.000000 86.973 -22.4603
138.000000 86.854 -23.1390
140.000000 86.741 -23.7084
143.000000 86.582 -24.4034
145.000000 86.479 -24.7821
147.500000 86.346 -25.2438
150.000000 86.217 -25.6487
152.500000 86.117 -26.0515
155.000000 86.021 -26.4658
157.500000 85.913 -26.8046
160.000000 85.801 -27.1071
162.500000 85.691 -27.3997
165.000000 85.582 -27.6695
167.500000 85.476 -27.9097
170.000000 85.373 -28.1399
172.500000 85.271 -28.3615
175.000000 85.170 -28.5696
177.500000 85.068 -28.7631
180.000000 84.967 -28.9502
182.500000 84.865 -29.1295
185.000000 84.764 -29.2957
187.500000 84.661 -29.4437
190.000000 84.559 -29.5736
192.500000 84.456 -29.6891
195.000000 84.352 -29.7883
197.500000 84.249 -29.8617
200.000000 84.147 -29.9104
203.000000 84.028 -29.9610
206.000000 83.909 -30.0146
209.000000 83.790 -30.0452
212.000000 83.671 -30.0447
214.000000 83.591 -30.0317
218.000000 83.434 -29.9889
220.000000 83.355 -29.9585
224.000000 83.196 -29.8684
227.000000 83.077 -29.7745
230.000000 82.958 -29.6576
233.000000 82.840 -29.5134
236.000000 82.720 -29.3490
240.000000 82.557 -29.1031
243.000000 82.433 -28.8687
247.000000 82.267 -28.4299
250.000000 82.141 -28.0498
254.000000 81.974 -27.5503
258.000000 81.804 -26.8951
262.000000 81.643 -25.9696
265.000000 81.536 -25.0676
269.000000 81.433 -23.6310
272.000000 81.404 -22.4760
276.000000 81.456 -21.0204
280.000000 81.604 -20.0671
285.000000 81.811 -20.0697
290.000000 81.896 -21.0056
295.000000 81.840 -22.0344
300.000000 81.702 -22.7168
304.000000 81.567 -22.9904
