* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.1 dBFS, measurement signal peak level -27.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:12:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0790 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 0100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 32.517 138.7914
1.015000 32.609 138.0677
1.030000 32.706 137.3527
1.044000 32.801 136.6946
1.060000 32.916 135.9553
1.075000 33.030 135.2762
1.090000 33.150 134.6124
1.106000 33.285 133.9226
1.120000 33.411 133.3323
1.138000 33.583 132.5892
1.150000 33.703 132.1027
1.172000 33.935 131.2271
1.180000 34.023 130.9133
1.206000 34.319 129.9076
1.220000 34.485 129.3734
1.241000 34.742 128.5789
1.250000 34.855 128.2403
1.265000 35.046 127.6773
1.280000 35.240 127.1151
1.315000 35.705 125.7995
1.320000 35.772 125.6104
1.340000 36.044 124.8498
1.360000 36.318 124.0797
1.380000 36.593 123.2973
1.400000 36.868 122.4998
1.430000 37.279 121.2689
1.450000 37.550 120.4210
1.475000 37.885 119.3258
1.500000 38.226 118.1932
1.525000 38.574 117.0283
1.550000 38.929 115.8361
1.575000 39.289 114.6215
1.600000 39.652 113.3892
1.625000 40.019 112.1441
1.650000 40.387 110.8912
1.675000 40.755 109.6352
1.700000 41.122 108.3810
1.725000 41.487 107.1336
1.750000 41.849 105.8977
1.775000 42.207 104.6782
1.800000 42.559 103.4800
1.825000 42.904 102.3080
1.850000 43.243 101.1609
1.875000 43.581 100.0261
1.900000 43.917 98.9023
1.925000 44.251 97.7886
1.950000 44.583 96.6843
1.975000 44.913 95.5885
2.000000 45.240 94.5005
2.030000 45.628 93.2039
2.060000 46.012 91.9160
2.090000 46.390 90.6352
2.120000 46.762 89.3603
2.140000 47.007 88.5129
2.180000 47.487 86.8225
2.200000 47.723 85.9785
2.240000 48.185 84.2937
2.270000 48.525 83.0342
2.300000 48.859 81.7794
2.330000 49.187 80.5304
2.360000 49.510 79.2883
2.400000 49.931 77.6448
2.430000 50.241 76.4231
2.470000 50.647 74.8106
2.500000 50.944 73.6150
2.540000 51.334 72.0415
2.580000 51.714 70.4925
2.620000 52.084 68.9606
2.650000 52.355 67.8225
2.690000 52.707 66.3207
2.720000 52.965 65.2072
2.760000 53.302 63.7409
2.800000 53.630 62.2973
2.850000 54.030 60.5273
2.900000 54.418 58.7988
2.950000 54.796 57.1148
3.000000 55.161 55.4729
3.040000 55.443 54.1882
3.070000 55.650 53.2411
3.110000 55.919 51.9996
3.150000 56.181 50.7818
3.200000 56.500 49.2920
3.250000 56.812 47.8369
3.300000 57.117 46.4152
3.350000 57.412 45.0248
3.400000 57.697 43.6664
3.450000 57.973 42.3426
3.500000 58.240 41.0558
3.550000 58.502 39.8084
3.600000 58.758 38.6031
3.650000 59.010 37.4421
3.700000 59.259 36.3298
3.750000 59.500 35.2684
3.820000 59.827 33.8575
3.870000 60.055 32.8955
3.950000 60.414 31.4194
4.000000 60.636 30.5273
4.060000 60.902 29.4831
4.120000 61.163 28.4856
4.180000 61.420 27.5313
4.250000 61.716 26.4625
4.310000 61.968 25.5762
4.370000 62.219 24.7095
4.440000 62.513 23.7238
4.500000 62.764 22.9189
4.550000 62.972 22.2696
4.620000 63.262 21.3799
4.680000 63.510 20.6231
4.750000 63.797 19.7308
4.820000 64.083 18.8276
4.870000 64.288 18.1868
4.940000 64.573 17.2914
5.000000 64.815 16.5214
5.080000 65.134 15.4840
5.150000 65.408 14.5603
5.220000 65.680 13.6247
5.300000 65.987 12.5438
5.380000 66.288 11.4516
5.450000 66.546 10.4873
5.520000 66.798 9.5150
5.600000 67.079 8.3874
5.700000 67.421 6.9619
5.800000 67.751 5.5339
5.900000 68.069 4.1168
6.000000 68.375 2.6967
6.080000 68.610 1.5649
6.150000 68.811 0.5852
6.220000 69.007 -0.3784
6.300000 69.224 -1.4616
6.400000 69.485 -2.7963
6.500000 69.736 -4.1016
6.600000 69.980 -5.3693
6.700000 70.216 -6.5992
6.800000 70.444 -7.7941
6.900000 70.666 -8.9526
7.000000 70.884 -10.0730
7.100000 71.095 -11.1535
7.200000 71.302 -12.1980
7.300000 71.506 -13.2113
7.400000 71.707 -14.1948
7.500000 71.905 -15.1451
7.620000 72.139 -16.2485
7.750000 72.389 -17.4053
7.880000 72.636 -18.5172
8.000000 72.862 -19.5114
8.120000 73.087 -20.4815
8.250000 73.329 -21.4991
8.380000 73.571 -22.4949
8.500000 73.794 -23.4025
8.620000 74.017 -24.2924
8.750000 74.258 -25.2546
8.850000 74.444 -26.0026
9.000000 74.724 -27.1257
9.120000 74.946 -28.0417
9.250000 75.185 -29.0646
9.380000 75.422 -30.1124
9.500000 75.636 -31.1063
9.620000 75.843 -32.1318
9.750000 76.063 -33.2750
9.880000 76.273 -34.4364
10.000000 76.457 -35.5265
10.150000 76.674 -36.9084
10.300000 76.876 -38.2680
10.440000 77.049 -39.5252
10.600000 77.232 -40.9132
10.750000 77.391 -42.1390
10.900000 77.537 -43.2985
11.060000 77.688 -44.4341
11.200000 77.815 -45.3411
11.380000 77.979 -46.4132
11.500000 78.091 -47.0627
11.720000 78.303 -48.1726
11.800000 78.384 -48.5644
12.060000 78.660 -49.8028
12.200000 78.814 -50.5010
12.410000 79.051 -51.5882
12.500000 79.151 -52.0815
12.650000 79.317 -52.9407
12.800000 79.477 -53.8309
13.150000 79.822 -56.0030
13.200000 79.868 -56.3121
13.400000 80.041 -57.5488
13.600000 80.203 -58.7417
13.800000 80.355 -59.8726
14.000000 80.504 -60.9408
14.300000 80.726 -62.4354
14.500000 80.879 -63.3891
14.750000 81.074 -64.5808
15.000000 81.272 -65.7946
15.250000 81.467 -67.0585
15.500000 81.654 -68.3567
15.750000 81.831 -69.6748
16.000000 81.996 -70.9789
16.250000 82.152 -72.2418
16.500000 82.300 -73.4542
16.750000 82.446 -74.6096
17.000000 82.591 -75.7241
17.250000 82.737 -76.8092
17.500000 82.882 -77.8799
17.750000 83.025 -78.9455
18.000000 83.166 -80.0050
18.250000 83.302 -81.0563
18.500000 83.433 -82.0908
18.750000 83.561 -83.1054
19.000000 83.684 -84.0974
19.250000 83.803 -85.0683
19.500000 83.919 -86.0209
19.750000 84.032 -86.9571
20.000000 84.141 -87.8783
20.299999 84.266 -88.9621
20.600000 84.385 -90.0206
20.900000 84.500 -91.0535
21.200001 84.610 -92.0643
21.400000 84.682 -92.7308
21.799999 84.821 -94.0537
22.000000 84.888 -94.7126
22.400000 85.015 -96.0235
22.700001 85.104 -96.9923
23.000000 85.190 -97.9406
23.299999 85.274 -98.8690
23.600000 85.359 -99.7863
24.000000 85.474 -101.0125
24.299999 85.559 -101.9469
24.700001 85.669 -103.2093
25.000000 85.748 -104.1504
25.400000 85.849 -105.3699
25.799999 85.953 -106.5407
26.200001 86.061 -107.6925
26.500000 86.144 -108.5685
26.900000 86.250 -109.7584
27.200001 86.321 -110.6414
27.600000 86.404 -111.7479
28.000000 86.482 -112.7223
28.500000 86.589 -113.7807
29.000000 86.712 -114.8028
29.500000 86.836 -115.8897
30.000000 86.946 -117.0311
30.400000 87.023 -117.9724
30.700001 87.071 -118.7125
31.100000 87.113 -119.7539
31.500000 87.116 -120.7778
32.000000 87.062 -121.7270
32.500000 87.003 -121.9852
33.000000 87.049 -121.7442
33.500000 87.240 -121.7657
34.000000 87.488 -122.7546
34.500000 87.664 -124.6418
35.000000 87.715 -126.7563
35.500000 87.688 -128.4595
36.000000 87.663 -129.6691
36.500000 87.678 -130.6862
37.000000 87.716 -131.7530
37.500000 87.750 -132.8380
38.200001 87.794 -134.1808
38.700001 87.839 -135.0297
39.500000 87.921 -136.3606
40.000000 87.971 -137.1553
40.599998 88.034 -138.0616
41.200001 88.100 -138.9988
41.799999 88.155 -140.0110
42.500000 88.196 -141.2148
43.099998 88.215 -142.1904
43.700001 88.230 -143.1035
44.400002 88.250 -144.1188
45.000000 88.271 -144.9667
45.500000 88.293 -145.6636
46.200001 88.332 -146.6487
46.799999 88.368 -147.5312
47.500000 88.402 -148.5678
48.200001 88.431 -149.5155
48.700001 88.460 -150.1586
49.400002 88.508 -151.1525
50.000000 88.533 -152.1183
50.799999 88.525 -153.3410
51.500000 88.509 -154.2139
52.200001 88.507 -155.0290
53.000000 88.509 -156.0275
53.799999 88.504 -157.0309
54.500000 88.500 -157.8742
55.200001 88.499 -158.7118
56.000000 88.497 -159.6596
57.000000 88.494 -160.7926
58.000000 88.490 -161.8668
59.000000 88.486 -162.9041
60.000000 88.478 -163.9441
60.799999 88.464 -164.7613
61.500000 88.451 -165.4443
62.200001 88.440 -166.1099
63.000000 88.432 -166.8870
64.000000 88.422 -167.9153
65.000000 88.401 -168.9786
66.000000 88.366 -170.0053
67.000000 88.326 -170.9624
68.000000 88.285 -171.8778
69.000000 88.246 -172.7726
70.000000 88.209 -173.6527
71.000000 88.172 -174.5174
72.000000 88.133 -175.3487
73.000000 88.093 -176.1448
74.000000 88.046 -176.9198
75.000000 87.989 -177.6666
76.199997 87.911 -178.5553
77.500000 87.814 -179.5199
78.800003 87.710 179.5529
80.000000 87.610 178.8227
81.199997 87.521 178.3487
82.500000 87.457 177.9908
83.800003 87.385 177.6135
85.000000 87.311 177.4259
86.199997 87.264 177.2145
87.500000 87.251 176.8337
88.500000 87.278 176.3651
90.000000 87.335 175.3347
91.199997 87.352 174.5122
92.500000 87.336 173.8012
93.800003 87.275 173.0421
95.000000 87.153 172.2084
96.199997 87.009 171.2573
97.500000 86.879 169.6880
98.800003 86.691 167.5962
100.000000 86.440 166.8116
101.500000 86.401 167.6607
103.000000 86.571 167.8655
104.400002 86.644 167.7382
106.000000 86.633 167.5364
107.500000 86.558 167.0543
109.000000 86.457 166.3260
110.599998 86.361 165.4577
112.000000 86.293 164.7716
113.800003 86.203 164.0736
115.000000 86.129 163.6897
117.199997 85.969 163.0037
118.000000 85.910 162.7369
120.599998 85.729 161.8809
122.000000 85.638 161.5050
124.099998 85.498 161.0393
125.000000 85.433 160.8562
126.500000 85.320 160.5721
128.000000 85.205 160.3268
131.500000 84.949 159.9710
132.000000 84.914 159.9464
134.000000 84.776 159.9111
136.000000 84.661 159.9616
138.000000 84.577 159.9811
140.000000 84.507 159.9129
143.000000 84.405 159.6437
145.000000 84.330 159.3898
147.500000 84.220 159.1211
150.000000 84.101 158.8585
152.500000 83.961 158.4836
155.000000 83.812 158.1868
157.500000 83.672 158.0106
160.000000 83.533 157.9249
162.500000 83.395 157.8674
165.000000 83.259 157.8209
167.500000 83.126 157.8086
170.000000 82.990 157.8580
172.500000 82.854 157.9680
175.000000 82.722 158.1006
177.500000 82.592 158.2468
180.000000 82.461 158.4261
182.500000 82.329 158.6502
185.000000 82.200 158.9109
187.500000 82.073 159.2076
190.000000 81.946 159.5746
192.500000 81.820 160.0415
195.000000 81.696 160.6179
197.500000 81.583 161.3127
200.000000 81.493 162.1138
203.000000 81.435 163.1355
206.000000 81.430 164.0306
209.000000 81.447 164.5776
212.000000 81.448 164.7917
214.000000 81.433 164.8385
218.000000 81.369 164.9149
220.000000 81.326 164.9913
224.000000 81.232 165.2374
227.000000 81.158 165.4954
230.000000 81.085 165.7932
233.000000 81.014 166.1162
236.000000 80.945 166.4651
240.000000 80.862 166.9708
243.000000 80.803 167.3618
247.000000 80.726 167.8604
250.000000 80.674 168.2335
254.000000 80.614 168.8047
258.000000 80.554 169.3723
262.000000 80.495 169.8987
265.000000 80.453 170.2945
269.000000 80.401 170.8210
272.000000 80.366 171.2103
276.000000 80.327 171.7375
280.000000 80.288 172.2686
285.000000 80.238 172.9208
290.000000 80.191 173.5352
295.000000 80.150 174.1167
300.000000 80.112 174.6981
304.000000 80.083 175.1629
