* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -19.9 dBFS, measurement signal peak level -17.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2023 5:00:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.1129 ms (39 mm, 1.52 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MEST3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 83.373 -2.2854
1.015000 83.534 -3.4193
1.030000 83.693 -4.5270
1.044000 83.838 -5.5339
1.060000 84.000 -6.6488
1.075000 84.149 -7.6556
1.090000 84.295 -8.6211
1.106000 84.447 -9.6035
1.120000 84.576 -10.4317
1.138000 84.737 -11.4589
1.150000 84.842 -12.1217
1.172000 85.027 -13.2947
1.180000 85.093 -13.7086
1.206000 85.300 -15.0126
1.220000 85.407 -15.6909
1.241000 85.564 -16.6815
1.250000 85.630 -17.0973
1.265000 85.738 -17.7801
1.280000 85.843 -18.4518
1.315000 86.082 -19.9872
1.320000 86.115 -20.2039
1.340000 86.247 -21.0670
1.360000 86.376 -21.9276
1.380000 86.503 -22.7902
1.400000 86.628 -23.6593
1.430000 86.814 -24.9853
1.450000 86.938 -25.8908
1.475000 87.091 -27.0528
1.500000 87.241 -28.2346
1.525000 87.386 -29.4285
1.550000 87.527 -30.6301
1.575000 87.664 -31.8351
1.600000 87.797 -33.0392
1.625000 87.927 -34.2380
1.650000 88.053 -35.4273
1.675000 88.176 -36.6026
1.700000 88.297 -37.7598
1.725000 88.415 -38.8945
1.750000 88.531 -40.0023
1.775000 88.644 -41.0789
1.800000 88.756 -42.1200
1.825000 88.867 -43.1213
1.850000 88.975 -44.0808
1.875000 89.080 -45.0032
1.900000 89.182 -45.8919
1.925000 89.280 -46.7499
1.950000 89.375 -47.5803
1.975000 89.468 -48.3862
2.000000 89.559 -49.1708
2.030000 89.666 -50.0885
2.060000 89.771 -50.9852
2.090000 89.874 -51.8663
2.120000 89.976 -52.7372
2.140000 90.045 -53.3147
2.180000 90.181 -54.4697
2.200000 90.250 -55.0501
2.240000 90.386 -56.1921
2.270000 90.486 -57.0259
2.300000 90.584 -57.8429
2.330000 90.681 -58.6455
2.360000 90.777 -59.4361
2.400000 90.904 -60.4755
2.430000 90.998 -61.2473
2.470000 91.124 -62.2703
2.500000 91.218 -63.0362
2.540000 91.344 -64.0600
2.580000 91.471 -65.0892
2.620000 91.599 -66.1045
2.650000 91.695 -66.8562
2.690000 91.823 -67.8499
2.720000 91.918 -68.5915
2.760000 92.045 -69.5797
2.800000 92.171 -70.5721
2.850000 92.327 -71.8265
2.900000 92.480 -73.1060
2.950000 92.630 -74.4174
3.000000 92.779 -75.7383
3.040000 92.899 -76.8012
3.070000 92.988 -77.6044
3.110000 93.105 -78.6861
3.150000 93.219 -79.7836
3.200000 93.357 -81.1828
3.250000 93.489 -82.6192
3.300000 93.613 -84.0997
3.350000 93.731 -85.6317
3.400000 93.845 -87.2105
3.450000 93.953 -88.8262
3.500000 94.055 -90.4691
3.550000 94.149 -92.1293
3.600000 94.233 -93.7969
3.650000 94.307 -95.4623
3.700000 94.370 -97.1288
3.750000 94.425 -98.8184
3.820000 94.488 -101.2080
3.870000 94.521 -102.9200
3.950000 94.552 -105.6431
4.000000 94.556 -107.3211
4.060000 94.545 -109.3096
4.120000 94.518 -111.3224
4.180000 94.475 -113.3356
4.250000 94.405 -115.6368
4.310000 94.327 -117.5274
4.370000 94.233 -119.3045
4.440000 94.101 -121.2347
4.500000 93.966 -122.8478
4.550000 93.840 -124.1348
4.620000 93.648 -125.7927
4.680000 93.473 -127.0280
4.750000 93.264 -128.1846
4.820000 93.038 -129.0265
4.870000 92.858 -129.4792
4.940000 92.595 -129.8936
5.000000 92.374 -130.0332
5.080000 92.111 -129.8901
5.150000 91.928 -129.4260
5.220000 91.762 -128.5213
5.300000 91.596 -127.0671
5.380000 91.483 -125.3811
5.450000 91.448 -123.8930
5.520000 91.491 -122.5131
5.600000 91.640 -120.7818
5.700000 91.937 -118.5402
5.800000 92.309 -116.6163
5.900000 92.714 -115.3978
6.000000 93.197 -114.7591
6.080000 93.618 -114.5896
6.150000 93.985 -114.6723
6.220000 94.330 -114.9562
6.300000 94.698 -115.5861
6.400000 95.147 -116.8423
6.500000 95.569 -118.4098
6.600000 95.950 -120.0647
6.700000 96.285 -121.8568
6.800000 96.582 -123.8226
6.900000 96.845 -125.8210
7.000000 97.078 -127.7339
7.100000 97.274 -129.6395
7.200000 97.441 -131.5146
7.300000 97.587 -133.2969
7.400000 97.717 -134.9505
7.500000 97.823 -136.5079
7.620000 97.933 -138.2526
7.750000 98.045 -139.9827
7.880000 98.143 -141.5271
8.000000 98.225 -142.8481
8.120000 98.305 -144.1204
8.250000 98.390 -145.4113
8.380000 98.464 -146.6528
8.500000 98.521 -147.7970
8.620000 98.570 -148.9292
8.750000 98.605 -150.1077
8.850000 98.614 -150.9714
9.000000 98.603 -152.2303
9.120000 98.574 -153.1119
9.250000 98.521 -153.8788
9.380000 98.444 -154.4866
9.500000 98.371 -154.8477
9.620000 98.298 -154.9640
9.750000 98.216 -154.8473
9.880000 98.158 -154.5690
10.000000 98.138 -154.1492
10.150000 98.146 -153.4453
10.300000 98.204 -152.8553
10.440000 98.312 -152.3691
10.600000 98.466 -152.0572
10.750000 98.627 -152.1780
10.900000 98.800 -152.6257
11.060000 98.949 -153.4704
11.200000 99.056 -154.5510
11.380000 99.136 -156.1472
11.500000 99.146 -157.3372
11.720000 99.086 -159.5527
11.800000 99.038 -160.2878
12.060000 98.799 -162.4391
12.200000 98.642 -163.2590
12.410000 98.379 -164.0887
12.500000 98.278 -164.3018
12.650000 98.116 -164.4279
12.800000 97.979 -164.4324
13.150000 97.807 -164.3053
13.200000 97.799 -164.3316
13.400000 97.791 -164.5670
13.600000 97.787 -165.0787
13.800000 97.796 -165.9270
14.000000 97.786 -166.9408
14.300000 97.729 -168.6532
14.500000 97.664 -169.7133
14.750000 97.580 -170.8547
15.000000 97.508 -171.7640
15.250000 97.475 -172.5245
15.500000 97.478 -173.2780
15.750000 97.513 -174.0943
16.000000 97.558 -175.0426
16.250000 97.597 -176.0446
16.500000 97.624 -177.0393
16.750000 97.636 -177.9216
17.000000 97.646 -178.6380
17.250000 97.660 -179.2011
17.500000 97.687 -179.6404
17.750000 97.726 179.9495
18.000000 97.770 179.5329
18.250000 97.811 179.0718
18.500000 97.839 178.5858
18.750000 97.851 178.1126
19.000000 97.845 177.6877
19.250000 97.827 177.3539
19.500000 97.803 177.1031
19.750000 97.778 176.9267
20.000000 97.758 176.7778
20.299999 97.740 176.5737
20.600000 97.726 176.2863
20.900000 97.710 175.8778
21.200001 97.683 175.3446
21.400000 97.657 174.9392
21.799999 97.582 174.0703
22.000000 97.535 173.6418
22.400000 97.435 172.8602
22.700001 97.366 172.3528
23.000000 97.314 171.8851
23.299999 97.281 171.3977
23.600000 97.267 170.8418
24.000000 97.261 169.9550
24.299999 97.256 169.2062
24.700001 97.237 168.1933
25.000000 97.214 167.5049
25.400000 97.180 166.7557
25.799999 97.157 166.2012
26.200001 97.154 165.7678
26.500000 97.161 165.4613
26.900000 97.177 165.0206
27.200001 97.185 164.6541
27.600000 97.179 164.1422
28.000000 97.153 163.6649
28.500000 97.100 163.1860
29.000000 97.048 162.7884
29.500000 97.004 162.3212
30.000000 96.954 161.7030
30.400000 96.905 161.1514
30.700001 96.870 160.7375
31.100000 96.837 160.1527
31.500000 96.826 159.4128
32.000000 96.819 158.0788
32.500000 96.757 156.3590
33.000000 96.603 154.7771
33.500000 96.396 153.9150
34.000000 96.242 153.8746
34.500000 96.216 154.0768
35.000000 96.277 153.8460
35.500000 96.312 153.0471
36.000000 96.251 152.2148
36.500000 96.127 151.9537
37.000000 96.035 152.3478
37.500000 96.033 152.9149
38.200001 96.112 153.1122
38.700001 96.148 152.8338
39.500000 96.161 152.2740
40.000000 96.169 151.7908
40.599998 96.152 150.9149
41.200001 96.065 150.0036
41.799999 95.941 149.4630
42.500000 95.836 149.2235
43.099998 95.788 148.9398
43.700001 95.738 148.5025
44.400002 95.661 148.0280
45.000000 95.601 147.6981
45.500000 95.560 147.3840
46.200001 95.498 146.8560
46.799999 95.436 146.4157
47.500000 95.372 145.9188
48.200001 95.312 145.2997
48.700001 95.254 144.8279
49.400002 95.155 144.3674
50.000000 95.094 144.1781
50.799999 95.062 143.8101
51.500000 95.026 143.2278
52.200001 94.955 142.6938
53.000000 94.873 142.2969
53.799999 94.807 141.8964
54.500000 94.745 141.5094
55.200001 94.680 141.1662
56.000000 94.616 140.7808
57.000000 94.538 140.2505
58.000000 94.462 139.7158
59.000000 94.379 139.1409
60.000000 94.275 138.6496
60.799999 94.193 138.3844
61.500000 94.135 138.1560
62.200001 94.081 137.8527
63.000000 94.014 137.4383
64.000000 93.921 136.9049
65.000000 93.819 136.4118
66.000000 93.720 136.1135
67.000000 93.660 135.8737
68.000000 93.608 135.4578
69.000000 93.537 135.0351
70.000000 93.463 134.6575
71.000000 93.385 134.2634
72.000000 93.306 133.8832
73.000000 93.227 133.5041
74.000000 93.146 133.1638
75.000000 93.071 132.8990
76.199997 92.995 132.5721
77.500000 92.906 132.1883
78.800003 92.812 131.8158
80.000000 92.720 131.4633
81.199997 92.627 131.1558
82.500000 92.533 130.8521
83.800003 92.449 130.5776
85.000000 92.378 130.2741
86.199997 92.297 129.9628
87.500000 92.212 129.6715
88.500000 92.150 129.4211
90.000000 92.059 129.0192
91.199997 91.987 128.7112
92.500000 91.912 128.4335
93.800003 91.840 128.2156
95.000000 91.772 128.0411
96.199997 91.691 127.9047
97.500000 91.591 127.8556
98.800003 91.498 127.9467
100.000000 91.456 127.9119
101.500000 91.400 127.2888
103.000000 91.291 126.6219
104.400002 91.198 126.2208
106.000000 91.118 125.8909
107.500000 91.051 125.6258
109.000000 90.977 125.3759
110.599998 90.886 125.1062
112.000000 90.803 124.8704
113.800003 90.704 124.5832
115.000000 90.645 124.3997
117.199997 90.538 124.0720
118.000000 90.497 123.9537
120.599998 90.362 123.5698
122.000000 90.291 123.3763
124.099998 90.187 123.1062
125.000000 90.142 123.0012
126.500000 90.066 122.8274
128.000000 89.990 122.6314
131.500000 89.817 122.0508
132.000000 89.791 121.9706
134.000000 89.686 121.8193
136.000000 89.602 121.7955
138.000000 89.518 121.7162
140.000000 89.425 121.5870
143.000000 89.294 121.3966
145.000000 89.216 121.3436
147.500000 89.117 121.5113
150.000000 89.032 121.6993
152.500000 88.917 121.5448
155.000000 88.800 121.4389
157.500000 88.729 121.4499
160.000000 88.683 121.5490
162.500000 88.630 121.6301
165.000000 88.573 121.6097
167.500000 88.539 121.4470
170.000000 88.516 121.1682
172.500000 88.477 120.9109
175.000000 88.423 120.6812
177.500000 88.369 120.4614
180.000000 88.317 120.2807
182.500000 88.261 120.1166
185.000000 88.204 119.9094
187.500000 88.146 119.7016
190.000000 88.079 119.5575
192.500000 88.013 119.4031
195.000000 87.984 119.1736
197.500000 87.998 118.8946
200.000000 87.974 118.8269
203.000000 87.893 119.3172
206.000000 87.846 119.5760
209.000000 87.834 119.4095
212.000000 87.831 119.1186
214.000000 87.824 118.8685
218.000000 87.793 118.2105
220.000000 87.770 117.8773
224.000000 87.711 117.2767
227.000000 87.661 116.8990
230.000000 87.612 116.6157
233.000000 87.561 116.3401
236.000000 87.500 116.0118
240.000000 87.423 115.6083
243.000000 87.371 115.3835
247.000000 87.297 115.1732
250.000000 87.247 115.0107
254.000000 87.197 114.7122
258.000000 87.144 114.4309
262.000000 87.090 114.1288
265.000000 87.054 113.8997
269.000000 87.007 113.6827
272.000000 86.972 113.5532
276.000000 86.925 113.3811
280.000000 86.879 113.1794
285.000000 86.829 112.9011
290.000000 86.785 112.6501
295.000000 86.742 112.4177
300.000000 86.700 112.1553
