* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.3 dBFS, measurement signal peak level -27.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:13:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0780 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 1100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 38.792 148.0913
1.015000 38.838 147.1703
1.030000 38.887 146.2464
1.044000 38.934 145.3828
1.060000 38.992 144.3959
1.075000 39.048 143.4721
1.090000 39.107 142.5513
1.106000 39.174 141.5717
1.120000 39.235 140.7059
1.138000 39.315 139.5786
1.150000 39.371 138.8188
1.172000 39.477 137.4097
1.180000 39.517 136.8925
1.206000 39.650 135.1958
1.220000 39.724 134.2730
1.241000 39.839 132.8784
1.250000 39.889 132.2773
1.265000 39.975 131.2715
1.280000 40.063 130.2612
1.315000 40.276 127.8907
1.320000 40.307 127.5509
1.340000 40.435 126.1900
1.360000 40.565 124.8276
1.380000 40.700 123.4651
1.400000 40.837 122.1044
1.430000 41.049 120.0702
1.450000 41.195 118.7210
1.475000 41.381 117.0417
1.500000 41.576 115.3424
1.525000 41.779 113.6211
1.550000 41.990 111.8835
1.575000 42.208 110.1353
1.600000 42.431 108.3822
1.625000 42.659 106.6299
1.650000 42.891 104.8842
1.675000 43.127 103.1508
1.700000 43.364 101.4354
1.725000 43.603 99.7436
1.750000 43.842 98.0813
1.775000 44.080 96.4541
1.800000 44.317 94.8678
1.825000 44.552 93.3281
1.850000 44.786 91.8336
1.875000 45.023 90.3700
1.900000 45.262 88.9354
1.925000 45.504 87.5289
1.950000 45.747 86.1494
1.975000 45.991 84.7958
2.000000 46.236 83.4670
2.030000 46.529 81.9036
2.060000 46.822 80.3727
2.090000 47.112 78.8722
2.120000 47.399 77.4004
2.140000 47.589 76.4342
2.180000 47.961 74.5354
2.200000 48.144 73.6017
2.240000 48.505 71.7767
2.270000 48.774 70.4472
2.300000 49.040 69.1497
2.330000 49.305 67.8828
2.360000 49.566 66.6449
2.400000 49.911 65.0369
2.430000 50.165 63.8610
2.470000 50.500 62.3303
2.500000 50.747 61.2083
2.540000 51.071 59.7441
2.580000 51.387 58.3147
2.620000 51.697 56.9301
2.650000 51.925 55.9217
2.690000 52.224 54.6155
2.720000 52.445 53.6632
2.760000 52.734 52.4282
2.800000 53.017 51.2307
2.850000 53.365 49.7831
2.900000 53.706 48.3861
2.950000 54.041 47.0373
3.000000 54.366 45.7509
3.040000 54.620 44.7659
3.070000 54.807 44.0508
3.110000 55.053 43.1263
3.150000 55.294 42.2318
3.200000 55.592 41.1512
3.250000 55.885 40.1062
3.300000 56.176 39.0908
3.350000 56.461 38.1144
3.400000 56.741 37.1833
3.450000 57.016 36.2929
3.500000 57.286 35.4385
3.550000 57.553 34.6155
3.600000 57.819 33.8190
3.650000 58.083 33.0445
3.700000 58.346 32.2960
3.750000 58.606 31.5876
3.820000 58.966 30.6496
3.870000 59.220 30.0070
3.950000 59.624 29.0042
4.000000 59.875 28.3807
4.060000 60.176 27.6284
4.120000 60.474 26.8931
4.180000 60.772 26.1727
4.250000 61.115 25.3419
4.310000 61.407 24.6305
4.370000 61.697 23.9125
4.440000 62.030 23.0636
4.500000 62.315 22.3367
4.550000 62.549 21.7300
4.620000 62.875 20.8754
4.680000 63.150 20.1346
4.750000 63.465 19.2562
4.820000 63.774 18.3594
4.870000 63.991 17.7089
4.940000 64.292 16.7876
5.000000 64.544 15.9910
5.080000 64.874 14.9236
5.150000 65.155 13.9883
5.220000 65.429 13.0446
5.300000 65.734 11.9578
5.380000 66.031 10.8701
5.450000 66.285 9.9238
5.520000 66.532 8.9870
5.600000 66.806 7.9193
5.700000 67.138 6.5925
5.800000 67.458 5.2848
5.900000 67.770 4.0062
6.000000 68.070 2.7520
6.080000 68.304 1.7656
6.150000 68.504 0.9159
6.220000 68.701 0.0794
6.300000 68.923 -0.8587
6.400000 69.193 -2.0058
6.500000 69.457 -3.1300
6.600000 69.716 -4.2374
6.700000 69.971 -5.3252
6.800000 70.220 -6.3935
6.900000 70.465 -7.4488
7.000000 70.707 -8.4963
7.100000 70.944 -9.5324
7.200000 71.176 -10.5585
7.300000 71.405 -11.5777
7.400000 71.629 -12.5923
7.500000 71.848 -13.6011
7.620000 72.106 -14.8013
7.750000 72.377 -16.0864
7.880000 72.641 -17.3581
8.000000 72.878 -18.5160
8.120000 73.110 -19.6544
8.250000 73.355 -20.8676
8.380000 73.594 -22.0592
8.500000 73.810 -23.1382
8.620000 74.023 -24.1970
8.750000 74.249 -25.3261
8.850000 74.420 -26.1842
9.000000 74.674 -27.4507
9.120000 74.874 -28.4528
9.250000 75.087 -29.5325
9.380000 75.297 -30.6032
9.500000 75.487 -31.5865
9.620000 75.674 -32.5675
9.750000 75.872 -33.6259
9.880000 76.066 -34.6765
10.000000 76.240 -35.6397
10.150000 76.452 -36.8337
10.300000 76.658 -38.0057
10.440000 76.843 -39.0809
10.600000 77.050 -40.2825
10.750000 77.238 -41.3766
10.900000 77.422 -42.4420
11.060000 77.616 -43.5478
11.200000 77.782 -44.4877
11.380000 77.993 -45.6714
11.500000 78.132 -46.4454
11.720000 78.385 -47.8437
11.800000 78.476 -48.3498
12.060000 78.766 -49.9828
12.200000 78.917 -50.8617
12.410000 79.139 -52.1759
12.500000 79.231 -52.7354
12.650000 79.380 -53.6655
12.800000 79.524 -54.5834
13.150000 79.840 -56.6579
13.200000 79.884 -56.9438
13.400000 80.052 -58.0602
13.600000 80.216 -59.1312
13.800000 80.376 -60.1538
14.000000 80.534 -61.1411
14.300000 80.771 -62.5675
14.500000 80.929 -63.5019
14.750000 81.125 -64.6715
15.000000 81.318 -65.8524
15.250000 81.506 -67.0537
15.500000 81.685 -68.2667
15.750000 81.856 -69.4843
16.000000 82.017 -70.6909
16.250000 82.170 -71.8743
16.500000 82.317 -73.0302
16.750000 82.460 -74.1553
17.000000 82.599 -75.2581
17.250000 82.737 -76.3450
17.500000 82.873 -77.4245
17.750000 83.005 -78.5027
18.000000 83.135 -79.5784
18.250000 83.259 -80.6494
18.500000 83.380 -81.7060
18.750000 83.496 -82.7425
19.000000 83.609 -83.7536
19.250000 83.720 -84.7373
19.500000 83.831 -85.6976
19.750000 83.942 -86.6381
20.000000 84.052 -87.5667
20.299999 84.183 -88.6710
20.600000 84.313 -89.7674
20.900000 84.439 -90.8551
21.200001 84.561 -91.9290
21.400000 84.639 -92.6339
21.799999 84.790 -94.0129
22.000000 84.863 -94.6850
22.400000 85.004 -95.9933
22.700001 85.106 -96.9447
23.000000 85.206 -97.8743
23.299999 85.302 -98.7879
23.600000 85.396 -99.6915
24.000000 85.516 -100.8871
24.299999 85.601 -101.7768
24.700001 85.706 -102.9450
25.000000 85.781 -103.8008
25.400000 85.877 -104.9141
25.799999 85.973 -106.0141
26.200001 86.068 -107.1305
26.500000 86.136 -107.9888
26.900000 86.221 -109.1511
27.200001 86.278 -110.0136
27.600000 86.348 -111.1165
28.000000 86.420 -112.1458
28.500000 86.525 -113.3670
29.000000 86.651 -114.6330
29.500000 86.784 -116.0479
30.000000 86.898 -117.6031
30.400000 86.964 -118.8434
30.700001 86.999 -119.6944
31.100000 87.039 -120.6426
31.500000 87.095 -121.3812
32.000000 87.215 -122.2151
32.500000 87.380 -123.3432
33.000000 87.519 -124.9969
33.500000 87.558 -126.9114
34.000000 87.485 -128.4353
34.500000 87.380 -129.0908
35.000000 87.351 -129.0438
35.500000 87.444 -128.9969
36.000000 87.596 -129.5208
36.500000 87.718 -130.6089
37.000000 87.774 -131.8419
37.500000 87.788 -132.8808
38.200001 87.816 -133.9963
38.700001 87.860 -134.7677
39.500000 87.936 -136.1524
40.000000 87.977 -137.0514
40.599998 88.021 -138.1079
41.200001 88.063 -139.1259
41.799999 88.108 -140.1165
42.500000 88.162 -141.2877
43.099998 88.201 -142.3160
43.700001 88.228 -143.3064
44.400002 88.256 -144.3676
45.000000 88.283 -145.2359
45.500000 88.305 -145.9539
46.200001 88.332 -146.9228
46.799999 88.358 -147.7032
47.500000 88.395 -148.5994
48.200001 88.436 -149.5176
48.700001 88.466 -150.1948
49.400002 88.504 -151.1974
50.000000 88.525 -152.1035
50.799999 88.528 -153.2677
51.500000 88.522 -154.1715
52.200001 88.519 -155.0214
53.000000 88.516 -155.9977
53.799999 88.509 -156.9643
54.500000 88.504 -157.7946
55.200001 88.501 -158.6241
56.000000 88.499 -159.5833
57.000000 88.491 -160.7979
58.000000 88.471 -161.9210
59.000000 88.461 -162.8953
60.000000 88.465 -163.9066
60.799999 88.457 -164.7614
61.500000 88.441 -165.4546
62.200001 88.428 -166.0948
63.000000 88.420 -166.8418
64.000000 88.408 -167.8349
65.000000 88.389 -168.8414
66.000000 88.366 -169.8375
67.000000 88.341 -170.8224
68.000000 88.309 -171.7921
69.000000 88.271 -172.7013
70.000000 88.233 -173.5629
71.000000 88.195 -174.4145
72.000000 88.152 -175.2486
73.000000 88.107 -176.0612
74.000000 88.063 -176.8757
75.000000 88.014 -177.7018
76.199997 87.948 -178.6598
77.500000 87.877 -179.6274
78.800003 87.806 179.4394
80.000000 87.733 178.6396
81.199997 87.649 177.9322
82.500000 87.552 177.2910
83.800003 87.450 176.7037
85.000000 87.358 176.2626
86.199997 87.294 175.8455
87.500000 87.251 175.3099
88.500000 87.230 174.9316
90.000000 87.237 174.4073
91.199997 87.245 173.8640
92.500000 87.221 173.2348
93.800003 87.170 172.5615
95.000000 87.104 171.8147
96.199997 87.034 170.9599
97.500000 86.983 169.8785
98.800003 86.931 168.4601
100.000000 86.799 167.4348
101.500000 86.660 167.5099
103.000000 86.650 167.7728
104.400002 86.638 167.6888
106.000000 86.581 167.2859
107.500000 86.500 166.7093
109.000000 86.420 166.0057
110.599998 86.338 165.2172
112.000000 86.264 164.6089
113.800003 86.161 163.9501
115.000000 86.085 163.5431
117.199997 85.938 162.7631
118.000000 85.882 162.4716
120.599998 85.703 161.6218
122.000000 85.605 161.2577
124.099998 85.456 160.7852
125.000000 85.391 160.5896
126.500000 85.283 160.2670
128.000000 85.175 159.9636
131.500000 84.929 159.4816
132.000000 84.894 159.4446
134.000000 84.757 159.3441
136.000000 84.618 159.2717
138.000000 84.483 159.2841
140.000000 84.368 159.3681
143.000000 84.242 159.4760
145.000000 84.177 159.4726
147.500000 84.095 159.3941
150.000000 84.008 159.1891
152.500000 83.892 158.8263
155.000000 83.759 158.5151
157.500000 83.629 158.2690
160.000000 83.500 158.0866
162.500000 83.370 157.9643
165.000000 83.238 157.8907
167.500000 83.105 157.8594
170.000000 82.970 157.8906
172.500000 82.837 157.9622
175.000000 82.705 158.0534
177.500000 82.575 158.1764
180.000000 82.448 158.3378
182.500000 82.322 158.5394
185.000000 82.197 158.7726
187.500000 82.071 159.0436
190.000000 81.945 159.3629
192.500000 81.817 159.7371
195.000000 81.692 160.1795
197.500000 81.572 160.7321
200.000000 81.464 161.4266
203.000000 81.359 162.4007
206.000000 81.296 163.4231
209.000000 81.288 164.2891
212.000000 81.307 164.8567
214.000000 81.317 165.0672
218.000000 81.301 165.2251
220.000000 81.274 165.2690
224.000000 81.197 165.4240
227.000000 81.126 165.6091
230.000000 81.055 165.8495
233.000000 80.987 166.1374
236.000000 80.922 166.4583
240.000000 80.833 166.9059
243.000000 80.770 167.2510
247.000000 80.693 167.7416
250.000000 80.638 168.1478
254.000000 80.571 168.7155
258.000000 80.510 169.2575
262.000000 80.454 169.7779
265.000000 80.412 170.1660
269.000000 80.360 170.6888
272.000000 80.325 171.0890
276.000000 80.282 171.6335
280.000000 80.240 172.1503
285.000000 80.192 172.7619
290.000000 80.149 173.3749
295.000000 80.107 173.9734
300.000000 80.068 174.5600
304.000000 80.039 175.0226
