* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.9 dBFS, measurement signal peak level -17.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:20:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0785 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Treble R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.773 -60.1091
1.015000 70.583 -61.2744
1.030000 70.391 -62.3531
1.044000 70.210 -63.2721
1.060000 70.002 -64.2073
1.075000 69.805 -64.9611
1.090000 69.608 -65.5851
1.106000 69.395 -66.1085
1.120000 69.206 -66.5139
1.138000 68.956 -66.9809
1.150000 68.787 -67.2562
1.172000 68.470 -67.6818
1.180000 68.352 -67.8098
1.206000 67.965 -68.1215
1.220000 67.753 -68.2199
1.241000 67.430 -68.2708
1.250000 67.291 -68.2556
1.265000 67.057 -68.1791
1.280000 66.822 -68.0363
1.315000 66.267 -67.4314
1.320000 66.188 -67.3126
1.340000 65.869 -66.7527
1.360000 65.550 -66.0529
1.380000 65.231 -65.2072
1.400000 64.913 -64.2099
1.430000 64.440 -62.4165
1.450000 64.127 -61.0141
1.475000 63.737 -58.9934
1.500000 63.301 -56.4746
1.525000 62.822 -53.4750
1.550000 62.311 -50.0697
1.575000 61.781 -46.3336
1.600000 61.245 -42.3420
1.625000 60.715 -38.1697
1.650000 60.204 -33.8918
1.675000 59.724 -29.5834
1.700000 59.288 -25.3195
1.725000 58.909 -21.1752
1.750000 58.598 -17.2255
1.775000 58.370 -13.5454
1.800000 58.236 -10.2100
1.825000 58.209 -7.2943
1.850000 58.305 -4.7546
1.875000 58.529 -2.3477
1.900000 58.865 -0.0684
1.925000 59.298 2.0774
1.950000 59.809 4.0835
1.975000 60.385 5.9438
2.000000 61.006 7.6523
2.030000 61.791 9.4934
2.060000 62.591 11.0966
2.090000 63.378 12.4513
2.120000 64.124 13.5471
2.140000 64.584 14.1285
2.180000 65.378 14.9194
2.200000 65.695 15.1218
2.240000 66.240 14.9404
2.270000 66.603 14.2988
2.300000 66.931 13.2961
2.330000 67.229 11.9977
2.360000 67.501 10.4686
2.400000 67.831 8.1837
2.430000 68.060 6.3698
2.470000 68.348 3.9417
2.500000 68.558 2.1979
2.540000 68.837 0.0996
2.580000 69.121 -1.6390
2.620000 69.385 -3.2752
2.650000 69.567 -4.4858
2.690000 69.793 -6.0800
2.720000 69.951 -7.2625
2.760000 70.150 -8.8241
2.800000 70.340 -10.3711
2.850000 70.570 -12.2891
2.900000 70.800 -14.1950
2.950000 71.033 -16.0944
3.000000 71.258 -17.9865
3.040000 71.430 -19.4916
3.070000 71.555 -20.6139
3.110000 71.718 -22.0996
3.150000 71.879 -23.5708
3.200000 72.080 -25.3858
3.250000 72.283 -27.1697
3.300000 72.491 -28.9178
3.350000 72.701 -30.6289
3.400000 72.911 -32.3069
3.450000 73.121 -33.9551
3.500000 73.332 -35.5767
3.550000 73.544 -37.1752
3.600000 73.759 -38.7538
3.650000 73.977 -40.3159
3.700000 74.199 -41.8499
3.750000 74.427 -43.3317
3.820000 74.753 -45.3536
3.870000 74.986 -46.7870
3.950000 75.355 -49.1165
4.000000 75.579 -50.6259
4.060000 75.840 -52.5194
4.120000 76.099 -54.4875
4.180000 76.356 -56.5065
4.250000 76.648 -58.8973
4.310000 76.885 -60.9520
4.370000 77.108 -62.9888
4.440000 77.347 -65.3306
4.500000 77.542 -67.3380
4.550000 77.696 -69.0091
4.620000 77.893 -71.3388
4.680000 78.044 -73.3198
4.750000 78.194 -75.6040
4.820000 78.315 -77.8875
4.870000 78.387 -79.5390
4.940000 78.467 -81.8358
5.000000 78.515 -83.7506
5.080000 78.544 -86.1592
5.150000 78.536 -88.0828
5.220000 78.495 -89.9494
5.300000 78.411 -91.9705
5.380000 78.292 -93.7427
5.450000 78.162 -94.9833
5.520000 78.009 -95.8609
5.600000 77.780 -96.5735
5.700000 77.444 -96.9622
5.800000 77.113 -96.5966
5.900000 76.834 -95.2485
6.000000 76.539 -92.7673
6.080000 76.331 -90.2226
6.150000 76.215 -87.7914
6.220000 76.194 -85.3364
6.300000 76.305 -82.3317
6.400000 76.599 -78.0867
6.500000 77.016 -73.9367
6.600000 77.503 -70.5663
6.700000 78.100 -68.0136
6.800000 78.795 -66.0293
6.900000 79.500 -64.6573
7.000000 80.137 -63.9648
7.100000 80.747 -64.0772
7.200000 81.330 -64.7578
7.300000 81.866 -65.7057
7.400000 82.342 -66.7955
7.500000 82.767 -68.2095
7.620000 83.219 -70.1128
7.750000 83.644 -72.1571
7.880000 83.995 -74.2919
8.000000 84.266 -76.2690
8.120000 84.500 -78.1523
8.250000 84.703 -80.1372
8.380000 84.867 -82.0290
8.500000 84.996 -83.6525
8.620000 85.097 -85.1709
8.750000 85.185 -86.7150
8.850000 85.242 -87.8385
9.000000 85.307 -89.4090
9.120000 85.343 -90.5819
9.250000 85.371 -91.7835
9.380000 85.384 -92.9065
9.500000 85.386 -93.8658
9.620000 85.376 -94.7537
9.750000 85.353 -95.6348
9.880000 85.323 -96.3985
10.000000 85.286 -96.9892
10.150000 85.232 -97.5816
10.300000 85.185 -97.9864
10.440000 85.143 -98.1768
10.600000 85.113 -98.2386
10.750000 85.113 -98.1617
10.900000 85.137 -97.9761
11.060000 85.199 -97.8112
11.200000 85.285 -97.6667
11.380000 85.424 -97.6314
11.500000 85.535 -97.7328
11.720000 85.758 -98.1729
11.800000 85.838 -98.4347
12.060000 86.099 -99.6050
12.200000 86.221 -100.3922
12.410000 86.383 -101.7484
12.500000 86.441 -102.3427
12.650000 86.523 -103.3784
12.800000 86.588 -104.4022
13.150000 86.681 -106.5884
13.200000 86.690 -106.8640
13.400000 86.715 -107.8703
13.600000 86.736 -108.7011
13.800000 86.757 -109.3398
14.000000 86.791 -109.8238
14.300000 86.877 -110.3021
14.500000 86.966 -110.5326
14.750000 87.112 -110.8509
15.000000 87.291 -111.2731
15.250000 87.490 -111.9178
15.500000 87.686 -112.7974
15.750000 87.867 -113.8996
16.000000 88.016 -115.1595
16.250000 88.126 -116.4495
16.500000 88.202 -117.6928
16.750000 88.247 -118.7858
17.000000 88.280 -119.6883
17.250000 88.310 -120.4146
17.500000 88.350 -120.9937
17.750000 88.403 -121.5182
18.000000 88.468 -122.0322
18.250000 88.540 -122.5832
18.500000 88.611 -123.1805
18.750000 88.678 -123.8030
19.000000 88.738 -124.4313
19.250000 88.793 -125.0328
19.500000 88.846 -125.6059
19.750000 88.899 -126.1501
20.000000 88.955 -126.6836
20.299999 89.024 -127.3287
20.600000 89.093 -127.9912
20.900000 89.158 -128.6724
21.200001 89.218 -129.3618
21.400000 89.254 -129.8176
21.799999 89.316 -130.6986
22.000000 89.342 -131.1083
22.400000 89.390 -131.8274
22.700001 89.430 -132.2579
23.000000 89.485 -132.6116
23.299999 89.564 -132.9738
23.600000 89.665 -133.4583
24.000000 89.811 -134.4594
24.299999 89.897 -135.5065
24.700001 89.942 -137.1168
25.000000 89.914 -138.2167
25.400000 89.825 -139.1757
25.799999 89.755 -139.4167
26.200001 89.784 -139.2753
26.500000 89.875 -139.2907
26.900000 90.041 -139.8070
27.200001 90.149 -140.5547
27.600000 90.231 -141.7074
28.000000 90.264 -142.5543
28.500000 90.353 -142.9836
29.000000 90.589 -143.5236
29.500000 90.883 -145.2038
30.000000 91.041 -148.0774
30.400000 90.995 -150.5234
30.700001 90.867 -152.0045
31.100000 90.638 -153.1730
31.500000 90.424 -153.4898
32.000000 90.265 -153.3640
32.500000 90.190 -153.4798
33.000000 90.080 -153.9293
33.500000 89.886 -154.0203
34.000000 89.702 -153.1275
34.500000 89.694 -151.6020
35.000000 89.908 -150.5949
35.500000 90.193 -151.0800
36.000000 90.354 -152.8383
36.500000 90.316 -154.6796
37.000000 90.176 -155.4321
37.500000 90.127 -155.0636
38.200001 90.353 -154.7038
38.700001 90.560 -155.6014
39.500000 90.647 -157.5885
40.000000 90.633 -158.0383
40.599998 90.708 -158.0674
41.200001 90.850 -158.5670
41.799999 90.919 -159.5192
42.500000 90.896 -160.2051
43.099998 90.904 -160.3009
43.700001 90.962 -160.5496
44.400002 91.011 -161.3054
45.000000 90.998 -162.0571
45.500000 90.966 -162.5945
46.200001 90.907 -163.2290
46.799999 90.846 -163.6672
47.500000 90.775 -163.9047
48.200001 90.760 -163.8552
48.700001 90.804 -163.9077
49.400002 90.895 -164.5313
50.000000 90.919 -165.4629
50.799999 90.854 -166.4381
51.500000 90.795 -166.7106
52.200001 90.795 -166.7520
53.000000 90.864 -166.8931
53.799999 90.970 -167.4858
54.500000 91.021 -168.3724
55.200001 91.016 -169.1053
56.000000 91.027 -169.6337
57.000000 91.054 -170.6187
58.000000 90.987 -171.4113
59.000000 90.961 -171.6572
60.000000 90.976 -172.2216
60.799999 90.957 -172.8315
61.500000 90.916 -173.3021
62.200001 90.866 -173.5926
63.000000 90.838 -173.7258
64.000000 90.863 -174.0681
65.000000 90.880 -174.7419
66.000000 90.872 -175.4910
67.000000 90.823 -176.2556
68.000000 90.737 -176.6136
69.000000 90.704 -176.6273
70.000000 90.725 -176.8752
71.000000 90.729 -177.4539
72.000000 90.693 -178.0040
73.000000 90.664 -178.3321
74.000000 90.665 -178.7330
75.000000 90.648 -179.2776
76.199997 90.602 -179.7546
77.500000 90.576 179.8207
78.800003 90.547 179.1841
80.000000 90.495 178.5856
81.199997 90.451 178.1230
82.500000 90.435 177.6502
83.800003 90.421 177.1592
85.000000 90.398 176.8567
86.199997 90.372 176.6464
87.500000 90.333 176.3765
88.500000 90.294 176.0984
90.000000 90.254 175.4798
91.199997 90.227 174.6990
92.500000 90.181 173.9995
93.800003 90.160 173.7253
95.000000 90.153 173.6989
96.199997 90.127 173.8362
97.500000 90.058 173.9660
98.800003 89.894 174.1958
100.000000 89.776 175.1136
101.500000 89.877 175.2355
103.000000 89.909 173.7461
104.400002 89.889 172.6096
106.000000 89.856 171.5588
107.500000 89.801 171.0550
109.000000 89.778 170.6668
110.599998 89.759 170.0791
112.000000 89.743 169.7428
113.800003 89.775 169.4414
115.000000 89.769 169.1936
117.199997 89.687 168.9990
118.000000 89.648 168.8790
120.599998 89.498 168.1946
122.000000 89.441 167.8117
124.099998 89.381 167.3430
125.000000 89.354 167.2250
126.500000 89.305 167.0987
128.000000 89.259 166.9303
131.500000 89.212 166.1791
132.000000 89.216 166.0524
134.000000 89.204 165.4241
136.000000 89.080 165.2015
138.000000 88.947 165.3748
140.000000 88.838 165.3842
143.000000 88.721 165.1040
145.000000 88.654 164.9506
147.500000 88.547 164.8608
150.000000 88.417 164.9023
152.500000 88.303 165.1252
155.000000 88.217 165.4397
157.500000 88.137 165.9830
160.000000 88.111 166.7108
162.500000 88.195 167.1929
165.000000 88.383 167.0189
167.500000 88.531 166.2035
170.000000 88.540 165.7090
172.500000 88.513 165.4122
175.000000 88.457 164.8310
177.500000 88.387 164.2327
180.000000 88.315 163.7414
182.500000 88.228 163.3234
185.000000 88.138 162.9955
187.500000 88.060 162.7520
190.000000 87.987 162.5894
192.500000 87.922 162.4515
195.000000 87.867 162.2454
197.500000 87.812 161.9725
200.000000 87.746 161.7271
203.000000 87.663 161.5365
206.000000 87.581 161.4080
209.000000 87.498 161.3018
212.000000 87.418 161.2170
214.000000 87.366 161.1658
218.000000 87.262 161.0752
220.000000 87.211 161.0360
224.000000 87.111 160.9607
227.000000 87.036 160.9172
230.000000 86.965 160.8817
233.000000 86.894 160.8526
236.000000 86.822 160.8432
240.000000 86.725 160.8849
243.000000 86.654 160.9260
247.000000 86.567 160.9792
250.000000 86.501 161.0224
254.000000 86.405 161.0920
258.000000 86.315 161.1482
262.000000 86.234 161.2349
265.000000 86.177 161.3416
269.000000 86.096 161.4843
272.000000 86.030 161.5684
