* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.3 dBFS, measurement signal peak level -28.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:13:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0283 ms (-9.7 mm, -0.38 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Canon 2 01 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 32.412 -117.2982
1.015000 32.719 -114.2469
1.030000 33.029 -111.3405
1.044000 33.319 -108.7762
1.060000 33.651 -106.0424
1.075000 33.960 -103.6908
1.090000 34.267 -101.5642
1.106000 34.591 -99.5487
1.120000 34.889 -97.9099
1.138000 35.294 -95.9431
1.150000 35.576 -94.7178
1.172000 36.116 -92.6448
1.180000 36.318 -91.9456
1.206000 36.997 -89.8678
1.220000 37.373 -88.8692
1.241000 37.947 -87.5239
1.250000 38.195 -87.0019
1.265000 38.613 -86.2028
1.280000 39.032 -85.4902
1.315000 40.007 -84.1504
1.320000 40.145 -83.9945
1.340000 40.694 -83.4567
1.360000 41.231 -83.0511
1.380000 41.754 -82.7722
1.400000 42.258 -82.6142
1.430000 42.972 -82.5914
1.450000 43.414 -82.7107
1.475000 43.924 -83.0296
1.500000 44.402 -83.7640
1.525000 44.854 -84.9166
1.550000 45.283 -86.4263
1.575000 45.690 -88.2319
1.600000 46.079 -90.2723
1.625000 46.452 -92.4861
1.650000 46.809 -94.8123
1.675000 47.155 -97.1896
1.700000 47.491 -99.5569
1.725000 47.819 -101.8531
1.750000 48.143 -104.0168
1.775000 48.463 -105.9869
1.800000 48.782 -107.7023
1.825000 49.102 -109.1017
1.850000 49.423 -110.1801
1.875000 49.735 -111.0543
1.900000 50.038 -111.7551
1.925000 50.333 -112.3080
1.950000 50.620 -112.7389
1.975000 50.901 -113.0734
2.000000 51.176 -113.3371
2.030000 51.498 -113.5964
2.060000 51.813 -113.8353
2.090000 52.122 -114.0982
2.120000 52.425 -114.4295
2.140000 52.625 -114.7103
2.180000 53.021 -115.4748
2.200000 53.217 -115.9844
2.240000 53.601 -117.1835
2.270000 53.881 -118.1914
2.300000 54.154 -119.2736
2.330000 54.422 -120.4131
2.360000 54.684 -121.5931
2.400000 55.025 -123.2002
2.430000 55.276 -124.4088
2.470000 55.605 -125.9928
2.500000 55.847 -127.1380
2.540000 56.167 -128.5760
2.580000 56.482 -129.8853
2.620000 56.790 -131.1255
2.650000 57.016 -132.0243
2.690000 57.311 -133.1846
2.720000 57.528 -134.0289
2.760000 57.812 -135.1238
2.800000 58.091 -136.1877
2.850000 58.433 -137.4811
2.900000 58.769 -138.7426
2.950000 59.100 -139.9749
3.000000 59.423 -141.1340
3.040000 59.676 -142.0140
3.070000 59.863 -142.6544
3.110000 60.108 -143.4916
3.150000 60.349 -144.3211
3.200000 60.646 -145.3652
3.250000 60.938 -146.4395
3.300000 61.226 -147.5676
3.350000 61.509 -148.7681
3.400000 61.787 -150.0240
3.450000 62.060 -151.3077
3.500000 62.327 -152.5916
3.550000 62.591 -153.8477
3.600000 62.850 -155.0485
3.650000 63.107 -156.1663
3.700000 63.360 -157.1770
3.750000 63.609 -158.0908
3.820000 63.951 -159.2604
3.870000 64.191 -160.0557
3.950000 64.567 -161.3364
4.000000 64.799 -162.1857
4.060000 65.073 -163.2949
4.120000 65.342 -164.4822
4.180000 65.607 -165.7128
4.250000 65.910 -167.1599
4.310000 66.165 -168.3732
4.370000 66.416 -169.5270
4.440000 66.705 -170.7649
4.500000 66.947 -171.7503
4.550000 67.146 -172.5359
4.620000 67.421 -173.6078
4.680000 67.651 -174.5247
4.750000 67.916 -175.6237
4.820000 68.176 -176.7720
4.870000 68.359 -177.6090
4.940000 68.610 -178.7898
5.000000 68.822 -179.7978
5.080000 69.099 178.8848
5.150000 69.336 177.7756
5.220000 69.569 176.7033
5.300000 69.830 175.5095
5.380000 70.085 174.3379
5.450000 70.304 173.3216
5.520000 70.519 172.3059
5.600000 70.760 171.1520
5.700000 71.054 169.7257
5.800000 71.340 168.3200
5.900000 71.619 166.9373
6.000000 71.891 165.5744
6.080000 72.103 164.5002
6.150000 72.285 163.5740
6.220000 72.465 162.6622
6.300000 72.666 161.6400
6.400000 72.911 160.3899
6.500000 73.150 159.1628
6.600000 73.383 157.9502
6.700000 73.611 156.7476
6.800000 73.833 155.5610
6.900000 74.049 154.3984
7.000000 74.261 153.2676
7.100000 74.467 152.1687
7.200000 74.669 151.0955
7.300000 74.867 150.0414
7.400000 75.061 149.0025
7.500000 75.251 147.9817
7.620000 75.474 146.7833
7.750000 75.711 145.5213
7.880000 75.943 144.2998
8.000000 76.153 143.1977
8.120000 76.360 142.1114
8.250000 76.581 140.9577
8.380000 76.798 139.8216
8.500000 76.995 138.7833
8.620000 77.189 137.7584
8.750000 77.396 136.6570
8.850000 77.552 135.8125
9.000000 77.782 134.5532
9.120000 77.962 133.5509
9.250000 78.151 132.4674
9.380000 78.336 131.3872
9.500000 78.501 130.3980
9.620000 78.661 129.4179
9.750000 78.830 128.3648
9.880000 78.993 127.3263
10.000000 79.139 126.3814
10.150000 79.314 125.2186
10.300000 79.484 124.0843
10.440000 79.637 123.0521
10.600000 79.807 121.9017
10.750000 79.962 120.8522
10.900000 80.113 119.8295
11.060000 80.270 118.7643
11.200000 80.406 117.8552
11.380000 80.576 116.7090
11.500000 80.688 115.9577
11.720000 80.889 114.6045
11.800000 80.961 114.1184
12.060000 81.190 112.5620
12.200000 81.310 111.7359
12.410000 81.486 110.5129
12.500000 81.560 109.9943
12.650000 81.681 109.1378
12.800000 81.800 108.2898
13.150000 82.070 106.3416
13.200000 82.107 106.0660
13.400000 82.255 104.9706
13.600000 82.398 103.8837
13.800000 82.538 102.8038
14.000000 82.672 101.7328
14.300000 82.864 100.1457
14.500000 82.985 99.1062
14.750000 83.130 97.8366
15.000000 83.268 96.6042
15.250000 83.401 95.4143
15.500000 83.531 94.2628
15.750000 83.658 93.1452
16.000000 83.785 92.0518
16.250000 83.910 90.9717
16.500000 84.032 89.9003
16.750000 84.152 88.8321
17.000000 84.267 87.7698
17.250000 84.378 86.7169
17.500000 84.484 85.6783
17.750000 84.586 84.6601
18.000000 84.684 83.6634
18.250000 84.779 82.6891
18.500000 84.871 81.7339
18.750000 84.961 80.7951
19.000000 85.049 79.8701
19.250000 85.135 78.9568
19.500000 85.217 78.0566
19.750000 85.297 77.1706
20.000000 85.373 76.3024
20.299999 85.462 75.2860
20.600000 85.548 74.2975
20.900000 85.633 73.3342
21.200001 85.716 72.3903
21.400000 85.771 71.7680
21.799999 85.878 70.5364
22.000000 85.930 69.9261
22.400000 86.030 68.7187
22.700001 86.101 67.8289
23.000000 86.170 66.9559
23.299999 86.236 66.1001
23.600000 86.300 65.2598
24.000000 86.383 64.1601
24.299999 86.443 63.3489
24.700001 86.519 62.2864
25.000000 86.574 61.5056
25.400000 86.645 60.4870
25.799999 86.714 59.4899
26.200001 86.781 58.5065
26.500000 86.830 57.7753
26.900000 86.892 56.8109
27.200001 86.935 56.1004
27.600000 86.991 55.1765
28.000000 87.045 54.2794
28.500000 87.113 53.1805
29.000000 87.180 52.0846
29.500000 87.241 50.9908
30.000000 87.295 49.9235
30.400000 87.335 49.1034
30.700001 87.365 48.5081
31.100000 87.405 47.7308
31.500000 87.445 46.9615
32.000000 87.493 46.0049
32.500000 87.536 45.0658
33.000000 87.575 44.1609
33.500000 87.614 43.2897
34.000000 87.652 42.4371
34.500000 87.689 41.5934
35.000000 87.723 40.7630
35.500000 87.754 39.9536
36.000000 87.785 39.1618
36.500000 87.815 38.3775
37.000000 87.843 37.5976
37.500000 87.867 36.8300
38.200001 87.898 35.7881
38.700001 87.919 35.0635
39.500000 87.950 33.9313
40.000000 87.968 33.2486
40.599998 87.990 32.4526
41.200001 88.016 31.6576
41.799999 88.039 30.8474
42.500000 88.061 29.9018
43.099998 88.075 29.1181
43.700001 88.089 28.3602
44.400002 88.104 27.4903
45.000000 88.115 26.7507
45.500000 88.123 26.1437
46.200001 88.130 25.3187
46.799999 88.135 24.6417
47.500000 88.144 23.8853
48.200001 88.156 23.1322
48.700001 88.164 22.5752
49.400002 88.167 21.7858
50.000000 88.161 21.1576
50.799999 88.156 20.4265
51.500000 88.162 19.8104
52.200001 88.171 19.1476
53.000000 88.173 18.3631
53.799999 88.169 17.6062
54.500000 88.163 16.9694
55.200001 88.157 16.3498
56.000000 88.151 15.6541
57.000000 88.143 14.7854
58.000000 88.132 13.9243
59.000000 88.117 13.0918
60.000000 88.102 12.2977
60.799999 88.090 11.6699
61.500000 88.078 11.1183
62.200001 88.062 10.5846
63.000000 88.042 10.0141
64.000000 88.023 9.3190
65.000000 88.002 8.6051
66.000000 87.977 7.9160
67.000000 87.953 7.2552
68.000000 87.930 6.5869
69.000000 87.903 5.9170
70.000000 87.871 5.2750
71.000000 87.840 4.6577
72.000000 87.808 4.0413
73.000000 87.771 3.4345
74.000000 87.729 2.8520
75.000000 87.683 2.3073
76.199997 87.624 1.7141
77.500000 87.560 1.1317
78.800003 87.491 0.6183
80.000000 87.427 0.2661
81.199997 87.376 0.0293
82.500000 87.342 -0.1616
83.800003 87.335 -0.3547
85.000000 87.345 -0.6274
86.199997 87.362 -1.0227
87.500000 87.374 -1.5715
88.500000 87.376 -2.0445
90.000000 87.369 -2.7826
91.199997 87.354 -3.3764
92.500000 87.330 -4.0050
93.800003 87.297 -4.6084
95.000000 87.261 -5.1457
96.199997 87.220 -5.6720
97.500000 87.171 -6.2368
98.800003 87.119 -6.7700
100.000000 87.074 -7.2222
101.500000 87.027 -7.7260
103.000000 86.992 -8.2285
104.400002 86.957 -8.7138
106.000000 86.909 -9.2444
107.500000 86.861 -9.7357
109.000000 86.808 -10.2397
110.599998 86.751 -10.7840
112.000000 86.701 -11.2647
113.800003 86.635 -11.8732
115.000000 86.588 -12.2559
117.199997 86.496 -12.8944
118.000000 86.460 -13.1089
120.599998 86.342 -13.7700
122.000000 86.280 -14.1202
124.099998 86.192 -14.6422
125.000000 86.155 -14.8563
126.500000 86.093 -15.1950
128.000000 86.026 -15.5186
131.500000 85.856 -16.3476
132.000000 85.830 -16.4850
134.000000 85.717 -16.9846
136.000000 85.620 -17.2190
138.000000 85.554 -17.4106
140.000000 85.476 -17.6281
143.000000 85.329 -17.9296
145.000000 85.226 -18.1325
147.500000 85.104 -18.3127
150.000000 84.995 -18.3786
152.500000 84.905 -18.4368
155.000000 84.815 -18.5831
157.500000 84.710 -18.6419
160.000000 84.605 -18.6078
162.500000 84.521 -18.6057
165.000000 84.474 -18.6207
167.500000 84.450 -18.7076
170.000000 84.373 -18.8083
172.500000 84.274 -18.7920
175.000000 84.190 -18.8885
177.500000 84.117 -19.0445
180.000000 84.039 -19.1576
182.500000 83.950 -19.2565
185.000000 83.859 -19.3648
187.500000 83.772 -19.4606
190.000000 83.683 -19.5130
192.500000 83.590 -19.5290
195.000000 83.494 -19.5303
197.500000 83.400 -19.5123
200.000000 83.308 -19.4585
203.000000 83.196 -19.3217
206.000000 83.084 -19.1169
209.000000 82.973 -18.8693
212.000000 82.866 -18.5591
214.000000 82.799 -18.3095
218.000000 82.675 -17.7406
220.000000 82.619 -17.4274
224.000000 82.526 -16.7518
227.000000 82.476 -16.2385
230.000000 82.444 -15.7749
233.000000 82.424 -15.3967
236.000000 82.406 -15.1264
240.000000 82.378 -14.9267
243.000000 82.346 -14.8304
247.000000 82.288 -14.7176
250.000000 82.237 -14.6146
254.000000 82.170 -14.4202
258.000000 82.099 -14.1810
262.000000 82.025 -13.9072
265.000000 81.973 -13.6962
269.000000 81.906 -13.3970
272.000000 81.857 -13.1531
276.000000 81.794 -12.8073
280.000000 81.733 -12.4467
285.000000 81.661 -11.9921
290.000000 81.592 -11.5099
295.000000 81.529 -11.0290
