* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/08/2022 7:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S12 Modded 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 57.495 40.6127
1.015000 57.779 39.2572
1.030000 58.058 38.0423
1.044000 58.317 37.0276
1.060000 58.610 35.9976
1.075000 58.883 35.1467
1.090000 59.154 34.3962
1.106000 59.440 33.6943
1.120000 59.688 33.1539
1.138000 60.004 32.5459
1.150000 60.212 32.1867
1.172000 60.591 31.6034
1.180000 60.727 31.4103
1.206000 61.165 30.8269
1.220000 61.398 30.5268
1.241000 61.743 30.0718
1.250000 61.890 29.8688
1.265000 62.132 29.5115
1.280000 62.371 29.1214
1.315000 62.920 28.0239
1.320000 62.997 27.8401
1.340000 63.303 27.0214
1.360000 63.603 26.0770
1.380000 63.899 25.0715
1.400000 64.189 24.0165
1.430000 64.615 22.3582
1.450000 64.892 21.2133
1.475000 65.233 19.7515
1.500000 65.567 18.2695
1.525000 65.895 16.7825
1.550000 66.216 15.3054
1.575000 66.532 13.8533
1.600000 66.843 12.4412
1.625000 67.148 11.0842
1.650000 67.449 9.7972
1.675000 67.747 8.5954
1.700000 68.039 7.4851
1.725000 68.325 6.4460
1.750000 68.606 5.4681
1.775000 68.880 4.5427
1.800000 69.149 3.6612
1.825000 69.412 2.8149
1.850000 69.671 1.9950
1.875000 69.924 1.1928
1.900000 70.174 0.3997
1.925000 70.419 -0.3931
1.950000 70.660 -1.1942
1.975000 70.898 -2.0124
2.000000 71.132 -2.8564
2.030000 71.409 -3.9122
2.060000 71.679 -4.9886
2.090000 71.943 -6.0747
2.120000 72.200 -7.1675
2.140000 72.369 -7.8984
2.180000 72.697 -9.3620
2.200000 72.858 -10.0929
2.240000 73.173 -11.5487
2.270000 73.404 -12.6320
2.300000 73.630 -13.7046
2.330000 73.853 -14.7638
2.360000 74.071 -15.8067
2.400000 74.355 -17.1864
2.430000 74.562 -18.2167
2.470000 74.831 -19.5811
2.500000 75.027 -20.5951
2.540000 75.281 -21.9313
2.580000 75.529 -23.2457
2.620000 75.770 -24.5340
2.650000 75.947 -25.4807
2.690000 76.178 -26.7133
2.720000 76.347 -27.6115
2.760000 76.567 -28.7723
2.800000 76.779 -29.8984
2.850000 77.036 -31.2694
2.900000 77.283 -32.6141
2.950000 77.523 -33.9481
3.000000 77.755 -35.2869
3.040000 77.937 -36.3717
3.070000 78.069 -37.1962
3.110000 78.241 -38.3045
3.150000 78.408 -39.4154
3.200000 78.609 -40.7949
3.250000 78.804 -42.1493
3.300000 78.993 -43.4621
3.350000 79.177 -44.7171
3.400000 79.356 -45.9011
3.450000 79.529 -47.0211
3.500000 79.695 -48.0914
3.550000 79.857 -49.1258
3.600000 80.013 -50.1387
3.650000 80.166 -51.1439
3.700000 80.316 -52.1557
3.750000 80.463 -53.1773
3.820000 80.660 -54.6036
3.870000 80.796 -55.6095
3.950000 81.007 -57.1763
4.000000 81.136 -58.1175
4.060000 81.288 -59.1962
4.120000 81.436 -60.2172
4.180000 81.580 -61.1925
4.250000 81.743 -62.2906
4.310000 81.881 -63.2129
4.370000 82.016 -64.1318
4.440000 82.171 -65.2006
4.500000 82.301 -66.1027
4.550000 82.408 -66.8435
4.620000 82.554 -67.8623
4.680000 82.677 -68.7170
4.750000 82.819 -69.6898
4.820000 82.958 -70.6341
4.870000 83.056 -71.2942
4.940000 83.191 -72.2030
5.000000 83.304 -72.9721
5.080000 83.452 -73.9892
5.150000 83.579 -74.8659
5.220000 83.704 -75.7299
5.300000 83.843 -76.7036
5.380000 83.979 -77.6649
5.450000 84.096 -78.4969
5.520000 84.210 -79.3192
5.600000 84.337 -80.2463
5.700000 84.492 -81.3844
5.800000 84.642 -82.4970
5.900000 84.787 -83.5849
6.000000 84.928 -84.6534
6.080000 85.038 -85.4975
6.150000 85.132 -86.2284
6.220000 85.224 -86.9511
6.300000 85.327 -87.7660
6.400000 85.452 -88.7665
6.500000 85.574 -89.7444
6.600000 85.692 -90.7024
6.700000 85.807 -91.6454
6.800000 85.919 -92.5769
6.900000 86.028 -93.4946
7.000000 86.133 -94.3979
7.100000 86.236 -95.2862
7.200000 86.336 -96.1592
7.300000 86.433 -97.0176
7.400000 86.527 -97.8621
7.500000 86.619 -98.6934
7.620000 86.725 -99.6726
7.750000 86.836 -100.7091
7.880000 86.943 -101.7194
8.000000 87.039 -102.6297
8.120000 87.133 -103.5191
8.250000 87.232 -104.4575
8.380000 87.329 -105.3750
8.500000 87.417 -106.2062
8.620000 87.504 -107.0208
8.750000 87.597 -107.8929
8.850000 87.668 -108.5572
9.000000 87.773 -109.5433
9.120000 87.855 -110.3315
9.250000 87.942 -111.1849
9.380000 88.027 -112.0375
9.500000 88.102 -112.8258
9.620000 88.175 -113.6152
9.750000 88.250 -114.4664
9.880000 88.320 -115.3138
10.000000 88.381 -116.0908
10.150000 88.451 -117.0416
10.300000 88.516 -117.9724
10.440000 88.572 -118.8128
10.600000 88.630 -119.7350
10.750000 88.681 -120.5622
10.900000 88.731 -121.3478
11.060000 88.782 -122.1450
11.200000 88.827 -122.8128
11.380000 88.886 -123.6320
11.500000 88.927 -124.1657
11.720000 89.003 -125.1165
11.800000 89.031 -125.4612
12.060000 89.125 -126.5770
12.200000 89.174 -127.1820
12.410000 89.246 -128.0946
12.500000 89.275 -128.4851
12.650000 89.322 -129.1369
12.800000 89.366 -129.7803
13.150000 89.457 -131.2330
13.200000 89.469 -131.4325
13.400000 89.516 -132.2104
13.600000 89.561 -132.9551
13.800000 89.607 -133.6732
14.000000 89.654 -134.3734
14.300000 89.726 -135.4191
14.500000 89.774 -136.1238
14.750000 89.830 -137.0226
15.000000 89.879 -137.9319
15.250000 89.919 -138.8307
15.500000 89.950 -139.6976
15.750000 89.973 -140.5070
16.000000 89.994 -141.2449
16.250000 90.016 -141.9186
16.500000 90.043 -142.5421
16.750000 90.078 -143.1441
17.000000 90.118 -143.7596
17.250000 90.162 -144.4065
17.500000 90.206 -145.0956
17.750000 90.245 -145.8240
18.000000 90.276 -146.5683
18.250000 90.298 -147.3061
18.500000 90.313 -148.0151
18.750000 90.322 -148.6743
19.000000 90.331 -149.2805
19.250000 90.340 -149.8404
19.500000 90.354 -150.3659
19.750000 90.372 -150.8787
20.000000 90.393 -151.3949
20.299999 90.420 -152.0297
20.600000 90.445 -152.6830
20.900000 90.467 -153.3419
21.200001 90.483 -153.9871
21.400000 90.492 -154.4007
21.799999 90.508 -155.1825
22.000000 90.516 -155.5537
22.400000 90.536 -156.2733
22.700001 90.552 -156.8097
23.000000 90.567 -157.3507
23.299999 90.581 -157.8947
23.600000 90.591 -158.4339
24.000000 90.601 -159.1302
24.299999 90.607 -159.6317
24.700001 90.615 -160.2807
25.000000 90.621 -160.7642
25.400000 90.628 -161.4157
25.799999 90.631 -162.0717
26.200001 90.628 -162.7132
26.500000 90.625 -163.1732
26.900000 90.619 -163.7560
27.200001 90.617 -164.1763
27.600000 90.617 -164.7311
28.000000 90.619 -165.2919
28.500000 90.621 -166.0016
29.000000 90.622 -166.7063
29.500000 90.624 -167.4035
30.000000 90.627 -168.1087
30.400000 90.626 -168.6817
30.700001 90.623 -169.1078
31.100000 90.614 -169.6525
31.500000 90.602 -170.1516
32.000000 90.588 -170.7065
32.500000 90.581 -171.2145
33.000000 90.580 -171.7209
33.500000 90.581 -172.2459
34.000000 90.578 -172.7791
34.500000 90.572 -173.3034
35.000000 90.564 -173.8149
35.500000 90.554 -174.3178
36.000000 90.541 -174.8076
36.500000 90.526 -175.2711
37.000000 90.513 -175.7073
37.500000 90.503 -176.1363
38.200001 90.491 -176.7594
38.700001 90.478 -177.2069
39.500000 90.455 -177.8656
40.000000 90.444 -178.2573
40.599998 90.433 -178.7607
41.200001 90.415 -179.2984
41.799999 90.386 -179.8056
42.500000 90.349 179.6968
43.099998 90.327 179.3023
43.700001 90.312 178.8654
44.400002 90.290 178.3033
45.000000 90.268 177.8332
45.500000 90.254 177.4532
46.200001 90.241 176.8857
46.799999 90.226 176.3736
47.500000 90.209 175.8496
48.200001 90.214 175.3508
48.700001 90.226 174.8672
49.400002 90.209 174.0070
50.000000 90.144 173.3947
50.799999 90.042 173.1212
51.500000 90.002 173.1434
52.200001 89.993 173.0434
53.000000 89.977 172.7791
53.799999 89.954 172.4651
54.500000 89.928 172.1273
55.200001 89.893 171.7625
56.000000 89.848 171.3574
57.000000 89.795 170.8306
58.000000 89.744 170.3149
59.000000 89.703 169.7750
60.000000 89.654 169.2176
60.799999 89.609 168.8812
61.500000 89.580 168.6537
62.200001 89.559 168.4132
63.000000 89.534 168.0953
64.000000 89.494 167.6887
65.000000 89.449 167.2998
66.000000 89.401 166.9336
67.000000 89.357 166.5626
68.000000 89.312 166.1643
69.000000 89.263 165.7779
70.000000 89.215 165.3938
71.000000 89.163 165.0285
72.000000 89.112 164.7167
73.000000 89.068 164.4203
74.000000 89.026 164.1107
75.000000 88.983 163.8000
76.199997 88.930 163.4484
77.500000 88.873 163.0904
78.800003 88.813 162.7534
80.000000 88.761 162.4597
81.199997 88.710 162.1339
82.500000 88.650 161.7673
83.800003 88.588 161.4164
85.000000 88.528 161.1216
86.199997 88.469 160.8628
87.500000 88.407 160.6006
88.500000 88.359 160.4138
90.000000 88.291 160.1280
91.199997 88.239 159.8870
92.500000 88.183 159.6276
93.800003 88.128 159.3865
95.000000 88.075 159.1898
96.199997 88.017 159.0288
97.500000 87.949 158.8951
98.800003 87.881 158.8203
100.000000 87.836 158.7440
101.500000 87.786 158.4314
103.000000 87.719 158.0646
104.400002 87.656 157.7995
106.000000 87.591 157.5668
107.500000 87.533 157.3882
109.000000 87.473 157.2229
110.599998 87.406 157.0563
112.000000 87.347 156.9180
113.800003 87.272 156.7344
115.000000 87.221 156.6237
117.199997 87.130 156.4546
118.000000 87.099 156.3949
120.599998 86.999 156.1770
122.000000 86.945 156.0540
124.099998 86.861 155.8992
125.000000 86.825 155.8487
126.500000 86.765 155.7797
128.000000 86.707 155.7095
131.500000 86.572 155.5219
132.000000 86.554 155.5015
134.000000 86.482 155.4312
136.000000 86.411 155.3637
138.000000 86.335 155.3057
140.000000 86.260 155.2474
143.000000 86.153 155.1707
145.000000 86.083 155.1513
147.500000 85.990 155.1906
150.000000 85.902 155.2582
152.500000 85.820 155.1769
155.000000 85.734 155.0922
157.500000 85.653 155.0804
160.000000 85.569 155.1085
162.500000 85.483 155.1499
165.000000 85.396 155.1886
167.500000 85.313 155.2371
170.000000 85.231 155.3004
172.500000 85.148 155.3893
175.000000 85.063 155.4976
177.500000 84.977 155.6271
180.000000 84.892 155.7906
182.500000 84.808 155.9968
185.000000 84.726 156.2615
187.500000 84.648 156.5989
190.000000 84.579 156.9807
192.500000 84.524 157.3798
195.000000 84.493 157.7813
197.500000 84.482 158.1580
200.000000 84.476 158.4230
203.000000 84.449 158.5565
206.000000 84.414 158.6011
209.000000 84.379 158.6157
212.000000 84.335 158.6219
214.000000 84.299 158.6232
218.000000 84.223 158.6176
220.000000 84.184 158.6286
224.000000 84.104 158.7257
227.000000 84.043 158.8479
230.000000 83.982 158.9753
233.000000 83.922 159.0995
236.000000 83.862 159.2400
240.000000 83.782 159.4673
243.000000 83.725 159.6487
247.000000 83.658 159.8513
250.000000 83.606 160.0073
254.000000 83.529 160.2920
258.000000 83.455 160.5902
262.000000 83.385 160.8854
265.000000 83.333 161.1149
269.000000 83.268 161.4152
272.000000 83.222 161.6389
276.000000 83.161 161.9476
280.000000 83.101 162.2538
285.000000 83.031 162.6383
290.000000 82.963 163.0333
295.000000 82.885 163.4384
300.000000 82.802 163.8656
304.000000 82.761 164.1641
307.000000 82.734 164.3824
311.000000 82.690 164.6982
315.000000 82.643 165.0172
320.000000 82.584 165.4227
