* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.2 dBFS, measurement signal peak level -20.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:17:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0310 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 1100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 56.218 -100.2710
1.015000 56.490 -101.6780
1.030000 56.760 -103.0429
1.044000 57.008 -104.2746
1.060000 57.288 -105.6268
1.075000 57.545 -106.8359
1.090000 57.799 -107.9830
1.106000 58.063 -109.1338
1.120000 58.292 -110.0829
1.138000 58.583 -111.2305
1.150000 58.775 -111.9534
1.172000 59.122 -113.1990
1.180000 59.247 -113.6285
1.206000 59.649 -114.9478
1.220000 59.863 -115.6154
1.241000 60.180 -116.5696
1.250000 60.314 -116.9637
1.265000 60.536 -117.6040
1.280000 60.756 -118.2273
1.315000 61.262 -119.6388
1.320000 61.334 -119.8378
1.340000 61.617 -120.6334
1.360000 61.897 -121.4356
1.380000 62.173 -122.2543
1.400000 62.447 -123.0994
1.430000 62.852 -124.4378
1.450000 63.118 -125.3918
1.475000 63.446 -126.6659
1.500000 63.769 -127.9960
1.525000 64.086 -129.3656
1.550000 64.398 -130.7668
1.575000 64.703 -132.1919
1.600000 65.004 -133.6333
1.625000 65.299 -135.0831
1.650000 65.589 -136.5337
1.675000 65.875 -137.9772
1.700000 66.156 -139.4062
1.725000 66.433 -140.8127
1.750000 66.705 -142.1890
1.775000 66.974 -143.5274
1.800000 67.239 -144.8203
1.825000 67.500 -146.0598
1.850000 67.758 -147.2443
1.875000 68.010 -148.3863
1.900000 68.257 -149.4904
1.925000 68.500 -150.5607
1.950000 68.738 -151.6011
1.975000 68.972 -152.6159
2.000000 69.202 -153.6091
2.030000 69.473 -154.7780
2.060000 69.738 -155.9286
2.090000 69.999 -157.0680
2.120000 70.255 -158.2031
2.140000 70.423 -158.9610
2.180000 70.754 -160.4888
2.200000 70.917 -161.2628
2.240000 71.236 -162.8143
2.270000 71.469 -163.9732
2.300000 71.697 -165.1266
2.330000 71.920 -166.2731
2.360000 72.138 -167.4115
2.400000 72.422 -168.9143
2.430000 72.630 -170.0285
2.470000 72.902 -171.4942
2.500000 73.102 -172.5769
2.540000 73.364 -173.9958
2.580000 73.621 -175.3850
2.620000 73.871 -176.7519
2.650000 74.053 -177.7632
2.690000 74.290 -179.0922
2.720000 74.464 179.9264
2.760000 74.690 178.6393
2.800000 74.911 177.3777
2.850000 75.180 175.8388
2.900000 75.443 174.3444
2.950000 75.701 172.8981
3.000000 75.950 171.5092
3.040000 76.143 170.4354
3.070000 76.284 169.6491
3.110000 76.469 168.6223
3.150000 76.650 167.6161
3.200000 76.872 166.3802
3.250000 77.088 165.1607
3.300000 77.301 163.9485
3.350000 77.510 162.7432
3.400000 77.712 161.5520
3.450000 77.908 160.3797
3.500000 78.101 159.2316
3.550000 78.289 158.1125
3.600000 78.474 157.0275
3.650000 78.657 155.9817
3.700000 78.837 154.9818
3.750000 79.014 154.0296
3.820000 79.255 152.7606
3.870000 79.423 151.8876
3.950000 79.688 150.5239
4.000000 79.850 149.6784
4.060000 80.044 148.6598
4.120000 80.233 147.6504
4.180000 80.420 146.6557
4.250000 80.634 145.5178
4.310000 80.814 144.5651
4.370000 80.992 143.6364
4.440000 81.196 142.5889
4.500000 81.369 141.7245
4.550000 81.511 141.0229
4.620000 81.706 140.0610
4.680000 81.871 139.2479
4.750000 82.061 138.3028
4.820000 82.247 137.3576
4.870000 82.377 136.6877
4.940000 82.557 135.7588
5.000000 82.709 134.9726
5.080000 82.907 133.9409
5.150000 83.077 133.0560
5.220000 83.243 132.1876
5.300000 83.429 131.2134
5.380000 83.610 130.2570
5.450000 83.765 129.4335
5.520000 83.917 128.6211
5.600000 84.086 127.7073
5.700000 84.292 126.5879
5.800000 84.492 125.4941
5.900000 84.687 124.4265
6.000000 84.876 123.3851
6.080000 85.023 122.5705
6.150000 85.149 121.8711
6.220000 85.274 121.1841
6.300000 85.413 120.4158
6.400000 85.584 119.4805
6.500000 85.750 118.5676
6.600000 85.913 117.6710
6.700000 86.073 116.7914
6.800000 86.229 115.9303
6.900000 86.383 115.0851
7.000000 86.533 114.2542
7.100000 86.681 113.4402
7.200000 86.825 112.6405
7.300000 86.967 111.8508
7.400000 87.106 111.0686
7.500000 87.242 110.2963
7.620000 87.401 109.3824
7.750000 87.569 108.4076
7.880000 87.733 107.4491
8.000000 87.879 106.5781
8.120000 88.022 105.7195
8.250000 88.173 104.8036
8.380000 88.319 103.9028
8.500000 88.451 103.0848
8.620000 88.580 102.2802
8.750000 88.716 101.4218
8.850000 88.819 100.7704
9.000000 88.969 99.8091
9.120000 89.087 99.0512
9.250000 89.211 98.2398
9.380000 89.334 97.4392
9.500000 89.444 96.7084
9.620000 89.552 95.9848
9.750000 89.667 95.2094
9.880000 89.780 94.4421
10.000000 89.882 93.7406
10.150000 90.006 92.8733
10.300000 90.127 92.0183
10.440000 90.237 91.2312
10.600000 90.361 90.3452
10.750000 90.474 89.5284
10.900000 90.584 88.7245
11.060000 90.700 87.8805
11.200000 90.800 87.1539
11.380000 90.927 86.2316
11.500000 91.010 85.6239
11.720000 91.161 84.5212
11.800000 91.215 84.1225
12.060000 91.387 82.8357
12.200000 91.478 82.1465
12.410000 91.610 81.1186
12.500000 91.665 80.6815
12.650000 91.755 79.9565
12.800000 91.842 79.2400
13.150000 92.035 77.6114
13.200000 92.062 77.3851
13.400000 92.166 76.4966
13.600000 92.267 75.6359
13.800000 92.366 74.8048
14.000000 92.464 73.9971
14.300000 92.610 72.8243
14.500000 92.706 72.0588
14.750000 92.825 71.1112
15.000000 92.943 70.1696
15.250000 93.056 69.2304
15.500000 93.165 68.2980
15.750000 93.269 67.3758
16.000000 93.368 66.4700
16.250000 93.463 65.5844
16.500000 93.555 64.7196
16.750000 93.643 63.8754
17.000000 93.729 63.0479
17.250000 93.812 62.2347
17.500000 93.894 61.4326
17.750000 93.973 60.6395
18.000000 94.050 59.8547
18.250000 94.125 59.0777
18.500000 94.197 58.3082
18.750000 94.267 57.5465
19.000000 94.335 56.7929
19.250000 94.401 56.0481
19.500000 94.464 55.3130
19.750000 94.526 54.5881
20.000000 94.586 53.8745
20.299999 94.656 53.0323
20.600000 94.724 52.2046
20.900000 94.791 51.3893
21.200001 94.856 50.5846
21.400000 94.899 50.0538
21.799999 94.980 49.0079
22.000000 95.020 48.4942
22.400000 95.096 47.4883
22.700001 95.152 46.7528
23.000000 95.206 46.0312
23.299999 95.260 45.3186
23.600000 95.312 44.6113
24.000000 95.379 43.6741
24.299999 95.425 42.9796
24.700001 95.481 42.0773
25.000000 95.521 41.4270
25.400000 95.573 40.5988
25.799999 95.627 39.7982
26.200001 95.684 38.9938
26.500000 95.726 38.3738
26.900000 95.776 37.5287
27.200001 95.809 36.8997
27.600000 95.846 36.0982
28.000000 95.883 35.3519
28.500000 95.935 34.4491
29.000000 95.991 33.4948
29.500000 96.033 32.4950
30.000000 96.058 31.5643
30.400000 96.078 30.9114
30.700001 96.100 30.4454
31.100000 96.134 29.7765
31.500000 96.162 29.0141
32.000000 96.164 28.0266
32.500000 96.131 27.2527
33.000000 96.105 26.8197
33.500000 96.124 26.5359
34.000000 96.177 26.1117
34.500000 96.227 25.5142
35.000000 96.266 24.9274
35.500000 96.324 24.4113
36.000000 96.416 23.7465
36.500000 96.509 22.7192
37.000000 96.556 21.4337
37.500000 96.544 20.2318
38.200001 96.504 19.0609
38.700001 96.506 18.4268
39.500000 96.538 17.2637
40.000000 96.548 16.4926
40.599998 96.551 15.6673
41.200001 96.561 14.9211
41.799999 96.575 14.1741
42.500000 96.585 13.3228
43.099998 96.591 12.6470
43.700001 96.599 11.9880
44.400002 96.607 11.2112
45.000000 96.611 10.5488
45.500000 96.614 9.9971
46.200001 96.616 9.2087
46.799999 96.615 8.5264
47.500000 96.612 7.7432
48.200001 96.610 6.9515
48.700001 96.605 6.3716
49.400002 96.589 5.5878
50.000000 96.572 5.0006
50.799999 96.560 4.3184
51.500000 96.561 3.7103
52.200001 96.561 3.0593
53.000000 96.553 2.3269
53.799999 96.542 1.6323
54.500000 96.533 1.0278
55.200001 96.521 0.4188
56.000000 96.504 -0.2718
57.000000 96.482 -1.1221
58.000000 96.460 -1.9749
59.000000 96.437 -2.8330
60.000000 96.411 -3.6701
60.799999 96.389 -4.3132
61.500000 96.370 -4.8594
62.200001 96.351 -5.3962
63.000000 96.326 -5.9965
64.000000 96.292 -6.7224
65.000000 96.254 -7.4245
66.000000 96.215 -8.0900
67.000000 96.179 -8.7543
68.000000 96.141 -9.4550
69.000000 96.097 -10.1378
70.000000 96.052 -10.7841
71.000000 96.007 -11.4037
72.000000 95.963 -11.9962
73.000000 95.916 -12.5732
74.000000 95.865 -13.1157
75.000000 95.810 -13.6086
76.199997 95.744 -14.1483
77.500000 95.672 -14.6677
78.800003 95.604 -15.0874
80.000000 95.555 -15.3783
81.199997 95.530 -15.5886
82.500000 95.541 -15.8585
83.800003 95.575 -16.3259
85.000000 95.603 -16.9580
86.199997 95.616 -17.7352
87.500000 95.603 -18.6622
88.500000 95.574 -19.3749
90.000000 95.511 -20.3516
91.199997 95.456 -21.0447
92.500000 95.398 -21.7503
93.800003 95.338 -22.4460
95.000000 95.277 -23.0612
96.199997 95.215 -23.6442
97.500000 95.149 -24.2490
98.800003 95.084 -24.8444
100.000000 95.023 -25.3829
101.500000 94.947 -26.0159
103.000000 94.869 -26.6259
104.400002 94.793 -27.1769
106.000000 94.697 -27.7804
107.500000 94.599 -28.3055
109.000000 94.496 -28.7776
110.599998 94.380 -29.2019
112.000000 94.275 -29.4679
113.800003 94.142 -29.6355
115.000000 94.057 -29.6227
117.199997 93.934 -29.3030
118.000000 93.907 -29.1127
120.599998 93.909 -28.5000
122.000000 93.965 -28.3279
124.099998 94.098 -28.5345
125.000000 94.161 -28.8507
126.500000 94.250 -29.6829
128.000000 94.297 -30.7817
131.500000 94.234 -33.4249
132.000000 94.212 -33.7568
134.000000 94.106 -34.9371
136.000000 93.989 -35.8944
138.000000 93.871 -36.7025
140.000000 93.755 -37.4181
143.000000 93.586 -38.3817
145.000000 93.481 -38.9641
147.500000 93.357 -39.6208
150.000000 93.236 -40.2451
152.500000 93.106 -40.8534
155.000000 92.976 -41.4174
157.500000 92.853 -41.9675
160.000000 92.732 -42.4895
162.500000 92.613 -42.9794
165.000000 92.496 -43.4561
167.500000 92.380 -43.9155
170.000000 92.265 -44.3452
172.500000 92.152 -44.7555
175.000000 92.041 -45.1633
177.500000 91.931 -45.5682
180.000000 91.820 -45.9587
182.500000 91.710 -46.3398
185.000000 91.599 -46.7179
187.500000 91.487 -47.0844
190.000000 91.375 -47.4352
192.500000 91.262 -47.7709
195.000000 91.149 -48.0952
197.500000 91.037 -48.4079
200.000000 90.927 -48.7056
203.000000 90.794 -49.0309
206.000000 90.661 -49.3218
209.000000 90.528 -49.6011
212.000000 90.396 -49.8706
214.000000 90.308 -50.0442
218.000000 90.131 -50.3715
220.000000 90.043 -50.5220
224.000000 89.867 -50.8015
227.000000 89.734 -50.9953
230.000000 89.599 -51.1761
233.000000 89.464 -51.3364
236.000000 89.327 -51.4631
240.000000 89.142 -51.5825
243.000000 89.001 -51.6445
247.000000 88.813 -51.6695
250.000000 88.669 -51.6120
254.000000 88.468 -51.3923
258.000000 88.268 -51.0017
262.000000 88.078 -50.3762
265.000000 87.952 -49.7177
269.000000 87.837 -48.5668
272.000000 87.816 -47.5831
276.000000 87.892 -46.4933
280.000000 88.048 -46.1548
285.000000 88.215 -47.0344
290.000000 88.234 -48.6798
295.000000 88.117 -50.2501
300.000000 87.927 -51.4301
