* Measurement data measured by REW V5.31.3
* Source: A [plughw:4,0], Headset (Headset), 0, volume: 0.229
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2024 1:09:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Voltage 10 L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 40.310 90.3819
0.732422 47.474 59.0720
1.098633 52.877 38.2067
1.464844 57.193 21.4745
1.831055 60.662 7.0136
2.197266 63.439 -5.8040
2.563477 65.656 -17.1396
2.929688 67.431 -27.0074
3.295898 68.878 -35.4393
3.662109 70.094 -42.5657
4.028320 71.152 -48.6171
4.394531 72.098 -53.8543
4.760742 72.956 -58.4815
5.126953 73.740 -62.6157
5.493164 74.464 -66.3308
5.859375 75.148 -69.7260
6.225586 75.801 -72.9484
6.591797 76.418 -76.1439
6.958008 76.982 -79.3775
7.324219 77.475 -82.5943
7.690430 77.891 -85.6495
8.056641 78.243 -88.3893
8.422852 78.559 -90.7371
8.789062 78.868 -92.7402
9.155273 79.188 -94.5463
9.521484 79.519 -96.3227
9.887695 79.849 -98.1735
10.253906 80.161 -100.1109
10.620117 80.444 -102.0809
10.986328 80.699 -104.0132
11.352539 80.929 -105.8588
11.718750 81.144 -107.6029
12.084961 81.348 -109.2582
12.451172 81.545 -110.8501
12.817383 81.736 -112.4046
13.183594 81.920 -113.9405
13.549805 82.094 -115.4646
13.916016 82.256 -116.9705
14.282227 82.404 -118.4405
14.648438 82.540 -119.8547
15.014648 82.668 -121.2007
15.380859 82.790 -122.4792
15.747070 82.909 -123.7034
16.113281 83.027 -124.8910
16.479492 83.144 -126.0575
16.845703 83.259 -127.2143
17.211914 83.370 -128.3687
17.578125 83.477 -129.5247
17.944336 83.577 -130.6785
18.310547 83.668 -131.8164
18.676758 83.752 -132.9168
19.042969 83.830 -133.9617
19.409180 83.907 -134.9505
19.775391 83.988 -135.9057
20.141602 84.071 -136.8642
20.507812 84.155 -137.8554
20.874023 84.231 -138.8817
21.240234 84.295 -139.9125
21.606445 84.346 -140.8994
21.972656 84.389 -141.8013
22.338867 84.432 -142.6092
22.705078 84.484 -143.3550
23.071289 84.546 -144.0980
23.437500 84.615 -144.8961
23.803711 84.682 -145.7768
24.169922 84.737 -146.7222
24.536133 84.776 -147.6777
24.902344 84.799 -148.5773
25.268555 84.815 -149.3766
25.634766 84.834 -150.0767
26.000977 84.863 -150.7250
26.367188 84.903 -151.3880
26.733398 84.947 -152.1118
27.099609 84.985 -152.8946
27.465820 85.013 -153.6906
27.832031 85.031 -154.4419
28.198242 85.046 -155.1181
28.564453 85.067 -155.7364
28.930664 85.097 -156.3476
29.296875 85.132 -156.9976
29.663086 85.163 -157.6947
30.029297 85.186 -158.4067
30.395508 85.201 -159.0895
30.761719 85.213 -159.7215
31.127930 85.228 -160.3182
31.494141 85.245 -160.9133
31.860352 85.261 -161.5260
32.226562 85.272 -162.1423
32.592773 85.276 -162.7279
32.958984 85.280 -163.2609
33.325195 85.288 -163.7549
33.691406 85.302 -164.2511
34.057617 85.320 -164.7844
34.423828 85.333 -165.3543
34.790039 85.340 -165.9267
35.156250 85.343 -166.4649
35.522461 85.347 -166.9633
35.888672 85.357 -167.4520
36.254883 85.370 -167.9696
36.621094 85.381 -168.5262
36.987305 85.385 -169.0931
37.353516 85.382 -169.6264
37.719727 85.378 -170.1031
38.085938 85.379 -170.5401
38.452148 85.386 -170.9771
38.818359 85.395 -171.4417
39.184570 85.402 -171.9285
39.550781 85.403 -172.4096
39.916992 85.403 -172.8640
40.283203 85.404 -173.2969
40.649414 85.406 -173.7316
41.015625 85.409 -174.1838
41.381836 85.407 -174.6446
41.748047 85.400 -175.0881
42.114258 85.391 -175.4956
42.480469 85.386 -175.8725
42.846680 85.385 -176.2446
43.212891 85.388 -176.6378
43.579102 85.393 -177.0641
43.945312 85.395 -177.5208
44.311523 85.393 -177.9987
44.677734 85.385 -178.4826
45.043945 85.369 -178.9466
45.410156 85.349 -179.3553
45.776367 85.330 -179.6851
46.142578 85.321 -179.9513
46.508789 85.326 179.7856
46.875000 85.341 179.4565
47.241211 85.354 179.0408
47.607422 85.354 178.5938
47.973633 85.343 178.2108
48.339844 85.333 177.9476
48.706055 85.342 177.7564
49.072266 85.374 177.5020
49.438477 85.415 177.0607
49.804688 85.439 176.4233
50.170898 85.426 175.7162
50.537109 85.378 175.1252
50.903320 85.316 174.7760
51.269531 85.268 174.6503
51.635742 85.251 174.6012
52.001953 85.258 174.4634
52.368164 85.271 174.1668
52.734375 85.271 173.7623
53.100586 85.254 173.3561
53.466797 85.229 173.0204
53.833008 85.208 172.7498
54.199219 85.195 172.4874
54.565430 85.187 172.1865
54.931641 85.176 171.8497
55.297852 85.160 171.5148
55.664062 85.143 171.2112
56.030273 85.131 170.9304
56.396484 85.124 170.6362
56.762695 85.118 170.3024
57.128906 85.107 169.9405
57.495117 85.087 169.5947
57.861328 85.063 169.3103
58.227539 85.041 169.1022
58.593750 85.029 168.9462
58.959961 85.028 168.7950
59.326172 85.038 168.6034
59.692383 85.051 168.3459
60.058594 85.063 168.0201
60.424805 85.067 167.6418
60.791016 85.062 167.2388
61.157227 85.045 166.8463
61.523438 85.019 166.4980
61.889648 84.990 166.2160
62.255859 84.962 166.0013
62.622070 84.940 165.8325
62.988281 84.928 165.6735
63.354492 84.925 165.4880
63.720703 84.925 165.2515
64.086914 84.925 164.9579
64.453125 84.920 164.6187
64.819336 84.907 164.2582
65.185547 84.886 163.9061
65.551758 84.860 163.5884
65.917969 84.831 163.3196
66.284180 84.804 163.0975
66.650391 84.782 162.9050
67.016602 84.766 162.7188
67.382812 84.753 162.5204
67.749023 84.742 162.3040
68.115234 84.729 162.0779
68.481445 84.713 161.8574
68.847656 84.697 161.6553
69.213867 84.682 161.4739
69.580078 84.671 161.3031
69.946289 84.662 161.1260
70.312500 84.656 160.9290
70.678711 84.649 160.7097
71.044922 84.638 160.4790
71.411133 84.624 160.2548
71.777344 84.609 160.0504
72.143555 84.596 159.8658
72.509766 84.586 159.6859
72.875977 84.580 159.4892
73.242188 84.575 159.2603
73.608398 84.567 159.0008
73.974609 84.553 158.7300
74.340820 84.534 158.4757
74.707031 84.513 158.2592
75.073242 84.493 158.0834
75.439453 84.480 157.9304
75.805664 84.472 157.7708
76.171875 84.469 157.5800
76.538086 84.464 157.3519
76.904297 84.456 157.1017
77.270508 84.442 156.8564
77.636719 84.426 156.6381
78.002930 84.410 156.4514
78.369141 84.397 156.2811
78.735352 84.388 156.1032
79.101562 84.380 155.9013
79.467773 84.369 155.6779
79.833984 84.354 155.4525
80.200195 84.334 155.2502
80.566406 84.313 155.0856
80.932617 84.295 154.9539
81.298828 84.283 154.8329
81.665039 84.275 154.6960
82.031250 84.270 154.5264
82.397461 84.263 154.3253
82.763672 84.252 154.1090
83.129883 84.237 153.8986
83.496094 84.220 153.7073
83.862305 84.203 153.5345
84.228516 84.189 153.3688
84.594727 84.176 153.1977
84.960938 84.164 153.0166
85.327148 84.149 152.8316
85.693359 84.134 152.6534
86.059570 84.118 152.4889
86.425781 84.104 152.3359
86.791992 84.091 152.1848
87.158203 84.080 152.0258
87.524414 84.069 151.8556
87.890625 84.056 151.6795
88.256836 84.042 151.5071
88.623047 84.027 151.3465
88.989258 84.013 151.1985
89.355469 84.001 151.0556
89.721680 83.991 150.9045
90.087891 83.983 150.7327
90.454102 83.974 150.5356
90.820312 83.961 150.3219
91.186523 83.943 150.1118
91.552734 83.921 149.9276
91.918945 83.898 149.7809
92.285156 83.880 149.6632
92.651367 83.867 149.5496
93.017578 83.858 149.4142
93.383789 83.850 149.2484
93.750000 83.838 149.0659
94.116211 83.822 148.8932
94.482422 83.804 148.7490
94.848633 83.790 148.6309
95.214844 83.780 148.5179
95.581055 83.773 148.3871
95.947266 83.766 148.2313
96.313477 83.756 148.0616
96.679688 83.743 147.8978
97.045898 83.729 147.7518
97.412109 83.715 147.6219
97.778320 83.703 147.4978
98.144531 83.691 147.3713
98.510742 83.680 147.2422
98.876953 83.668 147.1144
99.243164 83.657 146.9882
99.609375 83.647 146.8580
99.975586 83.637 146.7170
100.341797 83.626 146.5644
100.708008 83.613 146.4069
101.074219 83.598 146.2537
101.440430 83.582 146.1089
101.806641 83.566 145.9698
102.172852 83.551 145.8311
102.539062 83.536 145.6924
102.905273 83.520 145.5594
103.271484 83.504 145.4379
103.637695 83.490 145.3273
104.003906 83.479 145.2172
104.370117 83.471 145.0935
104.736328 83.463 144.9472
105.102539 83.454 144.7809
105.468750 83.441 144.6074
105.834961 83.424 144.4434
106.201172 83.406 144.3023
106.567383 83.387 144.1888
106.933594 83.372 144.0975
107.299805 83.360 144.0139
107.666016 83.353 143.9191
108.032227 83.348 143.7974
108.398438 83.341 143.6448
108.764648 83.331 143.4729
109.130859 83.314 143.3048
109.497070 83.294 143.1641
109.863281 83.274 143.0614
110.229492 83.258 142.9882
110.595703 83.247 142.9215
110.961914 83.241 142.8361
111.328125 83.236 142.7178
111.694336 83.230 142.5687
112.060547 83.220 142.4041
112.426758 83.205 142.2440
112.792969 83.187 142.1054
113.159180 83.169 141.9954
113.525391 83.153 141.9093
113.891602 83.141 141.8324
114.257812 83.133 141.7460
114.624023 83.127 141.6368
114.990234 83.120 141.5039
115.356445 83.109 141.3598
115.722656 83.096 141.2224
116.088867 83.081 141.1029
116.455078 83.067 140.9995
116.821289 83.055 140.9003
117.187500 83.044 140.7946
117.553711 83.033 140.6818
117.919922 83.020 140.5709
118.286133 83.007 140.4703
118.652344 82.996 140.3778
119.018555 82.986 140.2815
119.384766 82.978 140.1704
119.750977 82.968 140.0461
120.117188 82.955 139.9234
120.483398 82.941 139.8182
120.849609 82.929 139.7318
121.215820 82.922 139.6466
121.582031 82.917 139.5378
121.948242 82.912 139.3926
122.314453 82.903 139.2208
122.680664 82.887 139.0497
123.046875 82.867 138.9067
123.413086 82.845 138.8050
123.779297 82.826 138.7397
124.145508 82.812 138.6941
124.511719 82.803 138.6480
124.877930 82.799 138.5834
125.244141 82.797 138.4875
125.610352 82.793 138.3580
125.976562 82.785 138.2083
126.342773 82.772 138.0652
126.708984 82.756 137.9545
127.075195 82.741 137.8815
127.441406 82.733 137.8224
127.807617 82.730 137.7398
128.173828 82.728 137.6117
128.540039 82.720 137.4521
128.906250 82.704 137.3022
129.272461 82.685 137.1976
129.638672 82.670 137.1373
130.004883 82.661 137.0836
130.371094 82.657 136.9940
130.737305 82.651 136.8588
131.103516 82.638 136.7104
131.469727 82.619 136.5945
131.835938 82.602 136.5283
132.202148 82.591 136.4832
132.568359 82.587 136.4079
132.934570 82.584 136.2731
133.300781 82.573 136.0983
133.666992 82.553 135.9368
134.033203 82.527 135.8342
134.399414 82.505 135.7933
134.765625 82.492 135.7759
135.131836 82.486 135.7365
135.498047 82.482 135.6585
135.864258 82.474 135.5601
136.230469 82.465 135.4708
136.596680 82.457 135.3998
136.962891 82.452 135.3280
137.329102 82.451 135.2270
137.695312 82.447 135.0891
138.061523 82.435 134.9401
138.427734 82.418 134.8217
138.793945 82.399 134.7597
139.160156 82.385 134.7409
139.526367 82.381 134.7203
139.892578 82.382 134.6531
140.258789 82.381 134.5280
140.625000 82.371 134.3744
140.991211 82.354 134.2394
141.357422 82.334 134.1518
141.723633 82.317 134.1019
142.089844 82.306 134.0532
142.456055 82.298 133.9758
142.822266 82.289 133.8718
143.188477 82.276 133.7685
143.554688 82.262 133.6876
143.920898 82.253 133.6183
144.287109 82.249 133.5261
144.653320 82.244 133.3911
145.019531 82.232 133.2387
145.385742 82.214 133.1258
145.751953 82.198 133.0868
146.118164 82.195 133.0869
146.484375 82.205 133.0375
146.850586 82.218 132.8746
147.216797 82.214 132.6356
147.583008 82.189 132.4530
147.949219 82.157 132.4557
148.315430 82.147 132.6396
148.681641 82.180 132.8241
149.047852 82.244 132.7634
149.414062 82.303 132.3395
149.780273 82.313 131.6675
150.146484 82.260 131.0337
150.512695 82.164 130.7213
