* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.1 dBFS, measurement signal peak level -26.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:23:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0299 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0110 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 51.302 -104.2375
1.015000 51.537 -105.7941
1.030000 51.770 -107.3013
1.044000 51.984 -108.6585
1.060000 52.226 -110.1448
1.075000 52.449 -111.4695
1.090000 52.667 -112.7218
1.106000 52.896 -113.9726
1.120000 53.094 -115.0007
1.138000 53.349 -116.2391
1.150000 53.518 -117.0162
1.172000 53.826 -118.3491
1.180000 53.938 -118.8066
1.206000 54.299 -120.2047
1.220000 54.492 -120.9073
1.241000 54.781 -121.9057
1.250000 54.903 -122.3158
1.265000 55.107 -122.9794
1.280000 55.309 -123.6221
1.315000 55.777 -125.0663
1.320000 55.843 -125.2688
1.340000 56.106 -126.0759
1.360000 56.366 -126.8869
1.380000 56.624 -127.7126
1.400000 56.879 -128.5639
1.430000 57.255 -129.9130
1.450000 57.502 -130.8764
1.475000 57.807 -132.1658
1.500000 58.107 -133.5077
1.525000 58.402 -134.8836
1.550000 58.693 -136.2860
1.575000 58.981 -137.7077
1.600000 59.263 -139.1412
1.625000 59.542 -140.5791
1.650000 59.817 -142.0142
1.675000 60.088 -143.4388
1.700000 60.355 -144.8458
1.725000 60.618 -146.2276
1.750000 60.877 -147.5770
1.775000 61.132 -148.8864
1.800000 61.384 -150.1486
1.825000 61.632 -151.3561
1.850000 61.876 -152.5065
1.875000 62.115 -153.6103
1.900000 62.350 -154.6723
1.925000 62.581 -155.6971
1.950000 62.808 -156.6890
1.975000 63.031 -157.6525
2.000000 63.251 -158.5923
2.030000 63.509 -159.6948
2.060000 63.763 -160.7773
2.090000 64.012 -161.8473
2.120000 64.256 -162.9127
2.140000 64.417 -163.6242
2.180000 64.734 -165.0605
2.200000 64.890 -165.7898
2.240000 65.195 -167.2515
2.270000 65.418 -168.3418
2.300000 65.636 -169.4256
2.330000 65.849 -170.5018
2.360000 66.058 -171.5690
2.400000 66.330 -172.9761
2.430000 66.530 -174.0179
2.470000 66.790 -175.3866
2.500000 66.982 -176.3963
2.540000 67.234 -177.7178
2.580000 67.480 -179.0095
2.620000 67.720 179.7215
2.650000 67.895 178.7839
2.690000 68.122 177.5539
2.720000 68.289 176.6470
2.760000 68.507 175.4597
2.800000 68.719 174.2985
2.850000 68.978 172.8856
2.900000 69.232 171.5177
2.950000 69.481 170.1987
3.000000 69.721 168.9393
3.040000 69.908 167.9708
3.070000 70.046 167.2636
3.110000 70.225 166.3425
3.150000 70.401 165.4416
3.200000 70.616 164.3359
3.250000 70.828 163.2438
3.300000 71.037 162.1554
3.350000 71.241 161.0711
3.400000 71.440 159.9993
3.450000 71.634 158.9445
3.500000 71.825 157.9116
3.550000 72.012 156.9050
3.600000 72.196 155.9296
3.650000 72.379 154.9898
3.700000 72.560 154.0932
3.750000 72.737 153.2429
3.820000 72.980 152.1123
3.870000 73.151 151.3340
3.950000 73.420 150.1122
4.000000 73.586 149.3477
4.060000 73.783 148.4173
4.120000 73.977 147.4876
4.180000 74.169 146.5648
4.250000 74.388 145.5016
4.310000 74.573 144.6059
4.370000 74.756 143.7281
4.440000 74.965 142.7321
4.500000 75.142 141.9037
4.550000 75.287 141.2269
4.620000 75.487 140.2932
4.680000 75.655 139.4992
4.750000 75.847 138.5719
4.820000 76.034 137.6386
4.870000 76.165 136.9719
4.940000 76.345 136.0422
5.000000 76.496 135.2525
5.080000 76.692 134.2157
5.150000 76.859 133.3286
5.220000 77.021 132.4563
5.300000 77.201 131.4760
5.380000 77.375 130.5151
5.450000 77.523 129.6913
5.520000 77.668 128.8845
5.600000 77.828 127.9809
5.700000 78.021 126.8804
5.800000 78.208 125.8148
5.900000 78.391 124.7870
6.000000 78.567 123.7972
6.080000 78.704 123.0310
6.150000 78.822 122.3781
6.220000 78.939 121.7404
6.300000 79.071 121.0335
6.400000 79.233 120.1835
6.500000 79.393 119.3597
6.600000 79.551 118.5506
6.700000 79.707 117.7587
6.800000 79.862 116.9859
6.900000 80.015 116.2246
7.000000 80.167 115.4686
7.100000 80.317 114.7236
7.200000 80.465 113.9861
7.300000 80.611 113.2499
7.400000 80.754 112.5110
7.500000 80.894 111.7726
7.620000 81.059 110.8893
7.750000 81.232 109.9379
7.880000 81.400 108.9900
8.000000 81.549 108.1226
8.120000 81.694 107.2665
8.250000 81.845 106.3488
8.380000 81.991 105.4465
8.500000 82.122 104.6319
8.620000 82.248 103.8327
8.750000 82.381 102.9852
8.850000 82.481 102.3470
9.000000 82.628 101.4126
9.120000 82.743 100.6812
9.250000 82.865 99.9035
9.380000 82.985 99.1422
9.500000 83.094 98.4497
9.620000 83.202 97.7656
9.750000 83.317 97.0353
9.880000 83.431 96.3120
10.000000 83.534 95.6492
10.150000 83.662 94.8283
10.300000 83.786 94.0136
10.440000 83.901 93.2587
10.600000 84.028 92.4021
10.750000 84.145 91.6044
10.900000 84.260 90.8123
11.060000 84.379 89.9746
11.200000 84.480 89.2473
11.380000 84.607 88.3229
11.500000 84.690 87.7131
11.720000 84.836 86.6123
11.800000 84.887 86.2188
12.060000 85.050 84.9650
12.200000 85.134 84.3104
12.410000 85.258 83.3549
12.500000 85.310 82.9561
12.650000 85.396 82.3062
12.800000 85.481 81.6717
13.150000 85.679 80.2464
13.200000 85.707 80.0466
13.400000 85.821 79.2582
13.600000 85.934 78.4745
13.800000 86.048 77.6909
14.000000 86.159 76.9019
14.300000 86.322 75.7068
14.500000 86.426 74.9039
14.750000 86.550 73.9047
15.000000 86.666 72.9172
15.250000 86.775 71.9553
15.500000 86.878 71.0249
15.750000 86.977 70.1281
16.000000 87.073 69.2641
16.250000 87.167 68.4256
16.500000 87.259 67.6079
16.750000 87.349 66.8045
17.000000 87.438 66.0115
17.250000 87.523 65.2283
17.500000 87.606 64.4548
17.750000 87.687 63.6932
18.000000 87.764 62.9442
18.250000 87.840 62.2088
18.500000 87.913 61.4866
18.750000 87.985 60.7765
19.000000 88.055 60.0772
19.250000 88.124 59.3865
19.500000 88.192 58.7031
19.750000 88.258 58.0258
20.000000 88.323 57.3533
20.299999 88.398 56.5528
20.600000 88.471 55.7604
20.900000 88.541 54.9780
21.200001 88.608 54.2083
21.400000 88.651 53.7042
21.799999 88.734 52.7195
22.000000 88.775 52.2395
22.400000 88.854 51.3033
22.700001 88.912 50.6185
23.000000 88.970 49.9444
23.299999 89.028 49.2768
23.600000 89.084 48.6130
24.000000 89.156 47.7322
24.299999 89.208 47.0770
24.700001 89.272 46.2179
25.000000 89.318 45.5905
25.400000 89.376 44.7814
25.799999 89.433 43.9994
26.200001 89.491 43.2306
26.500000 89.534 42.6541
26.900000 89.588 41.8821
27.200001 89.626 41.3052
27.600000 89.673 40.5502
28.000000 89.716 39.8220
28.500000 89.769 38.9452
29.000000 89.821 38.0845
29.500000 89.869 37.2332
30.000000 89.914 36.4085
30.400000 89.949 35.7733
30.700001 89.976 35.3030
31.100000 90.012 34.6667
31.500000 90.044 34.0144
32.000000 90.076 33.2088
32.500000 90.099 32.4786
33.000000 90.127 31.8408
33.500000 90.170 31.2187
34.000000 90.221 30.5107
34.500000 90.263 29.7078
35.000000 90.287 28.9009
35.500000 90.301 28.1858
36.000000 90.320 27.5605
36.500000 90.350 26.9493
37.000000 90.383 26.2922
37.500000 90.411 25.6023
38.200001 90.441 24.6687
38.700001 90.460 24.0447
39.500000 90.494 23.0698
40.000000 90.514 22.4671
40.599998 90.535 21.7631
41.200001 90.554 21.0795
41.799999 90.572 20.4100
42.500000 90.591 19.6520
43.099998 90.606 19.0196
43.700001 90.619 18.3910
44.400002 90.631 17.6697
45.000000 90.639 17.0735
45.500000 90.646 16.5810
46.200001 90.656 15.8784
46.799999 90.661 15.2737
47.500000 90.666 14.5720
48.200001 90.667 13.8441
48.700001 90.660 13.3264
49.400002 90.642 12.7000
50.000000 90.636 12.2720
50.799999 90.655 11.6847
51.500000 90.676 11.0411
52.200001 90.684 10.3636
53.000000 90.685 9.6597
53.799999 90.688 8.9992
54.500000 90.689 8.4327
55.200001 90.688 7.8858
56.000000 90.685 7.2765
57.000000 90.678 6.5332
58.000000 90.668 5.8066
59.000000 90.657 5.0750
60.000000 90.644 4.3454
60.799999 90.633 3.7656
61.500000 90.623 3.2657
62.200001 90.613 2.7811
63.000000 90.604 2.2434
64.000000 90.593 1.5762
65.000000 90.580 0.9311
66.000000 90.568 0.3113
67.000000 90.553 -0.3376
68.000000 90.527 -0.9709
69.000000 90.498 -1.5448
70.000000 90.473 -2.1122
71.000000 90.447 -2.6853
72.000000 90.421 -3.2529
73.000000 90.395 -3.8107
74.000000 90.369 -4.3494
75.000000 90.345 -4.8737
76.199997 90.317 -5.4951
77.500000 90.283 -6.1425
78.800003 90.250 -6.7643
80.000000 90.216 -7.3431
81.199997 90.177 -7.8885
82.500000 90.136 -8.4480
83.800003 90.096 -8.9920
85.000000 90.060 -9.4955
86.199997 90.022 -10.0016
87.500000 89.981 -10.5167
88.500000 89.954 -10.8989
90.000000 89.919 -11.4828
91.199997 89.894 -11.9668
92.500000 89.865 -12.5004
93.800003 89.835 -13.0192
95.000000 89.804 -13.5023
96.199997 89.769 -13.9937
97.500000 89.723 -14.5231
98.800003 89.674 -15.0325
100.000000 89.629 -15.4838
101.500000 89.578 -16.0519
103.000000 89.527 -16.6253
104.400002 89.478 -17.1301
106.000000 89.419 -17.6652
107.500000 89.363 -18.1357
109.000000 89.308 -18.5991
110.599998 89.247 -19.1004
112.000000 89.192 -19.5303
113.800003 89.123 -20.0493
115.000000 89.077 -20.3821
117.199997 88.993 -20.9760
118.000000 88.962 -21.1873
120.599998 88.859 -21.8676
122.000000 88.803 -22.2225
124.099998 88.721 -22.7335
125.000000 88.686 -22.9467
126.500000 88.627 -23.2916
128.000000 88.567 -23.6265
131.500000 88.423 -24.4250
132.000000 88.401 -24.5377
134.000000 88.315 -24.9532
136.000000 88.236 -25.3382
138.000000 88.158 -25.7304
140.000000 88.079 -26.1022
143.000000 87.956 -26.6171
145.000000 87.868 -26.9484
147.500000 87.751 -27.3773
150.000000 87.633 -27.7571
152.500000 87.536 -28.0754
155.000000 87.441 -28.4032
157.500000 87.336 -28.6932
160.000000 87.227 -28.9570
162.500000 87.120 -29.1898
165.000000 87.011 -29.3745
167.500000 86.898 -29.5205
170.000000 86.787 -29.6661
172.500000 86.677 -29.7789
175.000000 86.566 -29.8107
177.500000 86.454 -29.7486
180.000000 86.347 -29.5826
182.500000 86.256 -29.3071
185.000000 86.190 -28.9493
187.500000 86.156 -28.5726
190.000000 86.159 -28.2917
192.500000 86.187 -28.2418
195.000000 86.220 -28.4996
197.500000 86.234 -29.0133
200.000000 86.216 -29.6520
203.000000 86.149 -30.4302
206.000000 86.047 -31.1104
209.000000 85.931 -31.6589
212.000000 85.810 -32.0828
214.000000 85.728 -32.3081
218.000000 85.562 -32.6592
220.000000 85.480 -32.7979
224.000000 85.319 -33.0244
227.000000 85.202 -33.1538
230.000000 85.086 -33.2522
233.000000 84.973 -33.3308
236.000000 84.861 -33.3816
240.000000 84.716 -33.3992
243.000000 84.609 -33.3998
247.000000 84.473 -33.3771
250.000000 84.372 -33.3441
254.000000 84.228 -33.3015
258.000000 84.086 -33.2360
262.000000 83.950 -33.1357
265.000000 83.848 -33.0450
269.000000 83.715 -32.9084
272.000000 83.619 -32.7901
276.000000 83.491 -32.6119
280.000000 83.363 -32.4115
285.000000 83.206 -32.1335
290.000000 83.050 -31.8274
295.000000 82.894 -31.4869
300.000000 82.741 -31.1104
304.000000 82.623 -30.7874
