* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -20.0 dBFS, measurement signal peak level -19.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:05:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0118 ms (-4.0 mm, -0.16 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Helios L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.399 131.6206
1.015000 67.656 128.7339
1.030000 67.910 125.9392
1.044000 68.144 123.4233
1.060000 68.408 120.6686
1.075000 68.652 118.2141
1.090000 68.891 115.8943
1.106000 69.141 113.5782
1.120000 69.359 111.6751
1.138000 69.636 109.3836
1.150000 69.820 107.9463
1.172000 70.154 105.4824
1.180000 70.274 104.6372
1.206000 70.663 102.0558
1.220000 70.870 100.7594
1.241000 71.177 98.9189
1.250000 71.308 98.1632
1.265000 71.525 96.9412
1.280000 71.740 95.7585
1.315000 72.234 93.1035
1.320000 72.304 92.7316
1.340000 72.581 91.2493
1.360000 72.854 89.7609
1.380000 73.124 88.2460
1.400000 73.391 86.6842
1.430000 73.784 84.2095
1.450000 74.042 82.4420
1.475000 74.359 80.0755
1.500000 74.670 77.6112
1.525000 74.976 75.0834
1.550000 75.276 72.5063
1.575000 75.570 69.8940
1.600000 75.860 67.2609
1.625000 76.144 64.6212
1.650000 76.423 61.9889
1.675000 76.697 59.3784
1.700000 76.965 56.8039
1.725000 77.229 54.2796
1.750000 77.488 51.8197
1.775000 77.741 49.4384
1.800000 77.990 47.1499
1.825000 78.235 44.9685
1.850000 78.474 42.8991
1.875000 78.707 40.9224
1.900000 78.935 39.0287
1.925000 79.158 37.2092
1.950000 79.375 35.4549
1.975000 79.588 33.7570
2.000000 79.795 32.1067
2.030000 80.038 30.1766
2.060000 80.275 28.2867
2.090000 80.505 26.4219
2.120000 80.730 24.5668
2.140000 80.877 23.3278
2.180000 81.163 20.8241
2.200000 81.303 19.5505
2.240000 81.575 16.9974
2.270000 81.770 15.0946
2.300000 81.960 13.2048
2.330000 82.143 11.3306
2.360000 82.320 9.4744
2.400000 82.548 7.0322
2.430000 82.713 5.2283
2.470000 82.925 2.8650
2.500000 83.079 1.1272
2.540000 83.279 -1.1388
2.580000 83.471 -3.3435
2.620000 83.654 -5.5042
2.650000 83.784 -7.0969
2.690000 83.950 -9.1804
2.720000 84.070 -10.7108
2.760000 84.222 -12.7051
2.800000 84.368 -14.6432
2.850000 84.542 -16.9807
2.900000 84.709 -19.2166
2.950000 84.869 -21.3420
3.000000 85.017 -23.3445
3.040000 85.128 -24.8655
3.070000 85.207 -25.9642
3.110000 85.308 -27.3798
3.150000 85.405 -28.7462
3.200000 85.523 -30.3973
3.250000 85.638 -32.0000
3.300000 85.753 -33.5699
3.350000 85.863 -35.1050
3.400000 85.968 -36.5921
3.450000 86.067 -38.0248
3.500000 86.165 -39.3966
3.550000 86.263 -40.7013
3.600000 86.364 -41.9323
3.650000 86.468 -43.0833
3.700000 86.578 -44.1351
3.750000 86.688 -45.0693
3.820000 86.844 -46.2299
3.870000 86.959 -46.9915
3.950000 87.150 -48.1708
4.000000 87.275 -48.9270
4.060000 87.433 -49.8837
4.120000 87.599 -50.8355
4.180000 87.771 -51.7776
4.250000 87.979 -52.8741
4.310000 88.160 -53.8198
4.370000 88.342 -54.7783
4.440000 88.556 -55.9108
4.500000 88.745 -56.8746
4.550000 88.906 -57.6809
4.620000 89.130 -58.8297
4.680000 89.320 -59.8475
4.750000 89.535 -61.0919
4.820000 89.742 -62.4135
4.870000 89.889 -63.3995
4.940000 90.091 -64.8229
5.000000 90.259 -66.0682
5.080000 90.472 -67.7413
5.150000 90.646 -69.1984
5.220000 90.810 -70.6760
5.300000 90.986 -72.3864
5.380000 91.150 -74.0959
5.450000 91.282 -75.5714
5.520000 91.404 -77.0146
5.600000 91.530 -78.6553
5.700000 91.668 -80.6771
5.800000 91.790 -82.6248
5.900000 91.899 -84.4597
6.000000 91.990 -86.2059
6.080000 92.053 -87.5358
6.150000 92.104 -88.6420
6.220000 92.154 -89.6880
6.300000 92.209 -90.8021
6.400000 92.270 -92.0824
6.500000 92.329 -93.2620
6.600000 92.395 -94.3666
6.700000 92.465 -95.3779
6.800000 92.539 -96.3010
6.900000 92.619 -97.1772
7.000000 92.708 -98.0394
7.100000 92.806 -98.8544
7.200000 92.910 -99.6456
7.300000 93.018 -100.4532
7.400000 93.129 -101.2983
7.500000 93.246 -102.1589
7.620000 93.387 -103.2202
7.750000 93.534 -104.4199
7.880000 93.678 -105.6755
8.000000 93.804 -106.8604
8.120000 93.921 -108.0536
8.250000 94.036 -109.3724
8.380000 94.141 -110.6812
8.500000 94.229 -111.8525
8.620000 94.307 -113.0037
8.750000 94.384 -114.2086
8.850000 94.440 -115.0927
9.000000 94.517 -116.3568
9.120000 94.576 -117.3223
9.250000 94.641 -118.3225
9.380000 94.705 -119.2729
9.500000 94.765 -120.1292
9.620000 94.827 -120.9731
9.750000 94.897 -121.8660
9.880000 94.966 -122.7621
10.000000 95.031 -123.6017
10.150000 95.112 -124.6589
10.300000 95.188 -125.7336
10.440000 95.255 -126.7574
10.600000 95.325 -127.9340
10.750000 95.382 -129.0369
10.900000 95.431 -130.1365
11.060000 95.475 -131.2739
11.200000 95.505 -132.2437
11.380000 95.538 -133.4342
11.500000 95.555 -134.1866
11.720000 95.584 -135.4889
11.800000 95.594 -135.9359
12.060000 95.629 -137.3042
12.200000 95.651 -138.0053
12.410000 95.688 -139.0175
12.500000 95.706 -139.4509
12.650000 95.738 -140.1666
12.800000 95.771 -140.8871
13.150000 95.851 -142.6189
13.200000 95.862 -142.8712
13.400000 95.904 -143.8966
13.600000 95.940 -144.9293
13.800000 95.971 -145.9655
14.000000 95.995 -146.9846
14.300000 96.023 -148.4709
14.500000 96.037 -149.4213
14.750000 96.053 -150.5682
15.000000 96.068 -151.6733
15.250000 96.084 -152.7527
15.500000 96.100 -153.8179
15.750000 96.115 -154.8738
16.000000 96.127 -155.9222
16.250000 96.136 -156.9515
16.500000 96.141 -157.9541
16.750000 96.143 -158.9176
17.000000 96.145 -159.8384
17.250000 96.149 -160.7206
17.500000 96.155 -161.5713
17.750000 96.165 -162.4095
18.000000 96.179 -163.2456
18.250000 96.194 -164.0910
18.500000 96.209 -164.9508
18.750000 96.221 -165.8206
19.000000 96.230 -166.6961
19.250000 96.235 -167.5652
19.500000 96.235 -168.4199
19.750000 96.231 -169.2535
20.000000 96.224 -170.0594
20.299999 96.212 -170.9865
20.600000 96.198 -171.8671
20.900000 96.183 -172.7015
21.200001 96.169 -173.4941
21.400000 96.162 -174.0052
21.799999 96.151 -175.0044
22.000000 96.147 -175.5024
22.400000 96.140 -176.5133
22.700001 96.134 -177.2884
23.000000 96.124 -178.0719
23.299999 96.110 -178.8533
23.600000 96.093 -179.6268
24.000000 96.068 179.3545
24.299999 96.047 178.5939
24.700001 96.015 177.5789
25.000000 95.987 176.8222
25.400000 95.945 175.8353
25.799999 95.901 174.8872
26.200001 95.856 173.9752
26.500000 95.822 173.3115
26.900000 95.778 172.4636
27.200001 95.745 171.8728
27.600000 95.711 171.1569
28.000000 95.695 170.4788
28.500000 95.701 169.5223
29.000000 95.699 168.3425
29.500000 95.649 167.1718
30.000000 95.575 166.4484
30.400000 95.558 166.2285
30.700001 95.596 166.0871
31.100000 95.701 165.5485
31.500000 95.804 164.3832
32.000000 95.821 162.2841
32.500000 95.666 160.4044
33.000000 95.436 159.6043
33.500000 95.286 159.5946
34.000000 95.258 159.4852
34.500000 95.242 158.7075
35.000000 95.136 157.7003
35.500000 94.967 157.2200
36.000000 94.847 157.3326
36.500000 94.831 157.4080
37.000000 94.857 156.9132
37.500000 94.840 155.9982
38.200001 94.739 154.8800
38.700001 94.678 154.3275
39.500000 94.625 153.1940
40.000000 94.565 152.3311
40.599998 94.460 151.5017
41.200001 94.370 150.9680
41.799999 94.313 150.4705
42.500000 94.259 149.7746
43.099998 94.209 149.1530
43.700001 94.157 148.4977
44.400002 94.081 147.7111
45.000000 94.005 147.1510
45.500000 93.955 146.7426
46.200001 93.902 146.0235
46.799999 93.834 145.2548
47.500000 93.721 144.5198
48.200001 93.623 143.9927
48.700001 93.564 143.5725
49.400002 93.462 142.9594
50.000000 93.365 142.6587
50.799999 93.293 142.4357
51.500000 93.270 141.9119
52.200001 93.209 141.1295
53.000000 93.095 140.4111
53.799999 92.990 139.9294
54.500000 92.916 139.5175
55.200001 92.847 139.0828
56.000000 92.770 138.5733
57.000000 92.672 137.9191
58.000000 92.569 137.2867
59.000000 92.462 136.7032
60.000000 92.359 136.1570
60.799999 92.281 135.6981
61.500000 92.211 135.2652
62.200001 92.136 134.8345
63.000000 92.048 134.3974
64.000000 91.951 133.9118
65.000000 91.864 133.3897
66.000000 91.774 132.8529
67.000000 91.681 132.3669
68.000000 91.591 131.9130
69.000000 91.502 131.4531
70.000000 91.410 130.9926
71.000000 91.317 130.5534
72.000000 91.227 130.1150
73.000000 91.133 129.6933
74.000000 91.039 129.3287
75.000000 90.949 129.0026
76.199997 90.844 128.6031
77.500000 90.728 128.1755
78.800003 90.624 127.7616
80.000000 90.534 127.2941
81.199997 90.443 126.8125
82.500000 90.342 126.2964
83.800003 90.225 125.8433
85.000000 90.114 125.5723
86.199997 90.019 125.2634
87.500000 89.905 124.7863
88.500000 89.808 124.4280
90.000000 89.675 124.0038
91.199997 89.594 123.7328
92.500000 89.526 123.4404
93.800003 89.450 123.1793
95.000000 89.375 123.0487
96.199997 89.298 122.8834
97.500000 89.193 122.5977
98.800003 89.062 122.3549
100.000000 88.962 122.2651
101.500000 88.886 121.9467
103.000000 88.810 121.5349
104.400002 88.745 121.2804
106.000000 88.672 121.0123
107.500000 88.577 120.8694
109.000000 88.491 120.8192
110.599998 88.416 120.6100
112.000000 88.341 120.1640
113.800003 88.193 119.7305
115.000000 88.105 119.5918
117.199997 87.959 119.3332
118.000000 87.909 119.2344
120.599998 87.761 118.9351
122.000000 87.696 118.7876
124.099998 87.620 118.6268
125.000000 87.590 118.5486
126.500000 87.536 118.4160
128.000000 87.476 118.2820
131.500000 87.281 118.0693
132.000000 87.259 118.0922
134.000000 87.195 117.9425
136.000000 87.092 117.6073
138.000000 86.996 117.5262
140.000000 86.929 117.2946
143.000000 86.829 117.0851
145.000000 86.766 116.8693
147.500000 86.623 116.7054
150.000000 86.493 116.8494
152.500000 86.431 116.7065
155.000000 86.361 116.4736
157.500000 86.290 116.4356
160.000000 86.214 116.4293
162.500000 86.118 116.4517
165.000000 86.034 116.5446
167.500000 85.996 116.5809
170.000000 86.000 116.3503
172.500000 85.973 115.9656
175.000000 85.897 115.7449
177.500000 85.820 115.7466
180.000000 85.780 115.6888
182.500000 85.741 115.4409
185.000000 85.682 115.2028
187.500000 85.620 115.1233
190.000000 85.564 115.1049
192.500000 85.522 114.9666
195.000000 85.523 114.7841
197.500000 85.587 114.7535
200.000000 85.622 114.6528
203.000000 85.491 114.5316
206.000000 85.338 114.4751
209.000000 85.274 114.3060
212.000000 85.241 114.2309
214.000000 85.215 114.1845
218.000000 85.165 114.0107
220.000000 85.145 113.9469
224.000000 85.101 113.8973
227.000000 85.074 113.8660
230.000000 85.061 113.8702
233.000000 85.051 113.9206
236.000000 85.040 113.9150
240.000000 85.033 113.7537
243.000000 85.043 113.5824
247.000000 85.061 113.2653
250.000000 85.061 112.9880
254.000000 85.048 112.7206
258.000000 85.032 112.4775
262.000000 85.015 112.2065
265.000000 85.003 112.0199
269.000000 84.989 111.7881
272.000000 84.978 111.6255
276.000000 84.966 111.4333
280.000000 84.952 111.2996
285.000000 84.936 111.1393
290.000000 84.922 110.9593
295.000000 84.918 110.8615
300.000000 84.928 110.8675
304.000000 84.952 110.9211
307.000000 84.981 110.9329
311.000000 85.033 110.8605
