* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.5 dBFS, measurement signal peak level -27.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0766 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Canon 2 11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 32.750 -5.2106
1.015000 33.077 -10.8715
1.030000 33.407 -16.3208
1.044000 33.716 -21.1887
1.060000 34.069 -26.4617
1.075000 34.397 -31.0924
1.090000 34.722 -35.3888
1.106000 35.066 -39.5948
1.120000 35.382 -43.0849
1.138000 35.811 -47.3582
1.150000 36.110 -50.0774
1.172000 36.683 -54.8029
1.180000 36.898 -56.4404
1.206000 37.617 -61.4775
1.220000 38.016 -64.0160
1.241000 38.625 -67.6069
1.250000 38.888 -69.0692
1.265000 39.331 -71.4083
1.280000 39.775 -73.6291
1.315000 40.809 -78.3801
1.320000 40.955 -79.0123
1.340000 41.536 -81.4326
1.360000 42.105 -83.6881
1.380000 42.657 -85.7910
1.400000 43.190 -87.7533
1.430000 43.944 -90.4597
1.450000 44.410 -92.1236
1.475000 44.947 -94.0282
1.500000 45.448 -95.4339
1.525000 45.922 -96.3290
1.550000 46.371 -96.7871
1.575000 46.797 -96.8817
1.600000 47.202 -96.6863
1.625000 47.589 -96.2747
1.650000 47.960 -95.7204
1.675000 48.319 -95.0970
1.700000 48.666 -94.4781
1.725000 49.006 -93.9372
1.750000 49.340 -93.5480
1.775000 49.671 -93.3841
1.800000 50.001 -93.5191
1.825000 50.333 -94.0265
1.850000 50.664 -94.9160
1.875000 50.987 -96.0537
1.900000 51.300 -97.4007
1.925000 51.605 -98.9235
1.950000 51.901 -100.5885
1.975000 52.191 -102.3622
2.000000 52.474 -104.2112
2.030000 52.805 -106.4819
2.060000 53.129 -108.7548
2.090000 53.445 -110.9719
2.120000 53.756 -113.0753
2.140000 53.961 -114.3857
2.180000 54.365 -116.7092
2.200000 54.565 -117.6884
2.240000 54.956 -119.3782
2.270000 55.240 -120.4738
2.300000 55.517 -121.4474
2.330000 55.788 -122.3213
2.360000 56.053 -123.1181
2.400000 56.397 -124.0993
2.430000 56.649 -124.8035
2.470000 56.978 -125.7429
2.500000 57.221 -126.4769
2.540000 57.539 -127.5377
2.580000 57.852 -128.7283
2.620000 58.157 -129.9706
2.650000 58.380 -130.9174
2.690000 58.669 -132.1945
2.720000 58.881 -133.1596
2.760000 59.158 -134.4507
2.800000 59.429 -135.7403
2.850000 59.760 -137.3400
2.900000 60.084 -138.9135
2.950000 60.401 -140.4549
3.000000 60.709 -142.0131
3.040000 60.948 -143.2675
3.070000 61.124 -144.2051
3.110000 61.354 -145.4412
3.150000 61.580 -146.6503
3.200000 61.856 -148.1053
3.250000 62.127 -149.4758
3.300000 62.395 -150.7381
3.350000 62.656 -151.8621
3.400000 62.910 -152.8632
3.450000 63.159 -153.7786
3.500000 63.402 -154.6457
3.550000 63.641 -155.5018
3.600000 63.876 -156.3842
3.650000 64.109 -157.3304
3.700000 64.339 -158.3671
3.750000 64.565 -159.4724
3.820000 64.874 -161.0788
3.870000 65.091 -162.2284
3.950000 65.432 -163.9903
4.000000 65.643 -164.9972
4.060000 65.895 -166.0642
4.120000 66.143 -166.9853
4.180000 66.387 -167.8065
4.250000 66.669 -168.7016
4.310000 66.908 -169.4686
4.370000 67.144 -170.2854
4.440000 67.419 -171.3447
4.500000 67.651 -172.3100
4.550000 67.843 -173.1355
4.620000 68.110 -174.2972
4.680000 68.335 -175.2742
4.750000 68.596 -176.3607
4.820000 68.854 -177.3677
4.870000 69.036 -178.0497
4.940000 69.289 -178.9726
5.000000 69.504 -179.7521
5.080000 69.785 179.1950
5.150000 70.027 178.2344
5.220000 70.265 177.2438
5.300000 70.534 176.0934
5.380000 70.797 174.9380
5.450000 71.022 173.9351
5.520000 71.243 172.9487
5.600000 71.491 171.8323
5.700000 71.792 170.4489
5.800000 72.085 169.0800
5.900000 72.369 167.7269
6.000000 72.643 166.3882
6.080000 72.856 165.3282
6.150000 73.038 164.4095
6.220000 73.217 163.4995
6.300000 73.416 162.4666
6.400000 73.657 161.1855
6.500000 73.891 159.9290
6.600000 74.119 158.7108
6.700000 74.341 157.5373
6.800000 74.557 156.3994
6.900000 74.767 155.2868
7.000000 74.974 154.1900
7.100000 75.176 153.1119
7.200000 75.374 152.0555
7.300000 75.569 151.0231
7.400000 75.762 150.0187
7.500000 75.951 149.0432
7.620000 76.175 147.8948
7.750000 76.413 146.6597
7.880000 76.648 145.4398
8.000000 76.860 144.3264
8.120000 77.069 143.2222
8.250000 77.290 142.0385
8.380000 77.506 140.8647
8.500000 77.700 139.7866
8.620000 77.889 138.7141
8.750000 78.088 137.5639
8.850000 78.237 136.6894
9.000000 78.453 135.3908
9.120000 78.620 134.3708
9.250000 78.796 133.2908
9.380000 78.966 132.2333
9.500000 79.119 131.2797
9.620000 79.269 130.3493
9.750000 79.427 129.3664
9.880000 79.583 128.4079
10.000000 79.725 127.5467
10.150000 79.900 126.4990
10.300000 80.074 125.4686
10.440000 80.235 124.5247
10.600000 80.417 123.4571
10.750000 80.586 122.4591
10.900000 80.754 121.4653
11.060000 80.929 120.3984
11.200000 81.079 119.4591
11.380000 81.267 118.2485
11.500000 81.387 117.4379
11.720000 81.600 115.9564
11.800000 81.675 115.4219
12.060000 81.905 113.7042
12.200000 82.022 112.8054
12.410000 82.189 111.4919
12.500000 82.259 110.9462
12.650000 82.372 110.0593
12.800000 82.484 109.1982
13.150000 82.738 107.2882
13.200000 82.774 107.0229
13.400000 82.919 105.9831
13.600000 83.064 104.9570
13.800000 83.208 103.9379
14.000000 83.351 102.9141
14.300000 83.559 101.3651
14.500000 83.692 100.3219
14.750000 83.851 99.0190
15.000000 83.999 97.7253
15.250000 84.136 96.4608
15.500000 84.266 95.2377
15.750000 84.388 94.0623
16.000000 84.506 92.9390
16.250000 84.622 91.8595
16.500000 84.736 90.8167
16.750000 84.850 89.7992
17.000000 84.963 88.7950
17.250000 85.074 87.7996
17.500000 85.183 86.8084
17.750000 85.288 85.8235
18.000000 85.390 84.8478
18.250000 85.488 83.8852
18.500000 85.583 82.9395
18.750000 85.675 82.0106
19.000000 85.765 81.0981
19.250000 85.854 80.1982
19.500000 85.940 79.3082
19.750000 86.025 78.4262
20.000000 86.108 77.5507
20.299999 86.203 76.5110
20.600000 86.295 75.4855
20.900000 86.384 74.4770
21.200001 86.469 73.4870
21.400000 86.525 72.8370
21.799999 86.631 71.5615
22.000000 86.683 70.9367
22.400000 86.782 69.7166
22.700001 86.854 68.8305
23.000000 86.924 67.9704
23.299999 86.994 67.1311
23.600000 87.064 66.3041
24.000000 87.157 65.2050
24.299999 87.225 64.3753
24.700001 87.308 63.2643
25.000000 87.364 62.4390
25.400000 87.430 61.3706
25.799999 87.488 60.3593
26.200001 87.543 59.4109
26.500000 87.585 58.7337
26.900000 87.642 57.8581
27.200001 87.686 57.2070
27.600000 87.745 56.3297
28.000000 87.801 55.4352
28.500000 87.861 54.3139
29.000000 87.909 53.2458
29.500000 87.954 52.2759
30.000000 88.008 51.3840
30.400000 88.061 50.6736
30.700001 88.104 50.1171
31.100000 88.160 49.3340
31.500000 88.211 48.5230
32.000000 88.266 47.5215
32.500000 88.317 46.5678
33.000000 88.368 45.6425
33.500000 88.418 44.7100
34.000000 88.461 43.7740
34.500000 88.492 42.8822
35.000000 88.519 42.0724
35.500000 88.550 41.3329
36.000000 88.587 40.6094
36.500000 88.628 39.8519
37.000000 88.665 39.0505
37.500000 88.691 38.2350
38.200001 88.715 37.1420
38.700001 88.728 36.4133
39.500000 88.752 35.2999
40.000000 88.768 34.6175
40.599998 88.789 33.8095
41.200001 88.811 33.0117
41.799999 88.836 32.2137
42.500000 88.864 31.2729
43.099998 88.884 30.4675
43.700001 88.898 29.6895
44.400002 88.912 28.8445
45.000000 88.926 28.1663
45.500000 88.940 27.6096
46.200001 88.957 26.8242
46.799999 88.968 26.1575
47.500000 88.975 25.4124
48.200001 88.981 24.7073
48.700001 88.986 24.2200
49.400002 88.997 23.5365
50.000000 89.006 22.9314
50.799999 89.013 22.1121
51.500000 89.015 21.4158
52.200001 89.017 20.7387
53.000000 89.018 19.9834
53.799999 89.019 19.2616
54.500000 89.022 18.6368
55.200001 89.024 17.9989
56.000000 89.020 17.2900
57.000000 89.012 16.4742
58.000000 89.009 15.6780
59.000000 89.004 14.8795
60.000000 88.996 14.0916
60.799999 88.988 13.4701
61.500000 88.980 12.9349
62.200001 88.971 12.4095
63.000000 88.960 11.8260
64.000000 88.949 11.1139
65.000000 88.938 10.3931
66.000000 88.921 9.6857
67.000000 88.903 9.0103
68.000000 88.882 8.3471
69.000000 88.858 7.7200
70.000000 88.836 7.1251
71.000000 88.817 6.5222
72.000000 88.797 5.9119
73.000000 88.774 5.3062
74.000000 88.749 4.7183
75.000000 88.723 4.1652
76.199997 88.697 3.5117
77.500000 88.664 2.7929
78.800003 88.627 2.1030
80.000000 88.593 1.4804
81.199997 88.557 0.8658
82.500000 88.517 0.2216
83.800003 88.479 -0.4026
85.000000 88.443 -0.9663
86.199997 88.406 -1.5127
87.500000 88.365 -2.0790
88.500000 88.333 -2.5096
90.000000 88.284 -3.1763
91.199997 88.241 -3.7126
92.500000 88.192 -4.2618
93.800003 88.144 -4.7629
95.000000 88.102 -5.1848
96.199997 88.058 -5.5822
97.500000 88.006 -5.9849
98.800003 87.949 -6.3516
100.000000 87.902 -6.6820
101.500000 87.849 -7.1761
103.000000 87.796 -7.7056
104.400002 87.752 -8.1879
106.000000 87.703 -8.7039
107.500000 87.653 -9.1246
109.000000 87.598 -9.4693
110.599998 87.546 -9.7935
112.000000 87.507 -10.1776
113.800003 87.439 -10.8156
115.000000 87.377 -11.2098
117.199997 87.265 -11.6782
118.000000 87.237 -11.7980
120.599998 87.187 -12.5283
122.000000 87.131 -13.1597
124.099998 86.989 -13.8441
125.000000 86.926 -13.9720
126.500000 86.844 -14.0441
128.000000 86.797 -14.1088
131.500000 86.721 -14.9279
132.000000 86.700 -15.0875
134.000000 86.592 -15.6361
136.000000 86.462 -16.0114
138.000000 86.334 -16.2125
140.000000 86.228 -16.3313
143.000000 86.088 -16.4261
145.000000 85.990 -16.3787
147.500000 85.868 -16.2213
150.000000 85.758 -16.0619
152.500000 85.683 -15.8911
155.000000 85.656 -15.8729
157.500000 85.639 -16.0844
160.000000 85.604 -16.3873
162.500000 85.539 -16.6848
165.000000 85.450 -16.9571
167.500000 85.361 -17.2372
170.000000 85.271 -17.4951
172.500000 85.172 -17.6519
175.000000 85.069 -17.7575
177.500000 84.970 -17.8584
180.000000 84.881 -17.9211
182.500000 84.792 -17.9353
185.000000 84.693 -17.9318
187.500000 84.589 -17.9158
190.000000 84.494 -17.8867
192.500000 84.408 -17.8572
195.000000 84.323 -17.8202
197.500000 84.233 -17.7343
200.000000 84.141 -17.6219
203.000000 84.037 -17.4774
206.000000 83.947 -17.2909
209.000000 83.860 -17.0294
212.000000 83.776 -16.7272
214.000000 83.726 -16.5427
218.000000 83.637 -16.2250
220.000000 83.590 -16.0768
224.000000 83.486 -15.7833
227.000000 83.400 -15.5934
230.000000 83.319 -15.4429
233.000000 83.248 -15.2632
236.000000 83.181 -15.0071
240.000000 83.078 -14.6372
243.000000 82.996 -14.3820
247.000000 82.896 -14.0402
250.000000 82.831 -13.7654
254.000000 82.749 -13.3673
258.000000 82.663 -12.9394
262.000000 82.574 -12.5111
265.000000 82.510 -12.1887
269.000000 82.427 -11.7277
272.000000 82.367 -11.3580
276.000000 82.285 -10.8573
280.000000 82.205 -10.3430
285.000000 82.105 -9.6517
290.000000 82.007 -8.8914
295.000000 81.924 -7.9861
