* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.7 dBFS, measurement signal peak level -27.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:12:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0780 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Canon 2 00 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 31.363 -25.1183
1.015000 31.768 -29.1261
1.030000 32.166 -32.9726
1.044000 32.530 -36.4003
1.060000 32.934 -40.1056
1.075000 33.300 -43.3542
1.090000 33.650 -46.3657
1.106000 34.006 -49.3032
1.120000 34.317 -51.6788
1.138000 34.721 -54.4927
1.150000 34.992 -56.2273
1.172000 35.492 -59.1351
1.180000 35.675 -60.1109
1.206000 36.269 -63.0088
1.220000 36.589 -64.4113
1.241000 37.069 -66.3326
1.250000 37.273 -67.0957
1.265000 37.614 -68.2961
1.280000 37.952 -69.4170
1.315000 38.733 -71.7873
1.320000 38.843 -72.1040
1.340000 39.279 -73.3328
1.360000 39.707 -74.5211
1.380000 40.127 -75.6956
1.400000 40.537 -76.8831
1.430000 41.132 -78.7474
1.450000 41.513 -80.0849
1.475000 41.970 -81.8859
1.500000 42.409 -83.6481
1.525000 42.832 -85.3291
1.550000 43.240 -86.9355
1.575000 43.634 -88.4743
1.600000 44.016 -89.9521
1.625000 44.386 -91.3759
1.650000 44.746 -92.7523
1.675000 45.098 -94.0883
1.700000 45.441 -95.3906
1.725000 45.778 -96.6659
1.750000 46.109 -97.9212
1.775000 46.436 -99.1632
1.800000 46.760 -100.3986
1.825000 47.083 -101.6344
1.850000 47.401 -102.8655
1.875000 47.712 -104.0681
1.900000 48.016 -105.2421
1.925000 48.312 -106.3890
1.950000 48.601 -107.5100
1.975000 48.883 -108.6064
2.000000 49.161 -109.6795
2.030000 49.486 -110.9381
2.060000 49.805 -112.1673
2.090000 50.118 -113.3691
2.120000 50.426 -114.5458
2.140000 50.629 -115.3174
2.180000 51.031 -116.8328
2.200000 51.230 -117.5777
2.240000 51.620 -119.0208
2.270000 51.905 -120.0596
2.300000 52.183 -121.0654
2.330000 52.456 -122.0424
2.360000 52.723 -122.9946
2.400000 53.073 -124.2328
2.430000 53.330 -125.1432
2.470000 53.667 -126.3402
2.500000 53.917 -127.2308
2.540000 54.245 -128.4163
2.580000 54.570 -129.6063
2.620000 54.888 -130.7887
2.650000 55.122 -131.6667
2.690000 55.428 -132.8240
2.720000 55.653 -133.6807
2.760000 55.949 -134.8061
2.800000 56.240 -135.9102
2.850000 56.597 -137.2569
2.900000 56.949 -138.5624
2.950000 57.296 -139.8207
3.000000 57.636 -141.0185
3.040000 57.903 -141.9390
3.070000 58.101 -142.6118
3.110000 58.360 -143.4913
3.150000 58.616 -144.3569
3.200000 58.931 -145.4301
3.250000 59.241 -146.5060
3.300000 59.547 -147.5983
3.350000 59.848 -148.7038
3.400000 60.143 -149.8111
3.450000 60.433 -150.9156
3.500000 60.719 -152.0130
3.550000 60.999 -153.0988
3.600000 61.275 -154.1687
3.650000 61.547 -155.2181
3.700000 61.814 -156.2428
3.750000 62.076 -157.2439
3.820000 62.436 -158.6153
3.870000 62.687 -159.5803
3.950000 63.080 -161.1133
4.000000 63.320 -162.0725
4.060000 63.603 -163.2322
4.120000 63.879 -164.3975
4.180000 64.148 -165.5622
4.250000 64.455 -166.9120
4.310000 64.711 -168.0547
4.370000 64.963 -169.1777
4.440000 65.249 -170.4586
4.500000 65.487 -171.5372
4.550000 65.681 -172.4237
4.620000 65.947 -173.6470
4.680000 66.169 -174.6803
4.750000 66.423 -175.8694
4.820000 66.671 -177.0426
4.870000 66.843 -177.8708
4.940000 67.079 -179.0144
5.000000 67.276 -179.9781
5.080000 67.534 178.7635
5.150000 67.755 177.6899
5.220000 67.971 176.6420
5.300000 68.211 175.4734
5.380000 68.446 174.3336
5.450000 68.648 173.3580
5.520000 68.848 172.4016
5.600000 69.071 171.3372
5.700000 69.345 170.0449
5.800000 69.613 168.7855
5.900000 69.877 167.5506
6.000000 70.136 166.3475
6.080000 70.341 165.4052
6.150000 70.518 164.5920
6.220000 70.693 163.7866
6.300000 70.891 162.8773
6.400000 71.135 161.7612
6.500000 71.376 160.6600
6.600000 71.613 159.5655
6.700000 71.845 158.4771
6.800000 72.074 157.3979
6.900000 72.299 156.3272
7.000000 72.520 155.2647
7.100000 72.736 154.2104
7.200000 72.948 153.1646
7.300000 73.155 152.1274
7.400000 73.358 151.0984
7.500000 73.556 150.0771
7.620000 73.789 148.8650
7.750000 74.034 147.5721
7.880000 74.272 146.2992
8.000000 74.486 145.1422
8.120000 74.695 144.0033
8.250000 74.915 142.7900
8.380000 75.130 141.5972
8.500000 75.324 140.5140
8.620000 75.513 139.4486
8.750000 75.713 138.3128
8.850000 75.864 137.4515
9.000000 76.085 136.1805
9.120000 76.258 135.1808
9.250000 76.441 134.1140
9.380000 76.619 133.0645
9.500000 76.780 132.1107
9.620000 76.938 131.1716
9.750000 77.106 130.1706
9.880000 77.269 129.1854
10.000000 77.417 128.2901
10.150000 77.598 127.1897
10.300000 77.775 126.1074
10.440000 77.937 125.1144
10.600000 78.118 123.9965
10.750000 78.283 122.9628
10.900000 78.445 121.9433
11.060000 78.613 120.8685
11.200000 78.757 119.9390
11.380000 78.937 118.7587
11.500000 79.054 117.9806
11.720000 79.261 116.5744
11.800000 79.335 116.0702
12.060000 79.566 114.4575
12.200000 79.686 113.6075
12.410000 79.861 112.3563
12.500000 79.934 111.8287
12.650000 80.054 110.9615
12.800000 80.171 110.1074
13.150000 80.435 108.1625
13.200000 80.472 107.8894
13.400000 80.617 106.8089
13.600000 80.758 105.7456
13.800000 80.895 104.6989
14.000000 81.028 103.6690
14.300000 81.223 102.1557
14.500000 81.348 101.1682
14.750000 81.502 99.9550
15.000000 81.652 98.7632
15.250000 81.799 97.5868
15.500000 81.943 96.4217
15.750000 82.082 95.2661
16.000000 82.217 94.1197
16.250000 82.346 92.9875
16.500000 82.471 91.8734
16.750000 82.590 90.7831
17.000000 82.705 89.7199
17.250000 82.817 88.6842
17.500000 82.926 87.6752
17.750000 83.033 86.6886
18.000000 83.137 85.7217
18.250000 83.239 84.7714
18.500000 83.339 83.8349
18.750000 83.436 82.9110
19.000000 83.530 81.9986
19.250000 83.622 81.0966
19.500000 83.709 80.2052
19.750000 83.793 79.3252
20.000000 83.872 78.4595
20.299999 83.963 77.4445
20.600000 84.048 76.4597
20.900000 84.131 75.5061
21.200001 84.212 74.5784
21.400000 84.265 73.9670
21.799999 84.369 72.7482
22.000000 84.420 72.1366
22.400000 84.514 70.9107
22.700001 84.579 70.0030
23.000000 84.640 69.1212
23.299999 84.699 68.2690
23.600000 84.758 67.4367
24.000000 84.840 66.3333
24.299999 84.900 65.4953
24.700001 84.975 64.3738
25.000000 85.027 63.5583
25.400000 85.095 62.5425
25.799999 85.173 61.5957
26.200001 85.269 60.6229
26.500000 85.346 59.8036
26.900000 85.438 58.5559
27.200001 85.485 57.5519
27.600000 85.507 56.2732
28.000000 85.496 55.2677
28.500000 85.488 54.5275
29.000000 85.545 54.1075
29.500000 85.668 53.5447
30.000000 85.799 52.5928
30.400000 85.874 51.6592
30.700001 85.908 50.9697
31.100000 85.938 50.1636
31.500000 85.967 49.4889
32.000000 86.017 48.7085
32.500000 86.076 47.8585
33.000000 86.124 46.9315
33.500000 86.158 46.0163
34.000000 86.189 45.1587
34.500000 86.224 44.3151
35.000000 86.261 43.4355
35.500000 86.292 42.5309
36.000000 86.315 41.6552
36.500000 86.337 40.8391
37.000000 86.364 40.0675
37.500000 86.395 39.3069
38.200001 86.439 38.2286
38.700001 86.466 37.4618
39.500000 86.495 36.3230
40.000000 86.512 35.6990
40.599998 86.541 35.0080
41.200001 86.578 34.2899
41.799999 86.611 33.5004
42.500000 86.633 32.5613
43.099998 86.642 31.8200
43.700001 86.653 31.1217
44.400002 86.669 30.2953
45.000000 86.680 29.5711
45.500000 86.686 28.9774
46.200001 86.694 28.1686
46.799999 86.702 27.4900
47.500000 86.712 26.7175
48.200001 86.725 25.9523
48.700001 86.734 25.3921
49.400002 86.739 24.5990
50.000000 86.736 23.9628
50.799999 86.730 23.2252
51.500000 86.733 22.6378
52.200001 86.741 22.0477
53.000000 86.749 21.3621
53.799999 86.755 20.6740
54.500000 86.755 20.0812
55.200001 86.753 19.5163
56.000000 86.753 18.8875
57.000000 86.752 18.0582
58.000000 86.741 17.2212
59.000000 86.725 16.4371
60.000000 86.712 15.6796
60.799999 86.704 15.0856
61.500000 86.698 14.5686
62.200001 86.691 14.0491
63.000000 86.681 13.4659
64.000000 86.667 12.7742
65.000000 86.653 12.1027
66.000000 86.636 11.4388
67.000000 86.616 10.7950
68.000000 86.594 10.1725
69.000000 86.570 9.5668
70.000000 86.546 8.9719
71.000000 86.522 8.3889
72.000000 86.497 7.8084
73.000000 86.470 7.2330
74.000000 86.442 6.6759
75.000000 86.415 6.1372
76.199997 86.382 5.5037
77.500000 86.347 4.8235
78.800003 86.307 4.1703
80.000000 86.269 3.6068
81.199997 86.232 3.0551
82.500000 86.190 2.4456
83.800003 86.143 1.8560
85.000000 86.099 1.3297
86.199997 86.055 0.8262
87.500000 86.008 0.3060
88.500000 85.971 -0.0737
90.000000 85.914 -0.6261
91.199997 85.866 -1.0617
92.500000 85.813 -1.5323
93.800003 85.758 -2.0013
95.000000 85.709 -2.4152
96.199997 85.660 -2.8044
97.500000 85.605 -3.1779
98.800003 85.548 -3.4652
100.000000 85.504 -3.6968
101.500000 85.444 -4.1522
103.000000 85.343 -4.6121
104.400002 85.243 -4.8407
106.000000 85.154 -4.9728
107.500000 85.087 -5.0212
109.000000 85.039 -4.9686
110.599998 85.012 -4.9146
112.000000 85.003 -4.9717
113.800003 84.999 -5.2433
115.000000 84.997 -5.5455
117.199997 84.969 -6.2343
118.000000 84.951 -6.4668
120.599998 84.884 -7.1636
122.000000 84.839 -7.5643
124.099998 84.759 -8.0858
125.000000 84.725 -8.2690
126.500000 84.666 -8.5355
128.000000 84.604 -8.7805
131.500000 84.435 -9.6206
132.000000 84.408 -9.7773
134.000000 84.285 -10.3062
136.000000 84.190 -10.3922
138.000000 84.140 -10.4256
140.000000 84.067 -10.4894
143.000000 83.932 -10.6767
145.000000 83.836 -10.8705
147.500000 83.731 -10.9158
150.000000 83.641 -10.8020
152.500000 83.559 -10.7556
155.000000 83.470 -10.8606
157.500000 83.390 -10.9716
160.000000 83.300 -11.1219
162.500000 83.208 -11.2265
165.000000 83.148 -11.2781
167.500000 83.098 -11.3518
170.000000 82.979 -11.1923
172.500000 82.843 -10.7328
175.000000 82.738 -10.4514
177.500000 82.657 -10.2990
180.000000 82.591 -10.1240
182.500000 82.520 -9.9335
185.000000 82.448 -9.7486
187.500000 82.383 -9.5569
190.000000 82.322 -9.3635
192.500000 82.260 -9.1981
195.000000 82.197 -9.0245
197.500000 82.140 -8.8110
200.000000 82.081 -8.5869
203.000000 82.002 -8.3604
206.000000 81.919 -8.1494
209.000000 81.842 -7.8908
212.000000 81.770 -7.5992
214.000000 81.722 -7.4037
218.000000 81.626 -6.9955
220.000000 81.578 -6.7765
224.000000 81.482 -6.3034
227.000000 81.413 -5.9315
230.000000 81.346 -5.5560
233.000000 81.280 -5.1716
236.000000 81.215 -4.7745
240.000000 81.125 -4.2130
243.000000 81.056 -3.7550
247.000000 80.966 -3.0896
250.000000 80.899 -2.5269
254.000000 80.808 -1.6028
258.000000 80.732 -0.4612
262.000000 80.701 0.8506
265.000000 80.721 1.8263
269.000000 80.800 2.8796
272.000000 80.876 3.3754
276.000000 80.959 3.6861
280.000000 81.004 3.7960
285.000000 81.019 3.9363
290.000000 81.008 4.1873
295.000000 80.986 4.5347
300.000000 80.962 4.9382
