* Measurement data measured by REW V5.31.3
* Source: A [plughw:4,0], Headset (Headset), 0, volume: 0.229
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2024 1:05:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Voltage 01 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 36.746 119.2120
0.732422 42.979 80.5949
1.098633 48.849 55.1853
1.464844 53.692 35.4875
1.831055 57.550 18.7198
2.197266 60.579 3.9902
2.563477 62.939 -8.9189
2.929688 64.777 -19.9998
3.295898 66.236 -29.2351
3.662109 67.447 -36.7447
4.028320 68.521 -42.8609
4.394531 69.525 -48.0705
4.760742 70.474 -52.8327
5.126953 71.352 -57.4083
5.493164 72.137 -61.8282
5.859375 72.823 -65.9839
6.225586 73.425 -69.7576
6.591797 73.972 -73.1160
6.958008 74.487 -76.1380
7.324219 74.984 -78.9683
7.690430 75.457 -81.7322
8.056641 75.893 -84.4702
8.422852 76.282 -87.1325
8.789062 76.627 -89.6273
9.155273 76.941 -91.8898
9.521484 77.242 -93.9318
9.887695 77.544 -95.8431
10.253906 77.847 -97.7419
10.620117 78.141 -99.7076
10.986328 78.409 -101.7416
11.352539 78.643 -103.7750
11.718750 78.842 -105.7102
12.084961 79.015 -107.4682
12.451172 79.177 -109.0217
12.817383 79.344 -110.4048
13.183594 79.525 -111.7005
13.549805 79.719 -113.0099
13.916016 79.917 -114.4125
14.282227 80.106 -115.9306
14.648438 80.271 -117.5148
15.014648 80.409 -119.0644
15.380859 80.527 -120.4824
15.747070 80.643 -121.7410
16.113281 80.774 -122.9159
16.479492 80.921 -124.1477
16.845703 81.067 -125.5421
17.211914 81.187 -127.0804
17.578125 81.265 -128.6109
17.944336 81.307 -129.9331
18.310547 81.343 -130.9307
18.676758 81.408 -131.6725
19.042969 81.518 -132.3922
19.409180 81.659 -133.3333
19.775391 81.790 -134.5761
20.141602 81.879 -135.9879
20.507812 81.917 -137.3181
20.874023 81.927 -138.3611
21.240234 81.947 -139.0910
21.606445 82.003 -139.6783
21.972656 82.094 -140.3602
22.338867 82.191 -141.2632
22.705078 82.267 -142.3300
23.071289 82.311 -143.3919
23.437500 82.338 -144.3132
23.803711 82.371 -145.0964
24.169922 82.422 -145.8707
24.536133 82.480 -146.7700
24.902344 82.521 -147.8046
25.268555 82.529 -148.8374
25.634766 82.509 -149.6777
26.000977 82.491 -150.2247
26.367188 82.509 -150.5608
26.733398 82.574 -150.9125
27.099609 82.672 -151.4950
27.465820 82.767 -152.3697
27.832031 82.832 -153.4252
28.198242 82.859 -154.4724
28.564453 82.863 -155.3667
28.930664 82.865 -156.0825
29.296875 82.880 -156.6994
29.663086 82.907 -157.3210
30.029297 82.934 -157.9944
30.395508 82.952 -158.6908
30.761719 82.957 -159.3466
31.127930 82.957 -159.9196
31.494141 82.959 -160.4157
31.860352 82.967 -160.8745
32.226562 82.981 -161.3364
32.592773 82.998 -161.8219
32.958984 83.015 -162.3342
33.325195 83.031 -162.8729
33.691406 83.045 -163.4397
34.057617 83.055 -164.0324
34.423828 83.060 -164.6379
34.790039 83.061 -165.2361
35.156250 83.060 -165.8105
35.522461 83.060 -166.3575
35.888672 83.065 -166.8846
36.254883 83.076 -167.4030
36.621094 83.094 -167.9258
36.987305 83.119 -168.4733
37.353516 83.150 -169.0749
37.719727 83.179 -169.7542
38.085938 83.198 -170.5011
38.452148 83.197 -171.2543
38.818359 83.175 -171.9160
39.184570 83.143 -172.4009
39.550781 83.118 -172.6948
39.916992 83.117 -172.8784
40.283203 83.142 -173.0880
40.649414 83.178 -173.4318
41.015625 83.207 -173.9247
41.381836 83.214 -174.4882
41.748047 83.197 -175.0090
42.114258 83.169 -175.4121
42.480469 83.144 -175.7029
42.846680 83.131 -175.9531
43.212891 83.130 -176.2449
43.579102 83.131 -176.6170
43.945312 83.125 -177.0490
44.311523 83.111 -177.4875
44.677734 83.092 -177.8859
45.043945 83.078 -178.2324
45.410156 83.074 -178.5530
45.776367 83.083 -178.8957
46.142578 83.103 -179.3056
46.508789 83.126 -179.8040
46.875000 83.142 179.6236
47.241211 83.147 179.0280
47.607422 83.138 178.4801
47.973633 83.124 178.0404
48.339844 83.115 177.7247
48.706055 83.123 177.4847
49.072266 83.150 177.2258
49.438477 83.187 176.8577
49.804688 83.219 176.3495
50.170898 83.228 175.7525
50.537109 83.208 175.1760
50.903320 83.166 174.7301
51.269531 83.117 174.4651
51.635742 83.079 174.3421
52.001953 83.060 174.2561
52.368164 83.055 174.1037
52.734375 83.049 173.8456
53.100586 83.033 173.5220
53.466797 83.004 173.2119
53.833008 82.971 172.9682
54.199219 82.946 172.7774
54.565430 82.934 172.5717
54.931641 82.930 172.2874
55.297852 82.924 171.9185
55.664062 82.907 171.5222
56.030273 82.884 171.1696
56.396484 82.865 170.8855
56.762695 82.858 170.6262
57.128906 82.862 170.3181
57.495117 82.867 169.9252
57.861328 82.861 169.4860
58.227539 82.841 169.0865
58.593750 82.815 168.7935
58.959961 82.796 168.6015
59.326172 82.792 168.4377
59.692383 82.799 168.2210
60.058594 82.804 167.9236
60.424805 82.797 167.5834
60.791016 82.778 167.2652
61.157227 82.752 167.0114
61.523438 82.727 166.8211
61.889648 82.707 166.6676
62.255859 82.694 166.5240
62.622070 82.688 166.3704
62.988281 82.688 166.1801
63.354492 82.694 165.9164
63.720703 82.698 165.5565
64.086914 82.688 165.1265
64.453125 82.661 164.7070
64.819336 82.623 164.3894
65.185547 82.589 164.2079
65.551758 82.575 164.1025
65.917969 82.582 163.9558
66.284180 82.598 163.6840
66.650391 82.605 163.3034
67.016602 82.594 162.9161
67.382812 82.571 162.6273
67.749023 82.552 162.4618
68.115234 82.551 162.3455
68.481445 82.564 162.1685
68.847656 82.578 161.8773
69.213867 82.577 161.5136
69.580078 82.557 161.1755
69.946289 82.528 160.9393
70.312500 82.503 160.8039
70.678711 82.491 160.6995
71.044922 82.489 160.5469
71.411133 82.486 160.3163
71.777344 82.473 160.0393
72.143555 82.451 159.7755
72.509766 82.423 159.5653
72.875977 82.399 159.4066
73.242188 82.383 159.2636
73.608398 82.373 159.0967
73.974609 82.366 158.8868
74.340820 82.358 158.6415
74.707031 82.346 158.3840
75.073242 82.331 158.1373
75.439453 82.316 157.9124
75.805664 82.303 157.7049
76.171875 82.294 157.5004
76.538086 82.287 157.2837
76.904297 82.280 157.0485
77.270508 82.271 156.8013
77.636719 82.258 156.5579
78.002930 82.242 156.3353
78.369141 82.224 156.1432
78.735352 82.208 155.9794
79.101562 82.194 155.8315
79.467773 82.183 155.6826
79.833984 82.173 155.5197
80.200195 82.162 155.3421
80.566406 82.148 155.1617
80.932617 82.132 154.9954
81.298828 82.117 154.8508
81.665039 82.105 154.7160
82.031250 82.097 154.5647
82.397461 82.090 154.3775
82.763672 82.079 154.1616
83.129883 82.063 153.9498
83.496094 82.044 153.7737
83.862305 82.030 153.6317
84.228516 82.024 153.4833
84.594727 82.021 153.2822
84.960938 82.013 153.0232
85.327148 81.994 152.7595
85.693359 81.967 152.5654
86.059570 81.943 152.4692
86.425781 81.935 152.4152
86.791992 81.943 152.2969
87.158203 81.951 152.0479
87.524414 81.941 151.7100
87.890625 81.907 151.4164
88.256836 81.862 151.2945
88.623047 81.830 151.3584
88.989258 81.831 151.4786
89.355469 81.860 151.4697
89.721680 81.895 151.2308
90.087891 81.907 150.8162
90.454102 81.886 150.3852
90.820312 81.844 150.0847
91.186523 81.801 149.9517
91.552734 81.774 149.9085
91.918945 81.761 149.8462
92.285156 81.752 149.7208
92.651367 81.738 149.5729
93.017578 81.720 149.4639
93.383789 81.710 149.3986
93.750000 81.713 149.3102
94.116211 81.722 149.1232
94.482422 81.722 148.8329
94.848633 81.703 148.5219
95.214844 81.670 148.2978
95.581055 81.639 148.2033
95.947266 81.625 148.1769
96.313477 81.628 148.1037
96.679688 81.636 147.9127
97.045898 81.632 147.6349
97.412109 81.612 147.3698
97.778320 81.585 147.1979
98.144531 81.565 147.1111
98.510742 81.559 147.0238
98.876953 81.560 146.8530
99.243164 81.553 146.5968
99.609375 81.528 146.3392
99.975586 81.492 146.1818
100.341797 81.459 146.1597
100.708008 81.446 146.2086
101.074219 81.452 146.2133
101.440430 81.467 146.0947
101.806641 81.475 145.8610
102.172852 81.467 145.5877
102.539062 81.447 145.3547
102.905273 81.422 145.1948
103.271484 81.402 145.0879
103.637695 81.388 144.9951
104.003906 81.377 144.8940
104.370117 81.369 144.7854
104.736328 81.362 144.6728
105.102539 81.358 144.5459
105.468750 81.355 144.3870
105.834961 81.349 144.1937
106.201172 81.337 143.9915
106.567383 81.318 143.8190
106.933594 81.298 143.6973
107.299805 81.283 143.6111
107.666016 81.275 143.5204
108.032227 81.269 143.3948
108.398438 81.261 143.2380
108.764648 81.247 143.0828
109.130859 81.229 142.9603
109.497070 81.214 142.8737
109.863281 81.204 142.7974
110.229492 81.198 142.7022
110.595703 81.192 142.5800
110.961914 81.183 142.4469
111.328125 81.174 142.3227
111.694336 81.165 142.2092
112.060547 81.159 142.0882
112.426758 81.155 141.9412
112.792969 81.147 141.7715
113.159180 81.133 141.6061
113.525391 81.117 141.4747
113.891602 81.102 141.3832
114.257812 81.094 141.3070
114.624023 81.090 141.2100
114.990234 81.087 141.0755
115.356445 81.078 140.9208
115.722656 81.064 140.7825
116.088867 81.048 140.6854
116.455078 81.036 140.6197
116.821289 81.029 140.5475
117.187500 81.025 140.4340
117.553711 81.015 140.2784
117.919922 80.997 140.1177
118.286133 80.971 139.9995
118.652344 80.944 139.9448
119.018555 80.925 139.9295
119.384766 80.914 139.9011
119.750977 80.908 139.8186
120.117188 80.897 139.6848
120.483398 80.879 139.5425
120.849609 80.856 139.4404
121.215820 80.838 139.3909
121.582031 80.830 139.3558
121.948242 80.834 139.2703
122.314453 80.841 139.0896
122.680664 80.841 138.8229
123.046875 80.826 138.5309
123.413086 80.799 138.2903
123.779297 80.767 138.1511
124.145508 80.743 138.1100
124.511719 80.734 138.1154
124.877930 80.739 138.0988
125.244141 80.754 138.0097
125.610352 80.768 137.8361
125.976562 80.774 137.6027
126.342773 80.768 137.3557
126.708984 80.750 137.1433
127.075195 80.725 137.0010
127.441406 80.700 136.9413
127.807617 80.680 136.9502
128.173828 80.670 136.9912
128.540039 80.671 137.0163
128.906250 80.678 136.9828
129.272461 80.686 136.8709
129.638672 80.686 136.6935
130.004883 80.674 136.4934
130.371094 80.652 136.3248
130.737305 80.624 136.2258
131.103516 80.602 136.1949
131.469727 80.591 136.1880
131.835938 80.591 136.1426
132.202148 80.595 136.0186
132.568359 80.594 135.8260
132.934570 80.581 135.6202
133.300781 80.561 135.4650
133.666992 80.542 135.3895
134.033203 80.533 135.3669
134.399414 80.537 135.3323
134.765625 80.548 135.2284
135.131836 80.556 135.0438
135.498047 80.553 134.8196
135.864258 80.536 134.6223
136.230469 80.511 134.5063
136.596680 80.488 134.4863
136.962891 80.474 134.5329
137.329102 80.474 134.5874
137.695312 80.484 134.5881
138.061523 80.497 134.4959
138.427734 80.504 134.3112
138.793945 80.496 134.0761
139.160156 80.471 133.8582
139.526367 80.435 133.7184
139.892578 80.399 133.6787
140.258789 80.372 133.7101
140.625000 80.359 133.7510
140.991211 80.357 133.7459
141.357422 80.358 133.6748
141.723633 80.357 133.5524
142.089844 80.353 133.4064
142.456055 80.346 133.2567
142.822266 80.337 133.1131
143.188477 80.328 132.9847
143.554688 80.320 132.8813
143.920898 80.316 132.8015
144.287109 80.318 132.7212
144.653320 80.324 132.6072
145.019531 80.327 132.4517
145.385742 80.321 132.2947
145.751953 80.307 132.2014
146.118164 80.297 132.2002
146.484375 80.302 132.2344
146.850586 80.320 132.1884
147.216797 80.333 131.9883
147.583008 80.318 131.6974
147.949219 80.265 131.5106
148.315430 80.194 131.6332
148.681641 80.150 132.1041
149.047852 80.170 132.7008
149.414062 80.256 133.0505
149.780273 80.363 132.8924
150.146484 80.432 132.2589
150.512695 80.426 131.4396
