* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 9:24:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 150ohm Dome - L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 40.194 26.7696
1.015000 40.272 26.3402
1.030000 40.344 25.9185
1.044000 40.405 25.5279
1.060000 40.468 25.0862
1.075000 40.521 24.6778
1.090000 40.569 24.2759
1.106000 40.615 23.8557
1.120000 40.652 23.4962
1.138000 40.694 23.0467
1.150000 40.720 22.7559
1.172000 40.763 22.2430
1.180000 40.778 22.0636
1.206000 40.822 21.5092
1.220000 40.844 21.2303
1.241000 40.877 20.8400
1.250000 40.891 20.6838
1.265000 40.915 20.4389
1.280000 40.940 20.2143
1.315000 41.006 19.7754
1.320000 41.016 19.7231
1.340000 41.060 19.5410
1.360000 41.108 19.4039
1.380000 41.152 19.3099
1.400000 41.192 19.2568
1.430000 41.248 19.2486
1.450000 41.284 19.2877
1.475000 41.328 19.3826
1.500000 41.373 19.5248
1.525000 41.421 19.7099
1.550000 41.473 19.9334
1.575000 41.532 20.1911
1.600000 41.599 20.4786
1.625000 41.676 20.7916
1.650000 41.764 21.1257
1.675000 41.866 21.4765
1.700000 41.980 21.8601
1.725000 42.103 22.3247
1.750000 42.233 22.8595
1.775000 42.372 23.4504
1.800000 42.518 24.0830
1.825000 42.672 24.7431
1.850000 42.833 25.4163
1.875000 43.002 26.0886
1.900000 43.179 26.7455
1.925000 43.363 27.3728
1.950000 43.554 27.9563
1.975000 43.753 28.4817
2.000000 43.959 28.9347
2.030000 44.217 29.3709
2.060000 44.494 29.7578
2.090000 44.788 30.1109
2.120000 45.098 30.4243
2.140000 45.311 30.6081
2.180000 45.749 30.9074
2.200000 45.972 31.0194
2.240000 46.423 31.1591
2.270000 46.761 31.1830
2.300000 47.095 31.1310
2.330000 47.422 30.9970
2.360000 47.740 30.7748
2.400000 48.162 30.3279
2.430000 48.481 29.8860
2.470000 48.906 29.1714
2.500000 49.225 28.5529
2.540000 49.646 27.6351
2.580000 50.060 26.6301
2.620000 50.465 25.5589
2.650000 50.760 24.7249
2.690000 51.142 23.5886
2.720000 51.419 22.7044
2.760000 51.780 21.4418
2.800000 52.133 20.0968
2.850000 52.560 18.3218
2.900000 52.972 16.4696
2.950000 53.369 14.5684
3.000000 53.748 12.6470
3.040000 54.039 11.1114
3.070000 54.251 9.9386
3.110000 54.523 8.3379
3.150000 54.785 6.7042
3.200000 55.099 4.6310
3.250000 55.396 2.5414
3.300000 55.678 0.4549
3.350000 55.945 -1.6089
3.400000 56.197 -3.6508
3.450000 56.433 -5.7100
3.500000 56.653 -7.7737
3.550000 56.858 -9.8258
3.600000 57.049 -11.8503
3.650000 57.226 -13.8311
3.700000 57.390 -15.7521
3.750000 57.540 -17.6349
3.820000 57.723 -20.2401
3.870000 57.837 -22.0528
3.950000 57.994 -24.8157
4.000000 58.080 -26.4266
4.060000 58.170 -28.2183
4.120000 58.237 -29.9147
4.180000 58.287 -31.5071
4.250000 58.330 -33.1895
4.310000 58.362 -34.4435
4.370000 58.398 -35.4891
4.440000 58.432 -36.4290
4.500000 58.447 -37.0205
4.550000 58.460 -37.3771
4.620000 58.492 -37.6903
4.680000 58.547 -37.8067
4.750000 58.653 -37.7504
4.820000 58.783 -37.3734
4.870000 58.892 -36.9705
4.940000 59.076 -36.3318
5.000000 59.269 -35.8135
5.080000 59.585 -35.2819
5.150000 59.926 -34.7848
5.220000 60.312 -34.3051
5.300000 60.787 -33.9290
5.380000 61.276 -33.9043
5.450000 61.721 -34.2081
5.520000 62.194 -34.7346
5.600000 62.747 -35.6052
5.700000 63.420 -37.0908
5.800000 64.053 -39.0572
5.900000 64.671 -41.5112
6.000000 65.254 -44.2997
6.080000 65.681 -46.6746
6.150000 66.030 -48.9109
6.220000 66.357 -51.2889
6.300000 66.703 -54.1224
6.400000 67.086 -57.7406
6.500000 67.417 -61.4735
6.600000 67.695 -65.3293
6.700000 67.919 -69.2112
6.800000 68.087 -73.0785
6.900000 68.201 -76.9892
7.000000 68.258 -80.8477
7.100000 68.256 -84.5643
7.200000 68.196 -88.2160
7.300000 68.078 -91.7303
7.400000 67.896 -94.9767
7.500000 67.650 -98.0273
7.620000 67.272 -101.3807
7.750000 66.767 -104.0854
7.880000 66.134 -105.8917
8.000000 65.482 -106.5394
8.120000 64.830 -105.5661
8.250000 64.042 -102.6029
8.380000 63.399 -98.2674
8.500000 63.118 -93.1454
8.620000 63.061 -86.8198
8.750000 63.281 -80.4070
8.850000 63.718 -76.1609
9.000000 64.684 -70.5690
9.120000 65.458 -67.5809
9.250000 66.314 -66.0589
9.380000 67.148 -65.6993
9.500000 67.815 -66.0365
9.620000 68.411 -67.1978
9.750000 68.978 -68.8196
9.880000 69.458 -70.5810
10.000000 69.829 -72.4240
10.150000 70.215 -74.6994
10.300000 70.510 -76.9857
10.440000 70.721 -78.9898
10.600000 70.892 -81.0725
10.750000 70.994 -82.7801
10.900000 71.052 -84.1726
11.060000 71.072 -85.3143
11.200000 71.073 -85.9578
11.380000 71.052 -86.3185
11.500000 71.049 -86.2660
11.720000 71.061 -85.5649
11.800000 71.087 -85.1895
12.060000 71.255 -83.4935
12.200000 71.410 -82.5536
12.410000 71.725 -81.1781
12.500000 71.879 -80.7334
12.650000 72.169 -80.1520
12.800000 72.468 -79.8393
13.150000 73.148 -80.2451
13.200000 73.236 -80.4100
13.400000 73.560 -81.2877
13.600000 73.826 -82.3037
13.800000 74.041 -83.3799
14.000000 74.210 -84.3480
14.300000 74.425 -85.5073
14.500000 74.563 -86.1065
14.750000 74.752 -86.7414
15.000000 74.962 -87.4936
15.250000 75.172 -88.4859
15.500000 75.359 -89.7642
15.750000 75.492 -91.2695
16.000000 75.558 -92.7489
16.250000 75.568 -93.9918
16.500000 75.545 -94.8381
16.750000 75.530 -95.1948
17.000000 75.570 -95.2363
17.250000 75.677 -95.2043
17.500000 75.848 -95.3399
17.750000 76.053 -95.8895
18.000000 76.246 -96.8566
18.250000 76.401 -98.1170
18.500000 76.503 -99.5010
18.750000 76.555 -100.7519
19.000000 76.584 -101.7352
19.250000 76.613 -102.4452
19.500000 76.666 -102.9343
19.750000 76.754 -103.3850
20.000000 76.865 -103.9448
20.299999 77.000 -104.8319
20.600000 77.103 -105.8962
20.900000 77.154 -106.9128
21.200001 77.164 -107.6130
21.400000 77.166 -107.8106
21.799999 77.219 -107.6590
22.000000 77.289 -107.4429
22.400000 77.517 -107.1074
22.700001 77.730 -107.2183
23.000000 77.939 -107.6905
23.299999 78.115 -108.4169
23.600000 78.248 -109.2140
24.000000 78.376 -110.1022
24.299999 78.464 -110.5695
24.700001 78.605 -111.0444
25.000000 78.731 -111.4659
25.400000 78.902 -112.3042
25.799999 79.030 -113.4295
26.200001 79.087 -114.5247
26.500000 79.097 -115.0852
26.900000 79.120 -115.3567
27.200001 79.186 -115.3150
27.600000 79.356 -115.3723
28.000000 79.574 -115.9846
28.500000 79.782 -117.5911
29.000000 79.836 -119.2027
29.500000 79.826 -119.8583
30.000000 79.931 -119.7574
30.400000 80.125 -119.8865
30.700001 80.289 -120.4061
31.100000 80.457 -121.6079
31.500000 80.528 -122.9263
32.000000 80.527 -123.9979
32.500000 80.544 -124.3070
33.000000 80.638 -124.4818
33.500000 80.751 -124.9709
34.000000 80.823 -125.5565
34.500000 80.879 -125.8923
35.000000 80.974 -126.1196
35.500000 81.100 -126.6731
36.000000 81.188 -127.6550
36.500000 81.199 -128.6766
37.000000 81.172 -129.3233
37.500000 81.183 -129.6356
38.200001 81.306 -130.3792
38.700001 81.401 -131.5319
39.500000 81.423 -133.8970
40.000000 81.369 -135.1237
40.599998 81.307 -136.0995
41.200001 81.306 -136.6931
41.799999 81.393 -137.2110
42.500000 81.586 -138.2454
43.099998 81.736 -139.6903
43.700001 81.800 -141.1643
44.400002 81.830 -142.1127
45.000000 81.921 -142.4748
45.500000 82.027 -142.9243
46.200001 82.123 -143.7834
46.799999 82.144 -144.2518
47.500000 82.163 -144.3702
48.200001 82.192 -144.2537
48.700001 82.237 -144.0014
49.400002 82.395 -143.8443
50.000000 82.565 -144.6310
50.799999 82.620 -146.7646
51.500000 82.507 -148.2200
52.200001 82.414 -149.0183
53.000000 82.380 -149.9062
53.799999 82.386 -150.7541
54.500000 82.445 -151.5976
55.200001 82.489 -152.7067
56.000000 82.491 -153.6096
57.000000 82.575 -154.2823
58.000000 82.616 -155.4164
59.000000 82.581 -155.8262
60.000000 82.622 -156.2228
60.799999 82.621 -156.8164
61.500000 82.623 -157.1963
62.200001 82.668 -157.7849
63.000000 82.696 -158.9982
64.000000 82.627 -160.3552
65.000000 82.609 -161.0192
66.000000 82.663 -161.9731
67.000000 82.652 -162.9489
68.000000 82.659 -163.2726
69.000000 82.758 -163.8021
70.000000 82.794 -165.0511
71.000000 82.696 -165.9495
72.000000 82.635 -166.0083
73.000000 82.691 -166.3049
74.000000 82.717 -167.3597
75.000000 82.622 -168.2620
76.199997 82.522 -168.2585
77.500000 82.602 -168.4904
78.800003 82.605 -170.0431
80.000000 82.437 -170.9921
81.199997 82.340 -170.8878
82.500000 82.443 -171.0390
83.800003 82.559 -172.4980
85.000000 82.495 -174.0816
86.199997 82.321 -174.6612
87.500000 82.210 -174.0821
88.500000 82.247 -173.6312
90.000000 82.384 -173.9515
91.199997 82.463 -175.0681
92.500000 82.446 -176.6176
93.800003 82.336 -177.7934
95.000000 82.208 -178.2620
96.199997 82.088 -178.1922
97.500000 81.995 -177.6799
98.800003 81.968 -177.0617
100.000000 81.996 -176.9135
101.500000 81.996 -177.4372
103.000000 81.960 -178.0402
104.400002 81.940 -178.6050
106.000000 81.921 -179.2650
107.500000 81.885 -179.8553
109.000000 81.817 179.6968
110.599998 81.748 179.4435
112.000000 81.706 179.2043
113.800003 81.651 178.8686
115.000000 81.609 178.6499
117.199997 81.498 178.1345
118.000000 81.448 177.9096
120.599998 81.312 177.0194
122.000000 81.279 176.5087
124.099998 81.270 175.9935
125.000000 81.274 175.9245
126.500000 81.279 175.9335
128.000000 81.268 175.9250
131.500000 81.151 175.5244
132.000000 81.134 175.4557
134.000000 81.076 175.2052
136.000000 81.024 175.0491
138.000000 80.968 174.9293
140.000000 80.915 174.7317
143.000000 80.864 174.2289
145.000000 80.828 173.9335
147.500000 80.753 173.7025
150.000000 80.670 173.5394
152.500000 80.611 173.3204
155.000000 80.560 173.1657
157.500000 80.514 173.1087
160.000000 80.463 173.0386
162.500000 80.409 173.0210
165.000000 80.355 173.0860
167.500000 80.299 173.1411
170.000000 80.256 173.1335
172.500000 80.237 173.0213
175.000000 80.236 172.8593
177.500000 80.241 172.6738
180.000000 80.238 172.5211
182.500000 80.229 172.4094
185.000000 80.219 172.3170
187.500000 80.208 172.2693
190.000000 80.191 172.2770
192.500000 80.163 172.3180
195.000000 80.134 172.4017
197.500000 80.114 172.5215
200.000000 80.088 172.5767
203.000000 80.021 172.5883
206.000000 79.946 172.5993
209.000000 79.885 172.6517
212.000000 79.829 172.7631
214.000000 79.793 172.8293
218.000000 79.734 172.9183
220.000000 79.717 172.9639
224.000000 79.689 173.0822
227.000000 79.668 173.1859
230.000000 79.655 173.2680
233.000000 79.654 173.3538
236.000000 79.669 173.4473
240.000000 79.714 173.5113
243.000000 79.758 173.4786
247.000000 79.813 173.3090
250.000000 79.843 173.0434
254.000000 79.850 172.4623
258.000000 79.805 171.7570
262.000000 79.704 171.0569
265.000000 79.600 170.6154
269.000000 79.434 170.2549
272.000000 79.301 170.1721
276.000000 79.143 170.3058
280.000000 79.023 170.6965
285.000000 78.917 171.3230
290.000000 78.854 171.9284
295.000000 78.818 172.4634
300.000000 78.787 172.9716
304.000000 78.744 173.2889
307.000000 78.713 173.4959
311.000000 78.684 173.7727
