* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:24:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.593 120.0281
1.015000 46.845 118.1067
1.030000 47.098 116.2361
1.044000 47.337 114.5250
1.060000 47.612 112.6089
1.075000 47.872 110.8491
1.090000 48.133 109.1230
1.106000 48.414 107.3170
1.120000 48.660 105.7652
1.138000 48.977 103.8066
1.150000 49.188 102.5225
1.172000 49.576 100.2101
1.180000 49.717 99.3819
1.206000 50.173 96.7325
1.220000 50.418 95.3307
1.241000 50.783 93.2567
1.250000 50.938 92.3776
1.265000 51.195 90.9238
1.280000 51.450 89.4831
1.315000 52.034 86.1629
1.320000 52.117 85.6924
1.340000 52.441 83.8179
1.360000 52.761 81.9586
1.380000 53.078 80.1314
1.400000 53.393 78.3363
1.430000 53.861 75.7024
1.450000 54.169 73.9845
1.475000 54.551 71.8785
1.500000 54.928 69.8172
1.525000 55.300 67.7990
1.550000 55.667 65.8224
1.575000 56.028 63.8858
1.600000 56.383 61.9879
1.625000 56.731 60.1270
1.650000 57.073 58.3018
1.675000 57.408 56.5107
1.700000 57.735 54.7591
1.725000 58.056 53.0640
1.750000 58.370 51.4214
1.775000 58.677 49.8267
1.800000 58.978 48.2747
1.825000 59.274 46.7604
1.850000 59.563 45.2790
1.875000 59.847 43.8254
1.900000 60.126 42.3948
1.925000 60.400 40.9821
1.950000 60.669 39.5823
1.975000 60.933 38.1906
2.000000 61.193 36.8020
2.030000 61.499 35.1353
2.060000 61.797 33.4897
2.090000 62.087 31.8708
2.120000 62.369 30.2775
2.140000 62.553 29.2288
2.180000 62.911 27.1627
2.200000 63.086 26.1445
2.240000 63.427 24.1362
2.270000 63.676 22.6531
2.300000 63.920 21.1886
2.330000 64.158 19.7414
2.360000 64.392 18.3105
2.400000 64.693 16.4315
2.430000 64.912 15.0453
2.470000 65.194 13.2274
2.500000 65.398 11.8869
2.540000 65.663 10.1300
2.580000 65.918 8.4078
2.620000 66.165 6.7202
2.650000 66.345 5.4771
2.690000 66.579 3.8499
2.720000 66.749 2.6531
2.760000 66.968 1.0906
2.800000 67.178 -0.4355
2.850000 67.428 -2.2944
2.900000 67.667 -4.1023
2.950000 67.895 -5.8622
3.000000 68.114 -7.5776
3.040000 68.284 -8.9200
3.070000 68.407 -9.9109
3.110000 68.564 -11.2098
3.150000 68.714 -12.4809
3.200000 68.893 -14.0262
3.250000 69.064 -15.5186
3.300000 69.228 -16.9526
3.350000 69.388 -18.3232
3.400000 69.542 -19.6259
3.450000 69.688 -20.8624
3.500000 69.826 -22.0378
3.550000 69.959 -23.1571
3.600000 70.087 -24.2251
3.650000 70.214 -25.2468
3.700000 70.341 -26.2272
3.750000 70.465 -27.1609
3.820000 70.632 -28.3798
3.870000 70.748 -29.1935
3.950000 70.933 -30.4099
4.000000 71.050 -31.1237
4.060000 71.195 -31.9373
4.120000 71.341 -32.6775
4.180000 71.487 -33.3543
4.250000 71.661 -34.0912
4.310000 71.813 -34.7013
4.370000 71.968 -35.3134
4.440000 72.156 -36.0167
4.500000 72.321 -36.5913
4.550000 72.461 -37.0609
4.620000 72.660 -37.7205
4.680000 72.831 -38.3033
4.750000 73.032 -39.0149
4.820000 73.238 -39.7380
4.870000 73.386 -40.2634
4.940000 73.593 -41.0187
5.000000 73.768 -41.6901
5.080000 73.996 -42.6293
5.150000 74.195 -43.4919
5.220000 74.390 -44.3854
5.300000 74.608 -45.4356
5.380000 74.817 -46.5071
5.450000 74.991 -47.4682
5.520000 75.160 -48.4575
5.600000 75.344 -49.6047
5.700000 75.561 -51.0330
5.800000 75.762 -52.4452
5.900000 75.946 -53.8608
6.000000 76.117 -55.2445
6.080000 76.244 -56.3055
6.150000 76.348 -57.2104
6.220000 76.445 -58.0938
6.300000 76.550 -59.0670
6.400000 76.676 -60.2123
6.500000 76.794 -61.2747
6.600000 76.904 -62.2635
6.700000 77.013 -63.1832
6.800000 77.123 -64.0311
6.900000 77.231 -64.8019
7.000000 77.340 -65.5188
7.100000 77.455 -66.2026
7.200000 77.573 -66.8352
7.300000 77.696 -67.4339
7.400000 77.822 -68.0299
7.500000 77.953 -68.6254
7.620000 78.115 -69.3302
7.750000 78.293 -70.1185
7.880000 78.472 -70.9429
8.000000 78.638 -71.7283
8.120000 78.799 -72.5408
8.250000 78.969 -73.4570
8.380000 79.133 -74.3912
8.500000 79.277 -75.2592
8.620000 79.413 -76.1379
8.750000 79.554 -77.0764
8.850000 79.656 -77.7842
9.000000 79.800 -78.8260
9.120000 79.910 -79.6259
9.250000 80.023 -80.4586
9.380000 80.131 -81.2566
9.500000 80.229 -81.9592
9.620000 80.324 -82.6296
9.750000 80.425 -83.3256
9.880000 80.526 -83.9911
10.000000 80.617 -84.5791
10.150000 80.731 -85.2886
10.300000 80.844 -85.9681
10.440000 80.950 -86.5819
10.600000 81.070 -87.2612
10.750000 81.183 -87.8800
10.900000 81.296 -88.4851
11.060000 81.417 -89.1176
11.200000 81.524 -89.6671
11.380000 81.661 -90.3679
11.500000 81.752 -90.8403
11.720000 81.920 -91.7153
11.800000 81.980 -92.0403
12.060000 82.172 -93.1226
12.200000 82.272 -93.7209
12.410000 82.415 -94.6366
12.500000 82.473 -95.0299
12.650000 82.566 -95.6899
12.800000 82.654 -96.3413
13.150000 82.841 -97.8060
13.200000 82.865 -98.0054
13.400000 82.961 -98.7771
13.600000 83.053 -99.5006
13.800000 83.143 -100.1789
14.000000 83.232 -100.8153
14.300000 83.367 -101.7075
14.500000 83.458 -102.2677
14.750000 83.573 -102.9356
15.000000 83.691 -103.5707
15.250000 83.812 -104.1786
15.500000 83.938 -104.7683
15.750000 84.070 -105.3557
16.000000 84.207 -105.9689
16.250000 84.348 -106.6271
16.500000 84.488 -107.3431
16.750000 84.622 -108.1211
17.000000 84.746 -108.9388
17.250000 84.857 -109.7681
17.500000 84.956 -110.5801
17.750000 85.044 -111.3413
18.000000 85.127 -112.0386
18.250000 85.208 -112.6765
18.500000 85.291 -113.2661
18.750000 85.377 -113.8336
19.000000 85.466 -114.4017
19.250000 85.555 -114.9807
19.500000 85.642 -115.5757
19.750000 85.725 -116.1791
20.000000 85.803 -116.7793
20.299999 85.893 -117.4855
20.600000 85.980 -118.1721
20.900000 86.065 -118.8472
21.200001 86.150 -119.5243
21.400000 86.204 -119.9819
21.799999 86.308 -120.9062
22.000000 86.356 -121.3654
22.400000 86.445 -122.2590
22.700001 86.510 -122.8975
23.000000 86.574 -123.5125
23.299999 86.640 -124.1151
23.600000 86.707 -124.7169
24.000000 86.794 -125.5258
24.299999 86.858 -126.1310
24.700001 86.941 -126.9227
25.000000 87.003 -127.5037
25.400000 87.087 -128.2745
25.799999 87.170 -129.0607
26.200001 87.246 -129.8601
26.500000 87.298 -130.4491
26.900000 87.360 -131.1868
27.200001 87.405 -131.6925
27.600000 87.469 -132.3177
28.000000 87.540 -132.9273
28.500000 87.632 -133.7267
29.000000 87.718 -134.5677
29.500000 87.795 -135.3981
30.000000 87.870 -136.1952
30.400000 87.932 -136.8351
30.700001 87.978 -137.3335
31.100000 88.035 -138.0256
31.500000 88.085 -138.7279
32.000000 88.138 -139.5760
32.500000 88.188 -140.3736
33.000000 88.240 -141.1445
33.500000 88.291 -141.9084
34.000000 88.342 -142.6581
34.500000 88.393 -143.3914
35.000000 88.447 -144.1351
35.500000 88.496 -144.9086
36.000000 88.536 -145.6770
36.500000 88.568 -146.3799
37.000000 88.602 -147.0043
37.500000 88.645 -147.6047
38.200001 88.708 -148.5041
38.700001 88.746 -149.1680
39.500000 88.800 -150.1505
40.000000 88.838 -150.7347
40.599998 88.889 -151.4863
41.200001 88.930 -152.3031
41.799999 88.954 -153.1036
42.500000 88.970 -153.8906
43.099998 88.994 -154.4410
43.700001 89.038 -155.0031
44.400002 89.095 -155.8228
45.000000 89.124 -156.6256
45.500000 89.130 -157.2593
46.200001 89.131 -157.9912
46.799999 89.145 -158.5169
47.500000 89.185 -159.2064
48.200001 89.222 -160.1438
48.700001 89.222 -160.8997
49.400002 89.185 -161.7664
50.000000 89.162 -162.2147
50.799999 89.197 -162.7816
51.500000 89.244 -163.6128
52.200001 89.253 -164.5575
53.000000 89.244 -165.4087
53.799999 89.256 -166.1490
54.500000 89.271 -166.8389
55.200001 89.280 -167.4954
56.000000 89.296 -168.2100
57.000000 89.311 -169.1575
58.000000 89.312 -170.0521
59.000000 89.313 -170.9258
60.000000 89.300 -171.7955
60.799999 89.286 -172.4005
61.500000 89.282 -172.9130
62.200001 89.282 -173.4696
63.000000 89.277 -174.1432
64.000000 89.263 -174.9875
65.000000 89.238 -175.8006
66.000000 89.211 -176.4734
67.000000 89.209 -177.0920
68.000000 89.216 -177.8624
69.000000 89.201 -178.7228
70.000000 89.160 -179.4992
71.000000 89.116 179.9280
72.000000 89.098 179.3762
73.000000 89.081 178.6546
74.000000 89.046 177.8958
75.000000 89.004 177.1557
76.199997 88.952 176.3459
77.500000 88.920 175.4671
78.800003 88.880 174.4437
80.000000 88.821 173.6010
81.199997 88.760 172.8774
82.500000 88.687 172.1976
83.800003 88.622 171.6614
85.000000 88.589 171.1400
86.199997 88.571 170.3983
87.500000 88.527 169.4193
88.500000 88.483 168.7291
90.000000 88.423 167.7698
91.199997 88.372 166.9989
92.500000 88.292 166.2346
93.800003 88.203 165.7100
95.000000 88.139 165.2825
96.199997 88.077 164.7862
97.500000 88.005 164.2191
98.800003 87.929 163.6016
100.000000 87.846 163.0186
101.500000 87.735 162.3535
103.000000 87.623 161.7128
104.400002 87.522 161.0999
106.000000 87.404 160.3007
107.500000 87.269 159.6177
109.000000 87.138 159.1144
110.599998 87.006 158.5510
112.000000 86.872 158.0646
113.800003 86.692 157.5779
115.000000 86.574 157.2876
117.199997 86.342 156.9963
118.000000 86.257 157.0313
120.599998 86.021 157.4958
122.000000 85.929 157.7987
124.099998 85.838 157.9379
125.000000 85.804 157.8493
126.500000 85.736 157.5961
128.000000 85.655 157.2847
131.500000 85.387 156.5742
132.000000 85.344 156.4951
134.000000 85.169 156.1991
136.000000 84.978 155.9838
138.000000 84.761 155.9866
140.000000 84.518 156.1841
143.000000 84.129 156.9753
145.000000 83.901 158.1452
147.500000 83.718 160.4775
150.000000 83.712 162.9336
152.500000 83.803 164.2529
155.000000 83.932 164.6934
157.500000 84.069 164.6163
160.000000 84.140 164.3025
162.500000 84.131 163.9070
165.000000 84.073 163.5186
167.500000 83.995 163.3081
170.000000 83.910 163.2964
172.500000 83.828 163.3846
175.000000 83.752 163.4824
177.500000 83.677 163.5880
180.000000 83.597 163.7159
182.500000 83.511 163.8865
185.000000 83.426 164.1217
187.500000 83.347 164.3939
190.000000 83.278 164.6771
192.500000 83.216 164.9773
195.000000 83.156 165.3464
197.500000 83.094 165.7700
200.000000 83.029 166.1633
203.000000 82.952 166.6219
206.000000 82.893 167.1525
209.000000 82.844 167.6844
212.000000 82.790 168.2085
214.000000 82.759 168.5665
218.000000 82.719 169.2539
220.000000 82.703 169.5578
224.000000 82.672 170.1204
227.000000 82.651 170.5221
230.000000 82.634 170.9315
233.000000 82.620 171.3563
236.000000 82.609 171.7601
240.000000 82.597 172.2480
243.000000 82.582 172.6169
247.000000 82.539 173.0536
250.000000 82.517 173.3360
254.000000 82.536 173.7229
258.000000 82.552 174.1747
262.000000 82.548 174.6169
265.000000 82.545 174.8927
269.000000 82.545 175.2081
272.000000 82.546 175.4276
276.000000 82.544 175.7266
280.000000 82.538 176.0262
285.000000 82.531 176.3554
290.000000 82.525 176.6599
295.000000 82.520 176.9566
300.000000 82.510 177.2744
304.000000 82.498 177.5381
307.000000 82.490 177.7204
311.000000 82.483 177.9438
315.000000 82.476 178.1757
