* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -16.1 dBFS, measurement signal peak level -16.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04/10/2024 12:11:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2637 ms (-90 mm, -3.56 in) using estimated IR delay relative to Acoustic reference on HEADPHONE L with no timing offset
* Measurement: Xeno v0.11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 38.196 114.7195
1.015000 38.218 113.2586
1.030000 38.245 111.8211
1.044000 38.274 110.5043
1.060000 38.314 109.0337
1.075000 38.358 107.6926
1.090000 38.407 106.3926
1.106000 38.467 105.0517
1.120000 38.526 103.8954
1.138000 38.608 102.4251
1.150000 38.667 101.4550
1.172000 38.785 99.6974
1.180000 38.830 99.0649
1.206000 38.986 97.0334
1.220000 39.076 95.9547
1.241000 39.217 94.3562
1.250000 39.279 93.6783
1.265000 39.386 92.5579
1.280000 39.496 91.4492
1.315000 39.764 88.9069
1.320000 39.803 88.5488
1.340000 39.962 87.1288
1.360000 40.125 85.7286
1.380000 40.290 84.3478
1.400000 40.457 82.9863
1.430000 40.709 80.9795
1.450000 40.878 79.6649
1.475000 41.088 78.0467
1.500000 41.306 76.4520
1.525000 41.533 74.8815
1.550000 41.766 73.3369
1.575000 42.006 71.8204
1.600000 42.251 70.3337
1.625000 42.500 68.8789
1.650000 42.753 67.4578
1.675000 43.007 66.0725
1.700000 43.263 64.7248
1.725000 43.519 63.4166
1.750000 43.775 62.1500
1.775000 44.029 60.9268
1.800000 44.280 59.7489
1.825000 44.527 58.6183
1.850000 44.772 57.5414
1.875000 45.018 56.5268
1.900000 45.264 55.5696
1.925000 45.512 54.6643
1.950000 45.760 53.8055
1.975000 46.007 52.9876
2.000000 46.255 52.2051
2.030000 46.551 51.3053
2.060000 46.845 50.4391
2.090000 47.137 49.5972
2.120000 47.426 48.7701
2.140000 47.616 48.2222
2.180000 47.992 47.1223
2.200000 48.177 46.5648
2.240000 48.543 45.4702
2.270000 48.814 44.6779
2.300000 49.083 43.9081
2.330000 49.350 43.1588
2.360000 49.614 42.4284
2.400000 49.961 41.4805
2.430000 50.218 40.7868
2.470000 50.557 39.8812
2.500000 50.807 39.2141
2.540000 51.136 38.3374
2.580000 51.460 37.4728
2.620000 51.777 36.6304
2.650000 52.012 36.0143
2.690000 52.320 35.2124
2.720000 52.547 34.6249
2.760000 52.846 33.8590
2.800000 53.141 33.1116
2.850000 53.502 32.2010
2.900000 53.855 31.3141
2.950000 54.202 30.4493
3.000000 54.541 29.6161
3.040000 54.806 28.9717
3.070000 55.002 28.4999
3.110000 55.258 27.8844
3.150000 55.511 27.2825
3.200000 55.821 26.5459
3.250000 56.126 25.8229
3.300000 56.426 25.1093
3.350000 56.720 24.4052
3.400000 57.007 23.7141
3.450000 57.288 23.0381
3.500000 57.564 22.3792
3.550000 57.835 21.7395
3.600000 58.103 21.1211
3.650000 58.367 20.5260
3.700000 58.628 19.9582
3.750000 58.884 19.4201
3.820000 59.236 18.7068
3.870000 59.483 18.2186
3.950000 59.871 17.4591
4.000000 60.112 16.9894
4.060000 60.398 16.4252
4.120000 60.680 15.8723
4.180000 60.958 15.3313
4.250000 61.278 14.7125
4.310000 61.549 14.1905
4.370000 61.818 13.6743
4.440000 62.128 13.0807
4.500000 62.391 12.5861
4.550000 62.608 12.1807
4.620000 62.908 11.6169
4.680000 63.161 11.1314
4.750000 63.453 10.5548
4.820000 63.740 9.9642
4.870000 63.943 9.5375
4.940000 64.223 8.9352
5.000000 64.459 8.4159
5.080000 64.768 7.7215
5.150000 65.032 7.1138
5.220000 65.290 6.5011
5.300000 65.579 5.7969
5.380000 65.861 5.0942
5.450000 66.101 4.4851
5.520000 66.336 3.8845
5.600000 66.598 3.1998
5.700000 66.914 2.3522
5.800000 67.221 1.5275
5.900000 67.519 0.7381
6.000000 67.807 -0.0230
6.080000 68.032 -0.6111
6.150000 68.225 -1.1085
6.220000 68.417 -1.5881
6.300000 68.633 -2.1112
6.400000 68.898 -2.7301
6.500000 69.160 -3.3210
6.600000 69.420 -3.8954
6.700000 69.680 -4.4456
6.800000 69.939 -4.9734
6.900000 70.196 -5.4968
7.000000 70.453 -6.0299
7.100000 70.711 -6.5602
7.200000 70.967 -7.0952
7.300000 71.221 -7.6491
7.400000 71.472 -8.2301
7.500000 71.721 -8.8312
7.620000 72.015 -9.5769
7.750000 72.323 -10.4157
7.880000 72.623 -11.2936
8.000000 72.890 -12.1186
8.120000 73.146 -12.9421
8.250000 73.412 -13.8465
8.380000 73.668 -14.7360
8.500000 73.895 -15.5228
8.620000 74.112 -16.2880
8.750000 74.341 -17.0789
8.850000 74.514 -17.6506
9.000000 74.767 -18.4531
9.120000 74.968 -19.0576
9.250000 75.187 -19.6765
9.380000 75.406 -20.2547
9.500000 75.610 -20.7789
9.620000 75.818 -21.3029
9.750000 76.045 -21.8618
9.880000 76.273 -22.4417
10.000000 76.484 -23.0059
10.150000 76.749 -23.7409
10.300000 77.008 -24.5235
10.440000 77.246 -25.3026
10.600000 77.510 -26.2298
10.750000 77.746 -27.1288
10.900000 77.971 -28.0512
11.060000 78.199 -29.0189
11.200000 78.387 -29.8594
11.380000 78.619 -30.8922
11.500000 78.766 -31.5429
11.720000 79.026 -32.6586
11.800000 79.120 -33.0335
12.060000 79.421 -34.1575
12.200000 79.586 -34.7191
12.410000 79.838 -35.5163
12.500000 79.947 -35.8617
12.650000 80.133 -36.4322
12.800000 80.320 -37.0190
13.150000 80.752 -38.5075
13.200000 80.811 -38.7322
13.400000 81.044 -39.6706
13.600000 81.263 -40.6260
13.800000 81.465 -41.5904
14.000000 81.652 -42.5007
14.300000 81.906 -43.7287
14.500000 82.067 -44.4049
14.750000 82.271 -45.1013
15.000000 82.487 -45.6502
15.250000 82.727 -46.1371
15.500000 82.988 -46.6693
15.750000 83.264 -47.3105
16.000000 83.544 -48.1408
16.250000 83.808 -49.1444
16.500000 84.048 -50.2843
16.750000 84.254 -51.4872
17.000000 84.427 -52.6318
17.250000 84.576 -53.6615
17.500000 84.708 -54.5088
17.750000 84.843 -55.1773
18.000000 84.989 -55.7149
18.250000 85.154 -56.1772
18.500000 85.338 -56.6758
18.750000 85.531 -57.2528
19.000000 85.727 -57.9471
19.250000 85.913 -58.7481
19.500000 86.085 -59.6086
19.750000 86.239 -60.4906
20.000000 86.379 -61.3297
20.299999 86.537 -62.2551
20.600000 86.692 -63.0903
20.900000 86.851 -63.8669
21.200001 87.016 -64.6373
21.400000 87.127 -65.1686
21.799999 87.343 -66.2737
22.000000 87.447 -66.8387
22.400000 87.643 -67.9557
22.700001 87.784 -68.7571
23.000000 87.923 -69.5234
23.299999 88.062 -70.2709
23.600000 88.201 -71.0157
24.000000 88.383 -72.0185
24.299999 88.515 -72.7731
24.700001 88.684 -73.7638
25.000000 88.808 -74.4868
25.400000 88.970 -75.4298
25.799999 89.129 -76.3693
26.200001 89.283 -77.3162
26.500000 89.392 -78.0224
26.900000 89.531 -78.9371
27.200001 89.631 -79.5912
27.600000 89.763 -80.4217
28.000000 89.897 -81.2270
28.500000 90.065 -82.2377
29.000000 90.229 -83.2669
29.500000 90.386 -84.2978
30.000000 90.538 -85.3200
30.400000 90.656 -86.1382
30.700001 90.742 -86.7549
31.100000 90.852 -87.5757
31.500000 90.956 -88.3820
32.000000 91.081 -89.3530
32.500000 91.203 -90.2852
33.000000 91.324 -91.1946
33.500000 91.442 -92.0862
34.000000 91.558 -92.9523
34.500000 91.673 -93.7960
35.000000 91.789 -94.6355
35.500000 91.900 -95.4803
36.000000 92.006 -96.3119
36.500000 92.109 -97.1073
37.000000 92.213 -97.8770
37.500000 92.318 -98.6613
38.200001 92.454 -99.8167
38.700001 92.537 -100.6321
39.500000 92.655 -101.7869
40.000000 92.733 -102.4353
40.599998 92.833 -103.2193
41.200001 92.930 -104.0446
41.799999 93.020 -104.8796
42.500000 93.117 -105.8261
43.099998 93.199 -106.6219
43.700001 93.277 -107.4135
44.400002 93.364 -108.3130
45.000000 93.437 -109.0496
45.500000 93.501 -109.6540
46.200001 93.590 -110.5186
46.799999 93.661 -111.2669
47.500000 93.738 -112.0857
48.200001 93.820 -112.8506
48.700001 93.883 -113.4191
49.400002 93.964 -114.2818
50.000000 94.017 -115.0138
50.799999 94.078 -115.8625
51.500000 94.137 -116.5282
52.200001 94.200 -117.2081
53.000000 94.266 -117.9964
53.799999 94.328 -118.7586
54.500000 94.382 -119.4146
55.200001 94.435 -120.0653
56.000000 94.496 -120.8015
57.000000 94.570 -121.7257
58.000000 94.641 -122.6443
59.000000 94.708 -123.5462
60.000000 94.770 -124.4209
60.799999 94.816 -125.0873
61.500000 94.856 -125.6500
62.200001 94.895 -126.1999
63.000000 94.939 -126.8211
64.000000 94.990 -127.6008
65.000000 95.036 -128.3718
66.000000 95.078 -129.1095
67.000000 95.121 -129.8242
68.000000 95.163 -130.5383
69.000000 95.203 -131.2409
70.000000 95.240 -131.9151
71.000000 95.277 -132.5682
72.000000 95.312 -133.1961
73.000000 95.347 -133.8129
74.000000 95.380 -134.4347
75.000000 95.409 -135.0438
76.199997 95.442 -135.7602
77.500000 95.474 -136.5223
78.800003 95.505 -137.2503
80.000000 95.534 -137.9098
81.199997 95.561 -138.5603
82.500000 95.587 -139.2349
83.800003 95.611 -139.8943
85.000000 95.630 -140.4882
86.199997 95.648 -141.0601
87.500000 95.668 -141.6755
88.500000 95.681 -142.1444
90.000000 95.699 -142.8247
91.199997 95.712 -143.3442
92.500000 95.727 -143.8981
93.800003 95.740 -144.4479
95.000000 95.749 -144.9368
96.199997 95.758 -145.4121
97.500000 95.769 -145.9252
98.800003 95.778 -146.4335
100.000000 95.784 -146.8874
101.500000 95.791 -147.4226
103.000000 95.798 -147.9426
104.400002 95.803 -148.4213
106.000000 95.804 -148.9576
107.500000 95.804 -149.4435
109.000000 95.804 -149.9162
110.599998 95.804 -150.4073
112.000000 95.803 -150.8264
113.800003 95.800 -151.3524
115.000000 95.797 -151.6945
117.199997 95.790 -152.2951
118.000000 95.787 -152.5040
120.599998 95.780 -153.1696
122.000000 95.774 -153.5264
124.099998 95.762 -154.0437
125.000000 95.756 -154.2584
126.500000 95.747 -154.6107
128.000000 95.737 -154.9562
131.500000 95.713 -155.7056
132.000000 95.710 -155.8069
134.000000 95.695 -156.2117
136.000000 95.678 -156.6072
138.000000 95.660 -156.9886
140.000000 95.641 -157.3543
143.000000 95.611 -157.8684
145.000000 95.592 -158.1985
147.500000 95.568 -158.5972
150.000000 95.544 -158.9816
152.500000 95.514 -159.3555
155.000000 95.484 -159.6936
157.500000 95.456 -160.0159
160.000000 95.425 -160.3378
162.500000 95.389 -160.6541
165.000000 95.354 -160.9431
167.500000 95.324 -161.2013
170.000000 95.295 -161.4426
172.500000 95.262 -161.6750
175.000000 95.227 -161.9026
177.500000 95.192 -162.1197
180.000000 95.157 -162.3245
182.500000 95.121 -162.5168
185.000000 95.086 -162.6948
187.500000 95.049 -162.8521
190.000000 95.014 -163.0010
192.500000 94.980 -163.1555
195.000000 94.945 -163.3038
197.500000 94.907 -163.4267
200.000000 94.868 -163.5299
203.000000 94.821 -163.6494
206.000000 94.775 -163.7546
209.000000 94.730 -163.8536
212.000000 94.684 -163.9537
214.000000 94.653 -164.0117
218.000000 94.593 -164.0961
220.000000 94.562 -164.1237
224.000000 94.501 -164.1684
227.000000 94.456 -164.1982
230.000000 94.409 -164.2180
233.000000 94.360 -164.2282
236.000000 94.313 -164.2242
240.000000 94.252 -164.1930
243.000000 94.206 -164.1594
247.000000 94.142 -164.1210
250.000000 94.094 -164.0866
254.000000 94.033 -164.0084
258.000000 93.972 -163.9227
262.000000 93.912 -163.8289
265.000000 93.867 -163.7406
269.000000 93.807 -163.6021
272.000000 93.760 -163.4883
