* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:46:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YD30 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 47.088 -30.2837
1.015000 47.082 -31.1887
1.030000 47.073 -32.0720
1.044000 47.062 -32.8792
1.060000 47.046 -33.7848
1.075000 47.029 -34.6210
1.090000 47.010 -35.4483
1.106000 46.985 -36.3247
1.120000 46.961 -37.0897
1.138000 46.926 -38.0752
1.150000 46.899 -38.7362
1.172000 46.845 -39.9625
1.180000 46.824 -40.4148
1.206000 46.746 -41.9167
1.220000 46.699 -42.7501
1.241000 46.622 -44.0401
1.250000 46.586 -44.6096
1.265000 46.523 -45.5837
1.280000 46.456 -46.5918
1.315000 46.280 -49.0958
1.320000 46.253 -49.4727
1.340000 46.138 -51.0332
1.360000 46.014 -52.6467
1.380000 45.882 -54.2206
1.400000 45.742 -55.7674
1.430000 45.519 -58.0790
1.450000 45.360 -59.6425
1.475000 45.151 -61.6558
1.500000 44.930 -63.7696
1.525000 44.697 -66.0216
1.550000 44.453 -68.4492
1.575000 44.197 -71.0901
1.600000 43.929 -73.9819
1.625000 43.650 -77.1620
1.650000 43.359 -80.6681
1.675000 43.057 -84.5376
1.700000 42.725 -88.8164
1.725000 42.317 -93.5221
1.750000 41.848 -98.6081
1.775000 41.336 -104.0252
1.800000 40.798 -109.7241
1.825000 40.253 -115.6556
1.850000 39.718 -121.7703
1.875000 39.211 -128.0190
1.900000 38.750 -134.3524
1.925000 38.352 -140.7214
1.950000 38.037 -147.0765
1.975000 37.821 -153.3686
2.000000 37.722 -159.5483
2.030000 37.783 -166.7962
2.060000 38.040 -174.2899
2.090000 38.464 177.9361
2.120000 39.027 169.9866
2.140000 39.465 164.6414
2.180000 40.451 153.9813
2.200000 40.983 148.7286
2.240000 42.079 138.5334
2.270000 42.896 131.2808
2.300000 43.676 124.4822
2.330000 44.390 118.2427
2.360000 45.011 112.6647
2.400000 45.782 106.1643
2.430000 46.353 101.8707
2.470000 47.102 96.8096
2.500000 47.651 93.4351
2.540000 48.364 89.3856
2.580000 49.049 85.7219
2.620000 49.702 82.3046
2.650000 50.167 79.8191
2.690000 50.753 76.4966
2.720000 51.163 74.0853
2.760000 51.672 71.2420
2.800000 52.144 68.7433
2.850000 52.688 65.9700
2.900000 53.192 63.4251
2.950000 53.665 60.9362
3.000000 54.117 58.3310
3.040000 54.470 56.0558
3.070000 54.723 54.2820
3.110000 55.042 51.8842
3.150000 55.341 49.4697
3.200000 55.691 46.4630
3.250000 56.019 43.5105
3.300000 56.330 40.6567
3.350000 56.629 37.9461
3.400000 56.915 35.4105
3.450000 57.180 33.0224
3.500000 57.426 30.7511
3.550000 57.657 28.5668
3.600000 57.874 26.4398
3.650000 58.081 24.3405
3.700000 58.281 22.2390
3.750000 58.472 20.1377
3.820000 58.716 17.2439
3.870000 58.877 15.2180
3.950000 59.118 12.0618
4.000000 59.262 10.1504
4.060000 59.428 7.9277
4.120000 59.585 5.7878
4.180000 59.730 3.7201
4.250000 59.890 1.3814
4.310000 60.021 -0.5751
4.370000 60.149 -2.5010
4.440000 60.293 -4.6971
4.500000 60.409 -6.5234
4.550000 60.503 -8.0157
4.620000 60.629 -10.0748
4.680000 60.733 -11.8258
4.750000 60.851 -13.8640
4.820000 60.965 -15.8788
4.870000 61.042 -17.3037
4.940000 61.147 -19.2814
5.000000 61.231 -20.9632
5.080000 61.337 -23.1896
5.150000 61.424 -25.1177
5.220000 61.505 -27.0285
5.300000 61.589 -29.1954
5.380000 61.663 -31.3489
5.450000 61.718 -33.2315
5.520000 61.766 -35.1119
5.600000 61.811 -37.2396
5.700000 61.852 -39.8358
5.800000 61.875 -42.3506
5.900000 61.880 -44.8041
6.000000 61.869 -47.1631
6.080000 61.851 -48.9612
6.150000 61.825 -50.4829
6.220000 61.792 -51.9541
6.300000 61.747 -53.5581
6.400000 61.684 -55.4211
6.500000 61.611 -57.1281
6.600000 61.530 -58.6869
6.700000 61.445 -60.0857
6.800000 61.361 -61.3178
6.900000 61.273 -62.3885
7.000000 61.187 -63.2958
7.100000 61.107 -64.0375
7.200000 61.029 -64.6171
7.300000 60.958 -65.0303
7.400000 60.899 -65.2699
7.500000 60.850 -65.3289
7.620000 60.806 -65.1702
7.750000 60.799 -64.7402
7.880000 60.831 -63.9907
8.000000 60.905 -63.0983
8.120000 61.043 -62.1504
8.250000 61.263 -60.9591
8.380000 61.551 -59.8525
8.500000 61.881 -59.0881
8.620000 62.274 -58.4870
8.750000 62.726 -58.2473
8.850000 63.089 -58.4237
9.000000 63.657 -59.1921
9.120000 64.080 -60.2533
9.250000 64.516 -61.9022
9.380000 64.907 -63.9314
9.500000 65.207 -66.0476
9.620000 65.456 -68.4531
9.750000 65.654 -71.1576
9.880000 65.769 -73.9229
10.000000 65.806 -76.5079
10.150000 65.753 -79.4316
10.300000 65.585 -82.1126
10.440000 65.348 -83.9730
10.600000 64.969 -85.2097
10.750000 64.573 -85.3693
10.900000 64.178 -84.1903
11.060000 63.805 -81.7832
11.200000 63.659 -78.9686
11.380000 63.682 -74.5013
11.500000 63.856 -71.8821
11.720000 64.499 -67.6779
11.800000 64.754 -66.6770
12.060000 65.671 -65.4509
12.200000 66.092 -65.7911
12.410000 66.614 -67.4684
12.500000 66.780 -68.2886
12.650000 66.982 -69.9107
12.800000 67.109 -71.4338
13.150000 67.153 -73.9644
13.200000 67.144 -74.1424
13.400000 67.090 -74.4342
13.600000 67.091 -74.1211
13.800000 67.158 -73.4354
14.000000 67.333 -72.7479
14.300000 67.713 -72.4492
14.500000 67.992 -72.9319
14.750000 68.297 -74.3899
15.000000 68.492 -76.3915
15.250000 68.570 -78.5245
15.500000 68.538 -80.4304
15.750000 68.430 -81.7723
16.000000 68.305 -82.4443
16.250000 68.205 -82.5433
16.500000 68.161 -82.2113
16.750000 68.191 -81.6853
17.000000 68.284 -81.1471
17.250000 68.433 -80.6698
17.500000 68.629 -80.3080
17.750000 68.870 -80.1026
18.000000 69.147 -80.1438
18.250000 69.448 -80.5043
18.500000 69.753 -81.2396
18.750000 70.032 -82.3496
19.000000 70.262 -83.6915
19.250000 70.434 -85.0969
19.500000 70.550 -86.3799
19.750000 70.629 -87.3317
20.000000 70.707 -87.9177
20.299999 70.833 -88.2427
20.600000 71.023 -88.4437
20.900000 71.262 -88.8860
21.200001 71.498 -89.7975
21.400000 71.623 -90.6560
21.799999 71.744 -92.5095
22.000000 71.738 -93.2373
22.400000 71.643 -93.8051
22.700001 71.587 -93.2791
23.000000 71.622 -92.1835
23.299999 71.780 -90.9899
23.600000 72.039 -90.1958
24.000000 72.423 -90.2233
24.299999 72.658 -90.9438
24.700001 72.846 -92.2750
25.000000 72.904 -93.1249
25.400000 72.930 -93.7261
25.799999 72.974 -93.7756
26.200001 73.078 -93.6323
26.500000 73.190 -93.6145
26.900000 73.357 -93.8419
27.200001 73.478 -94.2039
27.600000 73.615 -94.8654
28.000000 73.714 -95.6113
28.500000 73.784 -96.3967
29.000000 73.838 -96.7335
29.500000 73.949 -96.6807
30.000000 74.149 -96.7481
30.400000 74.341 -97.1901
30.700001 74.477 -97.7697
31.100000 74.627 -98.7698
31.500000 74.734 -99.8824
32.000000 74.804 -101.2262
32.500000 74.809 -102.2092
33.000000 74.813 -102.4677
33.500000 74.929 -102.2000
34.000000 75.171 -102.3833
34.500000 75.381 -103.5889
35.000000 75.416 -104.8774
35.500000 75.377 -104.8245
36.000000 75.538 -103.7124
36.500000 75.928 -103.5241
37.000000 76.229 -105.1653
37.500000 76.228 -106.9340
38.200001 76.137 -106.1450
38.700001 76.437 -104.8361
39.500000 76.981 -107.0547
40.000000 76.912 -109.1270
40.599998 76.731 -108.8385
41.200001 76.939 -107.9175
41.799999 77.170 -109.6458
42.500000 76.870 -111.2415
43.099998 76.733 -108.4841
43.700001 77.332 -106.3428
44.400002 77.915 -110.1510
45.000000 77.661 -113.9362
45.500000 77.294 -113.3820
46.200001 77.571 -110.0383
46.799999 78.236 -111.2593
47.500000 78.359 -116.7795
48.200001 77.777 -118.6788
48.700001 77.527 -116.4875
49.400002 77.930 -113.6805
50.000000 78.408 -114.9048
50.799999 78.425 -118.6951
51.500000 78.060 -118.8098
52.200001 78.075 -115.9132
53.000000 78.723 -114.5404
53.799999 79.188 -117.6941
54.500000 79.086 -120.9175
55.200001 78.745 -121.4874
56.000000 78.645 -119.3396
57.000000 79.149 -117.9368
58.000000 79.568 -120.4406
59.000000 79.495 -123.4429
60.000000 79.209 -123.7155
60.799999 79.180 -122.2900
61.500000 79.382 -121.2288
62.200001 79.686 -121.1816
63.000000 79.996 -122.4225
64.000000 80.180 -125.0114
65.000000 80.116 -127.2056
66.000000 79.972 -127.9605
67.000000 79.915 -127.7894
68.000000 79.947 -127.3827
69.000000 80.058 -126.9567
70.000000 80.238 -126.8686
71.000000 80.438 -127.3800
72.000000 80.602 -128.4115
73.000000 80.715 -129.6352
74.000000 80.798 -130.8773
75.000000 80.853 -132.0595
76.199997 80.901 -133.2222
77.500000 80.954 -134.2133
78.800003 81.015 -135.0676
80.000000 81.067 -135.8737
81.199997 81.107 -136.6254
82.500000 81.156 -137.2650
83.800003 81.230 -137.7233
85.000000 81.312 -138.0610
86.199997 81.378 -138.3440
87.500000 81.410 -138.5972
88.500000 81.399 -138.7789
90.000000 81.357 -139.1226
91.199997 81.332 -139.6874
92.500000 81.324 -140.6564
93.800003 81.344 -141.7722
95.000000 81.392 -142.7205
96.199997 81.458 -143.4433
97.500000 81.537 -143.9644
98.800003 81.599 -144.4062
100.000000 81.619 -144.8658
101.500000 81.603 -145.4878
103.000000 81.593 -146.1689
104.400002 81.613 -146.8571
106.000000 81.658 -147.5919
107.500000 81.696 -148.0956
109.000000 81.722 -148.5022
110.599998 81.720 -148.9935
112.000000 81.705 -149.4735
113.800003 81.706 -150.0765
115.000000 81.730 -150.5017
117.199997 81.771 -151.2367
118.000000 81.782 -151.4577
120.599998 81.795 -152.2569
122.000000 81.789 -152.7267
124.099998 81.799 -153.4563
125.000000 81.809 -153.7885
126.500000 81.821 -154.3346
128.000000 81.819 -154.8386
131.500000 81.788 -155.6336
132.000000 81.787 -155.7416
134.000000 81.781 -156.2017
136.000000 81.774 -156.6372
138.000000 81.768 -157.0467
140.000000 81.761 -157.4534
143.000000 81.738 -158.0916
145.000000 81.722 -158.4882
147.500000 81.711 -158.9938
150.000000 81.704 -159.4418
152.500000 81.710 -159.8238
155.000000 81.714 -160.2330
157.500000 81.707 -160.6729
160.000000 81.696 -161.1152
162.500000 81.692 -161.5839
165.000000 81.690 -162.0353
167.500000 81.691 -162.3767
170.000000 81.686 -162.6434
172.500000 81.675 -162.8712
175.000000 81.660 -163.0988
177.500000 81.643 -163.3330
180.000000 81.626 -163.5822
182.500000 81.612 -163.8525
185.000000 81.602 -164.1083
187.500000 81.592 -164.3376
190.000000 81.584 -164.5771
192.500000 81.581 -164.8478
195.000000 81.585 -165.0709
197.500000 81.586 -165.2236
200.000000 81.574 -165.3793
203.000000 81.549 -165.6812
206.000000 81.524 -166.0007
209.000000 81.509 -166.1434
212.000000 81.508 -166.2028
214.000000 81.512 -166.2895
218.000000 81.505 -166.5983
220.000000 81.494 -166.7467
224.000000 81.472 -167.0416
227.000000 81.455 -167.2023
230.000000 81.440 -167.3022
233.000000 81.425 -167.4076
236.000000 81.411 -167.5114
240.000000 81.404 -167.6964
243.000000 81.384 -167.9091
247.000000 81.352 -167.9918
250.000000 81.356 -168.0263
254.000000 81.363 -168.2497
258.000000 81.361 -168.4525
262.000000 81.373 -168.5765
265.000000 81.379 -168.6600
269.000000 81.381 -168.8220
272.000000 81.385 -168.9694
276.000000 81.395 -169.1617
280.000000 81.411 -169.3614
