* Measurement data measured by REW V5.31.3
* Source: A [plughw:5,0], Headset (Headset), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/08/2025 9:09:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ITO R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 36.673 128.7625
0.732422 40.569 69.9642
1.098633 46.708 38.4371
1.464844 51.733 22.4643
1.831055 55.722 12.1863
2.197266 58.993 4.3672
2.563477 61.754 -2.2206
2.929688 64.140 -8.1514
3.295898 66.234 -13.7652
3.662109 68.084 -19.2882
4.028320 69.711 -24.8353
4.394531 71.121 -30.3840
4.760742 72.321 -35.7755
5.126953 73.331 -40.7653
5.493164 74.193 -45.1233
5.859375 74.972 -48.7633
6.225586 75.728 -51.8411
6.591797 76.496 -54.7186
6.958008 77.263 -57.7683
7.324219 77.982 -61.1549
7.690430 78.607 -64.7634
8.056641 79.121 -68.2890
8.422852 79.539 -71.4061
8.789062 79.912 -73.9376
9.155273 80.293 -75.9627
9.521484 80.716 -77.7826
9.887695 81.173 -79.7380
10.253906 81.625 -82.0119
10.620117 82.032 -84.5632
10.986328 82.371 -87.2011
11.352539 82.645 -89.7087
11.718750 82.875 -91.9433
12.084961 83.089 -93.8820
12.451172 83.306 -95.6057
12.817383 83.536 -97.2412
13.183594 83.773 -98.8959
13.549805 84.006 -100.6206
13.916016 84.225 -102.4060
14.282227 84.422 -104.2025
14.648438 84.600 -105.9504
15.014648 84.763 -107.6087
15.380859 84.921 -109.1764
15.747070 85.080 -110.6923
16.113281 85.239 -112.2093
16.479492 85.391 -113.7571
16.845703 85.528 -115.3168
17.211914 85.647 -116.8284
17.578125 85.751 -118.2295
17.944336 85.852 -119.4985
18.310547 85.959 -120.6735
18.676758 86.076 -121.8291
19.042969 86.195 -123.0245
19.409180 86.306 -124.2652
19.775391 86.402 -125.5053
20.141602 86.485 -126.6873
20.507812 86.563 -127.7878
20.874023 86.643 -128.8336
21.240234 86.726 -129.8773
21.606445 86.805 -130.9511
21.972656 86.875 -132.0397
22.338867 86.932 -133.0931
22.705078 86.983 -134.0695
23.071289 87.037 -134.9743
23.437500 87.101 -135.8625
23.803711 87.171 -136.8027
24.169922 87.239 -137.8278
24.536133 87.295 -138.9128
24.902344 87.333 -139.9925
25.268555 87.358 -141.0038
25.634766 87.380 -141.9217
26.000977 87.405 -142.7672
26.367188 87.437 -143.5846
26.733398 87.473 -144.4089
27.099609 87.509 -145.2478
27.465820 87.542 -146.0867
27.832031 87.571 -146.9060
28.198242 87.600 -147.6967
28.564453 87.629 -148.4634
28.930664 87.659 -149.2176
29.296875 87.691 -149.9708
29.663086 87.722 -150.7305
30.029297 87.751 -151.4987
30.395508 87.775 -152.2700
30.761719 87.795 -153.0311
31.127930 87.809 -153.7648
31.494141 87.820 -154.4586
31.860352 87.832 -155.1145
32.226562 87.846 -155.7491
32.592773 87.863 -156.3835
32.958984 87.880 -157.0288
33.325195 87.893 -157.6790
33.691406 87.904 -158.3178
34.057617 87.913 -158.9341
34.423828 87.922 -159.5318
34.790039 87.934 -160.1272
35.156250 87.946 -160.7351
35.522461 87.955 -161.3559
35.888672 87.960 -161.9754
36.254883 87.963 -162.5769
36.621094 87.964 -163.1548
36.987305 87.966 -163.7189
37.353516 87.970 -164.2852
37.719727 87.973 -164.8616
38.085938 87.973 -165.4408
38.452148 87.969 -166.0053
38.818359 87.964 -166.5418
39.184570 87.961 -167.0524
39.550781 87.961 -167.5550
39.916992 87.963 -168.0693
40.283203 87.964 -168.6014
40.649414 87.961 -169.1362
41.015625 87.955 -169.6472
41.381836 87.948 -170.1172
41.748047 87.946 -170.5550
42.114258 87.950 -170.9940
42.480469 87.957 -171.4695
42.846680 87.962 -171.9890
43.212891 87.958 -172.5219
43.579102 87.945 -173.0178
43.945312 87.931 -173.4458
44.311523 87.922 -173.8224
44.677734 87.922 -174.2038
45.043945 87.924 -174.6402
45.410156 87.920 -175.1303
45.776367 87.902 -175.6143
46.142578 87.874 -176.0180
46.508789 87.850 -176.3159
46.875000 87.841 -176.5627
47.241211 87.847 -176.8601
47.607422 87.857 -177.2787
47.973633 87.855 -177.8005
48.339844 87.833 -178.3309
48.706055 87.796 -178.7684
49.072266 87.760 -179.0786
49.438477 87.738 -179.3147
49.804688 87.732 -179.5681
50.170898 87.733 -179.8933
50.537109 87.732 179.7239
50.903320 87.727 179.3322
51.269531 87.724 178.9521
51.635742 87.727 178.5487
52.001953 87.732 178.0679
52.368164 87.728 177.5021
52.734375 87.705 176.9193
53.100586 87.665 176.4243
53.466797 87.622 176.0796
53.833008 87.594 175.8509
54.199219 87.585 175.6294
54.565430 87.589 175.3191
54.931641 87.588 174.9117
55.297852 87.572 174.4847
55.664062 87.547 174.1289
56.030273 87.525 173.8685
56.396484 87.517 173.6411
56.762695 87.520 173.3537
57.128906 87.523 172.9652
57.495117 87.512 172.5192
57.861328 87.485 172.1057
58.227539 87.451 171.7879
58.593750 87.423 171.5562
58.959961 87.407 171.3437
59.326172 87.399 171.0868
59.692383 87.389 170.7739
60.058594 87.371 170.4449
60.424805 87.347 170.1486
60.791016 87.325 169.8998
61.157227 87.309 169.6707
61.523438 87.299 169.4163
61.889648 87.291 169.1107
62.255859 87.277 168.7645
62.622070 87.254 168.4157
62.988281 87.224 168.1080
63.354492 87.193 167.8676
63.720703 87.170 167.6870
64.086914 87.160 167.5181
64.453125 87.164 167.2856
64.819336 87.171 166.9251
65.185547 87.166 166.4312
65.551758 87.135 165.8828
65.917969 87.075 165.4199
66.284180 87.001 165.1707
66.650391 86.937 165.1635
67.016602 86.909 165.2879
67.382812 86.919 165.3508
67.749023 86.949 165.2033
68.115234 86.971 164.8365
68.481445 86.967 164.3724
68.847656 86.937 163.9685
69.213867 86.901 163.7077
69.580078 86.877 163.5490
69.946289 86.871 163.3729
70.312500 86.872 163.0855
70.678711 86.860 162.6936
71.044922 86.827 162.2948
71.411133 86.778 162.0033
71.777344 86.727 161.8699
72.143555 86.693 161.8513
72.509766 86.680 161.8444
72.875977 86.684 161.7544
73.242188 86.691 161.5433
73.608398 86.690 161.2342
73.974609 86.674 160.8843
74.340820 86.645 160.5547
74.707031 86.606 160.2903
75.073242 86.566 160.1093
75.439453 86.533 159.9959
75.805664 86.511 159.9036
76.171875 86.500 159.7743
76.538086 86.491 159.5706
76.904297 86.476 159.3005
77.270508 86.449 159.0162
77.636719 86.413 158.7820
78.002930 86.375 158.6323
78.369141 86.346 158.5469
78.735352 86.331 158.4628
79.101562 86.325 158.3153
79.467773 86.320 158.0796
79.833984 86.305 157.7832
80.200195 86.278 157.4861
80.566406 86.242 157.2438
80.932617 86.206 157.0761
81.298828 86.177 156.9601
81.665039 86.158 156.8466
82.031250 86.146 156.6912
82.397461 86.135 156.4793
82.763672 86.117 156.2318
83.129883 86.093 155.9886
83.496094 86.064 155.7826
83.862305 86.037 155.6194
84.228516 86.015 155.4764
84.594727 85.998 155.3216
84.960938 85.982 155.1378
85.327148 85.964 154.9330
85.693359 85.941 154.7314
86.059570 85.918 154.5515
86.425781 85.895 154.3917
86.791992 85.876 154.2325
87.158203 85.859 154.0523
87.524414 85.840 153.8439
87.890625 85.816 153.6175
88.256836 85.786 153.3943
88.623047 85.751 153.1968
88.989258 85.712 153.0432
89.355469 85.673 152.9435
89.721680 85.639 152.8934
90.087891 85.614 152.8674
90.454102 85.600 152.8215
90.820312 85.592 152.7139
91.186523 85.583 152.5323
91.552734 85.564 152.3085
91.918945 85.535 152.1014
92.285156 85.502 151.9580
92.651367 85.474 151.8782
93.017578 85.457 151.8128
93.383789 85.448 151.7017
93.750000 85.440 151.5213
94.116211 85.423 151.3031
94.482422 85.397 151.1069
94.848633 85.369 150.9722
95.214844 85.348 150.8850
95.581055 85.335 150.7904
95.947266 85.327 150.6376
96.313477 85.314 150.4231
96.679688 85.289 150.1940
97.045898 85.254 150.0139
97.412109 85.217 149.9165
97.778320 85.187 149.8821
98.144531 85.169 149.8521
98.510742 85.158 149.7690
98.876953 85.146 149.6133
99.243164 85.125 149.4120
99.609375 85.093 149.2185
99.975586 85.055 149.0800
100.341797 85.017 149.0106
100.708008 84.986 148.9846
101.074219 84.967 148.9524
101.440430 84.954 148.8703
101.806641 84.940 148.7260
102.172852 84.921 148.5430
102.539062 84.896 148.3615
102.905273 84.867 148.2082
103.271484 84.841 148.0780
103.637695 84.818 147.9425
104.003906 84.794 147.7797
104.370117 84.766 147.6017
104.736328 84.729 147.4531
105.102539 84.689 147.3795
105.468750 84.656 147.3870
105.834961 84.638 147.4274
106.201172 84.633 147.4261
106.567383 84.633 147.3329
106.933594 84.627 147.1565
107.299805 84.609 146.9551
107.666016 84.579 146.7945
108.032227 84.547 146.7035
108.398438 84.521 146.6606
108.764648 84.502 146.6174
109.130859 84.486 146.5379
109.497070 84.467 146.4226
109.863281 84.443 146.3005
110.229492 84.414 146.2021
110.595703 84.386 146.1363
110.961914 84.361 146.0872
111.328125 84.340 146.0303
111.694336 84.321 145.9513
112.060547 84.301 145.8535
112.426758 84.279 145.7502
112.792969 84.256 145.6521
113.159180 84.233 145.5584
113.525391 84.213 145.4598
113.891602 84.192 145.3481
114.257812 84.170 145.2249
114.624023 84.144 145.1038
114.990234 84.116 145.0023
115.356445 84.089 144.9296
115.722656 84.064 144.8797
116.088867 84.044 144.8339
116.455078 84.027 144.7742
116.821289 84.010 144.6967
117.187500 83.991 144.6133
117.553711 83.970 144.5407
117.919922 83.950 144.4842
118.286133 83.933 144.4308
118.652344 83.918 144.3601
119.018555 83.903 144.2626
119.384766 83.882 144.1513
119.750977 83.857 144.0525
120.117188 83.830 143.9847
120.483398 83.805 143.9421
120.849609 83.784 143.8989
121.215820 83.765 143.8311
121.582031 83.744 143.7376
121.948242 83.718 143.6405
122.314453 83.689 143.5651
122.680664 83.661 143.5180
123.046875 83.636 143.4824
123.413086 83.615 143.4348
123.779297 83.595 143.3659
124.145508 83.572 143.2861
124.511719 83.549 143.2117
124.877930 83.526 143.1455
125.244141 83.506 143.0739
125.610352 83.487 142.9822
125.976562 83.465 142.8739
126.342773 83.438 142.7733
126.708984 83.409 142.7070
127.075195 83.382 142.6802
127.441406 83.362 142.6699
127.807617 83.348 142.6422
128.173828 83.336 142.5778
128.540039 83.320 142.4845
128.906250 83.300 142.3856
129.272461 83.276 142.2998
129.638672 83.250 142.2317
130.004883 83.223 142.1799
130.371094 83.194 142.1516
130.737305 83.164 142.1621
131.103516 83.139 142.2164
131.469727 83.123 142.2891
131.835938 83.117 142.3274
132.202148 83.117 142.2828
132.568359 83.111 142.1485
132.934570 83.092 141.9709
133.300781 83.060 141.8212
133.666992 83.022 141.7478
134.033203 82.990 141.7431
134.399414 82.968 141.7513
134.765625 82.954 141.7125
135.131836 82.939 141.6087
135.498047 82.916 141.4747
135.864258 82.884 141.3688
136.230469 82.851 141.3276
136.596680 82.823 141.3401
136.962891 82.806 141.3585
137.329102 82.796 141.3373
137.695312 82.784 141.2684
138.061523 82.766 141.1844
138.427734 82.743 141.1306
138.793945 82.719 141.1284
139.160156 82.702 141.1574
139.526367 82.693 141.1722
139.892578 82.685 141.1385
140.258789 82.671 141.0624
140.625000 82.648 140.9852
140.991211 82.618 140.9512
141.357422 82.589 140.9702
141.723633 82.564 141.0096
142.089844 82.543 141.0242
142.456055 82.517 141.0023
142.822266 82.482 140.9858
143.188477 82.440 141.0424
143.554688 82.403 141.2046
143.920898 82.385 141.4251
144.287109 82.392 141.5909
144.653320 82.413 141.5957
145.019531 82.429 141.4144
145.385742 82.425 141.1174
145.751953 82.398 140.8194
146.118164 82.357 140.6031
146.484375 82.316 140.4773
146.850586 82.281 140.3967
147.216797 82.251 140.3213
147.583008 82.221 140.2567
147.949219 82.192 140.2356
148.315430 82.173 140.2613
148.681641 82.171 140.2726
149.047852 82.179 140.1782
149.414062 82.181 139.9363
149.780273 82.159 139.6115
150.146484 82.106 139.3514
