* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.2 dBFS, measurement signal peak level -19.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 23/10/2022 8:52:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1366 ms (-47 mm, -1.84 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Monk Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.790 131.0036
1.015000 46.806 129.5197
1.030000 46.823 128.0303
1.044000 46.840 126.6369
1.060000 46.859 125.0431
1.075000 46.878 123.5497
1.090000 46.898 122.0594
1.106000 46.921 120.4724
1.120000 46.939 119.0703
1.138000 46.963 117.2454
1.150000 46.978 116.0156
1.172000 47.004 113.7356
1.180000 47.014 112.8988
1.206000 47.046 110.1530
1.220000 47.063 108.6591
1.241000 47.090 106.4002
1.250000 47.101 105.4261
1.265000 47.122 103.7950
1.280000 47.143 102.1556
1.315000 47.198 98.3027
1.320000 47.206 97.7497
1.340000 47.242 95.5322
1.360000 47.281 93.3081
1.380000 47.323 91.0795
1.400000 47.370 88.8486
1.430000 47.449 85.5028
1.450000 47.508 83.2758
1.475000 47.590 80.4940
1.500000 47.682 77.6675
1.525000 47.782 74.7937
1.550000 47.889 71.8834
1.575000 48.004 68.9474
1.600000 48.124 65.9962
1.625000 48.249 63.0407
1.650000 48.378 60.0915
1.675000 48.509 57.1593
1.700000 48.643 54.2548
1.725000 48.777 51.3888
1.750000 48.911 48.5719
1.775000 49.044 45.8148
1.800000 49.175 43.1283
1.825000 49.303 40.5230
1.850000 49.430 37.9942
1.875000 49.560 35.5104
1.900000 49.694 33.0698
1.925000 49.830 30.6720
1.950000 49.967 28.3168
1.975000 50.105 26.0040
2.000000 50.243 23.7332
2.030000 50.407 21.0632
2.060000 50.568 18.4529
2.090000 50.724 15.9017
2.120000 50.874 13.4090
2.140000 50.971 11.7796
2.180000 51.152 8.5975
2.200000 51.235 7.0447
2.240000 51.396 4.0188
2.270000 51.511 1.8199
2.300000 51.622 -0.3193
2.330000 51.729 -2.3993
2.360000 51.829 -4.4206
2.400000 51.955 -7.0254
2.430000 52.041 -8.9121
2.470000 52.146 -11.3395
2.500000 52.216 -13.0945
2.540000 52.297 -15.3485
2.580000 52.363 -17.5079
2.620000 52.414 -19.5936
2.650000 52.443 -21.1061
2.690000 52.470 -23.0436
2.720000 52.482 -24.4306
2.760000 52.488 -26.1814
2.800000 52.483 -27.8084
2.850000 52.465 -29.6486
2.900000 52.435 -31.2511
2.950000 52.392 -32.5972
3.000000 52.320 -33.7241
3.040000 52.245 -34.4731
3.070000 52.181 -34.9444
3.110000 52.091 -35.4500
3.150000 51.999 -35.8131
3.200000 51.890 -36.0631
3.250000 51.797 -36.0819
3.300000 51.729 -35.8643
3.350000 51.670 -35.3252
3.400000 51.607 -34.4572
3.450000 51.552 -33.3342
3.500000 51.513 -32.0297
3.550000 51.501 -30.6175
3.600000 51.525 -29.1712
3.650000 51.596 -27.7646
3.700000 51.721 -26.3676
3.750000 51.895 -24.8075
3.820000 52.204 -22.4728
3.870000 52.461 -20.7987
3.950000 52.909 -18.3147
4.000000 53.199 -16.9997
4.060000 53.551 -15.7533
4.120000 53.936 -14.7527
4.180000 54.348 -13.9542
4.250000 54.843 -13.2485
4.310000 55.265 -12.8118
4.370000 55.671 -12.5066
4.440000 56.114 -12.3268
4.500000 56.484 -12.3901
4.550000 56.786 -12.5664
4.620000 57.200 -12.9451
4.680000 57.545 -13.3395
4.750000 57.935 -13.8127
4.820000 58.311 -14.2880
4.870000 58.570 -14.6715
4.940000 58.922 -15.2634
5.000000 59.216 -15.8147
5.080000 59.602 -16.6007
5.150000 59.937 -17.3246
5.220000 60.268 -18.0749
5.300000 60.639 -18.9805
5.380000 61.002 -19.9590
5.450000 61.314 -20.8927
5.520000 61.621 -21.9116
5.600000 61.969 -23.1581
5.700000 62.395 -24.8451
5.800000 62.802 -26.6984
5.900000 63.180 -28.7436
6.000000 63.539 -30.9900
6.080000 63.808 -32.9105
6.150000 64.025 -34.6645
6.220000 64.220 -36.4738
6.300000 64.419 -38.6334
6.400000 64.636 -41.4844
6.500000 64.810 -44.4164
6.600000 64.931 -47.3365
6.700000 65.001 -50.3076
6.800000 65.021 -53.3143
6.900000 64.988 -56.2118
7.000000 64.894 -58.9009
7.100000 64.738 -61.5692
7.200000 64.529 -64.0179
7.300000 64.274 -65.9532
7.400000 63.962 -67.2564
7.500000 63.579 -68.1079
7.620000 63.111 -68.2974
7.750000 62.680 -67.0938
7.880000 62.252 -64.2718
8.000000 61.999 -60.9894
8.120000 62.038 -57.6029
8.250000 62.378 -53.2850
8.380000 62.907 -49.4318
8.500000 63.509 -47.2210
8.620000 64.274 -45.9191
8.750000 65.123 -45.5551
8.850000 65.697 -46.1289
9.000000 66.512 -48.4578
9.120000 67.090 -50.9980
9.250000 67.606 -54.0545
9.380000 68.026 -57.6501
9.500000 68.332 -61.0633
9.620000 68.558 -64.4048
9.750000 68.712 -68.0825
9.880000 68.790 -71.5158
10.000000 68.793 -74.3992
10.150000 68.710 -77.6620
10.300000 68.577 -80.1907
10.440000 68.391 -81.8691
10.600000 68.173 -83.0258
10.750000 68.007 -83.2599
10.900000 67.874 -82.8026
11.060000 67.845 -82.0070
11.200000 67.916 -80.9436
11.380000 68.098 -79.7148
11.500000 68.285 -79.1124
11.720000 68.685 -78.4193
11.800000 68.824 -78.3807
12.060000 69.263 -78.7964
12.200000 69.449 -79.1184
12.410000 69.676 -79.6582
12.500000 69.763 -79.7463
12.650000 69.882 -79.7392
12.800000 70.007 -79.5425
13.150000 70.396 -78.2629
13.200000 70.468 -78.0797
13.400000 70.806 -77.3043
13.600000 71.181 -76.8724
13.800000 71.588 -76.9496
14.000000 71.958 -77.5483
14.300000 72.407 -79.3273
14.500000 72.592 -80.8259
14.750000 72.698 -82.5511
15.000000 72.675 -83.8478
15.250000 72.574 -84.2806
15.500000 72.471 -83.8748
15.750000 72.413 -82.7401
16.000000 72.462 -81.2551
16.250000 72.602 -79.9160
16.500000 72.805 -78.9287
16.750000 73.018 -78.5026
17.000000 73.196 -78.4668
17.250000 73.328 -78.6734
17.500000 73.408 -78.9119
17.750000 73.460 -79.0291
18.000000 73.498 -79.0331
18.250000 73.540 -78.9422
18.500000 73.587 -78.8779
18.750000 73.633 -78.8609
19.000000 73.668 -78.9074
19.250000 73.682 -78.9090
19.500000 73.686 -78.7570
19.750000 73.692 -78.3768
20.000000 73.734 -77.7360
20.299999 73.864 -76.8473
20.600000 74.092 -76.1377
20.900000 74.396 -75.9732
21.200001 74.715 -76.6102
21.400000 74.896 -77.4518
21.799999 75.133 -79.7579
22.000000 75.175 -80.9548
22.400000 75.121 -82.7898
22.700001 75.017 -83.2913
23.000000 74.947 -82.9487
23.299999 74.978 -82.0954
23.600000 75.127 -81.2012
24.000000 75.454 -80.6368
24.299999 75.710 -80.9135
24.700001 75.967 -81.9445
25.000000 76.078 -82.7696
25.400000 76.156 -83.4183
25.799999 76.245 -83.4306
26.200001 76.412 -83.2278
26.500000 76.576 -83.2793
26.900000 76.790 -83.8050
27.200001 76.908 -84.4169
27.600000 76.997 -85.1610
28.000000 77.054 -85.5017
28.500000 77.170 -85.4918
29.000000 77.345 -85.6851
29.500000 77.478 -86.3000
30.000000 77.516 -86.6253
30.400000 77.546 -86.2049
30.700001 77.625 -85.5650
31.100000 77.836 -84.7889
31.500000 78.113 -84.6071
32.000000 78.408 -85.3405
32.500000 78.556 -86.2817
33.000000 78.639 -86.4716
33.500000 78.799 -86.0544
34.000000 79.048 -85.9547
34.500000 79.250 -86.5167
35.000000 79.326 -87.0192
35.500000 79.358 -86.5964
36.000000 79.507 -85.4479
36.500000 79.806 -84.6322
37.000000 80.115 -84.8899
37.500000 80.297 -85.8800
38.200001 80.325 -86.8107
38.700001 80.309 -86.5752
39.500000 80.434 -85.6510
40.000000 80.579 -85.4694
40.599998 80.736 -85.7774
41.200001 80.850 -86.3446
41.799999 80.942 -87.0093
42.500000 81.026 -87.8953
43.099998 81.072 -88.5510
43.700001 81.133 -88.9330
44.400002 81.252 -89.2284
45.000000 81.363 -89.3932
45.500000 81.468 -89.2294
46.200001 81.707 -88.6632
46.799999 81.966 -88.4848
47.500000 82.193 -88.3788
48.200001 82.464 -87.3267
48.700001 82.819 -86.6348
49.400002 83.359 -87.7890
50.000000 83.526 -90.4579
50.799999 83.270 -92.5014
51.500000 83.079 -91.5167
52.200001 83.192 -90.4069
53.000000 83.385 -90.6486
53.799999 83.485 -91.1406
54.500000 83.592 -91.3007
55.200001 83.734 -91.4662
56.000000 83.920 -91.6569
57.000000 84.165 -92.0143
58.000000 84.344 -92.3113
59.000000 84.507 -92.0664
60.000000 84.726 -91.8926
60.799999 84.878 -92.2743
61.500000 84.948 -92.7517
62.200001 84.989 -93.0578
63.000000 85.054 -93.2319
64.000000 85.184 -93.4593
65.000000 85.360 -93.8414
66.000000 85.536 -94.3890
67.000000 85.699 -94.6905
68.000000 85.896 -94.7321
69.000000 86.118 -94.8325
70.000000 86.332 -95.1363
71.000000 86.509 -95.5645
72.000000 86.665 -95.9602
73.000000 86.813 -96.3769
74.000000 86.956 -96.7775
75.000000 87.106 -97.1354
76.199997 87.299 -97.5592
77.500000 87.508 -98.0629
78.800003 87.705 -98.4723
80.000000 87.895 -98.8539
81.199997 88.069 -99.3046
82.500000 88.253 -99.8375
83.800003 88.409 -100.4325
85.000000 88.551 -100.8351
86.199997 88.710 -101.2019
87.500000 88.901 -101.5862
88.500000 89.057 -101.9385
90.000000 89.285 -102.5169
91.199997 89.462 -103.0057
92.500000 89.644 -103.5914
93.800003 89.816 -104.2191
95.000000 89.972 -104.8462
96.199997 90.126 -105.5122
97.500000 90.294 -106.2492
98.800003 90.458 -106.9798
100.000000 90.607 -107.5993
101.500000 90.793 -108.3433
103.000000 90.976 -109.1245
104.400002 91.142 -109.9044
106.000000 91.328 -110.8381
107.500000 91.498 -111.6918
109.000000 91.669 -112.4881
110.599998 91.852 -113.3737
112.000000 91.995 -114.2283
113.800003 92.161 -115.3309
115.000000 92.274 -116.0757
117.199997 92.490 -117.5245
118.000000 92.568 -118.0691
120.599998 92.799 -119.7792
122.000000 92.919 -120.6759
124.099998 93.089 -122.1361
125.000000 93.158 -122.7941
126.500000 93.271 -123.8974
128.000000 93.388 -125.0075
131.500000 93.632 -127.6386
132.000000 93.663 -127.9986
134.000000 93.781 -129.4443
136.000000 93.887 -130.9419
138.000000 93.982 -132.4511
140.000000 94.075 -133.9360
143.000000 94.201 -136.1339
145.000000 94.264 -137.6199
147.500000 94.312 -139.5484
150.000000 94.350 -141.3917
152.500000 94.419 -143.2071
155.000000 94.471 -145.0243
157.500000 94.494 -146.7667
160.000000 94.499 -148.5158
162.500000 94.496 -150.2526
165.000000 94.486 -151.9077
167.500000 94.466 -153.4888
170.000000 94.432 -155.0142
172.500000 94.389 -156.4884
175.000000 94.339 -157.9368
177.500000 94.280 -159.3401
180.000000 94.216 -160.6790
182.500000 94.146 -161.9575
185.000000 94.072 -163.1771
187.500000 93.994 -164.3518
190.000000 93.913 -165.4785
192.500000 93.827 -166.5632
195.000000 93.734 -167.6011
197.500000 93.636 -168.5657
200.000000 93.539 -169.4315
203.000000 93.431 -170.3975
206.000000 93.314 -171.3376
209.000000 93.189 -172.2531
212.000000 93.060 -173.0909
214.000000 92.979 -173.6075
218.000000 92.830 -174.6883
220.000000 92.758 -175.2314
224.000000 92.612 -176.1216
227.000000 92.499 -176.6751
230.000000 92.386 -177.2363
233.000000 92.275 -177.7631
236.000000 92.162 -178.2396
240.000000 92.008 -178.8368
243.000000 91.895 -179.2241
247.000000 91.738 -179.6822
250.000000 91.617 -179.9893
254.000000 91.479 179.6354
258.000000 91.343 179.3187
