* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 9:31:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.633 42.0394
1.015000 73.716 40.5695
1.030000 73.797 39.1850
1.044000 73.870 37.9629
1.060000 73.950 36.6426
1.075000 74.023 35.4726
1.090000 74.094 34.3619
1.106000 74.167 33.2358
1.120000 74.230 32.2944
1.138000 74.307 31.1361
1.150000 74.358 30.3917
1.172000 74.448 29.0730
1.180000 74.480 28.6053
1.206000 74.581 27.1138
1.220000 74.635 26.3207
1.241000 74.713 25.1309
1.250000 74.746 24.6174
1.265000 74.800 23.7519
1.280000 74.854 22.8690
1.315000 74.978 20.7074
1.320000 74.996 20.3837
1.340000 75.066 19.0429
1.360000 75.136 17.6291
1.380000 75.204 16.1719
1.400000 75.271 14.6795
1.430000 75.368 12.3903
1.450000 75.430 10.8404
1.475000 75.507 8.8881
1.500000 75.580 6.9320
1.525000 75.652 4.9852
1.550000 75.721 3.0613
1.575000 75.787 1.1736
1.600000 75.852 -0.6646
1.625000 75.914 -2.4399
1.650000 75.974 -4.1389
1.675000 76.033 -5.7483
1.700000 76.088 -7.2642
1.725000 76.140 -8.7098
1.750000 76.188 -10.0921
1.775000 76.234 -11.4171
1.800000 76.276 -12.6907
1.825000 76.317 -13.9186
1.850000 76.356 -15.1067
1.875000 76.394 -16.2608
1.900000 76.430 -17.3869
1.925000 76.466 -18.4907
1.950000 76.502 -19.5782
1.975000 76.539 -20.6551
2.000000 76.576 -21.7273
2.030000 76.621 -23.0132
2.060000 76.665 -24.2755
2.090000 76.706 -25.5073
2.120000 76.745 -26.7090
2.140000 76.771 -27.4935
2.180000 76.823 -29.0229
2.200000 76.849 -29.7680
2.240000 76.903 -31.2194
2.270000 76.945 -32.2743
2.300000 76.990 -33.3007
2.330000 77.038 -34.2988
2.360000 77.090 -35.2688
2.400000 77.163 -36.5013
2.430000 77.220 -37.3792
2.470000 77.297 -38.4966
2.500000 77.358 -39.3010
2.540000 77.442 -40.3376
2.580000 77.531 -41.3433
2.620000 77.626 -42.3294
2.650000 77.700 -43.0627
2.690000 77.806 -44.0412
2.720000 77.890 -44.7616
2.760000 78.009 -45.6734
2.800000 78.135 -46.5459
2.850000 78.300 -47.6084
2.900000 78.471 -48.6720
2.950000 78.647 -49.7718
3.000000 78.825 -50.9425
3.040000 78.968 -51.9517
3.070000 79.079 -52.7406
3.110000 79.231 -53.8237
3.150000 79.387 -54.9394
3.200000 79.585 -56.3751
3.250000 79.782 -57.8504
3.300000 79.976 -59.3590
3.350000 80.163 -60.8946
3.400000 80.343 -62.4539
3.450000 80.522 -64.0432
3.500000 80.699 -65.6646
3.550000 80.871 -67.3198
3.600000 81.036 -69.0104
3.650000 81.191 -70.7381
3.700000 81.334 -72.5045
3.750000 81.467 -74.3272
3.820000 81.641 -76.9780
3.870000 81.754 -78.9154
3.950000 81.912 -82.0369
4.000000 81.994 -83.9709
4.060000 82.074 -86.2490
4.120000 82.137 -88.5300
4.180000 82.183 -90.8115
4.250000 82.214 -93.4439
4.310000 82.219 -95.6496
4.370000 82.203 -97.7847
4.440000 82.157 -100.2300
4.500000 82.096 -102.3110
4.550000 82.029 -103.9988
4.620000 81.914 -106.2356
4.680000 81.793 -107.9848
4.750000 81.627 -109.8090
4.820000 81.424 -111.5251
4.870000 81.263 -112.6424
4.940000 81.021 -113.9712
5.000000 80.806 -114.8182
5.080000 80.512 -115.4250
5.150000 80.217 -115.5278
5.220000 79.909 -115.2655
5.300000 79.580 -114.5317
5.380000 79.323 -113.3497
5.450000 79.155 -111.8127
5.520000 79.016 -109.7748
5.600000 78.918 -107.1360
5.700000 78.933 -103.8904
5.800000 79.154 -100.8892
5.900000 79.556 -97.8062
6.000000 80.048 -95.1602
6.080000 80.451 -93.7103
6.150000 80.840 -92.9065
6.220000 81.261 -92.4464
6.300000 81.747 -92.2847
6.400000 82.306 -92.5337
6.500000 82.811 -93.4048
6.600000 83.283 -94.8241
6.700000 83.706 -96.4838
6.800000 84.068 -98.2234
6.900000 84.374 -100.2063
7.000000 84.632 -102.2659
7.100000 84.845 -104.2333
7.200000 85.007 -106.1976
7.300000 85.125 -108.1106
7.400000 85.213 -109.8523
7.500000 85.267 -111.4058
7.620000 85.290 -113.0650
7.750000 85.296 -114.5138
7.880000 85.283 -115.5436
8.000000 85.262 -116.1868
8.120000 85.265 -116.4822
8.250000 85.286 -116.5674
8.380000 85.335 -116.6461
8.500000 85.418 -116.5880
8.620000 85.533 -116.4359
8.750000 85.678 -116.3621
8.850000 85.806 -116.4183
9.000000 86.018 -116.6326
9.120000 86.181 -116.9566
9.250000 86.354 -117.4878
9.380000 86.515 -118.1322
9.500000 86.643 -118.7792
9.620000 86.753 -119.5027
9.750000 86.855 -120.2764
9.880000 86.935 -121.0020
10.000000 86.993 -121.6418
10.150000 87.055 -122.3321
10.300000 87.103 -122.8985
10.440000 87.147 -123.3427
10.600000 87.200 -123.7391
10.750000 87.252 -124.0515
10.900000 87.313 -124.3497
11.060000 87.382 -124.6543
11.200000 87.443 -124.9552
11.380000 87.521 -125.3730
11.500000 87.568 -125.6633
11.720000 87.643 -126.2197
11.800000 87.667 -126.4049
12.060000 87.731 -126.9447
12.200000 87.766 -127.1664
12.410000 87.821 -127.4148
12.500000 87.851 -127.5098
12.650000 87.908 -127.6382
12.800000 87.975 -127.8013
13.150000 88.166 -128.4273
13.200000 88.195 -128.5632
13.400000 88.309 -129.2177
13.600000 88.403 -130.0512
13.800000 88.472 -131.0091
14.000000 88.505 -132.0161
14.300000 88.494 -133.3697
14.500000 88.459 -134.0623
14.750000 88.401 -134.5877
15.000000 88.367 -134.7625
15.250000 88.377 -134.7307
15.500000 88.440 -134.6505
15.750000 88.554 -134.7297
16.000000 88.689 -135.1031
16.250000 88.822 -135.7665
16.500000 88.933 -136.6743
16.750000 89.006 -137.7046
17.000000 89.042 -138.7026
17.250000 89.049 -139.5784
17.500000 89.038 -140.2667
17.750000 89.025 -140.7442
18.000000 89.023 -141.0589
18.250000 89.039 -141.2682
18.500000 89.074 -141.4342
18.750000 89.126 -141.6276
19.000000 89.187 -141.8838
19.250000 89.251 -142.2128
19.500000 89.313 -142.6126
19.750000 89.365 -143.0573
20.000000 89.406 -143.5114
20.299999 89.443 -144.0274
20.600000 89.470 -144.4694
20.900000 89.495 -144.8194
21.200001 89.526 -145.0946
21.400000 89.553 -145.2597
21.799999 89.621 -145.6245
22.000000 89.659 -145.8515
22.400000 89.732 -146.4091
22.700001 89.775 -146.8900
23.000000 89.806 -147.3748
23.299999 89.828 -147.8204
23.600000 89.846 -148.2058
24.000000 89.876 -148.6486
24.299999 89.905 -148.9747
24.700001 89.948 -149.4631
25.000000 89.976 -149.8761
25.400000 89.999 -150.4440
25.799999 90.007 -150.9454
26.200001 90.010 -151.3252
26.500000 90.019 -151.5419
26.900000 90.042 -151.8054
27.200001 90.067 -152.0292
27.600000 90.101 -152.3930
28.000000 90.127 -152.8082
28.500000 90.144 -153.3068
29.000000 90.154 -153.7090
29.500000 90.173 -154.0415
30.000000 90.201 -154.3826
30.400000 90.228 -154.6866
30.700001 90.248 -154.9314
31.100000 90.276 -155.2779
31.500000 90.304 -155.6567
32.000000 90.334 -156.1882
32.500000 90.348 -156.7495
33.000000 90.344 -157.2336
33.500000 90.337 -157.5564
34.000000 90.346 -157.7523
34.500000 90.377 -157.9474
35.000000 90.417 -158.2403
35.500000 90.448 -158.6156
36.000000 90.466 -158.9814
36.500000 90.477 -159.2739
37.000000 90.493 -159.5085
37.500000 90.514 -159.7409
38.200001 90.546 -160.1179
38.700001 90.563 -160.4093
39.500000 90.584 -160.8672
40.000000 90.593 -161.1440
40.599998 90.602 -161.4617
41.200001 90.609 -161.7559
41.799999 90.617 -162.0322
42.500000 90.628 -162.3429
43.099998 90.639 -162.5990
43.700001 90.655 -162.8645
44.400002 90.674 -163.2211
45.000000 90.685 -163.5386
45.500000 90.694 -163.7781
46.200001 90.712 -164.0940
46.799999 90.730 -164.3754
47.500000 90.754 -164.6626
48.200001 90.800 -164.9427
48.700001 90.843 -165.2813
49.400002 90.867 -165.9829
50.000000 90.833 -166.4746
50.799999 90.773 -166.5359
51.500000 90.781 -166.3440
52.200001 90.821 -166.3792
53.000000 90.845 -166.6007
53.799999 90.854 -166.7925
54.500000 90.859 -167.0060
55.200001 90.850 -167.2131
56.000000 90.845 -167.3287
57.000000 90.874 -167.6063
58.000000 90.872 -168.1238
59.000000 90.849 -168.3402
60.000000 90.873 -168.4991
60.799999 90.882 -168.7934
61.500000 90.868 -168.9325
62.200001 90.871 -168.9025
63.000000 90.910 -168.9761
64.000000 90.937 -169.4521
65.000000 90.900 -169.8093
66.000000 90.875 -169.8239
67.000000 90.892 -169.8417
68.000000 90.912 -170.0732
69.000000 90.900 -170.2552
70.000000 90.915 -170.1706
71.000000 90.977 -170.3783
72.000000 90.990 -170.9131
73.000000 90.961 -171.1091
74.000000 90.992 -171.0127
75.000000 91.090 -171.2932
76.199997 91.151 -172.3607
77.500000 91.073 -173.2295
78.800003 91.003 -173.2372
80.000000 91.013 -173.0381
81.199997 91.077 -173.0912
82.500000 91.120 -173.6118
83.800003 91.093 -174.0086
85.000000 91.067 -174.1571
86.199997 91.027 -174.2726
87.500000 90.986 -174.1550
88.500000 90.992 -174.0963
90.000000 91.016 -174.3708
91.199997 91.033 -174.6654
92.500000 91.064 -174.9528
93.800003 91.099 -175.1514
95.000000 91.129 -175.2672
96.199997 91.130 -175.3414
97.500000 91.100 -175.2432
98.800003 91.079 -175.0714
100.000000 91.077 -175.2085
101.500000 91.030 -175.8002
103.000000 90.958 -176.1700
104.400002 90.943 -176.3590
106.000000 90.956 -176.7560
107.500000 90.947 -177.0831
109.000000 90.950 -177.1729
110.599998 90.986 -177.2294
112.000000 91.022 -177.2971
113.800003 91.053 -177.2986
115.000000 91.058 -177.2592
117.199997 91.037 -177.2191
118.000000 91.026 -177.2653
120.599998 90.999 -177.6845
122.000000 91.005 -177.9627
124.099998 91.038 -178.3188
125.000000 91.057 -178.4320
126.500000 91.085 -178.6268
128.000000 91.094 -178.8481
131.500000 91.071 -179.3225
132.000000 91.066 -179.3830
134.000000 91.051 -179.6004
136.000000 91.043 -179.8163
138.000000 91.039 179.9489
140.000000 91.036 179.7404
143.000000 91.033 179.4655
145.000000 91.023 179.2802
147.500000 91.000 179.0244
150.000000 90.977 178.8021
152.500000 90.971 178.5983
155.000000 90.961 178.3825
157.500000 90.941 178.2184
160.000000 90.924 178.0396
162.500000 90.911 177.8121
165.000000 90.892 177.6017
167.500000 90.868 177.4733
170.000000 90.848 177.3436
172.500000 90.831 177.1986
175.000000 90.808 177.0820
177.500000 90.778 177.0317
180.000000 90.749 177.0361
182.500000 90.729 177.1187
185.000000 90.726 177.2685
187.500000 90.740 177.4229
190.000000 90.771 177.5754
192.500000 90.828 177.6703
195.000000 90.894 177.5328
197.500000 90.937 177.0995
200.000000 90.950 176.5685
203.000000 90.958 176.0273
206.000000 90.956 175.5647
209.000000 90.935 175.1487
212.000000 90.905 174.7781
214.000000 90.886 174.5630
218.000000 90.845 174.1895
220.000000 90.825 174.0207
224.000000 90.787 173.7081
227.000000 90.758 173.4834
230.000000 90.729 173.2699
233.000000 90.699 173.0775
236.000000 90.668 172.8937
240.000000 90.625 172.6571
243.000000 90.592 172.5011
247.000000 90.548 172.3158
250.000000 90.513 172.1802
254.000000 90.462 172.0153
258.000000 90.405 171.8975
262.000000 90.344 171.8487
265.000000 90.296 171.8760
269.000000 90.232 172.0409
272.000000 90.190 172.2977
276.000000 90.165 172.8400
280.000000 90.208 173.4584
285.000000 90.358 173.7246
290.000000 90.502 173.0311
