* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23/07/2022 10:33:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vulkan L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.250000 91.453 -165.1124
17.500000 91.458 -165.7833
17.750000 91.458 -166.4663
18.000000 91.451 -167.1328
18.250000 91.438 -167.7592
18.500000 91.421 -168.3252
18.750000 91.406 -168.8199
19.000000 91.397 -169.2628
19.250000 91.397 -169.6822
19.500000 91.407 -170.1113
19.750000 91.423 -170.5914
20.000000 91.439 -171.1367
20.299999 91.450 -171.8683
20.600000 91.445 -172.6416
20.900000 91.420 -173.3855
21.200001 91.380 -174.0279
21.400000 91.349 -174.3747
21.799999 91.297 -174.8858
22.000000 91.280 -175.0786
22.400000 91.273 -175.4359
22.700001 91.284 -175.7705
23.000000 91.300 -176.2033
23.299999 91.309 -176.7251
23.600000 91.304 -177.2873
24.000000 91.275 -177.9818
24.299999 91.244 -178.4001
24.700001 91.209 -178.8144
25.000000 91.195 -179.0775
25.400000 91.191 -179.4723
25.799999 91.188 -179.9795
26.200001 91.168 179.4590
26.500000 91.140 179.0812
26.900000 91.100 178.7015
27.200001 91.080 178.4926
27.600000 91.076 178.1915
28.000000 91.086 177.7261
28.500000 91.082 176.8579
29.000000 91.027 175.9153
29.500000 90.938 175.1975
30.000000 90.864 174.7347
30.400000 90.831 174.3950
30.700001 90.817 174.0768
31.100000 90.800 173.5417
31.500000 90.770 172.9361
32.000000 90.715 172.2227
32.500000 90.651 171.6606
33.000000 90.597 171.2394
33.500000 90.560 170.8809
34.000000 90.533 170.5234
34.500000 90.509 170.1697
35.000000 90.488 169.8298
35.500000 90.473 169.4254
36.000000 90.442 168.8505
36.500000 90.358 168.2192
37.000000 90.216 167.9378
37.500000 90.093 168.2556
38.200001 90.092 168.7432
38.700001 90.135 168.1462
39.500000 89.922 166.5785
40.000000 89.686 166.9729
40.599998 89.671 168.5815
41.200001 89.967 168.7188
41.799999 90.153 166.3947
42.500000 89.934 163.7307
43.099998 89.671 163.8029
43.700001 89.705 164.7504
44.400002 89.959 164.1133
45.000000 90.035 162.2593
45.500000 89.955 160.8692
46.200001 89.740 159.9735
46.799999 89.566 160.1207
47.500000 89.454 160.9302
48.200001 89.464 161.7287
48.700001 89.507 161.9700
49.400002 89.558 161.8701
50.000000 89.577 161.4784
50.799999 89.530 160.5724
51.500000 89.389 159.8814
52.200001 89.225 159.7269
53.000000 89.105 159.7657
53.799999 89.018 159.5501
54.500000 88.945 159.3174
55.200001 88.895 158.9870
56.000000 88.828 158.3837
57.000000 88.722 157.8929
58.000000 88.690 157.4553
59.000000 88.606 156.5935
60.000000 88.417 156.7676
60.799999 88.396 157.8506
61.500000 88.526 158.3218
62.200001 88.639 157.6580
63.000000 88.560 156.4023
64.000000 88.276 156.3815
65.000000 88.187 157.3484
66.000000 88.210 157.0786
67.000000 88.109 156.2627
68.000000 87.963 156.0512
69.000000 87.896 156.2065
70.000000 87.898 156.1656
71.000000 87.882 155.7297
72.000000 87.775 155.3833
73.000000 87.638 155.6118
74.000000 87.551 156.0277
75.000000 87.503 156.1415
76.199997 87.438 155.7601
77.500000 87.335 155.2325
78.800003 87.277 154.8277
80.000000 87.250 154.4008
81.199997 87.221 154.0268
82.500000 87.132 153.8317
83.800003 87.041 154.2428
85.000000 86.984 154.5004
86.199997 86.908 154.7765
87.500000 86.868 154.9191
88.500000 86.824 154.7327
90.000000 86.717 154.6591
91.199997 86.667 154.8064
92.500000 86.631 154.7348
93.800003 86.556 154.5923
95.000000 86.466 154.6240
96.199997 86.386 154.7943
97.500000 86.324 154.9585
98.800003 86.284 155.0476
100.000000 86.262 154.9584
101.500000 86.200 154.7000
103.000000 86.107 154.7076
104.400002 86.025 154.9177
106.000000 85.948 155.2625
107.500000 85.894 155.4661
109.000000 85.823 155.5193
110.599998 85.724 155.7932
112.000000 85.673 156.2337
113.800003 85.628 156.5404
115.000000 85.590 156.6302
117.199997 85.495 156.3311
118.000000 85.457 156.2039
120.599998 85.356 155.4950
122.000000 85.297 155.3079
124.099998 85.192 155.3975
125.000000 85.148 155.6271
126.500000 85.101 156.0182
128.000000 85.068 156.1841
131.500000 84.982 156.2694
132.000000 84.967 156.3189
134.000000 84.922 156.7185
136.000000 84.892 157.0336
138.000000 84.842 157.2358
140.000000 84.764 157.3716
143.000000 84.665 157.7239
145.000000 84.581 157.7278
147.500000 84.520 158.0992
150.000000 84.495 158.2737
152.500000 84.426 158.6985
155.000000 84.389 159.0775
157.500000 84.352 159.0689
160.000000 84.320 159.1503
162.500000 84.281 159.1217
165.000000 84.176 159.3817
167.500000 84.077 159.9922
170.000000 84.022 160.3878
172.500000 84.008 160.3288
175.000000 83.960 160.2677
177.500000 83.865 160.9980
180.000000 83.856 161.9579
182.500000 83.905 162.1192
185.000000 83.891 162.0218
187.500000 83.835 162.0639
190.000000 83.768 162.3424
192.500000 83.715 163.4215
195.000000 83.632 164.8484
197.500000 83.505 165.2120
200.000000 83.423 164.5598
203.000000 83.396 165.3549
206.000000 83.273 167.2390
209.000000 83.102 165.5580
212.000000 83.410 162.5489
214.000000 83.763 162.3398
218.000000 83.970 165.4385
220.000000 83.812 166.3344
224.000000 83.549 167.1606
227.000000 83.409 166.5608
230.000000 83.215 165.9104
233.000000 83.169 165.6029
236.000000 83.179 165.7558
240.000000 83.192 167.9521
243.000000 82.981 173.5108
247.000000 82.963 -178.8694
250.000000 83.222 178.3739
254.000000 83.222 171.9709
258.000000 83.004 169.2818
262.000000 82.958 168.3596
265.000000 82.993 168.3328
269.000000 82.978 168.3738
272.000000 82.961 168.4705
276.000000 82.936 168.7394
280.000000 82.931 168.8368
285.000000 82.891 169.0176
290.000000 82.829 169.5209
295.000000 82.778 170.2932
300.000000 82.784 170.5995
304.000000 82.758 170.5042
307.000000 82.715 170.4173
311.000000 82.685 170.5215
315.000000 82.688 170.9474
320.000000 82.705 171.5215
325.000000 82.675 171.7902
330.000000 82.629 171.9902
335.000000 82.615 172.4709
340.000000 82.597 172.8063
345.000000 82.567 172.9637
350.000000 82.540 173.2488
355.000000 82.543 173.4599
360.000000 82.526 173.6129
365.000000 82.488 173.7589
370.000000 82.484 174.1858
375.000000 82.481 174.7390
382.000000 82.434 175.0653
387.000000 82.407 175.2973
395.000000 82.382 175.6696
400.000000 82.365 175.8918
406.000000 82.375 176.1746
412.000000 82.389 176.3504
418.000000 82.349 176.4880
425.000000 82.294 176.8509
431.000000 82.250 177.2235
437.000000 82.242 177.5125
444.000000 82.237 177.8222
450.000000 82.205 178.1532
455.000000 82.171 178.4118
462.000000 82.125 178.7238
468.000000 82.084 178.7064
475.000000 82.075 178.8972
482.000000 82.115 179.5771
487.000000 82.132 179.9701
494.000000 82.072 -179.8470
500.000000 81.986 -179.7462
508.000000 81.954 -179.1741
515.000000 81.962 -178.6348
522.000000 81.958 -178.0521
530.000000 81.946 -177.4362
538.000000 81.922 -176.9820
545.000000 81.896 -176.6923
552.000000 81.867 -176.3566
560.000000 81.845 -175.8745
570.000000 81.849 -175.2785
580.000000 81.839 -175.2160
590.000000 81.804 -174.9272
600.000000 81.791 -173.7259
608.000000 81.778 -173.0170
615.000000 81.772 -172.5002
622.000000 81.765 -172.0447
630.000000 81.752 -171.5594
640.000000 81.750 -170.9417
650.000000 81.766 -170.2743
660.000000 81.805 -169.6432
670.000000 81.817 -169.0687
680.000000 81.769 -168.3387
690.000000 81.742 -167.7067
700.000000 81.744 -167.0888
710.000000 81.749 -166.4016
720.000000 81.752 -165.6601
730.000000 81.771 -164.5568
740.000000 81.842 -163.2030
750.000000 81.891 -162.8866
762.000000 81.885 -162.7790
775.000000 81.902 -162.0593
788.000000 81.943 -161.2277
800.000000 81.989 -160.5064
812.000000 82.028 -159.7691
825.000000 82.093 -158.8875
838.000000 82.176 -158.0592
850.000000 82.241 -157.3454
862.000000 82.307 -156.6541
875.000000 82.397 -156.0254
885.000000 82.474 -155.5889
900.000000 82.581 -154.8848
912.000000 82.667 -154.3264
925.000000 82.764 -153.7844
938.000000 82.863 -153.3229
950.000000 82.956 -152.9115
962.000000 83.046 -152.5194
975.000000 83.143 -152.0959
988.000000 83.242 -151.6932
1000.000000 83.328 -151.4580
1015.000000 83.442 -151.2154
1030.000000 83.557 -150.9658
1044.000000 83.662 -150.7564
1060.000000 83.782 -150.5738
1075.000000 83.883 -150.4545
1090.000000 83.981 -150.3875
1106.000000 84.080 -150.3448
1120.000000 84.154 -150.3098
1138.000000 84.248 -150.2689
1150.000000 84.313 -150.2531
1172.000000 84.426 -150.2646
1180.000000 84.463 -150.2753
1206.000000 84.576 -150.3364
1220.000000 84.630 -150.3807
1241.000000 84.705 -150.4302
1250.000000 84.736 -150.4545
1265.000000 84.785 -150.5017
1280.000000 84.830 -150.5489
1315.000000 84.928 -150.6346
1320.000000 84.941 -150.6439
1340.000000 84.989 -150.6737
1360.000000 85.031 -150.6963
1380.000000 85.071 -150.7169
1400.000000 85.110 -150.7289
1430.000000 85.163 -150.7031
1450.000000 85.193 -150.6671
1475.000000 85.225 -150.6309
1500.000000 85.260 -150.5741
1525.000000 85.291 -150.4683
1550.000000 85.318 -150.3611
1575.000000 85.344 -150.2239
1600.000000 85.369 -150.0731
1625.000000 85.393 -149.9106
1650.000000 85.415 -149.7292
1675.000000 85.436 -149.5306
1700.000000 85.456 -149.3054
1725.000000 85.474 -149.0584
1750.000000 85.491 -148.8032
1775.000000 85.512 -148.5302
1800.000000 85.536 -148.2255
1825.000000 85.558 -147.8894
1850.000000 85.579 -147.5286
1875.000000 85.603 -147.1423
1900.000000 85.628 -146.7396
1925.000000 85.655 -146.3233
1950.000000 85.686 -145.8797
1975.000000 85.719 -145.4126
2000.000000 85.756 -144.9388
2030.000000 85.807 -144.3456
2060.000000 85.865 -143.7220
2090.000000 85.932 -143.0899
2120.000000 86.005 -142.4451
2140.000000 86.058 -142.0082
2180.000000 86.177 -141.1281
2200.000000 86.243 -140.6936
2240.000000 86.389 -139.8546
2270.000000 86.509 -139.2516
2300.000000 86.640 -138.6688
2330.000000 86.781 -138.1161
2360.000000 86.931 -137.6102
2400.000000 87.147 -137.0355
2430.000000 87.318 -136.6807
2470.000000 87.559 -136.3104
2500.000000 87.749 -136.1240
2540.000000 88.011 -136.0227
2580.000000 88.282 -136.0929
2620.000000 88.558 -136.3561
2650.000000 88.766 -136.6919
2690.000000 89.041 -137.3274
2720.000000 89.244 -137.9503
2760.000000 89.505 -138.9833
2800.000000 89.750 -140.2417
2850.000000 90.023 -142.1154
2900.000000 90.252 -144.2924
2950.000000 90.425 -146.7089
3000.000000 90.535 -149.2913
3040.000000 90.576 -151.4187
3070.000000 90.578 -153.0169
3110.000000 90.544 -155.1121
3150.000000 90.470 -157.1253
3200.000000 90.329 -159.4676
3250.000000 90.143 -161.5709
3300.000000 89.922 -163.4102
3350.000000 89.676 -164.9757
3400.000000 89.413 -166.2763
3450.000000 89.138 -167.3304
3500.000000 88.855 -168.1545
3550.000000 88.567 -168.7569
3600.000000 88.277 -169.1378
3650.000000 87.988 -169.3030
3700.000000 87.706 -169.2541
3750.000000 87.434 -169.0108
3820.000000 87.075 -168.3897
3870.000000 86.838 -167.7699
3950.000000 86.495 -166.5467
4000.000000 86.304 -165.6657
4060.000000 86.098 -164.5161
4120.000000 85.919 -163.2940
4180.000000 85.767 -162.0204
4250.000000 85.618 -160.4968
4310.000000 85.516 -159.1788
4370.000000 85.436 -157.8747
4440.000000 85.367 -156.3826
4500.000000 85.328 -155.1486
4550.000000 85.308 -154.1570
4620.000000 85.299 -152.8218
4680.000000 85.305 -151.7438
4750.000000 85.326 -150.5818
4820.000000 85.360 -149.5160
4870.000000 85.392 -148.8235
4940.000000 85.445 -147.9540
5000.000000 85.493 -147.2962
5080.000000 85.559 -146.5400
5150.000000 85.617 -145.9874
5220.000000 85.670 -145.5233
5300.000000 85.722 -145.0786
5380.000000 85.760 -144.6918
5450.000000 85.783 -144.3621
5520.000000 85.799 -143.9953
5600.000000 85.810 -143.5000
5700.000000 85.822 -142.7209
5800.000000 85.852 -141.7271
5900.000000 85.919 -140.5194
6000.000000 86.039 -139.1611
6080.000000 86.188 -138.0257
6150.000000 86.362 -137.0554
6220.000000 86.580 -136.1682
6300.000000 86.884 -135.3613
6400.000000 87.343 -134.8521
6500.000000 87.867 -135.0784
6600.000000 88.418 -136.2132
6700.000000 88.942 -138.3369
6800.000000 89.386 -141.3437
6900.000000 89.706 -144.9208
7000.000000 89.903 -148.6252
7100.000000 90.017 -152.1218
7200.000000 90.099 -155.3210
7300.000000 90.200 -158.3610
7400.000000 90.356 -161.5585
7500.000000 90.562 -165.3291
7620.000000 90.813 -171.1606
7750.000000 90.936 -179.4610
7880.000000 90.708 170.6573
8000.000000 90.085 161.4308
8120.000000 89.086 153.4823
8250.000000 87.717 147.2511
8380.000000 86.226 143.6719
8500.000000 84.870 142.3849
8620.000000 83.605 142.5547
8750.000000 82.374 143.9246
8850.000000 81.537 145.5838
9000.000000 80.459 148.7155
9120.000000 79.745 151.5974
9250.000000 79.125 154.9513
9380.000000 78.665 158.3514
9500.000000 78.380 161.3703
9620.000000 78.216 164.1412
9750.000000 78.171 166.7259
9880.000000 78.269 168.7399
10000.000000 78.484 169.9245
10150.000000 78.907 170.1526
10300.000000 79.455 168.5133
10440.000000 80.001 164.9739
10600.000000 80.590 158.3239
10750.000000 81.012 148.9690
10900.000000 81.050 136.1778
11060.000000 80.333 120.7437
11200.000000 79.004 108.9456
11380.000000 76.630 99.0146
11500.000000 74.862 95.6908
11720.000000 71.590 95.2597
11800.000000 70.425 96.8365
12060.000000 66.922 109.4405
12200.000000 65.571 121.2059
12410.000000 65.298 141.7688
12500.000000 65.896 149.7382
12650.000000 67.482 159.8890
12800.000000 69.397 165.5056
13150.000000 73.920 162.4171
13200.000000 74.502 160.2863
13400.000000 76.471 148.0240
13600.000000 77.707 131.4760
13800.000000 78.199 113.9595
14000.000000 78.198 98.1092
14300.000000 77.986 77.6678
14500.000000 77.973 64.1668
14750.000000 78.014 44.7119
15000.000000 77.754 21.4388
15250.000000 76.861 -3.7661
15500.000000 75.339 -27.6883
15750.000000 73.521 -48.7136
16000.000000 71.824 -67.4344
16250.000000 70.566 -85.3492
16500.000000 69.933 -103.9685
16750.000000 70.039 -124.8079
17000.000000 70.882 -149.9577
17250.000000 72.113 177.5394
17500.000000 72.939 135.6351
17750.000000 72.628 88.0177
18000.000000 71.150 42.6062
18250.000000 69.214 2.0273
18500.000000 67.632 -37.9414
18750.000000 66.565 -82.5132
19000.000000 65.668 -134.7817
19250.000000 64.616 163.0232
19500.000000 63.080 89.9436
19750.000000 60.809 14.5135
