* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:43:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P8 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.021 68.4759
1.015000 62.155 66.6646
1.030000 62.298 64.9221
1.044000 62.438 63.3469
1.060000 62.607 61.6037
1.075000 62.772 60.0219
1.090000 62.944 58.4876
1.106000 63.134 56.9003
1.120000 63.304 55.5503
1.138000 63.529 53.8638
1.150000 63.682 52.7680
1.172000 63.967 50.8127
1.180000 64.072 50.1173
1.206000 64.417 47.9082
1.220000 64.604 46.7469
1.241000 64.884 45.0354
1.250000 65.003 44.3113
1.265000 65.202 43.1148
1.280000 65.398 41.9286
1.315000 65.847 39.1842
1.320000 65.909 38.7932
1.340000 66.154 37.2275
1.360000 66.392 35.6644
1.380000 66.631 34.1299
1.400000 66.870 32.6254
1.430000 67.228 30.4244
1.450000 67.466 28.9940
1.475000 67.763 27.2471
1.500000 68.058 25.5457
1.525000 68.351 23.8892
1.550000 68.641 22.2772
1.575000 68.928 20.7094
1.600000 69.211 19.1854
1.625000 69.491 17.7047
1.650000 69.765 16.2669
1.675000 70.035 14.8717
1.700000 70.299 13.5264
1.725000 70.559 12.2497
1.750000 70.816 11.0360
1.775000 71.069 9.8783
1.800000 71.318 8.7699
1.825000 71.564 7.7037
1.850000 71.806 6.6729
1.875000 72.045 5.6707
1.900000 72.280 4.6900
1.925000 72.512 3.7239
1.950000 72.742 2.7657
1.975000 72.968 1.8083
2.000000 73.191 0.8449
2.030000 73.455 -0.3252
2.060000 73.714 -1.4812
2.090000 73.967 -2.6151
2.120000 74.216 -3.7285
2.140000 74.379 -4.4601
2.180000 74.699 -5.8996
2.200000 74.856 -6.6085
2.240000 75.165 -8.0064
2.270000 75.393 -9.0393
2.300000 75.617 -10.0606
2.330000 75.839 -11.0717
2.360000 76.057 -12.0740
2.400000 76.342 -13.3898
2.430000 76.551 -14.3593
2.470000 76.824 -15.6302
2.500000 77.025 -16.5683
2.540000 77.287 -17.8004
2.580000 77.543 -19.0129
2.620000 77.795 -20.2077
2.650000 77.980 -21.0934
2.690000 78.224 -22.2619
2.720000 78.403 -23.1254
2.760000 78.637 -24.2530
2.800000 78.866 -25.3575
2.850000 79.145 -26.7133
2.900000 79.417 -28.0500
2.950000 79.682 -29.3771
3.000000 79.940 -30.7038
3.040000 80.143 -31.7709
3.070000 80.292 -32.5733
3.110000 80.486 -33.6428
3.150000 80.677 -34.7097
3.200000 80.909 -36.0363
3.250000 81.135 -37.3508
3.300000 81.355 -38.6489
3.350000 81.569 -39.9260
3.400000 81.778 -41.1777
3.450000 81.981 -42.4048
3.500000 82.178 -43.6123
3.550000 82.369 -44.8056
3.600000 82.555 -45.9900
3.650000 82.735 -47.1707
3.700000 82.911 -48.3531
3.750000 83.081 -49.5399
3.820000 83.310 -51.2017
3.870000 83.467 -52.3828
3.950000 83.707 -54.2506
4.000000 83.851 -55.3974
4.060000 84.018 -56.7465
4.120000 84.178 -58.0715
4.180000 84.330 -59.3752
4.250000 84.498 -60.8703
4.310000 84.636 -62.1304
4.370000 84.768 -63.3715
4.440000 84.913 -64.8001
4.500000 85.031 -66.0080
4.550000 85.124 -66.9990
4.620000 85.248 -68.3563
4.680000 85.349 -69.4863
4.750000 85.462 -70.7612
4.820000 85.566 -71.9970
4.870000 85.637 -72.8556
4.940000 85.731 -74.0218
5.000000 85.808 -74.9867
5.080000 85.907 -76.2210
5.150000 85.988 -77.2523
5.220000 86.065 -78.2399
5.300000 86.150 -79.3170
5.380000 86.234 -80.3412
5.450000 86.307 -81.1901
5.520000 86.378 -81.9930
5.600000 86.459 -82.8640
5.700000 86.562 -83.8991
5.800000 86.670 -84.8751
5.900000 86.780 -85.7812
6.000000 86.894 -86.6527
6.080000 86.989 -87.3475
6.150000 87.076 -87.9416
6.220000 87.165 -88.5240
6.300000 87.269 -89.1881
6.400000 87.401 -90.0375
6.500000 87.537 -90.9050
6.600000 87.676 -91.7859
6.700000 87.813 -92.6936
6.800000 87.948 -93.6389
6.900000 88.082 -94.6170
7.000000 88.213 -95.6193
7.100000 88.336 -96.6393
7.200000 88.454 -97.6870
7.300000 88.565 -98.7500
7.400000 88.670 -99.8089
7.500000 88.765 -100.8657
7.620000 88.871 -102.1329
7.750000 88.974 -103.4655
7.880000 89.065 -104.7518
8.000000 89.141 -105.8962
8.120000 89.212 -106.9800
8.250000 89.282 -108.0869
8.380000 89.349 -109.1311
8.500000 89.412 -110.0383
8.620000 89.473 -110.8902
8.750000 89.543 -111.7767
8.850000 89.599 -112.4342
9.000000 89.686 -113.3837
9.120000 89.758 -114.1413
9.250000 89.840 -114.9573
9.380000 89.922 -115.7758
9.500000 89.997 -116.5465
9.620000 90.072 -117.3281
9.750000 90.150 -118.1813
9.880000 90.222 -119.0443
10.000000 90.286 -119.8448
10.150000 90.359 -120.8272
10.300000 90.424 -121.7944
10.440000 90.479 -122.6629
10.600000 90.536 -123.6059
10.750000 90.586 -124.4423
10.900000 90.636 -125.2229
11.060000 90.688 -126.0043
11.200000 90.738 -126.6556
11.380000 90.805 -127.4510
11.500000 90.854 -127.9792
11.720000 90.949 -128.9396
11.800000 90.985 -129.3000
12.060000 91.104 -130.5126
12.200000 91.165 -131.2004
12.410000 91.253 -132.2751
12.500000 91.287 -132.7439
12.650000 91.338 -133.5413
12.800000 91.383 -134.3341
13.150000 91.460 -136.1275
13.200000 91.468 -136.3701
13.400000 91.496 -137.3032
13.600000 91.520 -138.1580
13.800000 91.541 -138.9403
14.000000 91.566 -139.6534
14.300000 91.613 -140.6437
14.500000 91.652 -141.2801
14.750000 91.709 -142.0839
15.000000 91.771 -142.9326
15.250000 91.834 -143.8362
15.500000 91.892 -144.7947
15.750000 91.941 -145.7949
16.000000 91.979 -146.8058
16.250000 92.005 -147.8016
16.500000 92.021 -148.7593
16.750000 92.029 -149.6583
17.000000 92.035 -150.4923
17.250000 92.040 -151.2669
17.500000 92.047 -151.9914
17.750000 92.058 -152.6837
18.000000 92.073 -153.3616
18.250000 92.090 -154.0344
18.500000 92.109 -154.7084
18.750000 92.127 -155.3837
19.000000 92.145 -156.0546
19.250000 92.162 -156.7174
19.500000 92.178 -157.3689
19.750000 92.195 -158.0098
20.000000 92.213 -158.6452
20.299999 92.235 -159.4067
20.600000 92.256 -160.1733
20.900000 92.276 -160.9449
21.200001 92.292 -161.7137
21.400000 92.300 -162.2184
21.799999 92.313 -163.1946
22.000000 92.318 -163.6631
22.400000 92.329 -164.5642
22.700001 92.339 -165.2189
23.000000 92.350 -165.8662
23.299999 92.361 -166.5133
23.600000 92.371 -167.1625
24.000000 92.382 -168.0269
24.299999 92.386 -168.6666
24.700001 92.388 -169.4978
25.000000 92.388 -170.1000
25.400000 92.385 -170.8737
25.799999 92.383 -171.6181
26.200001 92.380 -172.3411
26.500000 92.379 -172.8743
26.900000 92.378 -173.5783
27.200001 92.377 -174.1036
27.600000 92.375 -174.8025
28.000000 92.372 -175.5004
28.500000 92.366 -176.3673
29.000000 92.356 -177.2146
29.500000 92.343 -178.0250
30.000000 92.330 -178.7887
30.400000 92.321 -179.3675
30.700001 92.317 -179.7856
31.100000 92.314 179.6736
31.500000 92.316 179.1410
32.000000 92.324 178.4535
32.500000 92.335 177.6985
33.000000 92.334 176.8752
33.500000 92.311 176.0652
34.000000 92.272 175.3918
34.500000 92.238 174.8994
35.000000 92.227 174.4865
35.500000 92.238 173.9927
36.000000 92.249 173.3456
36.500000 92.243 172.6126
37.000000 92.219 171.9153
37.500000 92.190 171.3071
38.200001 92.162 170.5123
38.700001 92.146 169.9096
39.500000 92.109 168.9283
40.000000 92.082 168.3741
40.599998 92.059 167.7607
41.200001 92.046 167.1233
41.799999 92.032 166.4267
42.500000 92.004 165.6082
43.099998 91.975 164.9560
43.700001 91.947 164.3356
44.400002 91.915 163.6311
45.000000 91.890 163.0351
45.500000 91.871 162.5094
46.200001 91.836 161.7177
46.799999 91.793 161.0945
47.500000 91.757 160.4877
48.200001 91.749 159.7290
48.700001 91.729 158.9981
49.400002 91.642 158.0673
50.000000 91.553 157.6956
50.799999 91.517 157.5274
51.500000 91.544 157.0742
52.200001 91.548 156.3438
53.000000 91.521 155.5920
53.799999 91.499 154.9315
54.500000 91.478 154.3163
55.200001 91.448 153.7179
56.000000 91.410 153.0870
57.000000 91.365 152.2971
58.000000 91.311 151.4886
59.000000 91.248 150.7256
60.000000 91.186 150.0262
60.799999 91.138 149.4831
61.500000 91.098 149.0072
62.200001 91.056 148.5320
63.000000 91.008 147.9985
64.000000 90.951 147.3321
65.000000 90.893 146.6371
66.000000 90.831 145.9397
67.000000 90.764 145.3025
68.000000 90.705 144.7812
69.000000 90.665 144.2949
70.000000 90.627 143.8104
71.000000 90.598 143.3867
72.000000 90.579 142.8777
73.000000 90.539 142.2625
74.000000 90.480 141.7401
75.000000 90.430 141.2194
76.199997 90.360 140.4274
77.500000 90.260 139.6281
78.800003 90.168 138.9407
80.000000 90.094 138.3877
81.199997 90.033 137.9100
82.500000 89.981 137.3912
83.800003 89.909 136.7573
85.000000 89.809 136.3566
86.199997 89.721 136.0939
87.500000 89.621 135.8544
88.500000 89.556 135.8331
90.000000 89.494 135.7091
91.199997 89.422 135.7255
92.500000 89.377 136.1987
93.800003 89.412 136.8324
95.000000 89.518 137.3116
96.199997 89.672 137.3657
97.500000 89.831 136.9087
98.800003 89.973 136.0157
100.000000 90.052 134.6774
101.500000 90.023 132.9025
103.000000 89.947 131.5137
104.400002 89.882 130.3448
106.000000 89.811 129.1292
107.500000 89.750 128.1111
109.000000 89.689 127.2061
110.599998 89.617 126.3306
112.000000 89.549 125.6239
113.800003 89.464 124.7493
115.000000 89.411 124.1723
117.199997 89.322 123.1839
118.000000 89.292 122.8422
120.599998 89.186 121.7792
122.000000 89.124 121.2387
124.099998 89.037 120.4481
125.000000 89.003 120.1108
126.500000 88.949 119.5629
128.000000 88.898 119.0280
131.500000 88.772 117.8214
132.000000 88.755 117.6526
134.000000 88.687 116.9815
136.000000 88.619 116.3531
138.000000 88.548 115.7513
140.000000 88.477 115.1319
143.000000 88.390 114.1967
145.000000 88.335 113.7036
147.500000 88.240 113.3401
150.000000 88.163 113.0160
152.500000 88.109 111.9667
155.000000 88.035 110.8550
157.500000 87.972 110.0984
160.000000 87.906 109.5051
162.500000 87.837 108.8785
165.000000 87.777 108.2159
167.500000 87.717 107.5801
170.000000 87.652 106.9876
172.500000 87.589 106.3771
175.000000 87.529 105.7448
177.500000 87.469 105.1439
180.000000 87.409 104.5649
182.500000 87.347 104.0010
185.000000 87.287 103.4498
187.500000 87.227 102.8986
190.000000 87.167 102.3620
192.500000 87.111 101.8494
195.000000 87.054 101.3585
197.500000 86.994 100.8797
200.000000 86.936 100.4171
203.000000 86.876 99.8704
206.000000 86.818 99.3234
209.000000 86.752 98.8190
212.000000 86.686 98.3486
214.000000 86.644 98.0443
218.000000 86.560 97.4575
220.000000 86.516 97.1961
224.000000 86.438 96.8135
227.000000 86.398 96.6218
230.000000 86.378 96.4465
233.000000 86.376 96.2181
236.000000 86.383 95.8651
240.000000 86.397 95.1912
243.000000 86.398 94.5713
247.000000 86.376 93.5626
250.000000 86.347 92.8166
254.000000 86.311 92.1151
258.000000 86.266 91.4744
262.000000 86.212 90.7910
265.000000 86.171 90.2988
269.000000 86.115 89.6777
272.000000 86.076 89.2418
276.000000 86.025 88.6934
280.000000 85.975 88.1593
285.000000 85.916 87.5294
290.000000 85.861 86.9439
295.000000 85.807 86.3801
300.000000 85.756 85.8386
304.000000 85.716 85.4221
307.000000 85.687 85.1231
311.000000 85.649 84.7468
315.000000 85.615 84.3961
320.000000 85.578 83.9789
325.000000 85.548 83.5651
330.000000 85.522 83.1435
