* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.1 dBFS, measurement signal peak level -26.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:22:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0351 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 49.669 -102.5628
1.015000 49.950 -103.5234
1.030000 50.228 -104.4672
1.044000 50.485 -105.3307
1.060000 50.776 -106.2938
1.075000 51.045 -107.1709
1.090000 51.311 -108.0203
1.106000 51.591 -108.8941
1.120000 51.833 -109.6382
1.138000 52.139 -110.5709
1.150000 52.339 -111.1787
1.172000 52.701 -112.2667
1.180000 52.830 -112.6546
1.206000 53.244 -113.8899
1.220000 53.463 -114.5410
1.241000 53.785 -115.5020
1.250000 53.922 -115.9090
1.265000 54.147 -116.5820
1.280000 54.369 -117.2493
1.315000 54.878 -118.7925
1.320000 54.949 -119.0122
1.340000 55.233 -119.8906
1.360000 55.513 -120.7714
1.380000 55.790 -121.6579
1.400000 56.064 -122.5533
1.430000 56.469 -123.9202
1.450000 56.736 -124.8522
1.475000 57.067 -126.0451
1.500000 57.392 -127.2610
1.525000 57.710 -128.4944
1.550000 58.022 -129.7415
1.575000 58.327 -130.9985
1.600000 58.626 -132.2617
1.625000 58.920 -133.5274
1.650000 59.209 -134.7918
1.675000 59.492 -136.0511
1.700000 59.771 -137.3017
1.725000 60.045 -138.5398
1.750000 60.315 -139.7616
1.775000 60.581 -140.9634
1.800000 60.844 -142.1415
1.825000 61.103 -143.2921
1.850000 61.358 -144.4150
1.875000 61.609 -145.5176
1.900000 61.854 -146.6017
1.925000 62.095 -147.6688
1.950000 62.331 -148.7204
1.975000 62.562 -149.7578
2.000000 62.790 -150.7828
2.030000 63.057 -151.9983
2.060000 63.320 -153.2003
2.090000 63.577 -154.3916
2.120000 63.830 -155.5746
2.140000 63.996 -156.3599
2.180000 64.323 -157.9261
2.200000 64.484 -158.7084
2.240000 64.800 -160.2663
2.270000 65.030 -161.4260
2.300000 65.255 -162.5773
2.330000 65.475 -163.7197
2.360000 65.690 -164.8522
2.400000 65.970 -166.3458
2.430000 66.175 -167.4527
2.470000 66.443 -168.9093
2.500000 66.640 -169.9865
2.540000 66.898 -171.4008
2.580000 67.151 -172.7892
2.620000 67.396 -174.1560
2.650000 67.575 -175.1673
2.690000 67.808 -176.4968
2.720000 67.979 -177.4793
2.760000 68.201 -178.7692
2.800000 68.417 179.9646
2.850000 68.681 178.4163
2.900000 68.938 176.9076
2.950000 69.190 175.4404
3.000000 69.433 174.0184
3.040000 69.622 172.9116
3.070000 69.760 172.0981
3.110000 69.940 171.0340
3.150000 70.117 169.9915
3.200000 70.332 168.7157
3.250000 70.543 167.4665
3.300000 70.751 166.2400
3.350000 70.953 165.0376
3.400000 71.150 163.8628
3.450000 71.341 162.7164
3.500000 71.528 161.5992
3.550000 71.711 160.5121
3.600000 71.891 159.4559
3.650000 72.069 158.4315
3.700000 72.245 157.4426
3.750000 72.418 156.4940
3.820000 72.654 155.2230
3.870000 72.819 154.3479
3.950000 73.079 152.9881
4.000000 73.240 152.1543
4.060000 73.432 151.1640
4.120000 73.622 150.1987
4.180000 73.809 149.2584
4.250000 74.024 148.1891
4.310000 74.206 147.2930
4.370000 74.387 146.4128
4.440000 74.596 145.4070
4.500000 74.774 144.5712
4.550000 74.921 143.8897
4.620000 75.124 142.9517
4.680000 75.296 142.1561
4.750000 75.494 141.2297
4.820000 75.690 140.3033
4.870000 75.828 139.6468
4.940000 76.020 138.7343
5.000000 76.181 137.9579
5.080000 76.393 136.9301
5.150000 76.574 136.0368
5.220000 76.752 135.1493
5.300000 76.951 134.1427
5.380000 77.145 133.1449
5.450000 77.311 132.2797
5.520000 77.473 131.4218
5.600000 77.653 130.4476
5.700000 77.871 129.2426
5.800000 78.081 128.0580
5.900000 78.284 126.8992
6.000000 78.479 125.7612
6.080000 78.629 124.8677
6.150000 78.758 124.1008
6.220000 78.883 123.3498
6.300000 79.022 122.5114
6.400000 79.191 121.4904
6.500000 79.354 120.4992
6.600000 79.513 119.5377
6.700000 79.667 118.6074
6.800000 79.817 117.7072
6.900000 79.964 116.8338
7.000000 80.108 115.9850
7.100000 80.250 115.1654
7.200000 80.389 114.3699
7.300000 80.525 113.5914
7.400000 80.661 112.8274
7.500000 80.794 112.0824
7.620000 80.952 111.2060
7.750000 81.120 110.2695
7.880000 81.285 109.3504
8.000000 81.435 108.5136
8.120000 81.581 107.6826
8.250000 81.736 106.7910
8.380000 81.887 105.9092
8.500000 82.023 105.1036
8.620000 82.154 104.3055
8.750000 82.293 103.4529
8.850000 82.397 102.8073
9.000000 82.548 101.8537
9.120000 82.666 101.1062
9.250000 82.790 100.3141
9.380000 82.911 99.5394
9.500000 83.021 98.8388
9.620000 83.129 98.1530
9.750000 83.244 97.4265
9.880000 83.358 96.7111
10.000000 83.462 96.0600
10.150000 83.591 95.2587
10.300000 83.719 94.4609
10.440000 83.837 93.7205
10.600000 83.970 92.8748
10.750000 84.093 92.0775
10.900000 84.213 91.2780
11.060000 84.337 90.4236
11.200000 84.442 89.6732
11.380000 84.572 88.7153
11.500000 84.655 88.0807
11.720000 84.801 86.9366
11.800000 84.852 86.5304
12.060000 85.010 85.2450
12.200000 85.092 84.5830
12.410000 85.212 83.6273
12.500000 85.264 83.2309
12.650000 85.348 82.5898
12.800000 85.433 81.9650
13.150000 85.634 80.5542
13.200000 85.663 80.3542
13.400000 85.780 79.5591
13.600000 85.896 78.7594
13.800000 86.011 77.9498
14.000000 86.123 77.1321
14.300000 86.282 75.8952
14.500000 86.382 75.0741
14.750000 86.499 74.0686
15.000000 86.610 73.0947
15.250000 86.715 72.1638
15.500000 86.817 71.2727
15.750000 86.917 70.4169
16.000000 87.017 69.5852
16.250000 87.117 68.7643
16.500000 87.215 67.9485
16.750000 87.311 67.1311
17.000000 87.403 66.3153
17.250000 87.492 65.5046
17.500000 87.575 64.7045
17.750000 87.656 63.9213
18.000000 87.733 63.1562
18.250000 87.807 62.4103
18.500000 87.880 61.6803
18.750000 87.952 60.9633
19.000000 88.023 60.2569
19.250000 88.092 59.5587
19.500000 88.160 58.8689
19.750000 88.226 58.1872
20.000000 88.290 57.5144
20.299999 88.366 56.7181
20.600000 88.441 55.9326
20.900000 88.513 55.1564
21.200001 88.583 54.3886
21.400000 88.628 53.8824
21.799999 88.715 52.8871
22.000000 88.756 52.4002
22.400000 88.836 51.4516
22.700001 88.895 50.7607
23.000000 88.952 50.0829
23.299999 89.009 49.4126
23.600000 89.063 48.7468
24.000000 89.132 47.8669
24.299999 89.180 47.2183
24.700001 89.240 46.3772
25.000000 89.282 45.7664
25.400000 89.339 44.9732
25.799999 89.394 44.1907
26.200001 89.448 43.4094
26.500000 89.487 42.8260
26.900000 89.537 42.0593
27.200001 89.573 41.4954
27.600000 89.623 40.7533
28.000000 89.673 40.0067
28.500000 89.734 39.0557
29.000000 89.788 38.1152
29.500000 89.838 37.2311
30.000000 89.891 36.3986
30.400000 89.937 35.7352
30.700001 89.970 35.2308
31.100000 90.007 34.5750
31.500000 90.040 33.9836
32.000000 90.088 33.3615
32.500000 90.159 32.7604
33.000000 90.240 31.9903
33.500000 90.297 31.0223
34.000000 90.306 30.0765
34.500000 90.289 29.4099
35.000000 90.289 29.0242
35.500000 90.330 28.6508
36.000000 90.389 28.0457
36.500000 90.428 27.2263
37.000000 90.435 26.4019
37.500000 90.427 25.7126
38.200001 90.432 24.8832
38.700001 90.447 24.2529
39.500000 90.464 23.1945
40.000000 90.473 22.5796
40.599998 90.492 21.8751
41.200001 90.517 21.1503
41.799999 90.538 20.4194
42.500000 90.558 19.6257
43.099998 90.576 18.9996
43.700001 90.595 18.3876
44.400002 90.614 17.6793
45.000000 90.624 17.0929
45.500000 90.631 16.6196
46.200001 90.638 15.9626
46.799999 90.642 15.3940
47.500000 90.644 14.7136
48.200001 90.641 14.0073
48.700001 90.632 13.5145
49.400002 90.617 12.9111
50.000000 90.616 12.4652
50.799999 90.638 11.8141
51.500000 90.657 11.1279
52.200001 90.662 10.4399
53.000000 90.663 9.7378
53.799999 90.666 9.0739
54.500000 90.667 8.5074
55.200001 90.665 7.9642
56.000000 90.663 7.3513
57.000000 90.654 6.5922
58.000000 90.644 5.8571
59.000000 90.634 5.1256
60.000000 90.624 4.3967
60.799999 90.614 3.8236
61.500000 90.605 3.3389
62.200001 90.595 2.8669
63.000000 90.583 2.3331
64.000000 90.564 1.6832
65.000000 90.541 1.0490
66.000000 90.513 0.4454
67.000000 90.491 -0.1056
68.000000 90.479 -0.7129
69.000000 90.459 -1.3755
70.000000 90.435 -1.9977
71.000000 90.412 -2.5848
72.000000 90.390 -3.1542
73.000000 90.367 -3.7147
74.000000 90.340 -4.2558
75.000000 90.312 -4.7614
76.199997 90.281 -5.3505
77.500000 90.246 -5.9937
78.800003 90.206 -6.6180
80.000000 90.170 -7.1627
81.199997 90.135 -7.7046
82.500000 90.094 -8.3068
83.800003 90.044 -8.8718
85.000000 90.002 -9.3002
86.199997 89.972 -9.7262
87.500000 89.943 -10.2169
88.500000 89.919 -10.5864
90.000000 89.884 -11.0975
91.199997 89.861 -11.4944
92.500000 89.842 -11.9743
93.800003 89.819 -12.5270
95.000000 89.794 -13.0760
96.199997 89.762 -13.6455
97.500000 89.720 -14.2283
98.800003 89.678 -14.7711
100.000000 89.639 -15.2573
101.500000 89.587 -15.8315
103.000000 89.535 -16.3813
104.400002 89.484 -16.8739
106.000000 89.424 -17.4130
107.500000 89.367 -17.8978
109.000000 89.310 -18.3660
110.599998 89.250 -18.8704
112.000000 89.194 -19.3069
113.800003 89.123 -19.8325
115.000000 89.077 -20.1727
117.199997 88.991 -20.7797
118.000000 88.959 -20.9904
120.599998 88.853 -21.6533
122.000000 88.797 -22.0013
124.099998 88.715 -22.5045
125.000000 88.680 -22.7117
126.500000 88.623 -23.0490
128.000000 88.564 -23.3798
131.500000 88.415 -24.1412
132.000000 88.393 -24.2449
134.000000 88.310 -24.6371
136.000000 88.234 -25.0603
138.000000 88.155 -25.4951
140.000000 88.074 -25.8851
143.000000 87.953 -26.3911
145.000000 87.867 -26.6980
147.500000 87.747 -27.0609
150.000000 87.629 -27.3663
152.500000 87.534 -27.7241
155.000000 87.437 -28.0858
157.500000 87.333 -28.3800
160.000000 87.225 -28.6519
162.500000 87.115 -28.9088
165.000000 87.007 -29.1254
167.500000 86.896 -29.3019
170.000000 86.781 -29.4203
172.500000 86.666 -29.4684
175.000000 86.553 -29.4442
177.500000 86.444 -29.3403
180.000000 86.345 -29.1355
182.500000 86.265 -28.8243
185.000000 86.212 -28.4491
187.500000 86.194 -28.1221
190.000000 86.208 -27.9758
192.500000 86.237 -28.0961
195.000000 86.256 -28.4777
197.500000 86.242 -29.0294
200.000000 86.196 -29.6276
203.000000 86.115 -30.3257
206.000000 86.013 -30.9442
209.000000 85.897 -31.4185
212.000000 85.776 -31.7839
214.000000 85.694 -31.9851
218.000000 85.531 -32.3002
220.000000 85.451 -32.4213
224.000000 85.294 -32.6094
227.000000 85.179 -32.7156
230.000000 85.065 -32.8060
233.000000 84.953 -32.8829
236.000000 84.842 -32.9319
240.000000 84.697 -32.9460
243.000000 84.590 -32.9484
247.000000 84.452 -32.9603
250.000000 84.349 -32.9503
254.000000 84.207 -32.8519
258.000000 84.067 -32.7269
262.000000 83.931 -32.6048
265.000000 83.831 -32.4960
269.000000 83.699 -32.3360
272.000000 83.601 -32.2147
276.000000 83.472 -32.0345
280.000000 83.346 -31.8232
285.000000 83.189 -31.5215
290.000000 83.032 -31.1819
295.000000 82.878 -30.8052
300.000000 82.731 -30.3901
304.000000 82.616 -30.0344
