* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 10:03:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 00 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 74.530 32.4596
1.015000 74.618 30.0732
1.030000 74.716 27.7759
1.044000 74.818 25.6975
1.060000 74.945 23.3960
1.075000 75.074 21.3060
1.090000 75.211 19.2776
1.106000 75.365 17.1779
1.120000 75.506 15.3912
1.138000 75.694 13.1584
1.150000 75.823 11.7072
1.172000 76.065 9.1171
1.180000 76.154 8.1961
1.206000 76.448 5.2700
1.220000 76.606 3.7323
1.241000 76.842 1.4671
1.250000 76.943 0.5094
1.265000 77.107 -1.0723
1.280000 77.269 -2.6391
1.315000 77.626 -6.2579
1.320000 77.675 -6.7726
1.340000 77.860 -8.8314
1.360000 78.035 -10.8839
1.380000 78.206 -12.8986
1.400000 78.376 -14.8736
1.430000 78.625 -17.7612
1.450000 78.788 -19.6362
1.475000 78.987 -21.9235
1.500000 79.182 -24.1479
1.525000 79.373 -26.3092
1.550000 79.558 -28.4073
1.575000 79.739 -30.4419
1.600000 79.914 -32.4129
1.625000 80.084 -34.3201
1.650000 80.249 -36.1633
1.675000 80.407 -37.9424
1.700000 80.560 -39.6496
1.725000 80.706 -41.2673
1.750000 80.846 -42.8014
1.775000 80.980 -44.2590
1.800000 81.109 -45.6475
1.825000 81.233 -46.9739
1.850000 81.352 -48.2456
1.875000 81.467 -49.4698
1.900000 81.577 -50.6537
1.925000 81.684 -51.8045
1.950000 81.787 -52.9295
1.975000 81.886 -54.0359
2.000000 81.983 -55.1308
2.030000 82.096 -56.4362
2.060000 82.201 -57.7018
2.090000 82.298 -58.9193
2.120000 82.389 -60.0901
2.140000 82.446 -60.8454
2.180000 82.554 -62.2970
2.200000 82.605 -62.9941
2.240000 82.704 -64.3331
2.270000 82.775 -65.2905
2.300000 82.846 -66.2093
2.330000 82.916 -67.0908
2.360000 82.988 -67.9361
2.400000 83.079 -68.9880
2.430000 83.143 -69.7184
2.470000 83.224 -70.6226
2.500000 83.283 -71.2541
2.540000 83.360 -72.0423
2.580000 83.437 -72.7785
2.620000 83.516 -73.4732
2.650000 83.577 -73.9731
2.690000 83.664 -74.6200
2.720000 83.732 -75.0763
2.760000 83.824 -75.6158
2.800000 83.918 -76.0934
2.850000 84.038 -76.6315
2.900000 84.162 -77.1376
2.950000 84.288 -77.6479
3.000000 84.418 -78.1983
3.040000 84.524 -78.6890
3.070000 84.607 -79.0684
3.110000 84.721 -79.5781
3.150000 84.838 -80.0951
3.200000 84.987 -80.7571
3.250000 85.136 -81.4426
3.300000 85.283 -82.1584
3.350000 85.424 -82.9111
3.400000 85.561 -83.7026
3.450000 85.698 -84.5233
3.500000 85.835 -85.3739
3.550000 85.967 -86.2557
3.600000 86.093 -87.1700
3.650000 86.210 -88.1184
3.700000 86.315 -89.1020
3.750000 86.410 -90.1393
3.820000 86.530 -91.6863
3.870000 86.606 -92.8317
3.950000 86.706 -94.6781
4.000000 86.753 -95.8091
4.060000 86.792 -97.1181
4.120000 86.813 -98.4341
4.180000 86.817 -99.7493
4.250000 86.802 -101.2394
4.310000 86.771 -102.4415
4.370000 86.726 -103.5402
4.440000 86.650 -104.7302
4.500000 86.563 -105.7037
4.550000 86.479 -106.4501
4.620000 86.351 -107.3468
4.680000 86.237 -107.9322
4.750000 86.099 -108.3603
4.820000 85.938 -108.5626
4.870000 85.817 -108.5766
4.940000 85.653 -108.4168
5.000000 85.529 -108.1163
5.080000 85.402 -107.4657
5.150000 85.307 -106.5695
5.220000 85.231 -105.4524
5.300000 85.183 -104.0585
5.380000 85.196 -102.7105
5.450000 85.268 -101.5342
5.520000 85.388 -100.2658
5.600000 85.570 -98.8578
5.700000 85.839 -97.4245
5.800000 86.153 -96.5177
5.900000 86.527 -95.9763
6.000000 86.914 -95.8201
6.080000 87.200 -95.9952
6.150000 87.446 -96.4125
6.220000 87.688 -97.0401
6.300000 87.952 -97.9389
6.400000 88.245 -99.2065
6.500000 88.497 -100.6876
6.600000 88.713 -102.3806
6.700000 88.893 -104.1251
6.800000 89.034 -105.8412
6.900000 89.135 -107.6162
7.000000 89.204 -109.3481
7.100000 89.249 -110.9334
7.200000 89.261 -112.4190
7.300000 89.250 -113.7875
7.400000 89.229 -114.9837
7.500000 89.199 -115.9819
7.620000 89.148 -116.9574
7.750000 89.104 -117.7828
7.880000 89.077 -118.3270
8.000000 89.067 -118.6509
8.120000 89.086 -118.9357
8.250000 89.139 -119.1418
8.380000 89.217 -119.3587
8.500000 89.306 -119.6722
8.620000 89.416 -120.0513
8.750000 89.537 -120.5761
8.850000 89.629 -121.0872
9.000000 89.764 -121.9870
9.120000 89.858 -122.7628
9.250000 89.944 -123.6843
9.380000 90.015 -124.6241
9.500000 90.066 -125.4444
9.620000 90.101 -126.2461
9.750000 90.130 -127.0418
9.880000 90.152 -127.7308
10.000000 90.166 -128.2900
10.150000 90.188 -128.8888
10.300000 90.215 -129.3636
10.440000 90.247 -129.7583
10.600000 90.299 -130.1631
10.750000 90.356 -130.5339
10.900000 90.421 -130.9463
11.060000 90.495 -131.4198
11.200000 90.557 -131.8841
11.380000 90.633 -132.5371
11.500000 90.676 -132.9818
11.720000 90.741 -133.8202
11.800000 90.760 -134.1075
12.060000 90.807 -134.9774
12.200000 90.829 -135.3792
12.410000 90.858 -135.8966
12.500000 90.872 -136.0954
12.650000 90.899 -136.3892
12.800000 90.929 -136.6709
13.150000 91.017 -137.3334
13.200000 91.030 -137.4372
13.400000 91.085 -137.8739
13.600000 91.135 -138.3505
13.800000 91.179 -138.8505
14.000000 91.215 -139.3505
14.300000 91.255 -140.0408
14.500000 91.278 -140.4431
14.750000 91.307 -140.8683
15.000000 91.345 -141.2363
15.250000 91.392 -141.5846
15.500000 91.448 -141.9461
15.750000 91.511 -142.3524
16.000000 91.575 -142.8090
16.250000 91.636 -143.3047
16.500000 91.693 -143.8249
16.750000 91.744 -144.3486
17.000000 91.791 -144.8611
17.250000 91.836 -145.3569
17.500000 91.877 -145.8333
17.750000 91.918 -146.2908
18.000000 91.956 -146.7291
18.250000 91.994 -147.1469
18.500000 92.029 -147.5424
18.750000 92.064 -147.9140
19.000000 92.099 -148.2633
19.250000 92.134 -148.5942
19.500000 92.170 -148.9119
19.750000 92.206 -149.2247
20.000000 92.241 -149.5395
20.299999 92.282 -149.9259
20.600000 92.318 -150.3243
20.900000 92.347 -150.7290
21.200001 92.368 -151.1252
21.400000 92.376 -151.3737
21.799999 92.385 -151.8038
22.000000 92.387 -151.9769
22.400000 92.394 -152.2449
22.700001 92.407 -152.4073
23.000000 92.430 -152.5795
23.299999 92.461 -152.8020
23.600000 92.493 -153.1014
24.000000 92.530 -153.6205
24.299999 92.545 -154.0632
24.700001 92.549 -154.6485
25.000000 92.544 -155.0379
25.400000 92.536 -155.4649
25.799999 92.537 -155.8094
26.200001 92.553 -156.1242
26.500000 92.574 -156.3681
26.900000 92.609 -156.7199
27.200001 92.640 -157.0060
27.600000 92.684 -157.4207
28.000000 92.727 -157.8789
28.500000 92.768 -158.4944
29.000000 92.780 -159.0405
29.500000 92.771 -159.3476
30.000000 92.771 -159.3715
30.400000 92.792 -159.3076
30.700001 92.814 -159.2979
31.100000 92.835 -159.3637
31.500000 92.827 -159.3985
32.000000 92.796 -159.0951
32.500000 92.818 -158.3698
33.000000 92.949 -157.8768
33.500000 93.113 -158.3911
34.000000 93.144 -159.8214
34.500000 92.961 -161.0289
35.000000 92.683 -160.7785
35.500000 92.560 -159.1308
36.000000 92.727 -157.6315
36.500000 93.035 -157.7193
37.000000 93.248 -159.3317
37.500000 93.275 -161.3069
38.200001 93.153 -162.9758
38.700001 93.107 -163.4445
39.500000 93.141 -164.2239
40.000000 93.160 -164.8414
40.599998 93.168 -165.4246
41.200001 93.185 -165.8499
41.799999 93.202 -166.2594
42.500000 93.198 -166.6242
43.099998 93.193 -166.7397
43.700001 93.208 -166.8273
44.400002 93.228 -167.0911
45.000000 93.230 -167.3821
45.500000 93.229 -167.6120
46.200001 93.232 -167.9579
46.799999 93.234 -168.2406
47.500000 93.261 -168.4191
48.200001 93.360 -168.7482
48.700001 93.440 -169.4061
49.400002 93.453 -170.7123
50.000000 93.354 -171.3982
50.799999 93.236 -171.0853
51.500000 93.263 -170.4987
52.200001 93.337 -170.3815
53.000000 93.377 -170.5649
53.799999 93.385 -170.7490
54.500000 93.376 -170.9425
55.200001 93.352 -171.0793
56.000000 93.337 -171.1291
57.000000 93.353 -171.3377
58.000000 93.368 -171.7212
59.000000 93.380 -172.0978
60.000000 93.386 -172.4583
60.799999 93.385 -172.6462
61.500000 93.391 -172.7635
62.200001 93.399 -172.9172
63.000000 93.400 -173.1274
64.000000 93.394 -173.3521
65.000000 93.393 -173.5804
66.000000 93.397 -173.8490
67.000000 93.403 -174.1268
68.000000 93.412 -174.3952
69.000000 93.421 -174.6469
70.000000 93.426 -174.8650
71.000000 93.430 -175.0429
72.000000 93.434 -175.2338
73.000000 93.435 -175.4572
74.000000 93.433 -175.6880
75.000000 93.433 -175.9140
76.199997 93.438 -176.1740
77.500000 93.449 -176.4343
78.800003 93.460 -176.6753
80.000000 93.463 -176.8972
81.199997 93.456 -177.1077
82.500000 93.450 -177.3436
83.800003 93.442 -177.6651
85.000000 93.432 -177.9506
86.199997 93.432 -178.1760
87.500000 93.442 -178.4022
88.500000 93.446 -178.5450
90.000000 93.450 -178.7026
91.199997 93.453 -178.8592
92.500000 93.454 -179.1316
93.800003 93.451 -179.4505
95.000000 93.456 -179.7127
96.199997 93.473 -179.8808
97.500000 93.513 -179.9381
98.800003 93.577 -179.9964
100.000000 93.615 179.6491
101.500000 93.549 179.2639
103.000000 93.474 179.2809
104.400002 93.439 179.1645
106.000000 93.411 178.8300
107.500000 93.395 178.5177
109.000000 93.393 178.2908
110.599998 93.399 178.0725
112.000000 93.395 177.9024
113.800003 93.392 177.7276
115.000000 93.396 177.5775
117.199997 93.394 177.2261
118.000000 93.385 177.1343
120.599998 93.385 177.0122
122.000000 93.394 176.8025
124.099998 93.388 176.4567
125.000000 93.384 176.3452
126.500000 93.382 176.1769
128.000000 93.380 175.9910
131.500000 93.368 175.4909
132.000000 93.366 175.4096
134.000000 93.359 175.0868
136.000000 93.352 174.8172
138.000000 93.344 174.5425
140.000000 93.331 174.2589
143.000000 93.317 173.8815
145.000000 93.305 173.6913
147.500000 93.279 173.5319
150.000000 93.259 173.3278
152.500000 93.244 172.9017
155.000000 93.215 172.5187
157.500000 93.190 172.2855
160.000000 93.170 172.0398
162.500000 93.150 171.7095
165.000000 93.126 171.3923
167.500000 93.103 171.1310
170.000000 93.076 170.8482
172.500000 93.043 170.5699
175.000000 93.010 170.3426
177.500000 92.970 170.1516
180.000000 92.924 169.9669
182.500000 92.880 169.7832
185.000000 92.838 169.6358
187.500000 92.790 169.5486
190.000000 92.738 169.5121
192.500000 92.691 169.6415
195.000000 92.658 169.9396
197.500000 92.603 170.2267
200.000000 92.520 170.7058
203.000000 92.519 171.6601
206.000000 92.682 172.5347
209.000000 92.937 172.7213
212.000000 93.163 171.7970
214.000000 93.250 170.7770
218.000000 93.270 168.8022
220.000000 93.236 168.0399
224.000000 93.146 166.9140
227.000000 93.075 166.3156
230.000000 93.008 165.8203
233.000000 92.944 165.3761
236.000000 92.887 164.9879
240.000000 92.816 164.5326
243.000000 92.763 164.2131
247.000000 92.694 163.8177
250.000000 92.646 163.5475
254.000000 92.582 163.1893
258.000000 92.519 162.8331
262.000000 92.455 162.4930
265.000000 92.406 162.2449
269.000000 92.343 161.9289
272.000000 92.295 161.7033
276.000000 92.232 161.4129
280.000000 92.168 161.1286
285.000000 92.086 160.7853
290.000000 92.003 160.4520
295.000000 91.917 160.2008
