* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/04/2023 9:51:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zeta R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 83.594 21.4898
1.015000 83.723 19.8702
1.030000 83.848 18.3495
1.044000 83.962 17.0116
1.060000 84.090 15.5714
1.075000 84.208 14.2997
1.090000 84.324 13.0968
1.106000 84.445 11.8814
1.120000 84.549 10.8686
1.138000 84.681 9.6262
1.150000 84.767 8.8297
1.172000 84.922 7.4217
1.180000 84.978 6.9229
1.206000 85.155 5.3330
1.220000 85.250 4.4872
1.241000 85.389 3.2162
1.250000 85.448 2.6665
1.265000 85.546 1.7378
1.280000 85.642 0.7874
1.315000 85.865 -1.5549
1.320000 85.897 -1.9076
1.340000 86.023 -3.3745
1.360000 86.147 -4.9285
1.380000 86.270 -6.5328
1.400000 86.391 -8.1780
1.430000 86.569 -10.7061
1.450000 86.685 -12.4210
1.475000 86.828 -14.5850
1.500000 86.967 -16.7581
1.525000 87.104 -18.9260
1.550000 87.237 -21.0743
1.575000 87.367 -23.1887
1.600000 87.493 -25.2547
1.625000 87.617 -27.2581
1.650000 87.738 -29.1845
1.675000 87.855 -31.0194
1.700000 87.968 -32.7582
1.725000 88.078 -34.4235
1.750000 88.185 -36.0237
1.775000 88.288 -37.5659
1.800000 88.387 -39.0571
1.825000 88.484 -40.5044
1.850000 88.577 -41.9148
1.875000 88.668 -43.2954
1.900000 88.756 -44.6531
1.925000 88.841 -45.9950
1.950000 88.925 -47.3281
1.975000 89.006 -48.6596
2.000000 89.085 -49.9963
2.030000 89.178 -51.6148
2.060000 89.266 -53.2282
2.090000 89.351 -54.8277
2.120000 89.431 -56.4107
2.140000 89.483 -57.4555
2.180000 89.582 -59.5166
2.200000 89.629 -60.5314
2.240000 89.721 -62.5254
2.270000 89.786 -63.9868
2.300000 89.850 -65.4162
2.330000 89.912 -66.8109
2.360000 89.972 -68.1685
2.400000 90.048 -69.9302
2.430000 90.101 -71.2183
2.470000 90.167 -72.8906
2.500000 90.214 -74.1101
2.540000 90.273 -75.6888
2.580000 90.331 -77.2121
2.620000 90.386 -78.6787
2.650000 90.427 -79.7407
2.690000 90.482 -81.1048
2.720000 90.522 -82.0822
2.760000 90.573 -83.3162
2.800000 90.621 -84.4814
2.850000 90.679 -85.8580
2.900000 90.736 -87.1661
2.950000 90.794 -88.4273
3.000000 90.853 -89.6634
3.040000 90.904 -90.6474
3.070000 90.942 -91.3741
3.110000 90.994 -92.3209
3.150000 91.046 -93.2422
3.200000 91.112 -94.3579
3.250000 91.180 -95.4334
3.300000 91.250 -96.4682
3.350000 91.323 -97.4621
3.400000 91.400 -98.4042
3.450000 91.480 -99.2753
3.500000 91.563 -100.0944
3.550000 91.649 -100.8828
3.600000 91.735 -101.6616
3.650000 91.822 -102.4519
3.700000 91.910 -103.2750
3.750000 91.998 -104.1302
3.820000 92.126 -105.3479
3.870000 92.219 -106.2259
3.950000 92.365 -107.6320
4.000000 92.454 -108.5045
4.060000 92.555 -109.5382
4.120000 92.655 -110.5627
4.180000 92.752 -111.5815
4.250000 92.862 -112.7645
4.310000 92.950 -113.7754
4.370000 93.031 -114.7847
4.440000 93.118 -115.9738
4.500000 93.187 -117.0036
4.550000 93.240 -117.8577
4.620000 93.308 -119.0299
4.680000 93.360 -119.9966
4.750000 93.414 -121.0682
4.820000 93.458 -122.1044
4.870000 93.484 -122.8199
4.940000 93.517 -123.7789
5.000000 93.542 -124.5536
5.080000 93.571 -125.5086
5.150000 93.591 -126.2774
5.220000 93.606 -126.9871
5.300000 93.621 -127.7268
5.380000 93.641 -128.3916
5.450000 93.660 -128.9023
5.520000 93.679 -129.3444
5.600000 93.704 -129.7872
5.700000 93.745 -130.2831
5.800000 93.801 -130.7181
5.900000 93.868 -131.0687
6.000000 93.947 -131.4063
6.080000 94.017 -131.7132
6.150000 94.087 -131.9893
6.220000 94.163 -132.2714
6.300000 94.253 -132.6191
6.400000 94.367 -133.1229
6.500000 94.485 -133.7065
6.600000 94.606 -134.3562
6.700000 94.722 -135.0731
6.800000 94.828 -135.8658
6.900000 94.928 -136.7384
7.000000 95.020 -137.6584
7.100000 95.097 -138.5965
7.200000 95.161 -139.5768
7.300000 95.212 -140.5773
7.400000 95.251 -141.5573
7.500000 95.275 -142.5171
7.620000 95.287 -143.6505
7.750000 95.283 -144.7944
7.880000 95.262 -145.8407
8.000000 95.230 -146.7219
8.120000 95.193 -147.4988
8.250000 95.146 -148.2214
8.380000 95.096 -148.8374
8.500000 95.054 -149.3152
8.620000 95.014 -149.7022
8.750000 94.977 -150.0610
8.850000 94.955 -150.2972
9.000000 94.931 -150.5897
9.120000 94.920 -150.8153
9.250000 94.916 -151.0453
9.380000 94.920 -151.2755
9.500000 94.927 -151.5083
9.620000 94.939 -151.7533
9.750000 94.955 -152.0385
9.880000 94.972 -152.3496
10.000000 94.989 -152.6559
10.150000 95.010 -153.0576
10.300000 95.031 -153.4825
10.440000 95.049 -153.8907
10.600000 95.067 -154.3682
10.750000 95.083 -154.8235
10.900000 95.098 -155.2810
11.060000 95.112 -155.7719
11.200000 95.124 -156.2009
11.380000 95.137 -156.7520
11.500000 95.144 -157.1163
11.720000 95.155 -157.7780
11.800000 95.159 -158.0135
12.060000 95.167 -158.7611
12.200000 95.170 -159.1442
12.410000 95.173 -159.6920
12.500000 95.174 -159.9143
12.650000 95.177 -160.2680
12.800000 95.181 -160.6040
13.150000 95.198 -161.3250
13.200000 95.202 -161.4239
13.400000 95.219 -161.8135
13.600000 95.241 -162.2148
13.800000 95.265 -162.6326
14.000000 95.290 -163.0808
14.300000 95.321 -163.7988
14.500000 95.334 -164.2915
14.750000 95.340 -164.8973
15.000000 95.334 -165.4391
15.250000 95.324 -165.8885
15.500000 95.314 -166.2349
15.750000 95.315 -166.4893
16.000000 95.332 -166.7161
16.250000 95.365 -166.9791
16.500000 95.409 -167.3339
16.750000 95.456 -167.8296
17.000000 95.492 -168.4565
17.250000 95.508 -169.1680
17.500000 95.499 -169.9052
17.750000 95.466 -170.5792
18.000000 95.418 -171.1202
18.250000 95.364 -171.5070
18.500000 95.315 -171.7384
18.750000 95.283 -171.8616
19.000000 95.272 -171.9551
19.250000 95.279 -172.0762
19.500000 95.300 -172.2753
19.750000 95.325 -172.5777
20.000000 95.346 -172.9622
20.299999 95.359 -173.4894
20.600000 95.358 -174.0226
20.900000 95.347 -174.5046
21.200001 95.331 -174.9080
21.400000 95.322 -175.1346
21.799999 95.313 -175.5228
22.000000 95.313 -175.7030
22.400000 95.322 -176.0679
22.700001 95.333 -176.3637
23.000000 95.344 -176.6801
23.299999 95.354 -177.0118
23.600000 95.361 -177.3512
24.000000 95.366 -177.8075
24.299999 95.367 -178.1528
24.700001 95.363 -178.6214
25.000000 95.354 -178.9756
25.400000 95.331 -179.4282
25.799999 95.297 -179.8121
26.200001 95.262 179.9071
26.500000 95.243 179.7536
26.900000 95.231 179.5601
27.200001 95.233 179.3708
27.600000 95.239 179.0128
28.000000 95.236 178.5527
28.500000 95.215 177.9479
29.000000 95.187 177.4046
29.500000 95.163 176.8770
30.000000 95.136 176.3020
30.400000 95.101 175.8708
30.700001 95.071 175.6306
31.100000 95.039 175.4588
31.500000 95.038 175.3782
32.000000 95.081 175.1299
32.500000 95.132 174.5004
33.000000 95.132 173.6471
33.500000 95.072 172.9747
34.000000 95.003 172.7220
34.500000 94.974 172.7164
35.000000 94.987 172.6251
35.500000 95.002 172.3070
36.000000 94.991 171.9133
36.500000 94.960 171.6365
37.000000 94.936 171.4894
37.500000 94.930 171.3366
38.200001 94.927 170.9323
38.700001 94.908 170.5599
39.500000 94.854 170.0646
40.000000 94.823 169.8354
40.599998 94.797 169.5370
41.200001 94.771 169.1472
41.799999 94.729 168.7330
42.500000 94.668 168.3911
43.099998 94.631 168.2242
43.700001 94.617 168.0202
44.400002 94.603 167.6264
45.000000 94.578 167.2683
45.500000 94.556 167.0282
46.200001 94.543 166.6847
46.799999 94.534 166.2554
47.500000 94.497 165.6914
48.200001 94.443 165.2861
48.700001 94.413 165.0782
49.400002 94.384 164.7396
50.000000 94.353 164.4066
50.799999 94.304 164.0771
51.500000 94.279 163.8769
52.200001 94.272 163.5856
53.000000 94.255 163.0953
53.799999 94.212 162.5905
54.500000 94.161 162.2507
55.200001 94.112 162.0172
56.000000 94.063 161.8071
57.000000 94.006 161.6002
58.000000 93.965 161.4589
59.000000 93.929 161.2020
60.000000 93.878 161.0728
60.799999 93.877 161.0026
61.500000 93.888 160.6342
62.200001 93.860 160.0511
63.000000 93.779 159.5330
64.000000 93.682 159.2275
65.000000 93.618 158.9784
66.000000 93.571 158.6989
67.000000 93.531 158.4331
68.000000 93.512 158.2393
69.000000 93.513 157.8978
70.000000 93.480 157.4347
71.000000 93.415 157.1732
72.000000 93.357 157.0925
73.000000 93.312 156.9808
74.000000 93.262 156.8033
75.000000 93.211 156.6114
76.199997 93.156 156.3206
77.500000 93.097 155.9636
78.800003 93.041 155.6300
80.000000 92.991 155.3182
81.199997 92.925 155.0311
82.500000 92.852 154.8940
83.800003 92.802 154.6732
85.000000 92.744 154.3359
86.199997 92.678 154.0674
87.500000 92.625 153.8148
88.500000 92.583 153.5729
90.000000 92.507 153.4173
91.199997 92.466 153.3477
92.500000 92.406 153.1545
93.800003 92.321 153.0496
95.000000 92.260 153.0880
96.199997 92.242 152.9326
97.500000 92.206 152.3632
98.800003 92.119 151.8419
100.000000 92.027 151.6533
101.500000 91.936 151.7336
103.000000 91.883 151.8857
104.400002 91.843 151.8934
106.000000 91.795 151.7753
107.500000 91.742 151.5105
109.000000 91.671 151.2811
110.599998 91.602 151.2029
112.000000 91.556 151.1500
113.800003 91.498 151.0006
115.000000 91.451 150.8701
117.199997 91.355 150.6968
118.000000 91.322 150.6533
120.599998 91.222 150.4919
122.000000 91.164 150.3725
124.099998 91.073 150.1637
125.000000 91.033 150.0618
126.500000 90.965 149.9243
128.000000 90.902 149.8814
131.500000 90.783 149.9202
132.000000 90.767 149.9272
134.000000 90.700 149.9114
136.000000 90.632 149.8368
138.000000 90.560 149.7960
140.000000 90.490 149.8304
143.000000 90.384 149.8548
145.000000 90.311 149.8268
147.500000 90.237 149.8412
150.000000 90.185 149.8094
152.500000 90.102 149.8490
155.000000 90.015 150.0162
157.500000 89.937 150.1371
160.000000 89.873 150.2086
162.500000 89.813 150.2311
165.000000 89.753 150.2500
167.500000 89.689 150.2910
170.000000 89.629 150.3285
172.500000 89.573 150.3125
175.000000 89.518 150.2720
177.500000 89.462 150.2677
180.000000 89.405 150.2691
182.500000 89.344 150.2421
185.000000 89.284 150.2464
187.500000 89.230 150.2786
190.000000 89.175 150.3167
192.500000 89.114 150.3366
195.000000 89.051 150.3596
197.500000 88.994 150.3969
200.000000 88.939 150.4361
203.000000 88.870 150.5116
206.000000 88.800 150.5885
209.000000 88.737 150.6082
212.000000 88.677 150.6045
214.000000 88.636 150.6190
218.000000 88.549 150.7069
220.000000 88.505 150.7763
224.000000 88.419 150.9214
227.000000 88.357 151.0060
230.000000 88.296 151.0591
233.000000 88.232 151.1032
236.000000 88.168 151.1523
240.000000 88.091 151.2497
243.000000 88.037 151.3498
247.000000 87.969 151.4376
250.000000 87.917 151.5115
254.000000 87.840 151.7292
258.000000 87.764 151.9382
262.000000 87.694 152.0930
265.000000 87.638 152.2036
269.000000 87.565 152.3301
272.000000 87.511 152.4295
276.000000 87.444 152.5914
280.000000 87.381 152.7540
285.000000 87.298 152.9477
290.000000 87.214 153.1378
295.000000 87.132 153.3397
300.000000 87.054 153.5364
304.000000 86.995 153.6958
307.000000 86.949 153.8231
311.000000 86.886 154.0029
315.000000 86.824 154.1859
320.000000 86.749 154.4069
