* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -21.6 dBFS, measurement signal peak level -21.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2024 10:21:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0368 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Todi R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.247 106.8480
1.015000 46.506 105.6312
1.030000 46.762 104.4468
1.044000 46.999 103.3745
1.060000 47.266 102.1923
1.075000 47.512 101.1305
1.090000 47.755 100.1178
1.106000 48.009 99.0952
1.120000 48.229 98.2426
1.138000 48.510 97.1987
1.150000 48.696 96.5332
1.172000 49.035 95.3707
1.180000 49.157 94.9650
1.206000 49.550 93.7025
1.220000 49.760 93.0543
1.241000 50.072 92.1170
1.250000 50.205 91.7265
1.265000 50.425 91.0883
1.280000 50.644 90.4634
1.315000 51.148 89.0410
1.320000 51.220 88.8404
1.340000 51.504 88.0396
1.360000 51.785 87.2371
1.380000 52.064 86.4258
1.400000 52.340 85.5991
1.430000 52.750 84.3152
1.450000 53.020 83.4200
1.475000 53.355 82.2485
1.500000 53.685 81.0432
1.525000 54.011 79.8157
1.550000 54.332 78.5710
1.575000 54.649 77.3144
1.600000 54.963 76.0510
1.625000 55.272 74.7859
1.650000 55.578 73.5242
1.675000 55.879 72.2711
1.700000 56.177 71.0318
1.725000 56.472 69.8113
1.750000 56.763 68.6148
1.775000 57.051 67.4475
1.800000 57.335 66.3144
1.825000 57.617 65.2207
1.850000 57.895 64.1683
1.875000 58.168 63.1500
1.900000 58.438 62.1623
1.925000 58.704 61.2021
1.950000 58.967 60.2661
1.975000 59.226 59.3513
2.000000 59.481 58.4544
2.030000 59.783 57.3973
2.060000 60.081 56.3560
2.090000 60.375 55.3249
2.120000 60.665 54.2985
2.140000 60.856 53.6142
2.180000 61.234 52.2380
2.200000 61.421 51.5430
2.240000 61.788 50.1541
2.270000 62.059 49.1194
2.300000 62.325 48.0914
2.330000 62.586 47.0704
2.360000 62.844 46.0571
2.400000 63.182 44.7189
2.430000 63.432 43.7254
2.470000 63.759 42.4154
2.500000 64.001 41.4446
2.540000 64.320 40.1667
2.580000 64.634 38.9083
2.620000 64.941 37.6668
2.650000 65.168 36.7463
2.690000 65.464 35.5337
2.720000 65.683 34.6353
2.760000 65.970 33.4527
2.800000 66.252 32.2877
2.850000 66.599 30.8569
2.900000 66.939 29.4549
2.950000 67.273 28.0836
3.000000 67.599 26.7511
3.040000 67.855 25.7107
3.070000 68.044 24.9431
3.110000 68.292 23.9339
3.150000 68.536 22.9379
3.200000 68.835 21.7062
3.250000 69.130 20.4833
3.300000 69.420 19.2625
3.350000 69.704 18.0431
3.400000 69.982 16.8304
3.450000 70.254 15.6283
3.500000 70.522 14.4411
3.550000 70.784 13.2727
3.600000 71.043 12.1274
3.650000 71.297 11.0090
3.700000 71.548 9.9221
3.750000 71.793 8.8665
3.820000 72.129 7.4309
3.870000 72.365 6.4282
3.950000 72.733 4.8482
4.000000 72.959 3.8672
4.060000 73.227 2.6897
4.120000 73.489 1.5186
4.180000 73.745 0.3585
4.250000 74.039 -0.9767
4.310000 74.285 -2.1018
4.370000 74.528 -3.2053
4.440000 74.807 -4.4611
4.500000 75.041 -5.5100
4.550000 75.232 -6.3681
4.620000 75.496 -7.5504
4.680000 75.718 -8.5512
4.750000 75.973 -9.7106
4.820000 76.223 -10.8634
4.870000 76.398 -11.6790
4.940000 76.640 -12.8095
5.000000 76.843 -13.7672
5.080000 77.109 -15.0269
5.150000 77.338 -16.1121
5.220000 77.562 -17.1803
5.300000 77.812 -18.3819
5.380000 78.057 -19.5657
5.450000 78.267 -20.5890
5.520000 78.473 -21.6022
5.600000 78.704 -22.7460
5.700000 78.985 -24.1540
5.800000 79.258 -25.5385
5.900000 79.524 -26.9004
6.000000 79.782 -28.2398
6.080000 79.984 -29.2946
6.150000 80.156 -30.2049
6.220000 80.326 -31.1030
6.300000 80.516 -32.1139
6.400000 80.747 -33.3547
6.500000 80.972 -34.5722
6.600000 81.192 -35.7684
6.700000 81.406 -36.9430
6.800000 81.615 -38.0956
6.900000 81.819 -39.2267
7.000000 82.018 -40.3365
7.100000 82.213 -41.4228
7.200000 82.403 -42.4888
7.300000 82.590 -43.5385
7.400000 82.773 -44.5736
7.500000 82.953 -45.5914
7.620000 83.163 -46.7939
7.750000 83.386 -48.0782
7.880000 83.604 -49.3403
8.000000 83.800 -50.4900
8.120000 83.991 -51.6297
8.250000 84.193 -52.8507
8.380000 84.390 -54.0590
8.500000 84.567 -55.1646
8.620000 84.738 -56.2604
8.750000 84.919 -57.4352
8.850000 85.054 -58.3297
9.000000 85.251 -59.6574
9.120000 85.403 -60.7049
9.250000 85.563 -61.8233
9.380000 85.717 -62.9256
9.500000 85.856 -63.9271
9.620000 85.991 -64.9119
9.750000 86.133 -65.9608
9.880000 86.272 -66.9927
10.000000 86.398 -67.9295
10.150000 86.551 -69.0803
10.300000 86.701 -70.2146
10.440000 86.838 -71.2568
10.600000 86.992 -72.4344
10.750000 87.133 -73.5296
10.900000 87.271 -74.6155
11.060000 87.414 -75.7686
11.200000 87.537 -76.7729
11.380000 87.689 -78.0568
11.500000 87.788 -78.9091
11.720000 87.961 -80.4582
11.800000 88.022 -81.0157
12.060000 88.211 -82.8053
12.200000 88.308 -83.7482
12.410000 88.447 -85.1349
12.500000 88.505 -85.7165
12.650000 88.598 -86.6695
12.800000 88.690 -87.6023
13.150000 88.896 -89.6990
13.200000 88.925 -89.9908
13.400000 89.040 -91.1376
13.600000 89.153 -92.2606
13.800000 89.265 -93.3622
14.000000 89.375 -94.4500
14.300000 89.538 -96.0599
14.500000 89.644 -97.1237
14.750000 89.773 -98.4442
15.000000 89.897 -99.7544
15.250000 90.016 -101.0521
15.500000 90.128 -102.3321
15.750000 90.234 -103.5905
16.000000 90.335 -104.8213
16.250000 90.430 -106.0199
16.500000 90.520 -107.1847
16.750000 90.608 -108.3146
17.000000 90.692 -109.4141
17.250000 90.775 -110.4878
17.500000 90.857 -111.5416
17.750000 90.937 -112.5834
18.000000 91.014 -113.6160
18.250000 91.089 -114.6423
18.500000 91.160 -115.6609
18.750000 91.227 -116.6689
19.000000 91.290 -117.6637
19.250000 91.349 -118.6414
19.500000 91.406 -119.6016
19.750000 91.459 -120.5444
20.000000 91.511 -121.4721
20.299999 91.570 -122.5687
20.600000 91.625 -123.6490
20.900000 91.676 -124.7126
21.200001 91.724 -125.7559
21.400000 91.753 -126.4368
21.799999 91.809 -127.7606
22.000000 91.836 -128.4033
22.400000 91.888 -129.6552
22.700001 91.928 -130.5737
23.000000 91.968 -131.4839
23.299999 92.007 -132.3903
23.600000 92.044 -133.2928
24.000000 92.089 -134.4840
24.299999 92.120 -135.3612
24.700001 92.157 -136.5021
25.000000 92.184 -137.3346
25.400000 92.218 -138.4160
25.799999 92.250 -139.4692
26.200001 92.281 -140.4975
26.500000 92.303 -141.2544
26.900000 92.330 -142.2480
27.200001 92.350 -142.9839
27.600000 92.372 -143.9521
28.000000 92.388 -144.8948
28.500000 92.403 -146.0094
29.000000 92.417 -147.0399
29.500000 92.437 -148.0282
30.000000 92.461 -149.0506
30.400000 92.474 -149.9101
30.700001 92.476 -150.5588
31.100000 92.468 -151.3775
31.500000 92.454 -152.1047
32.000000 92.446 -152.8971
32.500000 92.458 -153.6747
33.000000 92.478 -154.5639
33.500000 92.487 -155.5669
34.000000 92.474 -156.5720
34.500000 92.450 -157.4783
35.000000 92.429 -158.2886
35.500000 92.416 -159.0753
36.000000 92.406 -159.8832
36.500000 92.392 -160.6924
37.000000 92.375 -161.4651
37.500000 92.360 -162.2025
38.200001 92.342 -163.2346
38.700001 92.324 -163.9789
39.500000 92.284 -165.0829
40.000000 92.260 -165.6920
40.599998 92.238 -166.3879
41.200001 92.220 -167.1024
41.799999 92.197 -167.8287
42.500000 92.166 -168.6385
43.099998 92.140 -169.2956
43.700001 92.117 -169.9480
44.400002 92.090 -170.7169
45.000000 92.065 -171.3770
45.500000 92.043 -171.9283
46.200001 92.007 -172.6914
46.799999 91.971 -173.3020
47.500000 91.930 -173.9342
48.200001 91.899 -174.5280
48.700001 91.880 -174.9685
49.400002 91.851 -175.6159
50.000000 91.820 -176.1676
50.799999 91.772 -176.8595
51.500000 91.729 -177.4217
52.200001 91.687 -177.9554
53.000000 91.639 -178.5489
53.799999 91.591 -179.1242
54.500000 91.549 -179.5934
55.200001 91.513 179.9523
56.000000 91.474 179.4016
57.000000 91.417 178.7106
58.000000 91.361 178.0891
59.000000 91.307 177.4520
60.000000 91.243 176.8480
60.799999 91.195 176.4215
61.500000 91.155 176.0548
62.200001 91.116 175.6897
63.000000 91.072 175.2910
64.000000 91.019 174.8098
65.000000 90.964 174.3380
66.000000 90.910 173.9116
67.000000 90.860 173.4964
68.000000 90.807 173.0564
69.000000 90.749 172.6398
70.000000 90.690 172.2275
71.000000 90.628 171.8442
72.000000 90.572 171.5009
73.000000 90.521 171.1493
74.000000 90.474 170.7999
75.000000 90.428 170.4342
76.199997 90.368 170.0328
77.500000 90.307 169.6100
78.800003 90.233 169.2258
80.000000 90.170 168.9291
81.199997 90.106 168.6302
82.500000 90.044 168.3132
83.800003 89.977 167.9626
85.000000 89.919 167.6905
86.199997 89.863 167.3872
87.500000 89.800 167.1210
88.500000 89.757 166.9196
90.000000 89.685 166.6216
91.199997 89.632 166.4354
92.500000 89.575 166.1855
93.800003 89.512 165.9775
95.000000 89.463 165.7911
96.199997 89.409 165.5782
97.500000 89.349 165.4102
98.800003 89.299 165.2400
100.000000 89.248 165.0605
101.500000 89.184 164.8952
103.000000 89.129 164.7058
104.400002 89.070 164.5152
106.000000 89.006 164.3632
107.500000 88.950 164.2025
109.000000 88.888 164.0538
110.599998 88.826 163.9601
112.000000 88.779 163.8440
113.800003 88.712 163.6583
115.000000 88.666 163.5723
117.199997 88.593 163.4273
118.000000 88.566 163.3600
120.599998 88.474 163.2156
122.000000 88.432 163.1591
124.099998 88.367 162.9979
125.000000 88.335 162.9335
126.500000 88.281 162.8711
128.000000 88.233 162.8394
131.500000 88.134 162.7465
132.000000 88.119 162.7317
134.000000 88.058 162.6922
136.000000 88.000 162.6570
138.000000 87.941 162.6105
140.000000 87.884 162.5692
143.000000 87.796 162.5164
145.000000 87.737 162.4936
147.500000 87.672 162.4644
150.000000 87.612 162.4301
152.500000 87.555 162.4705
155.000000 87.501 162.4993
157.500000 87.441 162.4976
160.000000 87.379 162.5164
162.500000 87.321 162.5499
165.000000 87.265 162.5724
167.500000 87.211 162.5994
170.000000 87.160 162.6438
172.500000 87.106 162.7066
175.000000 87.052 162.7802
177.500000 87.000 162.8444
180.000000 86.949 162.9052
182.500000 86.898 162.9750
185.000000 86.848 163.0322
187.500000 86.802 163.0782
190.000000 86.758 163.1171
192.500000 86.714 163.2029
195.000000 86.670 163.3068
197.500000 86.625 163.3999
200.000000 86.584 163.4600
203.000000 86.537 163.5289
206.000000 86.492 163.6486
209.000000 86.443 163.7494
212.000000 86.394 163.8745
214.000000 86.367 163.9404
218.000000 86.304 164.0580
220.000000 86.274 164.1649
224.000000 86.227 164.3074
227.000000 86.179 164.3807
230.000000 86.132 164.5595
233.000000 86.106 164.7187
236.000000 86.076 164.7401
240.000000 86.004 164.8256
243.000000 85.955 165.0844
247.000000 85.932 165.4637
250.000000 85.931 165.5583
254.000000 85.904 165.4108
258.000000 85.830 165.2234
262.000000 85.723 165.2481
265.000000 85.636 165.4350
269.000000 85.523 165.8318
272.000000 85.445 166.2133
276.000000 85.345 166.7542
280.000000 85.235 167.2353
285.000000 85.088 167.6422
290.000000 84.959 167.6850
295.000000 84.887 167.4445
300.000000 84.884 167.4009
304.000000 84.886 167.6932
