* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -22.3 dBFS, measurement signal peak level -22.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2024 10:26:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0404 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Todi L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 43.718 120.8087
1.015000 43.903 119.5112
1.030000 44.088 118.2406
1.044000 44.260 117.0827
1.060000 44.456 115.7971
1.075000 44.639 114.6327
1.090000 44.821 113.5121
1.106000 45.013 112.3671
1.120000 45.182 111.3936
1.138000 45.403 110.1745
1.150000 45.551 109.3810
1.172000 45.825 107.9635
1.180000 45.925 107.4594
1.206000 46.253 105.8588
1.220000 46.431 105.0192
1.241000 46.699 103.7858
1.250000 46.814 103.2660
1.265000 47.007 102.4100
1.280000 47.199 101.5660
1.315000 47.649 99.6351
1.320000 47.713 99.3629
1.340000 47.969 98.2810
1.360000 48.225 97.2077
1.380000 48.479 96.1397
1.400000 48.732 95.0736
1.430000 49.108 93.4708
1.450000 49.355 92.3949
1.475000 49.661 91.0378
1.500000 49.965 89.6803
1.525000 50.270 88.3279
1.550000 50.573 86.9830
1.575000 50.876 85.6476
1.600000 51.178 84.3239
1.625000 51.477 83.0141
1.650000 51.776 81.7204
1.675000 52.072 80.4450
1.700000 52.365 79.1900
1.725000 52.656 77.9576
1.750000 52.944 76.7499
1.775000 53.229 75.5693
1.800000 53.510 74.4177
1.825000 53.788 73.2975
1.850000 54.061 72.2114
1.875000 54.332 71.1605
1.900000 54.600 70.1420
1.925000 54.865 69.1530
1.950000 55.128 68.1907
1.975000 55.387 67.2521
2.000000 55.644 66.3344
2.030000 55.949 65.2566
2.060000 56.250 64.1997
2.090000 56.547 63.1586
2.120000 56.840 62.1284
2.140000 57.033 61.4452
2.180000 57.415 60.0807
2.200000 57.604 59.3965
2.240000 57.976 58.0414
2.270000 58.250 57.0423
2.300000 58.520 56.0573
2.330000 58.786 55.0861
2.360000 59.049 54.1279
2.400000 59.393 52.8700
2.430000 59.648 51.9406
2.470000 59.982 50.7192
2.500000 60.229 49.8158
2.540000 60.554 48.6270
2.580000 60.875 47.4559
2.620000 61.189 46.3061
2.650000 61.421 45.4578
2.690000 61.724 44.3450
2.720000 61.949 43.5235
2.760000 62.243 42.4450
2.800000 62.532 41.3848
2.850000 62.888 40.0841
2.900000 63.237 38.8091
2.950000 63.581 37.5594
3.000000 63.917 36.3450
3.040000 64.180 35.3973
3.070000 64.374 34.6987
3.110000 64.630 33.7810
3.150000 64.882 32.8765
3.200000 65.191 31.7600
3.250000 65.495 30.6540
3.300000 65.795 29.5530
3.350000 66.090 28.4587
3.400000 66.378 27.3757
3.450000 66.661 26.3057
3.500000 66.939 25.2501
3.550000 67.212 24.2104
3.600000 67.481 23.1880
3.650000 67.746 22.1844
3.700000 68.007 21.2026
3.750000 68.264 20.2447
3.820000 68.616 18.9362
3.870000 68.862 18.0191
3.950000 69.248 16.5705
4.000000 69.485 15.6704
4.060000 69.765 14.5903
4.120000 70.040 13.5166
4.180000 70.310 12.4519
4.250000 70.618 11.2233
4.310000 70.877 10.1836
4.370000 71.132 9.1580
4.440000 71.424 7.9817
4.500000 71.669 6.9912
4.550000 71.870 6.1765
4.620000 72.147 5.0491
4.680000 72.379 4.0920
4.750000 72.645 2.9823
4.820000 72.906 1.8784
4.870000 73.089 1.0953
4.940000 73.341 0.0076
5.000000 73.552 -0.9156
5.080000 73.828 -2.1317
5.150000 74.065 -3.1804
5.220000 74.296 -4.2154
5.300000 74.555 -5.3823
5.380000 74.807 -6.5325
5.450000 75.024 -7.5256
5.520000 75.237 -8.5064
5.600000 75.474 -9.6120
5.700000 75.763 -10.9711
5.800000 76.045 -12.3046
5.900000 76.321 -13.6125
6.000000 76.589 -14.8940
6.080000 76.798 -15.9009
6.150000 76.978 -16.7693
6.220000 77.156 -17.6264
6.300000 77.356 -18.5910
6.400000 77.601 -19.7735
6.500000 77.841 -20.9349
6.600000 78.077 -22.0800
6.700000 78.308 -23.2076
6.800000 78.535 -24.3170
6.900000 78.758 -25.4116
7.000000 78.978 -26.4941
7.100000 79.193 -27.5618
7.200000 79.405 -28.6166
7.300000 79.612 -29.6620
7.400000 79.816 -30.6997
7.500000 80.017 -31.7280
7.620000 80.252 -32.9497
7.750000 80.501 -34.2591
7.880000 80.743 -35.5538
8.000000 80.962 -36.7349
8.120000 81.175 -37.9023
8.250000 81.399 -39.1519
8.380000 81.618 -40.3845
8.500000 81.816 -41.5059
8.620000 82.008 -42.6122
8.750000 82.212 -43.7938
8.850000 82.365 -44.6910
9.000000 82.590 -46.0167
9.120000 82.766 -47.0622
9.250000 82.952 -48.1809
9.380000 83.134 -49.2843
9.500000 83.299 -50.2913
9.620000 83.460 -51.2881
9.750000 83.630 -52.3556
9.880000 83.797 -53.4111
10.000000 83.947 -54.3754
10.150000 84.130 -55.5662
10.300000 84.308 -56.7388
10.440000 84.469 -57.8171
10.600000 84.648 -59.0284
10.750000 84.811 -60.1416
10.900000 84.969 -61.2338
11.060000 85.135 -62.3753
11.200000 85.276 -63.3534
11.380000 85.454 -64.5884
11.500000 85.571 -65.3974
11.720000 85.781 -66.8580
11.800000 85.856 -67.3843
12.060000 86.097 -69.0767
12.200000 86.223 -69.9836
12.410000 86.408 -71.3372
12.500000 86.485 -71.9156
12.650000 86.610 -72.8782
12.800000 86.732 -73.8347
13.150000 87.000 -76.0355
13.200000 87.037 -76.3441
13.400000 87.179 -77.5639
13.600000 87.315 -78.7540
13.800000 87.446 -79.9108
14.000000 87.575 -81.0373
14.300000 87.762 -82.6743
14.500000 87.885 -83.7398
14.750000 88.036 -85.0555
15.000000 88.184 -86.3598
15.250000 88.327 -87.6602
15.500000 88.465 -88.9525
15.750000 88.596 -90.2328
16.000000 88.720 -91.4920
16.250000 88.839 -92.7230
16.500000 88.954 -93.9240
16.750000 89.064 -95.0944
17.000000 89.173 -96.2412
17.250000 89.279 -97.3684
17.500000 89.382 -98.4817
17.750000 89.482 -99.5830
18.000000 89.579 -100.6708
18.250000 89.672 -101.7427
18.500000 89.761 -102.7943
18.750000 89.848 -103.8253
19.000000 89.933 -104.8358
19.250000 90.016 -105.8307
19.500000 90.097 -106.8147
19.750000 90.177 -107.7914
20.000000 90.254 -108.7641
20.299999 90.342 -109.9225
20.600000 90.425 -111.0651
20.900000 90.502 -112.1832
21.200001 90.575 -113.2698
21.400000 90.623 -113.9765
21.799999 90.715 -115.3555
22.000000 90.761 -116.0335
22.400000 90.851 -117.3797
22.700001 90.915 -118.3865
23.000000 90.976 -119.3891
23.299999 91.031 -120.3786
23.600000 91.081 -121.3458
24.000000 91.143 -122.5890
24.299999 91.187 -123.4851
24.700001 91.246 -124.6409
25.000000 91.290 -125.4907
25.400000 91.348 -126.6154
25.799999 91.403 -127.7359
26.200001 91.453 -128.8450
26.500000 91.488 -129.6621
26.900000 91.532 -130.7282
27.200001 91.564 -131.5135
27.600000 91.604 -132.5508
28.000000 91.642 -133.5837
28.500000 91.682 -134.8583
29.000000 91.714 -136.0825
29.500000 91.744 -137.2419
30.000000 91.777 -138.3649
30.400000 91.804 -139.2658
30.700001 91.824 -139.9486
31.100000 91.846 -140.8577
31.500000 91.863 -141.7470
32.000000 91.882 -142.8117
32.500000 91.900 -143.8335
33.000000 91.920 -144.8368
33.500000 91.937 -145.8272
34.000000 91.952 -146.7908
34.500000 91.965 -147.7225
35.000000 91.979 -148.6352
35.500000 91.991 -149.5407
36.000000 91.998 -150.4298
36.500000 92.002 -151.2856
37.000000 92.005 -152.1068
37.500000 92.008 -152.9111
38.200001 92.011 -154.0360
38.700001 92.008 -154.8337
39.500000 91.997 -156.0653
40.000000 91.988 -156.8035
40.599998 91.977 -157.6672
41.200001 91.966 -158.5157
41.799999 91.955 -159.3497
42.500000 91.941 -160.2990
43.099998 91.929 -161.0890
43.700001 91.918 -161.8584
44.400002 91.905 -162.7335
45.000000 91.893 -163.4639
45.500000 91.882 -164.0558
46.200001 91.865 -164.8569
46.799999 91.848 -165.5175
47.500000 91.826 -166.2532
48.200001 91.802 -166.9474
48.700001 91.786 -167.4274
49.400002 91.765 -168.1044
50.000000 91.746 -168.7007
50.799999 91.716 -169.5095
51.500000 91.686 -170.2242
52.200001 91.651 -170.9367
53.000000 91.606 -171.7127
53.799999 91.562 -172.4310
54.500000 91.526 -173.0258
55.200001 91.493 -173.5894
56.000000 91.459 -174.1990
57.000000 91.421 -174.9503
58.000000 91.381 -175.6973
59.000000 91.337 -176.4360
60.000000 91.286 -177.1853
60.799999 91.237 -177.7719
61.500000 91.190 -178.2386
62.200001 91.147 -178.6499
63.000000 91.111 -179.1033
64.000000 91.076 -179.7376
65.000000 91.037 179.5921
66.000000 90.993 178.9418
67.000000 90.940 178.3366
68.000000 90.884 177.8543
69.000000 90.837 177.4206
70.000000 90.790 176.9467
71.000000 90.737 176.4805
72.000000 90.683 176.0269
73.000000 90.629 175.5778
74.000000 90.579 175.1397
75.000000 90.531 174.7023
76.199997 90.474 174.1946
77.500000 90.413 173.6721
78.800003 90.349 173.1782
80.000000 90.290 172.7550
81.199997 90.231 172.3489
82.500000 90.170 171.9172
83.800003 90.110 171.4817
85.000000 90.053 171.0956
86.199997 89.997 170.7325
87.500000 89.937 170.3681
88.500000 89.893 170.0944
90.000000 89.826 169.6839
91.199997 89.771 169.3776
92.500000 89.713 169.0797
93.800003 89.657 168.8159
95.000000 89.609 168.5811
96.199997 89.563 168.3094
97.500000 89.503 168.0033
98.800003 89.440 167.7330
100.000000 89.385 167.4957
101.500000 89.318 167.2015
103.000000 89.255 166.9211
104.400002 89.199 166.6740
106.000000 89.135 166.4142
107.500000 89.076 166.1923
109.000000 89.018 165.9907
110.599998 88.957 165.7841
112.000000 88.903 165.6014
113.800003 88.833 165.3740
115.000000 88.787 165.2222
117.199997 88.705 164.9364
118.000000 88.674 164.8438
120.599998 88.578 164.6139
122.000000 88.530 164.5051
124.099998 88.454 164.3272
125.000000 88.421 164.2558
126.500000 88.369 164.1432
128.000000 88.321 164.0302
131.500000 88.210 163.7717
132.000000 88.193 163.7413
134.000000 88.124 163.6558
136.000000 88.061 163.5704
138.000000 88.001 163.4647
140.000000 87.942 163.3676
143.000000 87.852 163.2528
145.000000 87.790 163.1789
147.500000 87.713 163.0574
150.000000 87.636 162.9685
152.500000 87.572 162.9604
155.000000 87.513 162.9380
157.500000 87.449 162.9060
160.000000 87.383 162.8812
162.500000 87.318 162.8742
165.000000 87.256 162.8697
167.500000 87.195 162.8571
170.000000 87.136 162.8560
172.500000 87.079 162.8647
175.000000 87.022 162.8777
177.500000 86.965 162.9022
180.000000 86.910 162.9342
182.500000 86.856 162.9689
185.000000 86.803 163.0129
187.500000 86.751 163.0645
190.000000 86.699 163.1111
192.500000 86.649 163.1511
195.000000 86.601 163.1956
197.500000 86.556 163.2541
200.000000 86.508 163.3232
203.000000 86.449 163.4065
206.000000 86.394 163.4789
209.000000 86.342 163.5551
212.000000 86.291 163.6438
214.000000 86.257 163.7073
218.000000 86.191 163.8401
220.000000 86.159 163.9095
224.000000 86.095 164.0523
227.000000 86.047 164.1605
230.000000 86.001 164.2737
233.000000 85.956 164.3958
236.000000 85.912 164.5170
240.000000 85.854 164.6704
243.000000 85.812 164.7874
247.000000 85.754 164.9551
250.000000 85.711 165.0867
254.000000 85.662 165.2552
258.000000 85.613 165.4205
262.000000 85.564 165.5786
265.000000 85.529 165.7075
269.000000 85.484 165.8913
272.000000 85.450 166.0293
276.000000 85.406 166.2137
280.000000 85.362 166.3956
285.000000 85.308 166.6125
290.000000 85.257 166.8545
295.000000 85.205 167.1047
300.000000 85.155 167.3394
304.000000 85.117 167.5338
