* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -23.8 dBFS, measurement signal peak level -23.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0256 ms (-8.8 mm, -0.35 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 1111 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 39.896 136.0434
1.015000 39.973 134.9781
1.030000 40.054 133.9231
1.044000 40.131 132.9500
1.060000 40.224 131.8545
1.075000 40.314 130.8464
1.090000 40.408 129.8592
1.106000 40.511 128.8297
1.120000 40.606 127.9350
1.138000 40.733 126.7889
1.150000 40.820 126.0274
1.172000 40.987 124.6370
1.180000 41.049 124.1331
1.206000 41.258 122.5023
1.220000 41.374 121.6283
1.241000 41.553 120.3229
1.250000 41.631 119.7655
1.265000 41.764 118.8393
1.280000 41.899 117.9165
1.315000 42.221 115.7770
1.320000 42.268 115.4729
1.340000 42.458 114.2605
1.360000 42.650 113.0544
1.380000 42.845 111.8547
1.400000 43.041 110.6614
1.430000 43.338 108.8836
1.450000 43.538 107.7065
1.475000 43.789 106.2432
1.500000 44.046 104.7797
1.525000 44.311 103.3161
1.550000 44.582 101.8553
1.575000 44.858 100.4002
1.600000 45.139 98.9536
1.625000 45.424 97.5184
1.650000 45.711 96.0974
1.675000 46.000 94.6936
1.700000 46.290 93.3097
1.725000 46.581 91.9487
1.750000 46.870 90.6134
1.775000 47.157 89.3067
1.800000 47.442 88.0314
1.825000 47.723 86.7904
1.850000 48.001 85.5861
1.875000 48.280 84.4170
1.900000 48.560 83.2806
1.925000 48.840 82.1739
1.950000 49.121 81.0942
1.975000 49.401 80.0387
2.000000 49.680 79.0047
2.030000 50.014 77.7882
2.060000 50.346 76.5939
2.090000 50.676 75.4168
2.120000 51.001 74.2522
2.140000 51.217 73.4804
2.180000 51.641 71.9413
2.200000 51.850 71.1713
2.240000 52.263 69.6490
2.270000 52.570 68.5281
2.300000 52.874 67.4240
2.330000 53.175 66.3355
2.360000 53.473 65.2614
2.400000 53.865 63.8498
2.430000 54.156 62.8051
2.470000 54.538 61.4287
2.500000 54.820 60.4072
2.540000 55.191 59.0578
2.580000 55.555 57.7211
2.620000 55.912 56.4039
2.650000 56.176 55.4294
2.690000 56.523 54.1470
2.720000 56.779 53.1972
2.760000 57.115 51.9457
2.800000 57.445 50.7104
2.850000 57.849 49.1869
2.900000 58.245 47.6844
2.950000 58.633 46.2015
3.000000 59.011 44.7456
3.040000 59.307 43.5998
3.070000 59.525 42.7505
3.110000 59.810 41.6302
3.150000 60.091 40.5221
3.200000 60.435 39.1517
3.250000 60.771 37.7947
3.300000 61.100 36.4479
3.350000 61.422 35.1111
3.400000 61.736 33.7868
3.450000 62.041 32.4769
3.500000 62.340 31.1833
3.550000 62.632 29.9078
3.600000 62.917 28.6522
3.650000 63.197 27.4183
3.700000 63.472 26.2081
3.750000 63.739 25.0211
3.820000 64.102 23.3942
3.870000 64.354 22.2540
3.950000 64.747 20.4615
4.000000 64.987 19.3576
4.060000 65.269 18.0468
4.120000 65.543 16.7540
4.180000 65.809 15.4811
4.250000 66.111 14.0223
4.310000 66.364 12.7959
4.370000 66.611 11.5927
4.440000 66.894 10.2205
4.500000 67.129 9.0724
4.550000 67.321 8.1336
4.620000 67.584 6.8434
4.680000 67.803 5.7569
4.750000 68.055 4.5081
4.820000 68.301 3.2790
4.870000 68.472 2.4157
4.940000 68.707 1.2268
5.000000 68.904 0.2255
5.080000 69.162 -1.0851
5.150000 69.382 -2.2095
5.220000 69.597 -3.3113
5.300000 69.836 -4.5435
5.380000 70.070 -5.7491
5.450000 70.270 -6.7840
5.520000 70.466 -7.8015
5.600000 70.685 -8.9415
5.700000 70.951 -10.3320
5.800000 71.209 -11.6848
5.900000 71.461 -13.0006
6.000000 71.706 -14.2790
6.080000 71.897 -15.2749
6.150000 72.061 -16.1269
6.220000 72.223 -16.9612
6.300000 72.405 -17.8914
6.400000 72.628 -19.0193
6.500000 72.847 -20.1132
6.600000 73.064 -21.1778
6.700000 73.277 -22.2094
6.800000 73.488 -23.2091
6.900000 73.696 -24.1855
7.000000 73.905 -25.1451
7.100000 74.112 -26.0791
7.200000 74.317 -26.9954
7.300000 74.522 -27.9061
7.400000 74.726 -28.8157
7.500000 74.929 -29.7166
7.620000 75.172 -30.7978
7.750000 75.431 -31.9839
7.880000 75.687 -33.1801
8.000000 75.920 -34.2955
8.120000 76.146 -35.4264
8.250000 76.385 -36.6701
8.380000 76.617 -37.9222
8.500000 76.822 -39.0805
8.620000 77.019 -40.2468
8.750000 77.224 -41.5010
8.850000 77.375 -42.4501
9.000000 77.590 -43.8599
9.120000 77.754 -44.9588
9.250000 77.924 -46.1078
9.380000 78.086 -47.2205
9.500000 78.231 -48.2080
9.620000 78.372 -49.1516
9.750000 78.520 -50.1281
9.880000 78.667 -51.0641
10.000000 78.803 -51.8903
10.150000 78.970 -52.8755
10.300000 79.139 -53.8330
10.440000 79.298 -54.6968
10.600000 79.480 -55.6686
10.750000 79.652 -56.5808
10.900000 79.824 -57.4905
11.060000 80.004 -58.4746
11.200000 80.161 -59.3467
11.380000 80.356 -60.4788
11.500000 80.483 -61.2425
11.720000 80.706 -62.6467
11.800000 80.783 -63.1550
12.060000 81.025 -64.7967
12.200000 81.148 -65.6610
12.410000 81.324 -66.9318
12.500000 81.397 -67.4640
12.650000 81.516 -68.3343
12.800000 81.632 -69.1870
13.150000 81.893 -71.1130
13.200000 81.930 -71.3833
13.400000 82.073 -72.4521
13.600000 82.212 -73.5096
13.800000 82.347 -74.5593
14.000000 82.478 -75.6015
14.300000 82.663 -77.1488
14.500000 82.780 -78.1642
14.750000 82.918 -79.4044
15.000000 83.049 -80.6064
15.250000 83.175 -81.7599
15.500000 83.298 -82.8653
15.750000 83.421 -83.9264
16.000000 83.546 -84.9542
16.250000 83.675 -85.9736
16.500000 83.808 -87.0016
16.750000 83.943 -88.0628
17.000000 84.076 -89.1711
17.250000 84.202 -90.3222
17.500000 84.318 -91.5086
17.750000 84.421 -92.6893
18.000000 84.511 -93.8335
18.250000 84.590 -94.9070
18.500000 84.665 -95.8778
18.750000 84.741 -96.7523
19.000000 84.823 -97.5376
19.250000 84.918 -98.2809
19.500000 85.023 -99.0239
19.750000 85.137 -99.7990
20.000000 85.254 -100.6404
20.299999 85.387 -101.7261
20.600000 85.507 -102.8639
20.900000 85.611 -104.0008
21.200001 85.698 -105.0793
21.400000 85.752 -105.7481
21.799999 85.856 -106.9737
22.000000 85.910 -107.5443
22.400000 86.023 -108.6507
22.700001 86.110 -109.4877
23.000000 86.196 -110.3504
23.299999 86.276 -111.2330
23.600000 86.348 -112.1195
24.000000 86.434 -113.2762
24.299999 86.492 -114.1044
24.700001 86.568 -115.1507
25.000000 86.628 -115.9081
25.400000 86.713 -116.9235
25.799999 86.801 -117.9940
26.200001 86.881 -119.1259
26.500000 86.930 -119.9777
26.900000 86.985 -121.0468
27.200001 87.025 -121.7657
27.600000 87.089 -122.6343
28.000000 87.174 -123.5119
28.500000 87.285 -124.7897
29.000000 87.357 -126.1937
29.500000 87.380 -127.3651
30.000000 87.409 -128.0604
30.400000 87.478 -128.4419
30.700001 87.559 -128.8086
31.100000 87.673 -129.5639
31.500000 87.755 -130.5627
32.000000 87.788 -131.7471
32.500000 87.793 -132.4512
33.000000 87.860 -132.8333
33.500000 88.003 -133.5000
34.000000 88.141 -134.8405
34.500000 88.190 -136.5893
35.000000 88.140 -138.1732
35.500000 88.050 -139.2164
36.000000 87.989 -139.7946
36.500000 87.986 -140.2062
37.000000 88.031 -140.7041
37.500000 88.102 -141.3803
38.200001 88.207 -142.6098
38.700001 88.270 -143.6065
39.500000 88.344 -145.1793
40.000000 88.382 -146.0953
40.599998 88.421 -147.1341
41.200001 88.453 -148.0900
41.799999 88.482 -148.9475
42.500000 88.524 -149.9056
43.099998 88.558 -150.7843
43.700001 88.579 -151.7054
44.400002 88.586 -152.7498
45.000000 88.588 -153.5926
45.500000 88.590 -154.2775
46.200001 88.597 -155.2336
46.799999 88.608 -156.0524
47.500000 88.630 -157.0355
48.200001 88.655 -158.1166
48.700001 88.661 -158.9380
49.400002 88.644 -160.0099
50.000000 88.622 -160.7329
50.799999 88.615 -161.4970
51.500000 88.631 -162.2000
52.200001 88.642 -162.9892
53.000000 88.638 -163.8879
53.799999 88.627 -164.7434
54.500000 88.615 -165.4778
55.200001 88.602 -166.2074
56.000000 88.587 -167.0506
57.000000 88.568 -168.1101
58.000000 88.552 -169.1477
59.000000 88.539 -170.2160
60.000000 88.514 -171.2693
60.799999 88.489 -172.0329
61.500000 88.469 -172.6720
62.200001 88.448 -173.3184
63.000000 88.416 -174.0432
64.000000 88.372 -174.8813
65.000000 88.333 -175.7016
66.000000 88.297 -176.5637
67.000000 88.256 -177.4647
68.000000 88.206 -178.3352
69.000000 88.157 -179.1265
70.000000 88.115 -179.9148
71.000000 88.065 179.2872
72.000000 88.006 178.5232
73.000000 87.939 177.8065
74.000000 87.871 177.1569
75.000000 87.810 176.5386
76.199997 87.744 175.7888
77.500000 87.677 175.0129
78.800003 87.616 174.2908
80.000000 87.558 173.6535
81.199997 87.502 173.0546
82.500000 87.441 172.3126
83.800003 87.366 171.4846
85.000000 87.294 170.7350
86.199997 87.228 169.9861
87.500000 87.150 169.1629
88.500000 87.077 168.5892
90.000000 86.945 167.8391
91.199997 86.817 167.3574
92.500000 86.685 166.9646
93.800003 86.579 166.5621
95.000000 86.492 166.2557
96.199997 86.424 166.2364
97.500000 86.391 166.5749
98.800003 86.429 167.1006
100.000000 86.475 166.8204
101.500000 86.273 166.0859
103.000000 85.992 166.5049
104.400002 85.866 166.9772
106.000000 85.853 166.9830
107.500000 85.909 166.6148
109.000000 85.992 166.0468
110.599998 86.044 165.1993
112.000000 86.028 164.3823
113.800003 85.951 163.3267
115.000000 85.884 162.6152
117.199997 85.751 161.4100
118.000000 85.700 161.0345
120.599998 85.519 160.0384
122.000000 85.411 159.5938
124.099998 85.247 158.9703
125.000000 85.178 158.7206
126.500000 85.064 158.3529
128.000000 84.951 158.0515
131.500000 84.682 157.4773
132.000000 84.643 157.3990
134.000000 84.491 157.1098
136.000000 84.346 156.9270
138.000000 84.207 156.8143
140.000000 84.064 156.7134
143.000000 83.848 156.5783
145.000000 83.713 156.5422
147.500000 83.552 156.6359
150.000000 83.397 156.7749
152.500000 83.226 156.8148
155.000000 83.050 156.8980
157.500000 82.888 157.0770
160.000000 82.735 157.3503
162.500000 82.585 157.6466
165.000000 82.437 157.9480
167.500000 82.294 158.2953
170.000000 82.158 158.6919
172.500000 82.024 159.1063
175.000000 81.892 159.5439
177.500000 81.765 160.0212
180.000000 81.641 160.5275
182.500000 81.522 161.0603
185.000000 81.407 161.6259
187.500000 81.295 162.2285
190.000000 81.189 162.8671
192.500000 81.091 163.5325
195.000000 80.997 164.2360
197.500000 80.907 165.0131
200.000000 80.826 165.8463
203.000000 80.742 166.8790
206.000000 80.684 167.9783
209.000000 80.661 169.0750
212.000000 80.662 169.9617
214.000000 80.664 170.4091
218.000000 80.659 171.1406
220.000000 80.648 171.4896
224.000000 80.613 172.1931
227.000000 80.581 172.7398
230.000000 80.551 173.3146
233.000000 80.527 173.8928
236.000000 80.509 174.4673
240.000000 80.486 175.2726
243.000000 80.466 175.8876
247.000000 80.449 176.7176
250.000000 80.448 177.3549
254.000000 80.450 178.1011
258.000000 80.448 178.7562
262.000000 80.454 179.4377
265.000000 80.462 179.9548
269.000000 80.478 -179.3885
272.000000 80.491 -178.9218
276.000000 80.507 -178.3141
280.000000 80.526 -177.7302
285.000000 80.557 -177.0398
290.000000 80.586 -176.3822
295.000000 80.618 -175.7676
300.000000 80.652 -175.1978
