* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.4 dBFS, measurement signal peak level -26.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:27:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0758 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 0000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 40.526 135.4251
1.015000 40.558 134.6450
1.030000 40.593 133.8789
1.044000 40.627 133.1783
1.060000 40.669 132.3972
1.075000 40.710 131.6861
1.090000 40.754 130.9978
1.106000 40.803 130.2903
1.120000 40.848 129.6903
1.138000 40.909 128.9420
1.150000 40.950 128.4564
1.172000 41.030 127.5910
1.180000 41.060 127.2835
1.206000 41.161 126.3072
1.220000 41.218 125.7942
1.241000 41.305 125.0380
1.250000 41.344 124.7180
1.265000 41.410 124.1888
1.280000 41.478 123.6636
1.315000 41.642 122.4453
1.320000 41.666 122.2713
1.340000 41.765 121.5732
1.360000 41.866 120.8692
1.380000 41.971 120.1557
1.400000 42.078 119.4293
1.430000 42.245 118.3078
1.450000 42.359 117.5339
1.475000 42.506 116.5321
1.500000 42.659 115.5022
1.525000 42.818 114.4499
1.550000 42.983 113.3790
1.575000 43.153 112.2927
1.600000 43.328 111.1947
1.625000 43.507 110.0885
1.650000 43.690 108.9776
1.675000 43.877 107.8654
1.700000 44.066 106.7556
1.725000 44.258 105.6515
1.750000 44.451 104.5568
1.775000 44.647 103.4748
1.800000 44.843 102.4092
1.825000 45.040 101.3634
1.850000 45.238 100.3374
1.875000 45.441 99.3236
1.900000 45.647 98.3205
1.925000 45.856 97.3270
1.950000 46.068 96.3418
1.975000 46.283 95.3639
2.000000 46.499 94.3920
2.030000 46.761 93.2321
2.060000 47.023 92.0771
2.090000 47.286 90.9250
2.120000 47.549 89.7737
2.140000 47.724 89.0057
2.180000 48.070 87.4658
2.200000 48.242 86.6926
2.240000 48.586 85.1425
2.270000 48.845 83.9787
2.300000 49.105 82.8150
2.330000 49.365 81.6526
2.360000 49.625 80.4924
2.400000 49.971 78.9508
2.430000 50.230 77.7999
2.470000 50.571 76.2746
2.500000 50.825 75.1389
2.540000 51.160 73.6376
2.580000 51.489 72.1523
2.620000 51.816 70.6765
2.650000 52.059 69.5752
2.690000 52.381 68.1155
2.720000 52.621 67.0280
2.760000 52.937 65.5887
2.800000 53.250 64.1628
2.850000 53.635 62.4016
2.900000 54.013 60.6662
2.950000 54.384 58.9592
3.000000 54.749 57.2802
3.040000 55.035 55.9556
3.070000 55.248 54.9725
3.110000 55.528 53.6742
3.150000 55.803 52.3895
3.200000 56.142 50.8010
3.250000 56.475 49.2298
3.300000 56.801 47.6737
3.350000 57.121 46.1304
3.400000 57.434 44.6014
3.450000 57.741 43.0897
3.500000 58.041 41.5983
3.550000 58.336 40.1304
3.600000 58.626 38.6889
3.650000 58.910 37.2770
3.700000 59.188 35.8971
3.750000 59.461 34.5478
3.820000 59.833 32.7048
3.870000 60.093 31.4175
3.950000 60.498 29.4003
4.000000 60.745 28.1618
4.060000 61.037 26.6947
4.120000 61.321 25.2523
4.180000 61.599 23.8366
4.250000 61.915 22.2204
4.310000 62.180 20.8670
4.370000 62.440 19.5444
4.440000 62.737 18.0430
4.500000 62.986 16.7936
4.550000 63.189 15.7763
4.620000 63.467 14.3842
4.680000 63.701 13.2166
4.750000 63.969 11.8793
4.820000 64.232 10.5683
4.870000 64.416 9.6515
4.940000 64.668 8.3942
5.000000 64.881 7.3397
5.080000 65.158 5.9651
5.150000 65.396 4.7903
5.220000 65.630 3.6453
5.300000 65.891 2.3718
5.380000 66.146 1.1313
5.450000 66.365 0.0691
5.520000 66.580 -0.9739
5.600000 66.821 -2.1376
5.700000 67.115 -3.5513
5.800000 67.402 -4.9251
5.900000 67.682 -6.2636
6.000000 67.955 -7.5630
6.080000 68.168 -8.5757
6.150000 68.352 -9.4441
6.220000 68.533 -10.2974
6.300000 68.736 -11.2531
6.400000 68.985 -12.4163
6.500000 69.228 -13.5497
6.600000 69.466 -14.6588
6.700000 69.699 -15.7421
6.800000 69.927 -16.7989
6.900000 70.151 -17.8329
7.000000 70.371 -18.8471
7.100000 70.586 -19.8380
7.200000 70.797 -20.8085
7.300000 71.004 -21.7628
7.400000 71.207 -22.7028
7.500000 71.407 -23.6258
7.620000 71.641 -24.7144
7.750000 71.890 -25.8741
7.880000 72.132 -27.0114
8.000000 72.351 -28.0440
8.120000 72.565 -29.0632
8.250000 72.791 -30.1504
8.380000 73.012 -31.2220
8.500000 73.211 -32.1992
8.620000 73.406 -33.1636
8.750000 73.612 -34.1959
8.850000 73.767 -34.9821
9.000000 73.994 -36.1474
9.120000 74.172 -37.0684
9.250000 74.359 -38.0560
9.380000 74.542 -39.0324
9.500000 74.707 -39.9231
9.620000 74.868 -40.8038
9.750000 75.038 -41.7467
9.880000 75.204 -42.6756
10.000000 75.353 -43.5204
10.150000 75.534 -44.5593
10.300000 75.711 -45.5749
10.440000 75.871 -46.5019
10.600000 76.050 -47.5356
10.750000 76.215 -48.4776
10.900000 76.376 -49.3948
11.060000 76.546 -50.3480
11.200000 76.693 -51.1592
11.380000 76.881 -52.1811
11.500000 77.005 -52.8490
11.720000 77.232 -54.0562
11.800000 77.315 -54.4931
12.060000 77.581 -55.9052
12.200000 77.723 -56.6708
12.410000 77.932 -57.8250
12.500000 78.020 -58.3236
12.650000 78.164 -59.1607
12.800000 78.304 -59.9997
13.150000 78.611 -61.9556
13.200000 78.653 -62.2305
13.400000 78.813 -63.3213
13.600000 78.966 -64.3768
13.800000 79.110 -65.3897
14.000000 79.249 -66.3509
14.300000 79.450 -67.6947
14.500000 79.583 -68.5289
14.750000 79.750 -69.5265
15.000000 79.919 -70.4883
15.250000 80.089 -71.4457
15.500000 80.258 -72.4129
15.750000 80.423 -73.3955
16.000000 80.581 -74.3919
16.250000 80.732 -75.3848
16.500000 80.874 -76.3637
16.750000 81.010 -77.3136
17.000000 81.143 -78.2316
17.250000 81.273 -79.1229
17.500000 81.403 -79.9962
17.750000 81.533 -80.8705
18.000000 81.662 -81.7531
18.250000 81.788 -82.6519
18.500000 81.909 -83.5624
18.750000 82.024 -84.4733
19.000000 82.133 -85.3737
19.250000 82.237 -86.2445
19.500000 82.338 -87.0798
19.750000 82.437 -87.8757
20.000000 82.539 -88.6378
20.299999 82.665 -89.5285
20.600000 82.795 -90.4169
20.900000 82.927 -91.3261
21.200001 83.057 -92.2683
21.400000 83.140 -92.9091
21.799999 83.293 -94.1885
22.000000 83.363 -94.8070
22.400000 83.494 -95.9616
22.700001 83.589 -96.7458
23.000000 83.689 -97.4779
23.299999 83.794 -98.1969
23.600000 83.901 -98.9357
24.000000 84.040 -99.9778
24.299999 84.135 -100.7885
24.700001 84.246 -101.8580
25.000000 84.322 -102.6208
25.400000 84.419 -103.5832
25.799999 84.518 -104.5296
26.200001 84.614 -105.5034
26.500000 84.679 -106.2434
26.900000 84.759 -107.2010
27.200001 84.818 -107.8755
27.600000 84.905 -108.7362
28.000000 85.003 -109.6353
28.500000 85.124 -110.9015
29.000000 85.217 -112.2041
29.500000 85.292 -113.2963
30.000000 85.391 -114.1492
30.400000 85.500 -114.8390
30.700001 85.587 -115.4423
31.100000 85.688 -116.3163
31.500000 85.767 -117.1014
32.000000 85.874 -117.7542
32.500000 86.050 -118.2675
33.000000 86.280 -119.2558
33.500000 86.460 -120.9660
34.000000 86.506 -122.8827
34.500000 86.442 -124.1956
35.000000 86.380 -124.6499
35.500000 86.409 -124.7474
36.000000 86.507 -125.1362
36.500000 86.599 -125.9511
37.000000 86.645 -126.8682
37.500000 86.671 -127.6205
38.200001 86.737 -128.5181
38.700001 86.804 -129.2660
39.500000 86.902 -130.6425
40.000000 86.956 -131.5069
40.599998 87.021 -132.5380
41.200001 87.082 -133.5697
41.799999 87.135 -134.5565
42.500000 87.195 -135.6220
43.099998 87.248 -136.4885
43.700001 87.300 -137.3296
44.400002 87.359 -138.2907
45.000000 87.408 -139.1129
45.500000 87.446 -139.8033
46.200001 87.495 -140.7776
46.799999 87.532 -141.6036
47.500000 87.572 -142.5120
48.200001 87.626 -143.3969
48.700001 87.670 -144.0973
49.400002 87.714 -145.2024
50.000000 87.722 -146.1028
50.799999 87.723 -147.0024
51.500000 87.749 -147.6537
52.200001 87.787 -148.3954
53.000000 87.816 -149.2866
53.799999 87.844 -150.1345
54.500000 87.869 -150.9272
55.200001 87.883 -151.7473
56.000000 87.895 -152.6198
57.000000 87.921 -153.7090
58.000000 87.940 -154.8352
59.000000 87.958 -155.8854
60.000000 87.977 -156.9308
60.799999 87.983 -157.7246
61.500000 87.990 -158.3607
62.200001 88.002 -159.0023
63.000000 88.011 -159.7826
64.000000 88.008 -160.7231
65.000000 88.011 -161.6046
66.000000 88.016 -162.5305
67.000000 88.015 -163.4548
68.000000 88.013 -164.3578
69.000000 88.008 -165.2498
70.000000 87.998 -166.1062
71.000000 87.987 -166.9227
72.000000 87.976 -167.7161
73.000000 87.966 -168.5152
74.000000 87.953 -169.3173
75.000000 87.936 -170.1021
76.199997 87.914 -171.0031
77.500000 87.893 -171.9582
78.800003 87.865 -172.9143
80.000000 87.833 -173.7411
81.199997 87.804 -174.5218
82.500000 87.775 -175.3977
83.800003 87.737 -176.3004
85.000000 87.696 -177.0747
86.199997 87.661 -177.8073
87.500000 87.631 -178.6304
88.500000 87.606 -179.3054
90.000000 87.552 179.7360
91.199997 87.508 179.0722
92.500000 87.464 178.3828
93.800003 87.419 177.6725
95.000000 87.371 176.9919
96.199997 87.319 176.3062
97.500000 87.263 175.5522
98.800003 87.204 174.7769
100.000000 87.142 174.1594
101.500000 87.083 173.5443
103.000000 87.036 172.8907
104.400002 86.980 172.2664
106.000000 86.904 171.5782
107.500000 86.829 170.9320
109.000000 86.753 170.2839
110.599998 86.674 169.6104
112.000000 86.605 169.0454
113.800003 86.512 168.3685
115.000000 86.447 167.9386
117.199997 86.321 167.1571
118.000000 86.275 166.8743
120.599998 86.124 165.9772
122.000000 86.041 165.5331
124.099998 85.908 164.9424
125.000000 85.846 164.7108
126.500000 85.739 164.3445
128.000000 85.629 164.0118
131.500000 85.385 163.6455
132.000000 85.355 163.6708
134.000000 85.243 163.8813
136.000000 85.112 164.2958
138.000000 85.023 165.0679
140.000000 85.046 165.5317
143.000000 85.151 164.9880
145.000000 85.172 164.1666
147.500000 85.122 163.0681
150.000000 85.013 162.1028
152.500000 84.918 161.3747
155.000000 84.830 160.7046
157.500000 84.718 160.1455
160.000000 84.590 159.6518
162.500000 84.459 159.1798
165.000000 84.330 158.7628
167.500000 84.202 158.4144
170.000000 84.070 158.1349
172.500000 83.940 157.9109
175.000000 83.814 157.7161
177.500000 83.691 157.5506
180.000000 83.568 157.4195
182.500000 83.446 157.3191
185.000000 83.324 157.2503
187.500000 83.205 157.2117
190.000000 83.091 157.1824
192.500000 82.978 157.1749
195.000000 82.866 157.1979
197.500000 82.752 157.2173
200.000000 82.634 157.2390
203.000000 82.501 157.3365
206.000000 82.386 157.4855
209.000000 82.270 157.6555
212.000000 82.150 157.8393
214.000000 82.072 157.9633
218.000000 81.919 158.2328
220.000000 81.845 158.3844
224.000000 81.698 158.7349
227.000000 81.592 159.0051
230.000000 81.488 159.2548
233.000000 81.389 159.5377
236.000000 81.296 159.8470
240.000000 81.174 160.2324
243.000000 81.081 160.5550
247.000000 80.959 161.0549
250.000000 80.874 161.3971
254.000000 80.766 161.8379
258.000000 80.656 162.3545
262.000000 80.552 162.9104
265.000000 80.482 163.3108
269.000000 80.397 163.8578
272.000000 80.334 164.2831
276.000000 80.246 164.8532
280.000000 80.160 165.3861
285.000000 80.061 166.0053
290.000000 79.967 166.6885
295.000000 79.877 167.3785
300.000000 79.795 168.0888
