* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:37:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FF3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 45.374 62.4181
1.015000 45.483 60.5301
1.030000 45.602 58.7167
1.044000 45.722 57.0792
1.060000 45.868 55.2697
1.075000 46.014 53.6303
1.090000 46.167 52.0432
1.106000 46.338 50.4047
1.120000 46.493 49.0143
1.138000 46.699 47.2824
1.150000 46.839 46.1602
1.172000 47.103 44.1650
1.180000 47.200 43.4579
1.206000 47.519 41.2211
1.220000 47.692 40.0515
1.241000 47.952 38.3366
1.250000 48.063 37.6145
1.265000 48.246 36.4257
1.280000 48.427 35.2530
1.315000 48.835 32.5628
1.320000 48.892 32.1823
1.340000 49.111 30.6651
1.360000 49.323 29.1620
1.380000 49.533 27.7002
1.400000 49.743 26.2808
1.430000 50.057 24.2293
1.450000 50.265 22.9121
1.475000 50.522 21.3209
1.500000 50.778 19.7898
1.525000 51.031 18.3170
1.550000 51.282 16.9011
1.575000 51.529 15.5403
1.600000 51.773 14.2331
1.625000 52.013 12.9779
1.650000 52.250 11.7729
1.675000 52.482 10.6168
1.700000 52.709 9.5177
1.725000 52.933 8.4997
1.750000 53.152 7.5567
1.775000 53.368 6.6811
1.800000 53.580 5.8654
1.825000 53.789 5.1019
1.850000 53.995 4.3829
1.875000 54.198 3.7008
1.900000 54.398 3.0479
1.925000 54.596 2.4167
1.950000 54.792 1.7995
1.975000 54.986 1.1887
2.000000 55.178 0.5766
2.030000 55.407 -0.1660
2.060000 55.631 -0.8815
2.090000 55.851 -1.5615
2.120000 56.067 -2.2091
2.140000 56.209 -2.6243
2.180000 56.489 -3.4193
2.200000 56.628 -3.8008
2.240000 56.901 -4.5364
2.270000 57.103 -5.0677
2.300000 57.305 -5.5849
2.330000 57.505 -6.0911
2.360000 57.705 -6.5890
2.400000 57.968 -7.2232
2.430000 58.164 -7.6725
2.470000 58.421 -8.2410
2.500000 58.611 -8.6478
2.540000 58.863 -9.1684
2.580000 59.112 -9.6696
2.620000 59.360 -10.1570
2.650000 59.544 -10.5171
2.690000 59.789 -10.9944
2.720000 59.972 -11.3445
2.760000 60.213 -11.7869
2.800000 60.453 -12.2078
2.850000 60.750 -12.7144
2.900000 61.044 -13.2122
2.950000 61.334 -13.7150
3.000000 61.621 -14.2364
3.040000 61.848 -14.6756
3.070000 62.018 -15.0144
3.110000 62.242 -15.4740
3.150000 62.463 -15.9410
3.200000 62.738 -16.5323
3.250000 63.009 -17.1287
3.300000 63.275 -17.7265
3.350000 63.537 -18.3223
3.400000 63.795 -18.9125
3.450000 64.049 -19.4980
3.500000 64.300 -20.0827
3.550000 64.546 -20.6706
3.600000 64.787 -21.2656
3.650000 65.025 -21.8716
3.700000 65.257 -22.4928
3.750000 65.485 -23.1332
3.820000 65.796 -24.0577
3.870000 66.013 -24.7303
3.950000 66.351 -25.8120
4.000000 66.556 -26.4827
4.060000 66.797 -27.2741
4.120000 67.032 -28.0584
4.180000 67.260 -28.8390
4.250000 67.518 -29.7455
4.310000 67.733 -30.5194
4.370000 67.944 -31.2907
4.440000 68.182 -32.1905
4.500000 68.381 -32.9617
4.550000 68.542 -33.6018
4.620000 68.762 -34.4898
4.680000 68.946 -35.2398
4.750000 69.156 -36.0984
4.820000 69.359 -36.9427
4.870000 69.501 -37.5380
4.940000 69.695 -38.3613
5.000000 69.858 -39.0581
5.080000 70.070 -39.9755
5.150000 70.250 -40.7659
5.220000 70.426 -41.5451
5.300000 70.621 -42.4229
5.380000 70.812 -43.2884
5.450000 70.975 -44.0359
5.520000 71.134 -44.7738
5.600000 71.311 -45.6050
5.700000 71.525 -46.6249
5.800000 71.733 -47.6238
5.900000 71.933 -48.6020
6.000000 72.126 -49.5581
6.080000 72.277 -50.3062
6.150000 72.405 -50.9503
6.220000 72.529 -51.5837
6.300000 72.668 -52.2920
6.400000 72.838 -53.1498
6.500000 73.002 -53.9761
6.600000 73.161 -54.7731
6.700000 73.316 -55.5410
6.800000 73.469 -56.2790
6.900000 73.618 -56.9863
7.000000 73.764 -57.6674
7.100000 73.910 -58.3260
7.200000 74.055 -58.9570
7.300000 74.198 -59.5664
7.400000 74.340 -60.1645
7.500000 74.482 -60.7512
7.620000 74.651 -61.4380
7.750000 74.833 -62.1764
7.880000 75.012 -62.9125
8.000000 75.176 -63.5879
8.120000 75.335 -64.2627
8.250000 75.503 -64.9955
8.380000 75.666 -65.7207
8.500000 75.811 -66.3789
8.620000 75.950 -67.0290
8.750000 76.096 -67.7090
8.850000 76.204 -68.2119
9.000000 76.361 -68.9362
9.120000 76.483 -69.4817
9.250000 76.612 -70.0366
9.380000 76.739 -70.5597
9.500000 76.855 -71.0164
9.620000 76.971 -71.4459
9.750000 77.096 -71.8939
9.880000 77.221 -72.3282
10.000000 77.336 -72.7162
10.150000 77.478 -73.1964
10.300000 77.618 -73.6720
10.440000 77.746 -74.1061
10.600000 77.886 -74.5942
10.750000 78.014 -75.0304
10.900000 78.136 -75.4341
11.060000 78.263 -75.8274
11.200000 78.372 -76.1242
11.380000 78.512 -76.4474
11.500000 78.609 -76.6320
11.720000 78.793 -76.9059
11.800000 78.864 -77.0055
12.060000 79.109 -77.3235
12.200000 79.248 -77.5466
12.410000 79.463 -77.9590
12.500000 79.553 -78.1809
12.650000 79.704 -78.6105
12.800000 79.846 -79.0996
13.150000 80.135 -80.4435
13.200000 80.170 -80.6442
13.400000 80.293 -81.4492
13.600000 80.392 -82.1676
13.800000 80.472 -82.7767
14.000000 80.540 -83.2186
14.300000 80.647 -83.5852
14.500000 80.732 -83.6730
14.750000 80.867 -83.6767
15.000000 81.031 -83.7081
15.250000 81.217 -83.8498
15.500000 81.412 -84.1515
15.750000 81.602 -84.6226
16.000000 81.775 -85.2001
16.250000 81.930 -85.8234
16.500000 82.068 -86.4398
16.750000 82.195 -87.0047
17.000000 82.317 -87.5182
17.250000 82.439 -87.9989
17.500000 82.561 -88.4682
17.750000 82.681 -88.9512
18.000000 82.796 -89.4467
18.250000 82.903 -89.9383
18.500000 83.002 -90.4045
18.750000 83.094 -90.8136
19.000000 83.185 -91.1544
19.250000 83.280 -91.4340
19.500000 83.381 -91.6682
19.750000 83.492 -91.8943
20.000000 83.609 -92.1444
20.299999 83.755 -92.5007
20.600000 83.900 -92.9275
20.900000 84.037 -93.4059
21.200001 84.164 -93.9007
21.400000 84.244 -94.2215
21.799999 84.397 -94.8177
22.000000 84.473 -95.0912
22.400000 84.627 -95.6049
22.700001 84.747 -95.9846
23.000000 84.869 -96.3795
23.299999 84.991 -96.8021
23.600000 85.112 -97.2579
24.000000 85.267 -97.9118
24.299999 85.375 -98.4208
24.700001 85.507 -99.0887
25.000000 85.598 -99.5531
25.400000 85.715 -100.0962
25.799999 85.834 -100.5555
26.200001 85.962 -100.9744
26.500000 86.062 -101.2965
26.900000 86.195 -101.7595
27.200001 86.290 -102.1218
27.600000 86.407 -102.5740
28.000000 86.519 -102.9360
28.500000 86.669 -103.2471
29.000000 86.847 -103.5329
29.500000 87.042 -103.9700
30.000000 87.224 -104.6108
30.400000 87.347 -105.1909
30.700001 87.424 -105.6003
31.100000 87.515 -106.0552
31.500000 87.605 -106.3950
32.000000 87.730 -106.7312
32.500000 87.872 -107.0997
33.000000 88.015 -107.5998
33.500000 88.141 -108.2200
34.000000 88.240 -108.8446
34.500000 88.321 -109.3458
35.000000 88.405 -109.6891
35.500000 88.511 -109.9701
36.000000 88.636 -110.3392
36.500000 88.762 -110.8696
37.000000 88.872 -111.5076
37.500000 88.964 -112.1476
38.200001 89.077 -112.9366
38.700001 89.157 -113.4201
39.500000 89.293 -114.0750
40.000000 89.392 -114.4334
40.599998 89.526 -114.8961
41.200001 89.667 -115.4740
41.799999 89.796 -116.1513
42.500000 89.923 -116.9313
43.099998 90.020 -117.5057
43.700001 90.119 -118.0101
44.400002 90.238 -118.5950
45.000000 90.336 -119.1255
45.500000 90.412 -119.5702
46.200001 90.512 -120.1634
46.799999 90.601 -120.6619
47.500000 90.709 -121.3087
48.200001 90.806 -122.0601
48.700001 90.862 -122.6084
49.400002 90.927 -123.2617
50.000000 90.990 -123.6828
50.799999 91.105 -124.1986
51.500000 91.219 -124.7501
52.200001 91.327 -125.3547
53.000000 91.445 -126.0094
53.799999 91.564 -126.6678
54.500000 91.660 -127.2811
55.200001 91.743 -127.8919
56.000000 91.822 -128.5440
57.000000 91.911 -129.2481
58.000000 92.010 -129.9151
59.000000 92.110 -130.7043
60.000000 92.203 -131.5372
60.799999 92.278 -132.2284
61.500000 92.340 -132.8551
62.200001 92.401 -133.4657
63.000000 92.472 -134.1556
64.000000 92.554 -135.0276
65.000000 92.628 -135.8057
66.000000 92.709 -136.4877
67.000000 92.802 -137.1707
68.000000 92.897 -137.9670
69.000000 92.970 -138.8250
70.000000 93.030 -139.5814
71.000000 93.094 -140.2818
72.000000 93.160 -140.9823
73.000000 93.228 -141.6987
74.000000 93.292 -142.4549
75.000000 93.348 -143.1893
76.199997 93.420 -144.0588
77.500000 93.491 -145.0440
78.800003 93.553 -145.9756
80.000000 93.611 -146.7943
81.199997 93.667 -147.6121
82.500000 93.721 -148.4816
83.800003 93.772 -149.3665
85.000000 93.809 -150.2049
86.199997 93.841 -151.0331
87.500000 93.871 -151.9091
88.500000 93.895 -152.5520
90.000000 93.933 -153.4846
91.199997 93.965 -154.2243
92.500000 93.996 -155.0261
93.800003 94.022 -155.8210
95.000000 94.043 -156.5410
96.199997 94.063 -157.2533
97.500000 94.086 -158.0296
98.800003 94.109 -158.8185
100.000000 94.127 -159.5590
101.500000 94.142 -160.4527
103.000000 94.156 -161.3075
104.400002 94.169 -162.1082
106.000000 94.179 -163.0047
107.500000 94.188 -163.7966
109.000000 94.196 -164.5598
110.599998 94.203 -165.3437
112.000000 94.206 -166.0318
113.800003 94.202 -166.9449
115.000000 94.193 -167.5493
117.199997 94.174 -168.5996
118.000000 94.170 -168.9700
120.599998 94.155 -170.1573
122.000000 94.144 -170.7747
124.099998 94.125 -171.6679
125.000000 94.117 -172.0525
126.500000 94.101 -172.6985
128.000000 94.081 -173.3283
131.500000 94.033 -174.7363
132.000000 94.025 -174.9259
134.000000 93.992 -175.6520
136.000000 93.958 -176.3649
138.000000 93.922 -177.0832
140.000000 93.883 -177.7918
143.000000 93.826 -178.8184
145.000000 93.786 -179.4638
147.500000 93.735 179.7655
150.000000 93.680 179.0117
152.500000 93.621 178.2890
155.000000 93.566 177.5911
157.500000 93.512 176.9061
160.000000 93.455 176.2494
162.500000 93.395 175.6364
165.000000 93.336 175.0308
167.500000 93.277 174.4176
170.000000 93.219 173.8291
172.500000 93.163 173.2696
175.000000 93.104 172.7462
177.500000 93.044 172.2546
180.000000 92.985 171.7742
182.500000 92.925 171.3054
185.000000 92.863 170.8640
187.500000 92.800 170.4492
190.000000 92.739 170.0516
192.500000 92.678 169.6527
195.000000 92.618 169.2385
197.500000 92.558 168.8188
200.000000 92.498 168.4263
203.000000 92.430 168.0089
206.000000 92.360 167.6255
209.000000 92.288 167.2716
212.000000 92.216 166.9249
214.000000 92.168 166.6963
218.000000 92.072 166.2555
220.000000 92.025 166.0433
224.000000 91.931 165.6321
227.000000 91.859 165.3386
230.000000 91.789 165.0652
233.000000 91.721 164.8082
236.000000 91.654 164.5612
240.000000 91.564 164.2438
243.000000 91.496 164.0185
247.000000 91.408 163.7320
250.000000 91.344 163.5277
254.000000 91.262 163.2767
258.000000 91.179 163.0531
262.000000 91.096 162.8513
265.000000 91.034 162.7086
269.000000 90.950 162.5211
272.000000 90.889 162.3947
276.000000 90.811 162.2499
280.000000 90.732 162.1122
285.000000 90.634 161.9359
290.000000 90.539 161.7701
295.000000 90.449 161.6166
