* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -20.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:03:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0390 ms (-13 mm, -0.53 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 1000 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 55.605 -101.9133
1.015000 55.863 -103.3480
1.030000 56.119 -104.7381
1.044000 56.354 -105.9907
1.060000 56.619 -107.3638
1.075000 56.863 -108.5891
1.090000 57.103 -109.7490
1.106000 57.353 -110.9095
1.120000 57.570 -111.8635
1.138000 57.847 -113.0128
1.150000 58.030 -113.7342
1.172000 58.362 -114.9720
1.180000 58.482 -115.3971
1.206000 58.869 -116.6973
1.220000 59.075 -117.3517
1.241000 59.381 -118.2830
1.250000 59.511 -118.6661
1.265000 59.726 -119.2871
1.280000 59.940 -119.8896
1.315000 60.432 -121.2490
1.320000 60.501 -121.4402
1.340000 60.777 -122.2043
1.360000 61.051 -122.9747
1.380000 61.321 -123.7619
1.400000 61.588 -124.5762
1.430000 61.984 -125.8713
1.450000 62.244 -126.7991
1.475000 62.565 -128.0439
1.500000 62.881 -129.3454
1.525000 63.192 -130.6860
1.550000 63.497 -132.0580
1.575000 63.798 -133.4537
1.600000 64.095 -134.8653
1.625000 64.386 -136.2850
1.650000 64.673 -137.7051
1.675000 64.956 -139.1179
1.700000 65.235 -140.5156
1.725000 65.509 -141.8904
1.750000 65.780 -143.2347
1.775000 66.047 -144.5407
1.800000 66.310 -145.8006
1.825000 66.570 -147.0067
1.850000 66.826 -148.1569
1.875000 67.077 -149.2635
1.900000 67.323 -150.3311
1.925000 67.565 -151.3640
1.950000 67.803 -152.3664
1.975000 68.037 -153.3427
2.000000 68.267 -154.2971
2.030000 68.538 -155.4196
2.060000 68.805 -156.5241
2.090000 69.066 -157.6181
2.120000 69.323 -158.7088
2.140000 69.492 -159.4379
2.180000 69.825 -160.9104
2.200000 69.989 -161.6581
2.240000 70.311 -163.1584
2.270000 70.546 -164.2799
2.300000 70.776 -165.3967
2.330000 71.001 -166.5075
2.360000 71.222 -167.6110
2.400000 71.510 -169.0688
2.430000 71.722 -170.1502
2.470000 71.998 -171.5739
2.500000 72.202 -172.6263
2.540000 72.468 -174.0066
2.580000 72.730 -175.3590
2.620000 72.984 -176.6911
2.650000 73.170 -177.6776
2.690000 73.413 -178.9749
2.720000 73.590 -179.9338
2.760000 73.822 178.8075
2.800000 74.049 177.5727
2.850000 74.325 176.0648
2.900000 74.595 174.5986
2.950000 74.860 173.1781
3.000000 75.116 171.8123
3.040000 75.315 170.7554
3.070000 75.461 169.9805
3.110000 75.652 168.9673
3.150000 75.839 167.9730
3.200000 76.068 166.7495
3.250000 76.292 165.5392
3.300000 76.512 164.3332
3.350000 76.727 163.1303
3.400000 76.936 161.9376
3.450000 77.139 160.7607
3.500000 77.338 159.6054
3.550000 77.533 158.4774
3.600000 77.724 157.3822
3.650000 77.912 156.3258
3.700000 78.098 155.3147
3.750000 78.279 154.3498
3.820000 78.527 153.0603
3.870000 78.700 152.1714
3.950000 78.971 150.7808
4.000000 79.137 149.9180
4.060000 79.335 148.8782
4.120000 79.528 147.8458
4.180000 79.718 146.8270
4.250000 79.935 145.6604
4.310000 80.117 144.6838
4.370000 80.297 143.7327
4.440000 80.504 142.6614
4.500000 80.678 141.7777
4.550000 80.821 141.0608
4.620000 81.018 140.0786
4.680000 81.184 139.2491
4.750000 81.374 138.2860
4.820000 81.561 137.3243
4.870000 81.692 136.6434
4.940000 81.873 135.7004
5.000000 82.025 134.9029
5.080000 82.224 133.8573
5.150000 82.394 132.9612
5.220000 82.561 132.0829
5.300000 82.747 131.0989
5.380000 82.929 130.1336
5.450000 83.085 129.3025
5.520000 83.237 128.4825
5.600000 83.407 127.5604
5.700000 83.614 126.4312
5.800000 83.815 125.3281
5.900000 84.010 124.2513
6.000000 84.200 123.2008
6.080000 84.347 122.3792
6.150000 84.474 121.6743
6.220000 84.599 120.9824
6.300000 84.738 120.2090
6.400000 84.909 119.2683
6.500000 85.075 118.3512
6.600000 85.239 117.4521
6.700000 85.399 116.5718
6.800000 85.555 115.7115
6.900000 85.709 114.8685
7.000000 85.860 114.0408
7.100000 86.008 113.2319
7.200000 86.153 112.4382
7.300000 86.296 111.6542
7.400000 86.436 110.8772
7.500000 86.574 110.1103
7.620000 86.735 109.2016
7.750000 86.906 108.2294
7.880000 87.072 107.2708
8.000000 87.221 106.3973
8.120000 87.366 105.5335
8.250000 87.519 104.6086
8.380000 87.667 103.6971
8.500000 87.800 102.8689
8.620000 87.928 102.0526
8.750000 88.064 101.1828
8.850000 88.166 100.5249
9.000000 88.315 99.5560
9.120000 88.431 98.7953
9.250000 88.554 97.9856
9.380000 88.674 97.1911
9.500000 88.783 96.4688
9.620000 88.890 95.7568
9.750000 89.003 94.9976
9.880000 89.115 94.2471
10.000000 89.216 93.5612
10.150000 89.341 92.7137
10.300000 89.463 91.8750
10.440000 89.574 91.0997
10.600000 89.698 90.2234
10.750000 89.811 89.4109
10.900000 89.922 88.6079
11.060000 90.038 87.7646
11.200000 90.136 87.0376
11.380000 90.260 86.1191
11.500000 90.341 85.5178
11.720000 90.487 84.4354
11.800000 90.539 84.0480
12.060000 90.708 82.8094
12.200000 90.797 82.1508
12.410000 90.930 81.1726
12.500000 90.987 80.7542
12.650000 91.079 80.0590
12.800000 91.171 79.3652
13.150000 91.376 77.7484
13.200000 91.404 77.5190
13.400000 91.514 76.6033
13.600000 91.620 75.7010
13.800000 91.720 74.8145
14.000000 91.817 73.9514
14.300000 91.955 72.7039
14.500000 92.044 71.9061
14.750000 92.153 70.9408
15.000000 92.261 70.0069
15.250000 92.368 69.0928
15.500000 92.473 68.1906
15.750000 92.576 67.2963
16.000000 92.675 66.4076
16.250000 92.770 65.5285
16.500000 92.862 64.6622
16.750000 92.949 63.8138
17.000000 93.033 62.9852
17.250000 93.115 62.1752
17.500000 93.195 61.3818
17.750000 93.274 60.5984
18.000000 93.350 59.8223
18.250000 93.425 59.0504
18.500000 93.497 58.2834
18.750000 93.566 57.5244
19.000000 93.632 56.7763
19.250000 93.695 56.0436
19.500000 93.757 55.3262
19.750000 93.817 54.6239
20.000000 93.877 53.9326
20.299999 93.948 53.1118
20.600000 94.018 52.2963
20.900000 94.086 51.4844
21.200001 94.150 50.6790
21.400000 94.192 50.1490
21.799999 94.271 49.1102
22.000000 94.309 48.6029
22.400000 94.384 47.6116
22.700001 94.439 46.8842
23.000000 94.494 46.1662
23.299999 94.547 45.4549
23.600000 94.598 44.7492
24.000000 94.663 43.8181
24.299999 94.709 43.1307
24.700001 94.767 42.2363
25.000000 94.808 41.5880
25.400000 94.862 40.7550
25.799999 94.917 39.9438
26.200001 94.974 39.1282
26.500000 95.015 38.5027
26.900000 95.064 37.6575
27.200001 95.095 37.0350
27.600000 95.131 36.2490
28.000000 95.168 35.5179
28.500000 95.220 34.6224
29.000000 95.271 33.6754
29.500000 95.307 32.7198
30.000000 95.332 31.8770
30.400000 95.360 31.2823
30.700001 95.390 30.8227
31.100000 95.432 30.1029
31.500000 95.455 29.2652
32.000000 95.434 28.2792
32.500000 95.383 27.7105
33.000000 95.374 27.5905
33.500000 95.450 27.4965
34.000000 95.570 26.9803
34.500000 95.665 26.0590
35.000000 95.716 25.0712
35.500000 95.754 24.2151
36.000000 95.807 23.3454
36.500000 95.854 22.2867
37.000000 95.861 21.1404
37.500000 95.831 20.1753
38.200001 95.795 19.2792
38.700001 95.805 18.7271
39.500000 95.833 17.6370
40.000000 95.837 16.9421
40.599998 95.840 16.2064
41.200001 95.852 15.5064
41.799999 95.868 14.7739
42.500000 95.880 13.9106
43.099998 95.888 13.1915
43.700001 95.895 12.4789
44.400002 95.900 11.6581
45.000000 95.902 10.9779
45.500000 95.904 10.4265
46.200001 95.908 9.6624
46.799999 95.911 9.0053
47.500000 95.911 8.2554
48.200001 95.911 7.5465
48.700001 95.914 7.0442
49.400002 95.918 6.2985
50.000000 95.910 5.6458
50.799999 95.887 4.8759
51.500000 95.872 4.2997
52.200001 95.866 3.7177
53.000000 95.857 3.0178
53.799999 95.845 2.3336
54.500000 95.836 1.7380
55.200001 95.826 1.1248
56.000000 95.812 0.4240
57.000000 95.792 -0.4318
58.000000 95.772 -1.2881
59.000000 95.747 -2.1235
60.000000 95.721 -2.9202
60.799999 95.699 -3.5392
61.500000 95.680 -4.0721
62.200001 95.659 -4.5980
63.000000 95.633 -5.1844
64.000000 95.599 -5.8895
65.000000 95.565 -6.5742
66.000000 95.531 -7.2398
67.000000 95.500 -7.9188
68.000000 95.462 -8.6202
69.000000 95.418 -9.2812
70.000000 95.372 -9.8994
71.000000 95.326 -10.4942
72.000000 95.278 -11.0601
73.000000 95.230 -11.6021
74.000000 95.180 -12.1179
75.000000 95.130 -12.5983
76.199997 95.071 -13.1176
77.500000 95.010 -13.5804
78.800003 94.960 -13.9301
80.000000 94.931 -14.1596
81.199997 94.929 -14.3619
82.500000 94.960 -14.7137
83.800003 95.002 -15.3717
85.000000 95.020 -16.2027
86.199997 95.012 -17.1148
87.500000 94.978 -18.0765
88.500000 94.940 -18.7579
90.000000 94.873 -19.6914
91.199997 94.815 -20.3685
92.500000 94.750 -21.0479
93.800003 94.686 -21.6951
95.000000 94.628 -22.2623
96.199997 94.573 -22.7995
97.500000 94.516 -23.3530
98.800003 94.460 -23.8716
100.000000 94.410 -24.3439
101.500000 94.340 -24.9430
103.000000 94.263 -25.5095
104.400002 94.192 -26.0375
106.000000 94.112 -26.6512
107.500000 94.040 -27.2143
109.000000 93.968 -27.7852
110.599998 93.883 -28.3658
112.000000 93.802 -28.8279
113.800003 93.694 -29.3617
115.000000 93.622 -29.6810
117.199997 93.493 -30.1840
118.000000 93.449 -30.3411
120.599998 93.312 -30.7866
122.000000 93.237 -30.9675
124.099998 93.126 -31.1188
125.000000 93.082 -31.1252
126.500000 93.021 -31.0524
128.000000 92.989 -30.9248
131.500000 93.031 -30.9552
132.000000 93.045 -31.0452
134.000000 93.098 -31.6660
136.000000 93.117 -32.5996
138.000000 93.093 -33.6473
140.000000 93.032 -34.6432
143.000000 92.901 -35.9113
145.000000 92.803 -36.6537
147.500000 92.674 -37.5203
150.000000 92.545 -38.2815
152.500000 92.422 -38.8837
155.000000 92.304 -39.4379
157.500000 92.183 -39.9834
160.000000 92.062 -40.5068
162.500000 91.943 -40.9945
165.000000 91.827 -41.4500
167.500000 91.711 -41.8866
170.000000 91.597 -42.2942
172.500000 91.484 -42.6745
175.000000 91.374 -43.0435
177.500000 91.265 -43.4056
180.000000 91.158 -43.7561
182.500000 91.053 -44.0931
185.000000 90.948 -44.4256
187.500000 90.844 -44.7603
190.000000 90.741 -45.0906
192.500000 90.636 -45.4138
195.000000 90.531 -45.7318
197.500000 90.426 -46.0395
200.000000 90.320 -46.3319
203.000000 90.192 -46.6642
206.000000 90.062 -46.9745
209.000000 89.933 -47.2634
212.000000 89.805 -47.5293
214.000000 89.719 -47.6954
218.000000 89.548 -48.0093
220.000000 89.463 -48.1575
224.000000 89.294 -48.4291
227.000000 89.167 -48.6121
230.000000 89.040 -48.7837
233.000000 88.913 -48.9439
236.000000 88.787 -49.0817
240.000000 88.618 -49.2352
243.000000 88.492 -49.3442
247.000000 88.326 -49.4638
250.000000 88.201 -49.5237
254.000000 88.023 -49.5654
258.000000 87.845 -49.5671
262.000000 87.668 -49.5065
265.000000 87.533 -49.4127
269.000000 87.353 -49.2120
272.000000 87.217 -48.9806
276.000000 87.039 -48.5301
280.000000 86.873 -47.8882
285.000000 86.707 -46.7894
290.000000 86.635 -45.4882
295.000000 86.683 -44.4739
300.000000 86.798 -44.3322
