* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.5 dBFS, measurement signal peak level -25.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09/12/2023 12:03:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: EM6L R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.000000 85.377 -84.8477
17.250000 85.521 -85.8779
17.500000 85.661 -86.9653
17.750000 85.791 -88.0831
18.000000 85.911 -89.2081
18.250000 86.020 -90.3137
18.500000 86.123 -91.3762
18.750000 86.222 -92.3993
19.000000 86.321 -93.3867
19.250000 86.421 -94.3635
19.500000 86.521 -95.3447
19.750000 86.619 -96.3412
20.000000 86.712 -97.3559
20.299999 86.814 -98.5767
20.600000 86.906 -99.7755
20.900000 86.990 -100.9238
21.200001 87.069 -102.0031
21.400000 87.122 -102.6869
21.799999 87.232 -103.9955
22.000000 87.290 -104.6378
22.400000 87.411 -105.9366
22.700001 87.501 -106.9395
23.000000 87.585 -107.9645
23.299999 87.661 -108.9904
23.600000 87.730 -109.9942
24.000000 87.814 -111.2701
24.299999 87.874 -112.1772
24.700001 87.954 -113.3452
25.000000 88.015 -114.2150
25.400000 88.089 -115.3799
25.799999 88.152 -116.5150
26.200001 88.205 -117.5499
26.500000 88.248 -118.2384
26.900000 88.321 -119.0788
27.200001 88.392 -119.7290
27.600000 88.503 -120.7436
28.000000 88.607 -121.9980
28.500000 88.688 -123.7807
29.000000 88.703 -125.4340
29.500000 88.692 -126.6828
30.000000 88.712 -127.6065
30.400000 88.761 -128.3282
30.700001 88.808 -128.9447
31.100000 88.868 -129.8715
31.500000 88.912 -130.8406
32.000000 88.952 -131.9742
32.500000 88.993 -132.9916
33.000000 89.043 -133.9909
33.500000 89.091 -135.0415
34.000000 89.127 -136.1032
34.500000 89.150 -137.0989
35.000000 89.172 -138.0152
35.500000 89.196 -138.8990
36.000000 89.221 -139.7884
36.500000 89.242 -140.6770
37.000000 89.259 -141.5378
37.500000 89.276 -142.3603
38.200001 89.307 -143.4859
38.700001 89.334 -144.3142
39.500000 89.369 -145.6945
40.000000 89.382 -146.5308
40.599998 89.395 -147.4508
41.200001 89.416 -148.3253
41.799999 89.440 -149.2461
42.500000 89.448 -150.3555
43.099998 89.439 -151.1958
43.700001 89.435 -151.9174
44.400002 89.445 -152.7846
45.000000 89.447 -153.6142
45.500000 89.438 -154.2828
46.200001 89.429 -155.1367
46.799999 89.434 -155.9312
47.500000 89.421 -156.9974
48.200001 89.374 -157.8963
48.700001 89.350 -158.3189
49.400002 89.365 -158.8418
50.000000 89.401 -159.4904
50.799999 89.420 -160.5426
51.500000 89.410 -161.3376
52.200001 89.404 -162.0096
53.000000 89.399 -162.7679
53.799999 89.383 -163.4916
54.500000 89.368 -164.0871
55.200001 89.352 -164.6971
56.000000 89.328 -165.4145
57.000000 89.293 -166.2964
58.000000 89.258 -167.1656
59.000000 89.228 -168.0150
60.000000 89.203 -168.8542
60.799999 89.183 -169.5194
61.500000 89.163 -170.0737
62.200001 89.145 -170.6011
63.000000 89.123 -171.1939
64.000000 89.091 -171.9245
65.000000 89.054 -172.6250
66.000000 89.016 -173.2965
67.000000 88.980 -173.9574
68.000000 88.945 -174.6218
69.000000 88.910 -175.2652
70.000000 88.876 -175.8840
71.000000 88.841 -176.4886
72.000000 88.804 -177.0547
73.000000 88.769 -177.5892
74.000000 88.735 -178.1299
75.000000 88.697 -178.6731
76.199997 88.648 -179.2984
77.500000 88.595 -179.9572
78.800003 88.543 179.4114
80.000000 88.496 178.8470
81.199997 88.448 178.3046
82.500000 88.397 177.7383
83.800003 88.343 177.1810
85.000000 88.293 176.6865
86.199997 88.244 176.2096
87.500000 88.194 175.6888
88.500000 88.154 175.2983
90.000000 88.094 174.7532
91.199997 88.046 174.3433
92.500000 87.992 173.9136
93.800003 87.936 173.4897
95.000000 87.881 173.0844
96.199997 87.820 172.7028
97.500000 87.761 172.3519
98.800003 87.715 171.9815
100.000000 87.674 171.6143
101.500000 87.619 171.1728
103.000000 87.559 170.7825
104.400002 87.502 170.4450
106.000000 87.434 170.0488
107.500000 87.368 169.6626
109.000000 87.300 169.2982
110.599998 87.234 168.9679
112.000000 87.182 168.6908
113.800003 87.108 168.3492
115.000000 87.053 168.1524
117.199997 86.948 167.8470
118.000000 86.912 167.7442
120.599998 86.808 167.3269
122.000000 86.749 167.0885
124.099998 86.644 166.7445
125.000000 86.593 166.6024
126.500000 86.499 166.3776
128.000000 86.405 166.3349
131.500000 86.316 166.4614
132.000000 86.297 166.4645
134.000000 86.213 166.7064
136.000000 86.169 166.7415
138.000000 86.112 166.4235
140.000000 86.085 166.6087
143.000000 86.117 167.4079
145.000000 86.101 167.9387
147.500000 86.066 167.5099
150.000000 86.002 166.4131
152.500000 85.963 165.8012
155.000000 85.952 165.8314
157.500000 85.950 165.4741
160.000000 85.876 164.7980
162.500000 85.752 164.7551
165.000000 85.680 164.8115
167.500000 85.672 164.2744
170.000000 85.691 163.4801
172.500000 85.571 163.3729
175.000000 85.383 164.0060
177.500000 85.240 164.1102
180.000000 85.172 164.0189
182.500000 85.131 164.3273
185.000000 85.043 164.7056
187.500000 85.008 164.8681
190.000000 85.174 165.4437
192.500000 85.497 166.5880
195.000000 85.610 166.6145
197.500000 85.318 165.9432
200.000000 85.036 165.4200
203.000000 84.940 164.9319
206.000000 84.902 164.6807
209.000000 84.833 164.3427
212.000000 84.779 164.0675
214.000000 84.745 164.0013
218.000000 84.650 163.8586
220.000000 84.604 163.7695
224.000000 84.522 163.6924
227.000000 84.456 163.6840
230.000000 84.393 163.6792
233.000000 84.336 163.6873
236.000000 84.279 163.7082
240.000000 84.190 163.8250
243.000000 84.122 163.9383
247.000000 84.042 163.9826
250.000000 83.986 164.0042
254.000000 83.914 164.1428
258.000000 83.839 164.4146
262.000000 83.768 164.7764
265.000000 83.726 165.0551
269.000000 83.684 165.4196
272.000000 83.660 165.6686
276.000000 83.642 165.9345
280.000000 83.633 166.1107
285.000000 83.621 166.1684
290.000000 83.592 166.1345
295.000000 83.547 166.0548
300.000000 83.493 165.9943
304.000000 83.444 166.0094
307.000000 83.406 166.0404
311.000000 83.353 166.0950
315.000000 83.301 166.1714
320.000000 83.238 166.2983
325.000000 83.176 166.4376
330.000000 83.116 166.5826
335.000000 83.057 166.7404
340.000000 83.001 166.9081
345.000000 82.947 167.0993
350.000000 82.894 167.3013
355.000000 82.842 167.5196
360.000000 82.792 167.7426
365.000000 82.742 167.9595
370.000000 82.694 168.1725
375.000000 82.648 168.3912
382.000000 82.587 168.7109
387.000000 82.545 168.9423
395.000000 82.479 169.3011
400.000000 82.438 169.5343
406.000000 82.391 169.8201
412.000000 82.345 170.1078
418.000000 82.301 170.3991
425.000000 82.252 170.7386
431.000000 82.209 171.0312
437.000000 82.168 171.3304
444.000000 82.122 171.6846
450.000000 82.085 171.9842
455.000000 82.053 172.2268
462.000000 82.010 172.5785
468.000000 81.975 172.8873
475.000000 81.934 173.2457
482.000000 81.895 173.6059
487.000000 81.868 173.8622
494.000000 81.831 174.2216
500.000000 81.802 174.5346
508.000000 81.764 174.9626
515.000000 81.731 175.3326
522.000000 81.699 175.7009
530.000000 81.664 176.1323
538.000000 81.630 176.5618
545.000000 81.601 176.9360
552.000000 81.574 177.3103
560.000000 81.545 177.7428
570.000000 81.509 178.2923
580.000000 81.477 178.8403
590.000000 81.446 179.3996
600.000000 81.417 179.9631
608.000000 81.394 -179.5867
615.000000 81.376 -179.1938
622.000000 81.360 -178.7967
630.000000 81.341 -178.3378
640.000000 81.320 -177.7631
650.000000 81.302 -177.1811
660.000000 81.286 -176.6050
670.000000 81.272 -176.0222
680.000000 81.260 -175.4297
690.000000 81.250 -174.8392
700.000000 81.242 -174.2492
710.000000 81.237 -173.6560
720.000000 81.235 -173.0591
730.000000 81.236 -172.4556
740.000000 81.239 -171.8564
750.000000 81.244 -171.2597
762.000000 81.253 -170.5272
775.000000 81.268 -169.7332
788.000000 81.289 -168.9500
800.000000 81.314 -168.2330
812.000000 81.341 -167.5208
825.000000 81.376 -166.7589
838.000000 81.416 -166.0089
850.000000 81.456 -165.3313
862.000000 81.501 -164.6666
875.000000 81.555 -163.9594
885.000000 81.600 -163.4308
900.000000 81.671 -162.6614
912.000000 81.731 -162.0673
925.000000 81.800 -161.4530
938.000000 81.871 -160.8708
950.000000 81.939 -160.3651
962.000000 82.011 -159.8832
975.000000 82.090 -159.3884
988.000000 82.171 -158.9231
1000.000000 82.246 -158.5224
1015.000000 82.342 -158.0536
1030.000000 82.438 -157.6223
1044.000000 82.529 -157.2660
1060.000000 82.631 -156.9071
1075.000000 82.726 -156.5972
1090.000000 82.818 -156.3141
1106.000000 82.915 -156.0491
1120.000000 82.998 -155.8480
1138.000000 83.101 -155.6205
1150.000000 83.168 -155.4821
1172.000000 83.284 -155.2655
1180.000000 83.325 -155.1953
1206.000000 83.453 -154.9888
1220.000000 83.519 -154.8898
1241.000000 83.615 -154.7454
1250.000000 83.654 -154.6850
1265.000000 83.717 -154.5871
1280.000000 83.778 -154.4919
1315.000000 83.916 -154.2730
1320.000000 83.935 -154.2406
1340.000000 84.009 -154.1081
1360.000000 84.081 -153.9695
1380.000000 84.152 -153.8262
1400.000000 84.221 -153.6797
1430.000000 84.324 -153.4415
1450.000000 84.393 -153.2673
1475.000000 84.478 -153.0474
1500.000000 84.564 -152.8266
1525.000000 84.651 -152.5874
1550.000000 84.739 -152.3401
1575.000000 84.830 -152.0950
1600.000000 84.922 -151.8460
1625.000000 85.018 -151.5928
1650.000000 85.116 -151.3435
1675.000000 85.215 -151.1029
1700.000000 85.318 -150.8732
1725.000000 85.424 -150.6496
1750.000000 85.533 -150.4384
1775.000000 85.644 -150.2436
1800.000000 85.758 -150.0635
1825.000000 85.875 -149.8979
1850.000000 85.994 -149.7514
1875.000000 86.114 -149.6267
1900.000000 86.236 -149.5243
1925.000000 86.358 -149.4424
1950.000000 86.481 -149.3741
1975.000000 86.606 -149.3215
2000.000000 86.731 -149.2893
2030.000000 86.882 -149.2736
2060.000000 87.034 -149.2757
2090.000000 87.189 -149.2987
2120.000000 87.345 -149.3440
2140.000000 87.450 -149.3876
2180.000000 87.665 -149.5127
2200.000000 87.774 -149.5943
2240.000000 87.996 -149.8041
2270.000000 88.165 -150.0075
2300.000000 88.334 -150.2533
2330.000000 88.503 -150.5422
2360.000000 88.673 -150.8726
2400.000000 88.900 -151.3764
2430.000000 89.070 -151.8034
2470.000000 89.296 -152.4442
2500.000000 89.463 -152.9793
2540.000000 89.682 -153.7640
2580.000000 89.895 -154.6252
2620.000000 90.102 -155.5648
2650.000000 90.253 -156.3211
2690.000000 90.446 -157.3909
2720.000000 90.584 -158.2362
2760.000000 90.759 -159.4179
2800.000000 90.921 -160.6577
2850.000000 91.107 -162.2751
2900.000000 91.272 -163.9516
2950.000000 91.414 -165.6647
3000.000000 91.535 -167.4021
3040.000000 91.615 -168.8018
3070.000000 91.664 -169.8477
3110.000000 91.717 -171.2305
3150.000000 91.755 -172.5903
3200.000000 91.783 -174.2367
3250.000000 91.793 -175.8038
3300.000000 91.788 -177.2819
3350.000000 91.773 -178.6741
3400.000000 91.748 -179.9911
3450.000000 91.714 178.7706
3500.000000 91.672 177.6190
3550.000000 91.624 176.5600
3600.000000 91.573 175.5981
3650.000000 91.522 174.7247
3700.000000 91.474 173.9219
3750.000000 91.427 173.1776
3820.000000 91.366 172.2142
3870.000000 91.322 171.5795
3950.000000 91.255 170.6631
4000.000000 91.216 170.1484
4060.000000 91.173 169.5810
4120.000000 91.135 169.0561
4180.000000 91.103 168.5598
4250.000000 91.070 167.9988
4310.000000 91.044 167.5187
4370.000000 91.018 167.0291
4440.000000 90.985 166.4418
4500.000000 90.951 165.9287
4550.000000 90.916 165.4982
4620.000000 90.855 164.8957
4680.000000 90.790 164.3884
4750.000000 90.690 163.8284
4820.000000 90.554 163.3718
4870.000000 90.430 163.1979
4940.000000 90.227 163.3510
5000.000000 90.053 163.9592
5080.000000 89.881 165.3555
5150.000000 89.815 166.8012
5220.000000 89.817 168.1613
5300.000000 89.873 169.4651
5380.000000 89.958 170.5110
5450.000000 90.045 171.2616
5520.000000 90.137 171.8879
5600.000000 90.247 172.4852
5700.000000 90.388 173.0774
5800.000000 90.531 173.4969
5900.000000 90.669 173.7699
6000.000000 90.801 173.9121
6080.000000 90.899 173.9384
6150.000000 90.980 173.9074
6220.000000 91.053 173.8266
6300.000000 91.127 173.6783
6400.000000 91.204 173.4217
6500.000000 91.258 173.0918
6600.000000 91.280 172.7025
6700.000000 91.248 172.4667
6800.000000 91.231 172.6925
6900.000000 91.266 172.6657
7000.000000 91.245 172.3836
7100.000000 91.174 172.3202
7200.000000 91.105 172.6560
7300.000000 91.096 173.0866
7400.000000 91.096 173.2162
7500.000000 91.070 173.3252
7620.000000 91.041 173.5386
7750.000000 91.025 173.6945
7880.000000 91.016 173.7283
8000.000000 91.020 173.5544
8120.000000 91.015 173.0114
8250.000000 90.963 172.0327
8380.000000 90.836 170.7796
8500.000000 90.637 169.5330
8620.000000 90.354 168.3763
8750.000000 89.959 167.4227
8850.000000 89.605 167.0049
9000.000000 89.021 167.0025
9120.000000 88.532 167.5692
9250.000000 88.004 168.7286
9380.000000 87.503 170.3757
9500.000000 87.075 172.2389
9620.000000 86.687 174.3530
9750.000000 86.317 176.8390
9880.000000 86.002 179.4393
10000.000000 85.759 -178.1386
10150.000000 85.517 -175.1780
10300.000000 85.334 -172.3615
10440.000000 85.216 -169.9594
10600.000000 85.138 -167.6477
10750.000000 85.100 -166.0990
10900.000000 85.042 -165.2915
11060.000000 84.886 -164.8737
11200.000000 84.707 -164.3139
11380.000000 84.541 -163.9229
11500.000000 84.420 -164.3173
11720.000000 84.029 -165.9849
11800.000000 83.823 -166.7138
12060.000000 82.921 -168.8801
12200.000000 82.307 -169.6757
12410.000000 81.258 -170.1368
12500.000000 80.770 -170.0294
12650.000000 79.917 -169.4022
12800.000000 79.029 -168.1605
13150.000000 76.932 -162.6481
13200.000000 76.641 -161.5622
13400.000000 75.535 -156.5413
13600.000000 74.546 -150.5529
13800.000000 73.724 -143.6821
14000.000000 73.165 -136.2513
14300.000000 72.931 -126.1977
14500.000000 73.017 -121.4410
14750.000000 73.182 -117.2629
15000.000000 73.438 -114.5387
15250.000000 73.786 -113.6997
15500.000000 74.166 -115.0124
15750.000000 74.539 -118.7125
16000.000000 74.832 -125.3888
16250.000000 74.862 -135.4912
16500.000000 74.383 -148.3088
16750.000000 73.245 -161.5408
17000.000000 71.516 -172.7143
17250.000000 69.441 179.1713
17500.000000 67.282 173.6660
17750.000000 65.216 169.7603
18000.000000 63.322 166.4657
18250.000000 61.594 162.9960
18500.000000 59.966 159.0109
18750.000000 58.374 154.7645
19000.000000 56.866 150.4973
19250.000000 55.598 145.3234
19500.000000 54.581 137.5700
19750.000000 53.627 127.7224
