* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.1 dBFS, measurement signal peak level -21.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:28:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0269 ms (-9.2 mm, -0.36 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 1000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 53.435 -97.6611
1.015000 53.737 -99.0521
1.030000 54.036 -100.4019
1.044000 54.311 -101.6202
1.060000 54.621 -102.9581
1.075000 54.907 -104.1548
1.090000 55.188 -105.2906
1.106000 55.483 -106.4305
1.120000 55.737 -107.3710
1.138000 56.060 -108.5087
1.150000 56.271 -109.2255
1.172000 56.653 -110.4614
1.180000 56.791 -110.8877
1.206000 57.230 -112.1980
1.220000 57.462 -112.8615
1.241000 57.805 -113.8104
1.250000 57.951 -114.2025
1.265000 58.191 -114.8399
1.280000 58.428 -115.4606
1.315000 58.971 -116.8674
1.320000 59.047 -117.0659
1.340000 59.350 -117.8595
1.360000 59.650 -118.6600
1.380000 59.945 -119.4771
1.400000 60.237 -120.3206
1.430000 60.669 -121.6567
1.450000 60.953 -122.6087
1.475000 61.305 -123.8801
1.500000 61.649 -125.2078
1.525000 61.986 -126.5755
1.550000 62.316 -127.9752
1.575000 62.640 -129.3994
1.600000 62.957 -130.8401
1.625000 63.268 -132.2898
1.650000 63.573 -133.7405
1.675000 63.873 -135.1847
1.700000 64.168 -136.6144
1.725000 64.458 -138.0220
1.750000 64.743 -139.3997
1.775000 65.024 -140.7397
1.800000 65.302 -142.0343
1.825000 65.576 -143.2757
1.850000 65.846 -144.4623
1.875000 66.110 -145.6068
1.900000 66.369 -146.7138
1.925000 66.622 -147.7873
1.950000 66.871 -148.8313
1.975000 67.115 -149.8498
2.000000 67.354 -150.8469
2.030000 67.636 -152.0209
2.060000 67.912 -153.1769
2.090000 68.183 -154.3218
2.120000 68.449 -155.4626
2.140000 68.624 -156.2243
2.180000 68.968 -157.7598
2.200000 69.138 -158.5376
2.240000 69.469 -160.0969
2.270000 69.711 -161.2619
2.300000 69.948 -162.4216
2.330000 70.179 -163.5745
2.360000 70.405 -164.7195
2.400000 70.699 -166.2313
2.430000 70.915 -167.3524
2.470000 71.197 -168.8276
2.500000 71.404 -169.9176
2.540000 71.675 -171.3465
2.580000 71.941 -172.7458
2.620000 72.199 -174.1232
2.650000 72.388 -175.1426
2.690000 72.633 -176.4825
2.720000 72.812 -177.4723
2.760000 73.046 -178.7708
2.800000 73.274 179.9560
2.850000 73.552 178.4022
2.900000 73.824 176.8925
2.950000 74.090 175.4305
3.000000 74.346 174.0252
3.040000 74.545 172.9380
3.070000 74.691 172.1414
3.110000 74.882 171.1007
3.150000 75.068 170.0805
3.200000 75.296 168.8271
3.250000 75.519 167.5899
3.300000 75.739 166.3604
3.350000 75.953 165.1377
3.400000 76.160 163.9290
3.450000 76.362 162.7392
3.500000 76.559 161.5735
3.550000 76.752 160.4370
3.600000 76.942 159.3347
3.650000 77.129 158.2719
3.700000 77.314 157.2550
3.750000 77.494 156.2860
3.820000 77.740 154.9935
3.870000 77.912 154.1039
3.950000 78.182 152.7146
4.000000 78.348 151.8538
4.060000 78.545 150.8174
4.120000 78.738 149.7911
4.180000 78.928 148.7802
4.250000 79.145 147.6239
4.310000 79.328 146.6562
4.370000 79.509 145.7131
4.440000 79.717 144.6494
4.500000 79.892 143.7718
4.550000 80.036 143.0596
4.620000 80.234 142.0836
4.680000 80.402 141.2590
4.750000 80.594 140.3009
4.820000 80.782 139.3435
4.870000 80.915 138.6653
4.940000 81.097 137.7255
5.000000 81.251 136.9303
5.080000 81.452 135.8871
5.150000 81.625 134.9924
5.220000 81.793 134.1146
5.300000 81.982 133.1303
5.380000 82.166 132.1642
5.450000 82.323 131.3323
5.520000 82.478 130.5117
5.600000 82.650 129.5887
5.700000 82.860 128.4583
5.800000 83.064 127.3535
5.900000 83.262 126.2744
6.000000 83.455 125.2215
6.080000 83.605 124.3976
6.150000 83.734 123.6898
6.220000 83.862 122.9938
6.300000 84.004 122.2146
6.400000 84.179 121.2651
6.500000 84.349 120.3369
6.600000 84.516 119.4238
6.700000 84.680 118.5264
6.800000 84.840 117.6462
6.900000 84.997 116.7810
7.000000 85.151 115.9292
7.100000 85.301 115.0931
7.200000 85.449 114.2704
7.300000 85.593 113.4580
7.400000 85.734 112.6536
7.500000 85.871 111.8589
7.620000 86.032 110.9192
7.750000 86.201 109.9199
7.880000 86.365 108.9394
8.000000 86.512 108.0514
8.120000 86.655 107.1800
8.250000 86.805 106.2548
8.380000 86.952 105.3488
8.500000 87.084 104.5297
8.620000 87.213 103.7278
8.750000 87.349 102.8752
8.850000 87.453 102.2293
9.000000 87.605 101.2792
9.120000 87.724 100.5309
9.250000 87.851 99.7289
9.380000 87.976 98.9376
9.500000 88.089 98.2142
9.620000 88.200 97.4961
9.750000 88.319 96.7252
9.880000 88.434 95.9609
10.000000 88.539 95.2607
10.150000 88.667 94.3932
10.300000 88.791 93.5372
10.440000 88.904 92.7484
10.600000 89.031 91.8599
10.750000 89.146 91.0406
10.900000 89.259 90.2340
11.060000 89.378 89.3867
11.200000 89.480 88.6570
11.380000 89.609 87.7299
11.500000 89.694 87.1183
11.720000 89.846 86.0081
11.800000 89.901 85.6067
12.060000 90.074 84.3121
12.200000 90.164 83.6211
12.410000 90.296 82.5944
12.500000 90.351 82.1604
12.650000 90.439 81.4434
12.800000 90.526 80.7390
13.150000 90.719 79.1542
13.200000 90.746 78.9351
13.400000 90.852 78.0780
13.600000 90.956 77.2470
13.800000 91.059 76.4421
14.000000 91.162 75.6525
14.300000 91.316 74.4902
14.500000 91.418 73.7198
14.750000 91.542 72.7583
15.000000 91.662 71.7979
15.250000 91.776 70.8440
15.500000 91.884 69.9064
15.750000 91.987 68.9908
16.000000 92.085 68.1046
16.250000 92.180 67.2464
16.500000 92.273 66.4131
16.750000 92.365 65.5983
17.000000 92.455 64.7935
17.250000 92.543 63.9955
17.500000 92.628 63.2011
17.750000 92.710 62.4124
18.000000 92.789 61.6319
18.250000 92.864 60.8625
18.500000 92.937 60.1074
18.750000 93.008 59.3655
19.000000 93.077 58.6363
19.250000 93.144 57.9159
19.500000 93.211 57.2025
19.750000 93.275 56.4946
20.000000 93.338 55.7921
20.299999 93.411 54.9591
20.600000 93.481 54.1396
20.900000 93.548 53.3365
21.200001 93.614 52.5503
21.400000 93.657 52.0345
21.799999 93.743 51.0193
22.000000 93.784 50.5180
22.400000 93.866 49.5258
22.700001 93.926 48.7907
23.000000 93.983 48.0645
23.299999 94.039 47.3488
23.600000 94.092 46.6447
24.000000 94.160 45.7239
24.299999 94.210 45.0465
24.700001 94.273 44.1604
25.000000 94.318 43.5090
25.400000 94.376 42.6587
25.799999 94.432 41.8285
26.200001 94.486 41.0146
26.500000 94.526 40.4110
26.900000 94.577 39.6112
27.200001 94.614 39.0141
27.600000 94.660 38.2241
28.000000 94.703 37.4479
28.500000 94.753 36.5069
29.000000 94.802 35.5977
29.500000 94.851 34.7072
30.000000 94.900 33.8226
30.400000 94.936 33.1197
30.700001 94.962 32.5991
31.100000 94.996 31.9181
31.500000 95.028 31.2520
32.000000 95.068 30.4330
32.500000 95.106 29.6194
33.000000 95.140 28.8130
33.500000 95.170 28.0276
34.000000 95.196 27.2770
34.500000 95.221 26.5613
35.000000 95.248 25.8677
35.500000 95.277 25.1786
36.000000 95.305 24.4824
36.500000 95.331 23.7773
37.000000 95.354 23.0710
37.500000 95.373 22.3739
38.200001 95.397 21.4252
38.700001 95.413 20.7649
39.500000 95.438 19.7285
40.000000 95.453 19.0933
40.599998 95.469 18.3452
41.200001 95.485 17.6105
41.799999 95.500 16.8902
42.500000 95.515 16.0728
43.099998 95.527 15.3887
43.700001 95.538 14.7145
44.400002 95.548 13.9454
45.000000 95.556 13.3026
45.500000 95.562 12.7697
46.200001 95.568 12.0210
46.799999 95.570 11.3882
47.500000 95.571 10.6624
48.200001 95.571 9.9276
48.700001 95.566 9.4077
49.400002 95.555 8.7387
50.000000 95.551 8.2241
50.799999 95.559 7.5237
51.500000 95.568 6.8450
52.200001 95.569 6.1582
53.000000 95.566 5.4152
53.799999 95.562 4.6969
54.500000 95.558 4.0825
55.200001 95.552 3.4867
56.000000 95.544 2.8187
57.000000 95.531 2.0035
58.000000 95.517 1.2176
59.000000 95.503 0.4405
60.000000 95.489 -0.3324
60.799999 95.476 -0.9442
61.500000 95.465 -1.4747
62.200001 95.454 -2.0005
63.000000 95.440 -2.5934
64.000000 95.422 -3.3223
65.000000 95.402 -4.0416
66.000000 95.380 -4.7444
67.000000 95.357 -5.4284
68.000000 95.332 -6.1030
69.000000 95.306 -6.7663
70.000000 95.280 -7.4159
71.000000 95.252 -8.0537
72.000000 95.224 -8.6796
73.000000 95.196 -9.2944
74.000000 95.167 -9.8999
75.000000 95.137 -10.4950
76.199997 95.101 -11.1935
77.500000 95.060 -11.9313
78.800003 95.018 -12.6514
80.000000 94.978 -13.3007
81.199997 94.938 -13.9363
82.500000 94.892 -14.6143
83.800003 94.846 -15.2745
85.000000 94.803 -15.8690
86.199997 94.761 -16.4510
87.500000 94.714 -17.0654
88.500000 94.677 -17.5209
90.000000 94.623 -18.1764
91.199997 94.581 -18.6877
92.500000 94.536 -19.2427
93.800003 94.488 -19.7849
95.000000 94.444 -20.2542
96.199997 94.403 -20.7089
97.500000 94.360 -21.1937
98.800003 94.319 -21.6718
100.000000 94.285 -22.1288
101.500000 94.242 -22.7710
103.000000 94.189 -23.4410
104.400002 94.135 -24.0399
106.000000 94.072 -24.6890
107.500000 94.014 -25.2711
109.000000 93.954 -25.8308
110.599998 93.889 -26.4057
112.000000 93.832 -26.8954
113.800003 93.758 -27.5098
115.000000 93.708 -27.9108
117.199997 93.617 -28.6281
118.000000 93.584 -28.8834
120.599998 93.476 -29.6927
122.000000 93.418 -30.1167
124.099998 93.331 -30.7350
125.000000 93.294 -30.9939
126.500000 93.232 -31.4188
128.000000 93.169 -31.8340
131.500000 93.023 -32.7696
132.000000 93.002 -32.9006
134.000000 92.918 -33.4160
136.000000 92.834 -33.9149
138.000000 92.750 -34.4092
140.000000 92.666 -34.8971
143.000000 92.539 -35.5854
145.000000 92.452 -36.0170
147.500000 92.337 -36.5518
150.000000 92.224 -37.0522
152.500000 92.126 -37.5632
155.000000 92.026 -38.0715
157.500000 91.921 -38.5374
160.000000 91.814 -38.9846
162.500000 91.707 -39.4222
165.000000 91.600 -39.8428
167.500000 91.491 -40.2445
170.000000 91.383 -40.6259
172.500000 91.277 -40.9929
175.000000 91.169 -41.3448
177.500000 91.059 -41.6797
180.000000 90.949 -41.9973
182.500000 90.838 -42.2943
185.000000 90.726 -42.5684
187.500000 90.614 -42.8192
190.000000 90.501 -43.0411
192.500000 90.387 -43.2252
195.000000 90.271 -43.3683
197.500000 90.154 -43.4648
200.000000 90.039 -43.4922
203.000000 89.905 -43.3911
206.000000 89.786 -43.1404
209.000000 89.695 -42.7726
212.000000 89.648 -42.3795
214.000000 89.645 -42.1923
218.000000 89.681 -42.2531
220.000000 89.700 -42.5463
224.000000 89.693 -43.5103
227.000000 89.636 -44.3411
230.000000 89.545 -45.1090
233.000000 89.432 -45.7675
236.000000 89.310 -46.3107
240.000000 89.144 -46.8840
243.000000 89.020 -47.2380
247.000000 88.856 -47.6495
250.000000 88.736 -47.9088
254.000000 88.575 -48.1746
258.000000 88.417 -48.4049
262.000000 88.262 -48.6183
265.000000 88.148 -48.7622
269.000000 87.998 -48.9318
272.000000 87.887 -49.0399
276.000000 87.741 -49.1657
280.000000 87.597 -49.2747
285.000000 87.419 -49.3829
290.000000 87.241 -49.4663
295.000000 87.064 -49.5217
300.000000 86.891 -49.5516
