* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/04/2023 9:59:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crystal 6II R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.477 123.0076
1.015000 62.330 121.7489
1.030000 62.181 120.4830
1.044000 62.038 119.2963
1.060000 61.872 117.9317
1.075000 61.714 116.6422
1.090000 61.553 115.3407
1.106000 61.381 113.9370
1.120000 61.229 112.6937
1.138000 61.034 111.0717
1.150000 60.904 109.9743
1.172000 60.667 107.9245
1.180000 60.582 107.1661
1.206000 60.310 104.6480
1.220000 60.167 103.2556
1.241000 59.958 101.1147
1.250000 59.871 100.1768
1.265000 59.729 98.5847
1.280000 59.593 96.9547
1.315000 59.299 92.9928
1.320000 59.260 92.4075
1.340000 59.112 90.0154
1.360000 58.974 87.5163
1.380000 58.833 84.8580
1.400000 58.691 82.0575
1.430000 58.481 77.6365
1.450000 58.346 74.5730
1.475000 58.187 70.6505
1.500000 58.041 66.6627
1.525000 57.913 62.6510
1.550000 57.808 58.6568
1.575000 57.728 54.7212
1.600000 57.679 50.8857
1.625000 57.663 47.1915
1.650000 57.687 43.6799
1.675000 57.752 40.3922
1.700000 57.866 37.3164
1.725000 58.031 34.3260
1.750000 58.243 31.4163
1.775000 58.495 28.5915
1.800000 58.781 25.8555
1.825000 59.095 23.2124
1.850000 59.431 20.6661
1.875000 59.783 18.2208
1.900000 60.145 15.8803
1.925000 60.510 13.6488
1.950000 60.873 11.5302
1.975000 61.228 9.5285
2.000000 61.569 7.6478
2.030000 61.953 5.5628
2.060000 62.337 3.7273
2.090000 62.728 2.1288
2.120000 63.125 0.7341
2.140000 63.391 -0.0990
2.180000 63.927 -1.5774
2.200000 64.196 -2.2424
2.240000 64.731 -3.4734
2.270000 65.130 -4.3489
2.300000 65.525 -5.2204
2.330000 65.914 -6.1213
2.360000 66.295 -7.0827
2.400000 66.798 -8.3295
2.430000 67.173 -9.1964
2.470000 67.669 -10.2812
2.500000 68.038 -11.0550
2.540000 68.524 -12.0535
2.580000 69.004 -13.0366
2.620000 69.475 -14.0291
2.650000 69.823 -14.7946
2.690000 70.278 -15.8629
2.720000 70.613 -16.6920
2.760000 71.053 -17.7980
2.800000 71.487 -18.9084
2.850000 72.017 -20.3090
2.900000 72.534 -21.7315
2.950000 73.037 -23.1842
3.000000 73.524 -24.6753
3.040000 73.902 -25.9013
3.070000 74.179 -26.8404
3.110000 74.541 -28.1157
3.150000 74.893 -29.4146
3.200000 75.319 -31.0662
3.250000 75.731 -32.7428
3.300000 76.129 -34.4379
3.350000 76.511 -36.1451
3.400000 76.879 -37.8649
3.450000 77.232 -39.6107
3.500000 77.571 -41.3778
3.550000 77.894 -43.1604
3.600000 78.204 -44.9527
3.650000 78.499 -46.7489
3.700000 78.781 -48.5429
3.750000 79.048 -50.3429
3.820000 79.399 -52.8851
3.870000 79.632 -54.7070
3.950000 79.977 -57.6129
4.000000 80.176 -59.4122
4.060000 80.397 -61.5455
4.120000 80.599 -63.6735
4.180000 80.781 -65.7922
4.250000 80.970 -68.2350
4.310000 81.111 -70.2887
4.370000 81.236 -72.2918
4.440000 81.357 -74.5811
4.500000 81.441 -76.5155
4.550000 81.497 -78.0944
4.620000 81.555 -80.2336
4.680000 81.587 -81.9818
4.750000 81.604 -83.9137
4.820000 81.595 -85.7753
4.870000 81.574 -87.0471
4.940000 81.529 -88.7164
5.000000 81.476 -90.0179
5.080000 81.387 -91.5370
5.150000 81.284 -92.7155
5.220000 81.163 -93.7373
5.300000 81.013 -94.6664
5.380000 80.862 -95.2890
5.450000 80.725 -95.5594
5.520000 80.574 -95.5970
5.600000 80.405 -95.3807
5.700000 80.231 -94.7661
5.800000 80.111 -93.7150
5.900000 80.026 -92.1939
6.000000 80.001 -90.4960
6.080000 80.040 -89.1940
6.150000 80.122 -87.9848
6.220000 80.242 -86.7284
6.300000 80.412 -85.3598
6.400000 80.655 -83.9627
6.500000 80.948 -82.9236
6.600000 81.283 -82.1579
6.700000 81.620 -81.7031
6.800000 81.939 -81.6111
6.900000 82.259 -81.8820
7.000000 82.563 -82.3990
7.100000 82.834 -83.0572
7.200000 83.076 -83.9350
7.300000 83.292 -84.9659
7.400000 83.480 -86.0237
7.500000 83.635 -87.1028
7.620000 83.782 -88.4586
7.750000 83.908 -89.8392
7.880000 83.993 -91.1015
8.000000 84.045 -92.1663
8.120000 84.088 -93.0731
8.250000 84.117 -93.8740
8.380000 84.143 -94.5301
8.500000 84.176 -95.0153
8.620000 84.214 -95.3764
8.750000 84.268 -95.7361
8.850000 84.322 -96.0025
9.000000 84.420 -96.3853
9.120000 84.506 -96.7750
9.250000 84.611 -97.2797
9.380000 84.718 -97.8722
9.500000 84.810 -98.5225
9.620000 84.899 -99.2692
9.750000 84.982 -100.1343
9.880000 85.048 -101.0547
10.000000 85.095 -101.9424
10.150000 85.135 -102.9986
10.300000 85.151 -104.0137
10.440000 85.156 -104.8568
10.600000 85.149 -105.6593
10.750000 85.142 -106.2714
10.900000 85.145 -106.7229
11.060000 85.161 -107.0699
11.200000 85.199 -107.3192
11.380000 85.277 -107.5691
11.500000 85.347 -107.7876
11.720000 85.512 -108.2798
11.800000 85.577 -108.5277
12.060000 85.808 -109.5934
12.200000 85.927 -110.3255
12.410000 86.093 -111.6147
12.500000 86.154 -112.1979
12.650000 86.244 -113.2301
12.800000 86.318 -114.2551
13.150000 86.431 -116.4912
13.200000 86.442 -116.7745
13.400000 86.479 -117.8159
13.600000 86.517 -118.6843
13.800000 86.559 -119.4091
14.000000 86.617 -120.0262
14.300000 86.729 -120.8952
14.500000 86.818 -121.4978
14.750000 86.936 -122.3383
15.000000 87.046 -123.2742
15.250000 87.139 -124.2552
15.500000 87.211 -125.2265
15.750000 87.264 -126.1160
16.000000 87.307 -126.8801
16.250000 87.349 -127.5271
16.500000 87.396 -128.0810
16.750000 87.454 -128.5972
17.000000 87.519 -129.1371
17.250000 87.587 -129.7253
17.500000 87.650 -130.3714
17.750000 87.703 -131.0555
18.000000 87.744 -131.7325
18.250000 87.776 -132.3726
18.500000 87.803 -132.9539
18.750000 87.832 -133.4749
19.000000 87.867 -133.9674
19.250000 87.907 -134.4613
19.500000 87.952 -134.9861
19.750000 87.997 -135.5607
20.000000 88.035 -136.1667
20.299999 88.069 -136.8951
20.600000 88.091 -137.5634
20.900000 88.109 -138.1251
21.200001 88.133 -138.5803
21.400000 88.157 -138.8493
21.799999 88.223 -139.4056
22.000000 88.259 -139.7257
22.400000 88.325 -140.4499
22.700001 88.356 -140.9978
23.000000 88.372 -141.4573
23.299999 88.384 -141.7661
23.600000 88.407 -141.9223
24.000000 88.476 -142.0289
24.299999 88.557 -142.1886
24.700001 88.680 -142.6799
25.000000 88.759 -143.2622
25.400000 88.822 -144.1870
25.799999 88.839 -145.0452
26.200001 88.834 -145.6845
26.500000 88.835 -146.0362
26.900000 88.854 -146.4605
27.200001 88.879 -146.8269
27.600000 88.911 -147.4209
28.000000 88.929 -148.0814
28.500000 88.933 -148.8528
29.000000 88.936 -149.4953
29.500000 88.954 -150.0852
30.000000 88.981 -150.7138
30.400000 89.002 -151.2424
30.700001 89.015 -151.6326
31.100000 89.030 -152.1225
31.500000 89.046 -152.5707
32.000000 89.069 -153.0874
32.500000 89.097 -153.5849
33.000000 89.122 -154.0838
33.500000 89.140 -154.5670
34.000000 89.148 -154.9719
34.500000 89.155 -155.2439
35.000000 89.180 -155.4156
35.500000 89.229 -155.6124
36.000000 89.291 -155.9621
36.500000 89.344 -156.4884
37.000000 89.374 -157.0937
37.500000 89.381 -157.6475
38.200001 89.383 -158.2341
38.700001 89.396 -158.5760
39.500000 89.435 -159.1808
40.000000 89.458 -159.6134
40.599998 89.479 -160.1267
41.200001 89.500 -160.5929
41.799999 89.528 -161.0298
42.500000 89.570 -161.5894
43.099998 89.602 -162.1689
43.700001 89.611 -162.7680
44.400002 89.601 -163.2699
45.000000 89.612 -163.5347
45.500000 89.638 -163.8103
46.200001 89.665 -164.3891
46.799999 89.656 -164.8504
47.500000 89.648 -165.1694
48.200001 89.665 -165.5487
48.700001 89.664 -165.9396
49.400002 89.628 -166.3373
50.000000 89.612 -166.4121
50.799999 89.657 -166.6141
51.500000 89.697 -167.1771
52.200001 89.696 -167.7918
53.000000 89.685 -168.2853
53.799999 89.693 -168.6988
54.500000 89.709 -169.0625
55.200001 89.730 -169.4514
56.000000 89.748 -169.9562
57.000000 89.743 -170.4772
58.000000 89.748 -170.7974
59.000000 89.768 -171.1713
60.000000 89.779 -171.6386
60.799999 89.777 -172.0110
61.500000 89.774 -172.2965
62.200001 89.777 -172.5607
63.000000 89.789 -172.9017
64.000000 89.798 -173.3948
65.000000 89.796 -173.8471
66.000000 89.795 -174.2075
67.000000 89.804 -174.5524
68.000000 89.813 -174.9565
69.000000 89.813 -175.3835
70.000000 89.809 -175.8062
71.000000 89.801 -176.2135
72.000000 89.791 -176.5719
73.000000 89.787 -176.8831
74.000000 89.789 -177.1846
75.000000 89.794 -177.4932
76.199997 89.800 -177.8799
77.500000 89.803 -178.3091
78.800003 89.807 -178.7498
80.000000 89.807 -179.1826
81.199997 89.803 -179.5839
82.500000 89.798 179.9799
83.800003 89.783 179.5682
85.000000 89.767 179.2259
86.199997 89.755 178.9016
87.500000 89.751 178.5324
88.500000 89.751 178.2390
90.000000 89.760 177.8510
91.199997 89.775 177.5620
92.500000 89.786 177.1685
93.800003 89.757 176.7771
95.000000 89.713 176.6466
96.199997 89.701 176.5980
97.500000 89.710 176.2225
98.800003 89.684 175.7189
100.000000 89.666 175.4291
101.500000 89.679 174.9931
103.000000 89.681 174.4747
104.400002 89.671 174.0898
106.000000 89.661 173.7060
107.500000 89.648 173.3355
109.000000 89.631 172.9681
110.599998 89.612 172.6054
112.000000 89.597 172.3049
113.800003 89.580 171.9529
115.000000 89.574 171.7300
117.199997 89.565 171.2744
118.000000 89.558 171.1131
120.599998 89.540 170.6854
122.000000 89.534 170.4265
124.099998 89.521 170.0162
125.000000 89.517 169.8337
126.500000 89.512 169.5137
128.000000 89.507 169.1879
131.500000 89.483 168.4331
132.000000 89.477 168.3279
134.000000 89.452 167.9266
136.000000 89.432 167.5052
138.000000 89.412 167.0862
140.000000 89.392 166.7197
143.000000 89.353 166.1823
145.000000 89.324 165.7777
147.500000 89.299 165.1905
150.000000 89.266 164.6099
152.500000 89.222 164.3636
155.000000 89.187 164.1677
157.500000 89.144 163.8469
160.000000 89.100 163.4788
162.500000 89.059 163.1468
165.000000 89.018 162.8751
167.500000 88.976 162.6531
170.000000 88.935 162.4846
172.500000 88.893 162.3871
175.000000 88.861 162.3813
177.500000 88.851 162.4399
180.000000 88.869 162.4908
182.500000 88.913 162.4268
185.000000 88.968 162.1582
187.500000 89.016 161.6855
190.000000 89.044 161.0756
192.500000 89.050 160.4163
195.000000 89.039 159.7751
197.500000 89.016 159.1810
200.000000 88.986 158.6392
203.000000 88.945 158.0420
206.000000 88.900 157.4982
209.000000 88.855 156.9981
212.000000 88.811 156.5264
214.000000 88.782 156.2274
218.000000 88.723 155.6660
220.000000 88.693 155.3987
224.000000 88.634 154.8767
227.000000 88.590 154.4985
230.000000 88.547 154.1391
233.000000 88.503 153.7891
236.000000 88.461 153.4413
240.000000 88.406 152.9878
243.000000 88.365 152.6531
247.000000 88.318 152.2011
250.000000 88.282 151.8727
254.000000 88.218 151.4967
258.000000 88.154 151.1338
262.000000 88.098 150.7572
265.000000 88.056 150.4755
269.000000 88.000 150.1116
272.000000 87.960 149.8503
276.000000 87.906 149.5115
280.000000 87.853 149.1799
285.000000 87.788 148.7603
290.000000 87.723 148.3336
295.000000 87.656 147.9320
300.000000 87.589 147.5528
304.000000 87.536 147.2531
307.000000 87.496 147.0324
