* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -23.2 dBFS, measurement signal peak level -23.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:23:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0727 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 1111 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 31.634 69.7852
1.015000 31.309 66.6933
1.030000 31.009 63.6846
1.044000 30.756 60.9645
1.060000 30.500 57.9755
1.075000 30.297 55.3042
1.090000 30.133 52.7746
1.106000 30.003 50.2255
1.120000 29.925 48.0012
1.138000 29.870 45.1239
1.150000 29.858 43.2019
1.172000 29.886 39.6875
1.180000 29.911 38.4170
1.206000 30.036 34.3372
1.220000 30.130 32.1837
1.241000 30.298 29.0299
1.250000 30.379 27.7117
1.265000 30.524 25.5665
1.280000 30.679 23.4937
1.315000 31.063 18.9894
1.320000 31.119 18.3888
1.340000 31.343 16.1067
1.360000 31.561 14.0332
1.380000 31.767 12.1897
1.400000 31.955 10.5974
1.430000 32.190 8.7266
1.450000 32.306 7.8555
1.475000 32.394 7.2364
1.500000 32.419 7.2242
1.525000 32.392 7.7775
1.550000 32.324 8.8287
1.575000 32.228 10.3103
1.600000 32.116 12.1547
1.625000 32.000 14.2943
1.650000 31.892 16.6616
1.675000 31.804 19.1891
1.700000 31.749 21.8092
1.725000 31.738 24.4542
1.750000 31.783 27.0567
1.775000 31.897 29.5492
1.800000 32.092 31.8639
1.825000 32.380 33.9334
1.850000 32.773 35.8351
1.875000 33.269 37.8634
1.900000 33.857 39.9988
1.925000 34.522 42.2072
1.950000 35.252 44.4548
1.975000 36.031 46.7073
2.000000 36.848 48.9307
2.030000 37.857 51.5126
2.060000 38.877 53.9448
2.090000 39.885 56.1685
2.120000 40.855 58.1250
2.140000 41.471 59.2517
2.180000 42.595 61.0007
2.200000 43.090 61.5882
2.240000 44.010 62.1845
2.270000 44.665 62.1878
2.300000 45.291 61.8680
2.330000 45.891 61.2767
2.360000 46.467 60.4655
2.400000 47.202 59.1309
2.430000 47.730 58.0072
2.470000 48.408 56.4432
2.500000 48.900 55.2879
2.540000 49.537 53.8691
2.580000 50.154 52.6626
2.620000 50.737 51.4195
2.650000 51.152 50.4289
2.690000 51.676 49.0483
2.720000 52.050 47.9802
2.760000 52.527 46.5306
2.800000 52.981 45.0721
2.850000 53.524 43.2707
2.900000 54.044 41.5341
2.950000 54.547 39.8963
3.000000 55.018 38.3023
3.040000 55.373 37.0465
3.070000 55.626 36.1162
3.110000 55.949 34.8915
3.150000 56.257 33.6853
3.200000 56.623 32.2040
3.250000 56.973 30.7529
3.300000 57.310 29.3326
3.350000 57.628 27.9177
3.400000 57.923 26.5041
3.450000 58.198 25.1127
3.500000 58.457 23.7646
3.550000 58.702 22.4806
3.600000 58.936 21.2816
3.650000 59.164 20.1887
3.700000 59.383 19.2129
3.750000 59.586 18.3356
3.820000 59.849 17.2527
3.870000 60.026 16.5693
3.950000 60.300 15.6038
4.000000 60.471 15.0646
4.060000 60.678 14.4742
4.120000 60.876 13.9741
4.180000 61.069 13.5603
4.250000 61.292 13.1728
4.310000 61.487 12.9105
4.370000 61.691 12.7018
4.440000 61.943 12.5401
4.500000 62.166 12.5183
4.550000 62.356 12.5565
4.620000 62.629 12.6478
4.680000 62.870 12.7167
4.750000 63.160 12.7280
4.820000 63.462 12.6616
4.870000 63.686 12.6060
4.940000 64.007 12.5019
5.000000 64.287 12.3737
5.080000 64.660 12.1225
5.150000 64.982 11.8061
5.220000 65.306 11.4087
5.300000 65.680 10.8673
5.380000 66.050 10.2385
5.450000 66.364 9.6211
5.520000 66.667 8.9421
5.600000 67.005 8.0651
5.700000 67.413 6.8483
5.800000 67.802 5.5557
5.900000 68.166 4.2376
6.000000 68.508 2.8461
6.080000 68.767 1.6999
6.150000 68.983 0.6979
6.220000 69.190 -0.2830
6.300000 69.415 -1.3841
6.400000 69.677 -2.7560
6.500000 69.923 -4.0957
6.600000 70.158 -5.3740
6.700000 70.381 -6.5915
6.800000 70.590 -7.7573
6.900000 70.793 -8.8650
7.000000 70.994 -9.9072
7.100000 71.190 -10.8763
7.200000 71.381 -11.7892
7.300000 71.573 -12.6666
7.400000 71.768 -13.5139
7.500000 71.963 -14.3167
7.620000 72.199 -15.2529
7.750000 72.457 -16.2703
7.880000 72.720 -17.2728
8.000000 72.963 -18.2049
8.120000 73.204 -19.1673
8.250000 73.466 -20.2353
8.380000 73.724 -21.3260
8.500000 73.956 -22.3550
8.620000 74.184 -23.4079
8.750000 74.424 -24.5582
8.850000 74.604 -25.4414
9.000000 74.864 -26.7745
9.120000 75.067 -27.8330
9.250000 75.280 -28.9599
9.380000 75.487 -30.0725
9.500000 75.674 -31.0831
9.620000 75.858 -32.0737
9.750000 76.053 -33.1269
9.880000 76.245 -34.1685
10.000000 76.421 -35.1210
10.150000 76.638 -36.2992
10.300000 76.849 -37.4786
10.440000 77.043 -38.5811
10.600000 77.259 -39.8420
10.750000 77.452 -41.0303
10.900000 77.638 -42.2187
11.060000 77.825 -43.4674
11.200000 77.980 -44.5495
11.380000 78.166 -45.8898
11.500000 78.282 -46.7480
11.720000 78.483 -48.2298
11.800000 78.554 -48.7296
12.060000 78.774 -50.2235
12.200000 78.893 -50.9401
12.410000 79.075 -51.9135
12.500000 79.156 -52.3092
12.650000 79.297 -52.9273
12.800000 79.444 -53.5327
13.150000 79.811 -54.9810
13.200000 79.866 -55.2028
13.400000 80.087 -56.1306
13.600000 80.306 -57.1396
13.800000 80.521 -58.2421
14.000000 80.723 -59.4102
14.300000 81.002 -61.2598
14.500000 81.168 -62.5119
14.750000 81.355 -64.0461
15.000000 81.522 -65.5193
15.250000 81.677 -66.8991
15.500000 81.825 -68.1910
15.750000 81.970 -69.4022
16.000000 82.116 -70.5549
16.250000 82.263 -71.6745
16.500000 82.412 -72.7738
16.750000 82.560 -73.8672
17.000000 82.708 -74.9582
17.250000 82.853 -76.0468
17.500000 82.995 -77.1319
17.750000 83.134 -78.2105
18.000000 83.269 -79.2808
18.250000 83.400 -80.3410
18.500000 83.526 -81.3865
18.750000 83.648 -82.4136
19.000000 83.766 -83.4185
19.250000 83.881 -84.3970
19.500000 83.992 -85.3503
19.750000 84.102 -86.2796
20.000000 84.210 -87.1912
20.299999 84.338 -88.2698
20.600000 84.462 -89.3380
20.900000 84.582 -90.3987
21.200001 84.696 -91.4489
21.400000 84.769 -92.1394
21.799999 84.909 -93.4927
22.000000 84.977 -94.1547
22.400000 85.107 -95.4528
22.700001 85.203 -96.4104
23.000000 85.297 -97.3606
23.299999 85.389 -98.3063
23.600000 85.479 -99.2495
24.000000 85.595 -100.5065
24.299999 85.680 -101.4511
24.700001 85.788 -102.7125
25.000000 85.865 -103.6527
25.400000 85.961 -104.8796
25.799999 86.052 -106.0513
26.200001 86.143 -107.1580
26.500000 86.213 -107.9550
26.900000 86.312 -108.9955
27.200001 86.387 -109.7728
27.600000 86.486 -110.8088
28.000000 86.582 -111.8333
28.500000 86.698 -113.0836
29.000000 86.810 -114.3192
29.500000 86.913 -115.5686
30.000000 86.999 -116.8121
30.400000 87.054 -117.7613
30.700001 87.090 -118.4326
31.100000 87.135 -119.2794
31.500000 87.177 -120.0896
32.000000 87.225 -121.0616
32.500000 87.270 -121.9589
33.000000 87.325 -122.7780
33.500000 87.401 -123.6187
34.000000 87.490 -124.6267
34.500000 87.563 -125.8141
35.000000 87.606 -127.0195
35.500000 87.634 -128.0624
36.000000 87.678 -128.9515
36.500000 87.747 -129.8558
37.000000 87.821 -130.9014
37.500000 87.876 -132.0266
38.200001 87.923 -133.4529
38.700001 87.957 -134.3153
39.500000 88.027 -135.6658
40.000000 88.065 -136.5323
40.599998 88.100 -137.5090
41.200001 88.139 -138.4094
41.799999 88.185 -139.3414
42.500000 88.229 -140.5296
43.099998 88.250 -141.5504
43.700001 88.263 -142.5055
44.400002 88.278 -143.5444
45.000000 88.297 -144.3999
45.500000 88.315 -145.1081
46.200001 88.343 -146.1136
46.799999 88.363 -146.9758
47.500000 88.384 -147.9543
48.200001 88.404 -148.9394
48.700001 88.410 -149.6548
49.400002 88.405 -150.5864
50.000000 88.401 -151.2602
50.799999 88.419 -152.1161
51.500000 88.443 -152.9857
52.200001 88.454 -153.9090
53.000000 88.458 -154.8962
53.799999 88.467 -155.8556
54.500000 88.474 -156.7085
55.200001 88.475 -157.5333
56.000000 88.477 -158.4337
57.000000 88.476 -159.5422
58.000000 88.466 -160.6221
59.000000 88.448 -161.6719
60.000000 88.422 -162.6831
60.799999 88.400 -163.4417
61.500000 88.384 -164.0968
62.200001 88.369 -164.7708
63.000000 88.348 -165.5340
64.000000 88.324 -166.4475
65.000000 88.300 -167.3787
66.000000 88.267 -168.2697
67.000000 88.239 -169.1119
68.000000 88.209 -169.9861
69.000000 88.171 -170.8333
70.000000 88.134 -171.6457
71.000000 88.095 -172.4525
72.000000 88.053 -173.2416
73.000000 88.008 -174.0074
74.000000 87.960 -174.7399
75.000000 87.914 -175.4540
76.199997 87.856 -176.3105
77.500000 87.791 -177.2145
78.800003 87.723 -178.0861
80.000000 87.660 -178.8505
81.199997 87.595 -179.5866
82.500000 87.522 179.6237
83.800003 87.443 178.8575
85.000000 87.371 178.1722
86.199997 87.303 177.4793
87.500000 87.224 176.7568
88.500000 87.162 176.2673
90.000000 87.068 175.5887
91.199997 86.986 175.0573
92.500000 86.889 174.4609
93.800003 86.786 173.8511
95.000000 86.698 173.3054
96.199997 86.630 172.7849
97.500000 86.585 172.2148
98.800003 86.553 171.5257
100.000000 86.474 170.8052
101.500000 86.303 170.4682
103.000000 86.160 170.4519
104.400002 86.032 170.2726
106.000000 85.885 169.9600
107.500000 85.763 169.6248
109.000000 85.655 169.2752
110.599998 85.536 168.9685
112.000000 85.421 168.8226
113.800003 85.260 168.8087
115.000000 85.155 168.9113
117.199997 84.996 169.2339
118.000000 84.951 169.3824
120.599998 84.868 169.8437
122.000000 84.851 169.9264
124.099998 84.827 169.7215
125.000000 84.808 169.5445
126.500000 84.763 169.2072
128.000000 84.704 168.8593
131.500000 84.515 168.1600
132.000000 84.485 168.0778
134.000000 84.357 167.7893
136.000000 84.224 167.6165
138.000000 84.096 167.5410
140.000000 83.967 167.5282
143.000000 83.771 167.6295
145.000000 83.640 167.7495
147.500000 83.471 167.9198
150.000000 83.303 168.2097
152.500000 83.168 168.5933
155.000000 83.041 168.9951
157.500000 82.912 169.4908
160.000000 82.786 170.0369
162.500000 82.671 170.6125
165.000000 82.567 171.2270
167.500000 82.475 171.8741
170.000000 82.394 172.5121
172.500000 82.321 173.1342
175.000000 82.257 173.7310
177.500000 82.198 174.3023
180.000000 82.142 174.8611
182.500000 82.086 175.4172
185.000000 82.032 175.9686
187.500000 81.981 176.5179
190.000000 81.934 177.0778
192.500000 81.891 177.6508
195.000000 81.851 178.2214
197.500000 81.816 178.7886
200.000000 81.787 179.3546
203.000000 81.754 -179.9679
206.000000 81.719 -179.2806
209.000000 81.686 -178.6076
212.000000 81.658 -177.9390
214.000000 81.643 -177.4962
218.000000 81.621 -176.6431
220.000000 81.612 -176.2211
224.000000 81.596 -175.3780
227.000000 81.586 -174.7357
230.000000 81.578 -174.0694
233.000000 81.569 -173.3655
236.000000 81.569 -172.6078
240.000000 81.600 -171.5636
243.000000 81.649 -170.8229
247.000000 81.740 -170.0076
250.000000 81.807 -169.5706
254.000000 81.877 -169.1539
258.000000 81.928 -168.8223
262.000000 81.970 -168.4960
265.000000 81.996 -168.2506
269.000000 82.028 -167.9272
272.000000 82.053 -167.6693
276.000000 82.086 -167.3152
280.000000 82.117 -166.9650
285.000000 82.156 -166.5332
290.000000 82.194 -166.1379
295.000000 82.231 -165.7592
