* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 10:05:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orchestra Lite L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.878 111.9864
1.015000 70.757 110.8734
1.030000 70.638 109.7908
1.044000 70.527 108.8044
1.060000 70.400 107.7025
1.075000 70.281 106.6911
1.090000 70.162 105.6975
1.106000 70.034 104.6542
1.120000 69.922 103.7526
1.138000 69.778 102.6048
1.150000 69.680 101.8445
1.172000 69.500 100.4553
1.180000 69.434 99.9501
1.206000 69.216 98.3014
1.220000 69.096 97.4054
1.241000 68.914 96.0441
1.250000 68.834 95.4526
1.265000 68.700 94.4538
1.280000 68.563 93.4362
1.315000 68.233 90.9722
1.320000 68.184 90.6083
1.340000 67.987 89.1193
1.360000 67.781 87.5736
1.380000 67.564 85.9777
1.400000 67.336 84.3372
1.430000 66.979 81.8055
1.450000 66.732 80.0784
1.475000 66.418 77.8851
1.500000 66.100 75.6638
1.525000 65.783 73.4253
1.550000 65.468 71.1806
1.575000 65.160 68.9405
1.600000 64.862 66.7159
1.625000 64.578 64.5177
1.650000 64.310 62.3569
1.675000 64.063 60.2443
1.700000 63.834 58.1692
1.725000 63.609 56.0804
1.750000 63.389 53.9826
1.775000 63.176 51.8838
1.800000 62.971 49.7920
1.825000 62.775 47.7155
1.850000 62.591 45.6622
1.875000 62.420 43.6405
1.900000 62.263 41.6582
1.925000 62.122 39.7236
1.950000 61.999 37.8447
1.975000 61.895 36.0297
2.000000 61.812 34.2867
2.030000 61.741 32.2987
2.060000 61.698 30.4035
2.090000 61.681 28.5904
2.120000 61.688 26.8550
2.140000 61.706 25.7390
2.180000 61.774 23.5995
2.200000 61.823 22.5734
2.240000 61.949 20.6019
2.270000 62.067 19.1888
2.300000 62.206 17.8270
2.330000 62.363 16.5121
2.360000 62.538 15.2406
2.400000 62.819 13.6802
2.430000 63.067 12.6184
2.470000 63.437 11.3168
2.500000 63.739 10.4054
2.540000 64.164 9.2463
2.580000 64.606 8.1163
2.620000 65.052 6.9775
2.650000 65.383 6.0948
2.690000 65.810 4.8491
2.720000 66.126 3.8756
2.760000 66.562 2.5812
2.800000 67.010 1.2852
2.850000 67.576 -0.3464
2.900000 68.139 -2.0024
2.950000 68.688 -3.6948
3.000000 69.212 -5.4360
3.040000 69.606 -6.8729
3.070000 69.892 -7.9850
3.110000 70.265 -9.5092
3.150000 70.626 -11.0690
3.200000 71.061 -13.0491
3.250000 71.478 -15.0398
3.300000 71.876 -17.0162
3.350000 72.253 -18.9533
3.400000 72.609 -20.8470
3.450000 72.944 -22.7383
3.500000 73.260 -24.6199
3.550000 73.556 -26.4808
3.600000 73.833 -28.3104
3.650000 74.093 -30.0979
3.700000 74.336 -31.8325
3.750000 74.559 -33.5345
3.820000 74.837 -35.8873
3.870000 75.015 -37.5201
3.950000 75.267 -39.9964
4.000000 75.409 -41.4286
4.060000 75.565 -43.0046
4.120000 75.697 -44.4677
4.180000 75.807 -45.8192
4.250000 75.916 -47.2334
4.310000 76.002 -48.2875
4.370000 76.087 -49.1789
4.440000 76.176 -49.9977
4.500000 76.238 -50.5221
4.550000 76.286 -50.8469
4.620000 76.359 -51.1502
4.680000 76.437 -51.2881
4.750000 76.554 -51.3002
4.820000 76.682 -51.0685
4.870000 76.783 -50.7967
4.940000 76.941 -50.3448
5.000000 77.097 -49.9591
5.080000 77.342 -49.5286
5.150000 77.593 -49.1050
5.220000 77.871 -48.6704
5.300000 78.210 -48.2641
5.380000 78.558 -48.0700
5.450000 78.874 -48.0969
5.520000 79.209 -48.2511
5.600000 79.600 -48.5870
5.700000 80.075 -49.2529
5.800000 80.523 -50.2280
5.900000 80.961 -51.5104
6.000000 81.373 -52.9892
6.080000 81.674 -54.2445
6.150000 81.919 -55.4410
6.220000 82.149 -56.7199
6.300000 82.391 -58.2298
6.400000 82.663 -60.1011
6.500000 82.898 -61.9807
6.600000 83.098 -63.8769
6.700000 83.271 -65.7033
6.800000 83.419 -67.4127
6.900000 83.537 -69.0497
7.000000 83.635 -70.5763
7.100000 83.724 -71.9509
7.200000 83.797 -73.1757
7.300000 83.859 -74.2699
7.400000 83.923 -75.2487
7.500000 83.992 -76.0926
7.620000 84.074 -76.9446
7.750000 84.178 -77.7886
7.880000 84.302 -78.5446
8.000000 84.429 -79.1992
8.120000 84.564 -79.9201
8.250000 84.725 -80.7506
8.380000 84.886 -81.6553
8.500000 85.028 -82.5975
8.620000 85.166 -83.6287
8.750000 85.300 -84.7930
8.850000 85.387 -85.7280
9.000000 85.496 -87.1721
9.120000 85.563 -88.2643
9.250000 85.611 -89.4051
9.380000 85.643 -90.4473
9.500000 85.663 -91.2565
9.620000 85.670 -91.9418
9.750000 85.681 -92.5354
9.880000 85.701 -92.9438
10.000000 85.725 -93.1858
10.150000 85.786 -93.4032
10.300000 85.878 -93.4921
10.440000 85.991 -93.6090
10.600000 86.160 -93.8261
10.750000 86.340 -94.1629
10.900000 86.532 -94.7249
11.060000 86.746 -95.5362
11.200000 86.920 -96.4419
11.380000 87.128 -97.8527
11.500000 87.245 -98.8754
11.720000 87.417 -100.9310
11.800000 87.465 -101.6706
12.060000 87.564 -104.0540
12.200000 87.590 -105.2099
12.410000 87.600 -106.7592
12.500000 87.601 -107.3296
12.650000 87.596 -108.1553
12.800000 87.595 -108.8552
13.150000 87.632 -110.0536
13.200000 87.644 -110.1980
13.400000 87.707 -110.7328
13.600000 87.792 -111.3131
13.800000 87.894 -111.9552
14.000000 88.003 -112.7109
14.300000 88.161 -114.0135
14.500000 88.254 -114.9586
14.750000 88.354 -116.1707
15.000000 88.435 -117.3416
15.250000 88.505 -118.4411
15.500000 88.568 -119.4541
15.750000 88.629 -120.3854
16.000000 88.690 -121.2575
16.250000 88.753 -122.0829
16.500000 88.816 -122.8704
16.750000 88.879 -123.6217
17.000000 88.943 -124.3359
17.250000 89.008 -125.0188
17.500000 89.077 -125.6796
17.750000 89.149 -126.3371
18.000000 89.223 -127.0125
18.250000 89.296 -127.7145
18.500000 89.364 -128.4466
18.750000 89.425 -129.1982
19.000000 89.476 -129.9450
19.250000 89.519 -130.6675
19.500000 89.554 -131.3471
19.750000 89.586 -131.9725
20.000000 89.618 -132.5516
20.299999 89.660 -133.2055
20.600000 89.706 -133.8483
20.900000 89.755 -134.5116
21.200001 89.803 -135.2108
21.400000 89.832 -135.6944
21.799999 89.878 -136.6682
22.000000 89.896 -137.1411
22.400000 89.926 -138.0318
22.700001 89.948 -138.6454
23.000000 89.973 -139.2267
23.299999 90.003 -139.7974
23.600000 90.036 -140.3778
24.000000 90.081 -141.1823
24.299999 90.112 -141.8016
24.700001 90.148 -142.6256
25.000000 90.171 -143.2268
25.400000 90.197 -143.9908
25.799999 90.218 -144.6959
26.200001 90.237 -145.3214
26.500000 90.255 -145.7317
26.900000 90.287 -146.2234
27.200001 90.319 -146.5861
27.600000 90.370 -147.1242
28.000000 90.416 -147.7473
28.500000 90.447 -148.5531
29.000000 90.457 -149.1863
29.500000 90.479 -149.5983
30.000000 90.539 -150.0221
30.400000 90.599 -150.5375
30.700001 90.635 -151.0340
31.100000 90.661 -151.7506
31.500000 90.666 -152.3972
32.000000 90.673 -153.0461
32.500000 90.705 -153.6817
33.000000 90.744 -154.5093
33.500000 90.758 -155.4978
34.000000 90.738 -156.4389
34.500000 90.702 -157.2115
35.000000 90.665 -157.8373
35.500000 90.629 -158.3262
36.000000 90.601 -158.6262
36.500000 90.605 -158.7791
37.000000 90.645 -158.9898
37.500000 90.693 -159.4092
38.200001 90.718 -160.0818
38.700001 90.728 -160.3498
39.500000 90.814 -160.7498
40.000000 90.879 -161.3845
40.599998 90.888 -162.3801
41.200001 90.832 -163.0591
41.799999 90.795 -163.2898
42.500000 90.826 -163.6057
43.099998 90.858 -164.2499
43.700001 90.844 -164.9859
44.400002 90.803 -165.5720
45.000000 90.790 -165.8987
45.500000 90.799 -166.1960
46.200001 90.820 -166.7169
46.799999 90.839 -167.2082
47.500000 90.870 -167.8655
48.200001 90.887 -168.7275
48.700001 90.867 -169.3858
49.400002 90.797 -170.0208
50.000000 90.748 -170.1853
50.799999 90.752 -170.2721
51.500000 90.785 -170.5956
52.200001 90.800 -171.0452
53.000000 90.803 -171.4976
53.799999 90.808 -171.9269
54.500000 90.808 -172.2948
55.200001 90.810 -172.6602
56.000000 90.808 -173.1496
57.000000 90.779 -173.7614
58.000000 90.749 -174.2314
59.000000 90.733 -174.7506
60.000000 90.709 -175.3284
60.799999 90.687 -175.7672
61.500000 90.668 -176.1288
62.200001 90.651 -176.4671
63.000000 90.634 -176.8318
64.000000 90.616 -177.2779
65.000000 90.597 -177.7141
66.000000 90.575 -178.1371
67.000000 90.549 -178.5532
68.000000 90.519 -178.9480
69.000000 90.491 -179.3212
70.000000 90.467 -179.7098
71.000000 90.444 179.8936
72.000000 90.424 179.5059
73.000000 90.407 179.1046
74.000000 90.384 178.6986
75.000000 90.353 178.3335
76.199997 90.310 177.9846
77.500000 90.269 177.6556
78.800003 90.230 177.2719
80.000000 90.190 176.8654
81.199997 90.149 176.4713
82.500000 90.109 176.0748
83.800003 90.073 175.7134
85.000000 90.034 175.4343
86.199997 89.994 175.2922
87.500000 89.976 175.1710
88.500000 89.972 174.9293
90.000000 89.943 174.4154
91.199997 89.906 174.0750
92.500000 89.868 173.8224
93.800003 89.834 173.5966
95.000000 89.792 173.3317
96.199997 89.735 172.9319
97.500000 89.641 172.2409
98.800003 89.471 171.6047
100.000000 89.335 171.8065
101.500000 89.380 172.0524
103.000000 89.460 171.4940
104.400002 89.478 171.0610
106.000000 89.458 170.8476
107.500000 89.410 170.7582
109.000000 89.348 170.5446
110.599998 89.265 170.1871
112.000000 89.202 169.9110
113.800003 89.145 169.6187
115.000000 89.113 169.4568
117.199997 89.039 169.1992
118.000000 89.006 169.0992
120.599998 88.886 168.7410
122.000000 88.821 168.6333
124.099998 88.753 168.6112
125.000000 88.733 168.5896
126.500000 88.695 168.4738
128.000000 88.638 168.3308
131.500000 88.506 168.1077
132.000000 88.485 168.0537
134.000000 88.387 168.0197
136.000000 88.318 168.1432
138.000000 88.243 168.1145
140.000000 88.156 168.2225
143.000000 88.050 168.4214
145.000000 87.966 168.5645
147.500000 87.866 168.8970
150.000000 87.806 169.2250
152.500000 87.791 169.5263
155.000000 87.804 169.7425
157.500000 87.802 169.7178
160.000000 87.772 169.5611
162.500000 87.744 169.3134
165.000000 87.702 169.1118
167.500000 87.639 168.9511
170.000000 87.548 168.8164
172.500000 87.453 168.7429
175.000000 87.363 168.7774
177.500000 87.272 168.9227
180.000000 87.186 169.1256
182.500000 87.107 169.3608
185.000000 87.029 169.6871
187.500000 86.957 170.0925
190.000000 86.908 170.5157
192.500000 86.881 170.9679
195.000000 86.845 171.4155
197.500000 86.769 171.7597
200.000000 86.700 172.0751
203.000000 86.722 172.2321
206.000000 86.766 172.1887
209.000000 86.758 172.1960
212.000000 86.715 172.1660
214.000000 86.680 172.1811
218.000000 86.598 172.3609
220.000000 86.549 172.4567
224.000000 86.458 172.6338
227.000000 86.404 172.8130
230.000000 86.351 173.0446
233.000000 86.293 173.2982
236.000000 86.235 173.5792
240.000000 86.165 173.9861
243.000000 86.115 174.2981
247.000000 86.056 174.7186
250.000000 86.013 175.0409
254.000000 85.950 175.4887
258.000000 85.893 175.9499
262.000000 85.845 176.4257
265.000000 85.810 176.7921
269.000000 85.764 177.2751
272.000000 85.732 177.6339
276.000000 85.692 178.1126
280.000000 85.655 178.5878
285.000000 85.612 179.1816
290.000000 85.575 179.7830
295.000000 85.542 -179.6086
300.000000 85.511 -179.0008
304.000000 85.488 -178.5296
307.000000 85.472 -178.1796
311.000000 85.452 -177.7161
315.000000 85.434 -177.2608
