* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/08/2022 7:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S12 Modded L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.146 32.9356
1.015000 66.382 31.5007
1.030000 66.615 30.1974
1.044000 66.832 29.0916
1.060000 67.078 27.9484
1.075000 67.307 26.9834
1.090000 67.535 26.1120
1.106000 67.776 25.2748
1.120000 67.985 24.6113
1.138000 68.252 23.8399
1.150000 68.429 23.3691
1.172000 68.750 22.5779
1.180000 68.866 22.3085
1.206000 69.238 21.4765
1.220000 69.437 21.0435
1.241000 69.731 20.3921
1.250000 69.856 20.1067
1.265000 70.062 19.6149
1.280000 70.267 19.0946
1.315000 70.735 17.7159
1.320000 70.801 17.4949
1.340000 71.063 16.5364
1.360000 71.320 15.4656
1.380000 71.573 14.3416
1.400000 71.822 13.1750
1.430000 72.189 11.3611
1.450000 72.429 10.1193
1.475000 72.723 8.5431
1.500000 73.013 6.9532
1.525000 73.297 5.3634
1.550000 73.576 3.7875
1.575000 73.850 2.2395
1.600000 74.120 0.7332
1.625000 74.386 -0.7175
1.650000 74.648 -2.0988
1.675000 74.906 -3.3969
1.700000 75.160 -4.6050
1.725000 75.408 -5.7406
1.750000 75.652 -6.8132
1.775000 75.891 -7.8314
1.800000 76.125 -8.8039
1.825000 76.354 -9.7393
1.850000 76.580 -10.6463
1.875000 76.801 -11.5335
1.900000 77.018 -12.4095
1.925000 77.232 -13.2831
1.950000 77.442 -14.1628
1.975000 77.649 -15.0573
2.000000 77.853 -15.9752
2.030000 78.094 -17.1164
2.060000 78.330 -18.2739
2.090000 78.559 -19.4369
2.120000 78.784 -20.6030
2.140000 78.930 -21.3808
2.180000 79.216 -22.9343
2.200000 79.356 -23.7085
2.240000 79.630 -25.2482
2.270000 79.831 -26.3925
2.300000 80.027 -27.5250
2.330000 80.220 -28.6433
2.360000 80.410 -29.7451
2.400000 80.656 -31.2005
2.430000 80.835 -32.2851
2.470000 81.067 -33.7190
2.500000 81.236 -34.7834
2.540000 81.455 -36.1849
2.580000 81.669 -37.5630
2.620000 81.876 -38.9141
2.650000 82.028 -39.9076
2.690000 82.226 -41.2030
2.720000 82.371 -42.1484
2.760000 82.558 -43.3720
2.800000 82.739 -44.5604
2.850000 82.957 -46.0079
2.900000 83.166 -47.4270
2.950000 83.369 -48.8326
3.000000 83.564 -50.2396
3.040000 83.717 -51.3760
3.070000 83.828 -52.2372
3.110000 83.971 -53.3918
3.150000 84.110 -54.5468
3.200000 84.277 -55.9789
3.250000 84.438 -57.3842
3.300000 84.593 -58.7474
3.350000 84.745 -60.0532
3.400000 84.892 -61.2893
3.450000 85.032 -62.4616
3.500000 85.168 -63.5839
3.550000 85.298 -64.6697
3.600000 85.424 -65.7325
3.650000 85.547 -66.7858
3.700000 85.667 -67.8432
3.750000 85.784 -68.9075
3.820000 85.941 -70.3891
3.870000 86.049 -71.4323
3.950000 86.216 -73.0575
4.000000 86.318 -74.0355
4.060000 86.438 -75.1598
4.120000 86.555 -76.2269
4.180000 86.668 -77.2484
4.250000 86.796 -78.4003
4.310000 86.904 -79.3686
4.370000 87.010 -80.3335
4.440000 87.131 -81.4555
4.500000 87.233 -82.4026
4.550000 87.316 -83.1810
4.620000 87.430 -84.2530
4.680000 87.526 -85.1543
4.750000 87.636 -86.1833
4.820000 87.744 -87.1854
4.870000 87.819 -87.8875
4.940000 87.923 -88.8558
5.000000 88.010 -89.6761
5.080000 88.123 -90.7616
5.150000 88.219 -91.6992
5.220000 88.313 -92.6245
5.300000 88.417 -93.6677
5.380000 88.518 -94.6967
5.450000 88.603 -95.5866
5.520000 88.686 -96.4664
5.600000 88.777 -97.4574
5.700000 88.887 -98.6707
5.800000 88.992 -99.8525
5.900000 89.092 -101.0051
6.000000 89.188 -102.1314
6.080000 89.262 -103.0153
6.150000 89.324 -103.7767
6.220000 89.384 -104.5261
6.300000 89.451 -105.3667
6.400000 89.532 -106.3921
6.500000 89.611 -107.3863
6.600000 89.686 -108.3526
6.700000 89.759 -109.2973
6.800000 89.830 -110.2239
6.900000 89.899 -111.1294
7.000000 89.966 -112.0155
7.100000 90.032 -112.8838
7.200000 90.095 -113.7327
7.300000 90.157 -114.5640
7.400000 90.217 -115.3808
7.500000 90.275 -116.1838
7.620000 90.343 -117.1280
7.750000 90.413 -118.1274
7.880000 90.480 -119.1026
8.000000 90.540 -119.9814
8.120000 90.598 -120.8399
8.250000 90.658 -121.7463
8.380000 90.716 -122.6302
8.500000 90.768 -123.4273
8.620000 90.818 -124.2056
8.750000 90.871 -125.0306
8.850000 90.911 -125.6525
9.000000 90.969 -126.5649
9.120000 91.014 -127.2809
9.250000 91.061 -128.0426
9.380000 91.107 -128.7897
9.500000 91.147 -129.4670
9.620000 91.186 -130.1323
9.750000 91.227 -130.8389
9.880000 91.266 -131.5305
10.000000 91.301 -132.1558
10.150000 91.343 -132.9184
10.300000 91.384 -133.6593
10.440000 91.421 -134.3345
10.600000 91.462 -135.0862
10.750000 91.501 -135.7767
10.900000 91.539 -136.4575
11.060000 91.580 -137.1747
11.200000 91.615 -137.8023
11.380000 91.658 -138.6073
11.500000 91.685 -139.1453
11.720000 91.731 -140.1339
11.800000 91.746 -140.4904
12.060000 91.786 -141.6397
12.200000 91.802 -142.2367
12.410000 91.820 -143.0991
12.500000 91.826 -143.4484
12.650000 91.833 -144.0053
12.800000 91.840 -144.5273
13.150000 91.859 -145.6054
13.200000 91.863 -145.7462
13.400000 91.882 -146.2830
13.600000 91.908 -146.8065
13.800000 91.940 -147.3295
14.000000 91.978 -147.8779
14.300000 92.037 -148.7685
14.500000 92.074 -149.4073
14.750000 92.113 -150.2477
15.000000 92.140 -151.0948
15.250000 92.157 -151.9160
15.500000 92.165 -152.6863
15.750000 92.169 -153.3878
16.000000 92.174 -154.0289
16.250000 92.182 -154.6283
16.500000 92.194 -155.2054
16.750000 92.209 -155.7827
17.000000 92.223 -156.3663
17.250000 92.235 -156.9492
17.500000 92.244 -157.5207
17.750000 92.249 -158.0627
18.000000 92.255 -158.5666
18.250000 92.262 -159.0367
18.500000 92.273 -159.4828
18.750000 92.290 -159.9275
19.000000 92.309 -160.3913
19.250000 92.330 -160.8827
19.500000 92.348 -161.4047
19.750000 92.362 -161.9455
20.000000 92.369 -162.4848
20.299999 92.370 -163.1079
20.600000 92.367 -163.6854
20.900000 92.364 -164.2152
21.200001 92.362 -164.7131
21.400000 92.364 -165.0393
21.799999 92.368 -165.7002
22.000000 92.370 -166.0379
22.400000 92.370 -166.7169
22.700001 92.366 -167.2115
23.000000 92.360 -167.6818
23.299999 92.355 -168.1268
23.600000 92.351 -168.5552
24.000000 92.351 -169.1244
24.299999 92.351 -169.5620
24.700001 92.349 -170.1606
25.000000 92.345 -170.6088
25.400000 92.335 -171.1848
25.799999 92.323 -171.7227
26.200001 92.313 -172.2277
26.500000 92.307 -172.5952
26.900000 92.300 -173.0804
27.200001 92.294 -173.4404
27.600000 92.285 -173.9043
28.000000 92.277 -174.3402
28.500000 92.272 -174.8580
29.000000 92.274 -175.4028
29.500000 92.273 -176.0150
30.000000 92.255 -176.6435
30.400000 92.231 -177.0826
30.700001 92.211 -177.3476
31.100000 92.192 -177.6267
31.500000 92.187 -177.8861
32.000000 92.196 -178.3003
32.500000 92.201 -178.8536
33.000000 92.184 -179.4427
33.500000 92.154 -179.9418
34.000000 92.128 179.6613
34.500000 92.116 179.2734
35.000000 92.109 178.8146
35.500000 92.094 178.2998
36.000000 92.070 177.7989
36.500000 92.042 177.3513
37.000000 92.017 176.9438
37.500000 91.996 176.5504
38.200001 91.971 176.0095
38.700001 91.957 175.6260
39.500000 91.936 174.9941
40.000000 91.919 174.5939
40.599998 91.895 174.1403
41.200001 91.868 173.7319
41.799999 91.840 173.3618
42.500000 91.810 172.9632
43.099998 91.786 172.6298
43.700001 91.763 172.2718
44.400002 91.730 171.8115
45.000000 91.696 171.4111
45.500000 91.666 171.0808
46.200001 91.623 170.6000
46.799999 91.580 170.1931
47.500000 91.533 169.8010
48.200001 91.511 169.4153
48.700001 91.504 169.0244
49.400002 91.469 168.3596
50.000000 91.411 167.9325
50.799999 91.351 167.7346
51.500000 91.346 167.5937
52.200001 91.349 167.2558
53.000000 91.325 166.8208
53.799999 91.289 166.5015
54.500000 91.259 166.2504
55.200001 91.228 165.9869
56.000000 91.190 165.6718
57.000000 91.138 165.2396
58.000000 91.082 164.8116
59.000000 91.033 164.3898
60.000000 90.988 163.9141
60.799999 90.945 163.5576
61.500000 90.909 163.2943
62.200001 90.876 163.0389
63.000000 90.836 162.7409
64.000000 90.779 162.4203
65.000000 90.728 162.1357
66.000000 90.681 161.8077
67.000000 90.631 161.4336
68.000000 90.576 161.0658
69.000000 90.525 160.7350
70.000000 90.477 160.4158
71.000000 90.430 160.1269
72.000000 90.387 159.8596
73.000000 90.341 159.5836
74.000000 90.292 159.3242
75.000000 90.244 159.0591
76.199997 90.182 158.7053
77.500000 90.109 158.3537
78.800003 90.040 158.0301
80.000000 89.979 157.7511
81.199997 89.923 157.4962
82.500000 89.865 157.2025
83.800003 89.802 156.9119
85.000000 89.745 156.6800
86.199997 89.690 156.4618
87.500000 89.631 156.2281
88.500000 89.583 156.0549
90.000000 89.508 155.8056
91.199997 89.449 155.6014
92.500000 89.387 155.3677
93.800003 89.329 155.1201
95.000000 89.278 154.9016
96.199997 89.228 154.7473
97.500000 89.183 154.6619
98.800003 89.148 154.5787
100.000000 89.111 154.3707
101.500000 89.022 154.0836
103.000000 88.924 153.9443
104.400002 88.847 153.8054
106.000000 88.771 153.6031
107.500000 88.704 153.4160
109.000000 88.640 153.2620
110.599998 88.571 153.1354
112.000000 88.512 153.0363
113.800003 88.437 152.8776
115.000000 88.386 152.7710
117.199997 88.293 152.6055
118.000000 88.259 152.5579
120.599998 88.151 152.4286
122.000000 88.094 152.3269
124.099998 88.005 152.1733
125.000000 87.968 152.1222
126.500000 87.910 152.0562
128.000000 87.852 152.0091
131.500000 87.718 151.9138
132.000000 87.698 151.8964
134.000000 87.620 151.8086
136.000000 87.539 151.7309
138.000000 87.461 151.6938
140.000000 87.386 151.6694
143.000000 87.272 151.6491
145.000000 87.198 151.6333
147.500000 87.116 151.6012
150.000000 87.032 151.5571
152.500000 86.940 151.6370
155.000000 86.855 151.7471
157.500000 86.773 151.8139
160.000000 86.694 151.8509
162.500000 86.617 151.8839
165.000000 86.541 151.9260
167.500000 86.466 151.9661
170.000000 86.391 152.0149
172.500000 86.316 152.0759
175.000000 86.239 152.1393
177.500000 86.162 152.2122
180.000000 86.087 152.2986
182.500000 86.013 152.3951
185.000000 85.941 152.4951
187.500000 85.869 152.5995
190.000000 85.797 152.7048
192.500000 85.724 152.8106
195.000000 85.650 152.9341
197.500000 85.576 153.0669
200.000000 85.503 153.2215
203.000000 85.422 153.4326
206.000000 85.338 153.6658
209.000000 85.253 153.9313
212.000000 85.169 154.2372
214.000000 85.118 154.4702
218.000000 85.023 155.0096
220.000000 84.981 155.3162
224.000000 84.922 155.9480
227.000000 84.902 156.3641
230.000000 84.895 156.6577
233.000000 84.888 156.7887
236.000000 84.868 156.7969
240.000000 84.820 156.7626
243.000000 84.774 156.7828
247.000000 84.705 156.9285
250.000000 84.650 157.0605
254.000000 84.567 157.1769
258.000000 84.486 157.3371
262.000000 84.411 157.5635
265.000000 84.355 157.7505
269.000000 84.285 158.0112
272.000000 84.233 158.2111
276.000000 84.165 158.4809
280.000000 84.097 158.7642
285.000000 84.017 159.1384
290.000000 83.941 159.5046
295.000000 83.860 159.8243
300.000000 83.783 160.1418
304.000000 83.732 160.5019
307.000000 83.695 160.7826
311.000000 83.644 161.1157
315.000000 83.592 161.4236
320.000000 83.528 161.8102
