* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -21.6 dBFS, measurement signal peak level -18.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:54:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0414 ms (-14 mm, -0.56 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: FH3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 84.568 -12.4092
1.015000 84.743 -13.3932
1.030000 84.914 -14.3626
1.044000 85.072 -15.2516
1.060000 85.249 -16.2460
1.075000 85.412 -17.1545
1.090000 85.571 -18.0372
1.106000 85.737 -18.9491
1.120000 85.880 -19.7316
1.138000 86.058 -20.7208
1.150000 86.175 -21.3704
1.172000 86.385 -22.5423
1.180000 86.459 -22.9628
1.206000 86.697 -24.3108
1.220000 86.822 -25.0259
1.241000 87.005 -26.0863
1.250000 87.082 -26.5368
1.265000 87.209 -27.2829
1.280000 87.335 -28.0240
1.315000 87.620 -29.7385
1.320000 87.660 -29.9821
1.340000 87.818 -30.9551
1.360000 87.974 -31.9266
1.380000 88.128 -32.8987
1.400000 88.281 -33.8734
1.430000 88.506 -35.3449
1.450000 88.656 -36.3350
1.475000 88.841 -37.5860
1.500000 89.022 -38.8475
1.525000 89.200 -40.1162
1.550000 89.373 -41.3895
1.575000 89.543 -42.6647
1.600000 89.710 -43.9394
1.625000 89.872 -45.2110
1.650000 90.031 -46.4770
1.675000 90.187 -47.7348
1.700000 90.340 -48.9818
1.725000 90.489 -50.2155
1.750000 90.635 -51.4334
1.775000 90.778 -52.6328
1.800000 90.919 -53.8113
1.825000 91.056 -54.9663
1.850000 91.191 -56.0977
1.875000 91.322 -57.2109
1.900000 91.449 -58.3069
1.925000 91.572 -59.3867
1.950000 91.692 -60.4513
1.975000 91.810 -61.5016
2.000000 91.924 -62.5384
2.030000 92.057 -63.7662
2.060000 92.186 -64.9777
2.090000 92.312 -66.1743
2.120000 92.435 -67.3579
2.140000 92.515 -68.1404
2.180000 92.672 -69.6919
2.200000 92.749 -70.4619
2.240000 92.897 -71.9869
2.270000 93.004 -73.1158
2.300000 93.107 -74.2316
2.330000 93.207 -75.3337
2.360000 93.303 -76.4217
2.400000 93.427 -77.8496
2.430000 93.517 -78.9029
2.470000 93.633 -80.2829
2.500000 93.717 -81.2990
2.540000 93.827 -82.6278
2.580000 93.934 -83.9260
2.620000 94.035 -85.1953
2.650000 94.108 -86.1288
2.690000 94.201 -87.3487
2.720000 94.268 -88.2452
2.760000 94.354 -89.4160
2.800000 94.437 -90.5589
2.850000 94.538 -91.9485
2.900000 94.636 -93.2949
2.950000 94.731 -94.5971
3.000000 94.822 -95.8464
3.040000 94.892 -96.8098
3.070000 94.942 -97.5133
3.110000 95.008 -98.4285
3.150000 95.071 -99.3205
3.200000 95.149 -100.4077
3.250000 95.226 -101.4695
3.300000 95.303 -102.5121
3.350000 95.380 -103.5274
3.400000 95.454 -104.5096
3.450000 95.527 -105.4620
3.500000 95.598 -106.3881
3.550000 95.669 -107.2915
3.600000 95.740 -108.1757
3.650000 95.811 -109.0441
3.700000 95.883 -109.8935
3.750000 95.954 -110.7126
3.820000 96.053 -111.8198
3.870000 96.124 -112.5914
3.950000 96.236 -113.8105
4.000000 96.304 -114.5731
4.060000 96.386 -115.4962
4.120000 96.468 -116.4150
4.180000 96.549 -117.3278
4.250000 96.641 -118.3861
4.310000 96.718 -119.2885
4.370000 96.792 -120.1873
4.440000 96.874 -121.2327
4.500000 96.942 -122.1263
4.550000 96.997 -122.8683
4.620000 97.070 -123.9012
4.680000 97.128 -124.7797
4.750000 97.191 -125.7944
4.820000 97.248 -126.8029
4.870000 97.285 -127.5232
4.940000 97.333 -128.5243
5.000000 97.369 -129.3689
5.080000 97.411 -130.4647
5.150000 97.443 -131.3862
5.220000 97.468 -132.2847
5.300000 97.489 -133.2823
5.380000 97.504 -134.2390
5.450000 97.514 -135.0343
5.520000 97.522 -135.7844
5.600000 97.524 -136.5931
5.700000 97.520 -137.5334
5.800000 97.514 -138.3938
5.900000 97.510 -139.1705
6.000000 97.504 -139.8537
6.080000 97.498 -140.3440
6.150000 97.496 -140.7418
6.220000 97.497 -141.1185
6.300000 97.502 -141.5143
6.400000 97.512 -141.9480
6.500000 97.528 -142.3467
6.600000 97.549 -142.7456
6.700000 97.579 -143.1357
6.800000 97.615 -143.5121
6.900000 97.654 -143.8995
7.000000 97.695 -144.3193
7.100000 97.741 -144.7609
7.200000 97.788 -145.2232
7.300000 97.833 -145.7098
7.400000 97.875 -146.2268
7.500000 97.916 -146.7742
7.620000 97.961 -147.4525
7.750000 98.001 -148.1942
7.880000 98.032 -148.9575
8.000000 98.054 -149.6574
8.120000 98.069 -150.3295
8.250000 98.078 -151.0399
8.380000 98.080 -151.7165
8.500000 98.080 -152.2962
8.620000 98.076 -152.8382
8.750000 98.071 -153.3868
8.850000 98.069 -153.7817
9.000000 98.065 -154.3244
9.120000 98.065 -154.7343
9.250000 98.069 -155.1643
9.380000 98.077 -155.5727
9.500000 98.087 -155.9502
9.620000 98.100 -156.3366
9.750000 98.117 -156.7582
9.880000 98.137 -157.1958
10.000000 98.155 -157.6196
10.150000 98.180 -158.1705
10.300000 98.203 -158.7451
10.440000 98.223 -159.3058
10.600000 98.243 -159.9637
10.750000 98.257 -160.5917
10.900000 98.268 -161.2293
11.060000 98.275 -161.9014
11.200000 98.277 -162.4859
11.380000 98.275 -163.2162
11.500000 98.271 -163.6871
11.720000 98.261 -164.5140
11.800000 98.257 -164.7999
12.060000 98.241 -165.6800
12.200000 98.233 -166.1230
12.410000 98.222 -166.7507
12.500000 98.218 -167.0106
12.650000 98.214 -167.4288
12.800000 98.211 -167.8362
13.150000 98.209 -168.7622
13.200000 98.209 -168.8929
13.400000 98.210 -169.4127
13.600000 98.211 -169.9254
13.800000 98.211 -170.4314
14.000000 98.211 -170.9236
14.300000 98.208 -171.6335
14.500000 98.207 -172.0841
14.750000 98.205 -172.6288
15.000000 98.204 -173.1573
15.250000 98.204 -173.6830
15.500000 98.203 -174.2114
15.750000 98.199 -174.7427
16.000000 98.190 -175.2716
16.250000 98.176 -175.7813
16.500000 98.157 -176.2615
16.750000 98.135 -176.6978
17.000000 98.113 -177.0880
17.250000 98.095 -177.4390
17.500000 98.081 -177.7611
17.750000 98.075 -178.0820
18.000000 98.074 -178.4191
18.250000 98.078 -178.7912
18.500000 98.084 -179.2139
18.750000 98.088 -179.6842
19.000000 98.087 179.8010
19.250000 98.080 179.2634
19.500000 98.065 178.7250
19.750000 98.042 178.2039
20.000000 98.016 177.7244
20.299999 97.982 177.2093
20.600000 97.952 176.7535
20.900000 97.929 176.3350
21.200001 97.913 175.9221
21.400000 97.905 175.6370
21.799999 97.891 175.0436
22.000000 97.882 174.7415
22.400000 97.862 174.1521
22.700001 97.844 173.7388
23.000000 97.827 173.3510
23.299999 97.810 172.9762
23.600000 97.793 172.6091
24.000000 97.764 172.1414
24.299999 97.738 171.8292
24.700001 97.703 171.4845
25.000000 97.682 171.2632
25.400000 97.662 170.9553
25.799999 97.645 170.5583
26.200001 97.614 170.0743
26.500000 97.576 169.7111
26.900000 97.513 169.3032
27.200001 97.467 169.0638
27.600000 97.416 168.7651
28.000000 97.375 168.3730
28.500000 97.307 167.7332
29.000000 97.214 167.1896
29.500000 97.145 166.8992
30.000000 97.154 166.4617
30.400000 97.188 165.5885
30.700001 97.185 164.5773
31.100000 97.092 163.0721
31.500000 96.896 161.9438
32.000000 96.603 161.7698
32.500000 96.448 162.7529
33.000000 96.513 163.6345
33.500000 96.670 163.4997
34.000000 96.753 162.5965
34.500000 96.733 161.7994
35.000000 96.688 161.5145
35.500000 96.684 161.4775
36.000000 96.705 161.3125
36.500000 96.708 161.0027
37.000000 96.685 160.7240
37.500000 96.651 160.4991
38.200001 96.576 160.1150
38.700001 96.478 159.9172
39.500000 96.309 160.2517
40.000000 96.266 160.6510
40.599998 96.274 160.7625
41.200001 96.262 160.3838
41.799999 96.201 160.0004
42.500000 96.150 159.8843
43.099998 96.173 159.6383
43.700001 96.199 158.9492
44.400002 96.171 158.0030
45.000000 96.137 157.3942
45.500000 96.128 156.8268
46.200001 96.081 155.7221
46.799999 95.957 154.9469
47.500000 95.805 154.8123
48.200001 95.749 154.8738
48.700001 95.726 154.6322
49.400002 95.635 154.2493
50.000000 95.548 154.3271
50.799999 95.524 154.5514
51.500000 95.533 154.2820
52.200001 95.501 153.8559
53.000000 95.450 153.5101
53.799999 95.406 153.1346
54.500000 95.356 152.8013
55.200001 95.305 152.5132
56.000000 95.244 152.1559
57.000000 95.151 151.7837
58.000000 95.066 151.5164
59.000000 94.982 151.2604
60.000000 94.909 151.0697
60.799999 94.860 150.8336
61.500000 94.809 150.5691
62.200001 94.749 150.3108
63.000000 94.671 150.0546
64.000000 94.571 149.8450
65.000000 94.488 149.7189
66.000000 94.426 149.5587
67.000000 94.375 149.2844
68.000000 94.307 148.9199
69.000000 94.221 148.7445
70.000000 94.156 148.7124
71.000000 94.100 148.5886
72.000000 94.027 148.4142
73.000000 93.942 148.3088
74.000000 93.866 148.2222
75.000000 93.790 148.0425
76.199997 93.697 147.9008
77.500000 93.607 147.6970
78.800003 93.474 147.7426
80.000000 93.368 148.3621
81.199997 93.348 148.9410
82.500000 93.264 148.8335
83.800003 93.095 149.0997
85.000000 92.998 149.1729
86.199997 92.909 148.6651
87.500000 92.748 147.7930
88.500000 92.603 147.6693
90.000000 92.550 147.9748
91.199997 92.570 148.0349
92.500000 92.614 147.9290
93.800003 92.575 147.3910
95.000000 92.434 147.2973
96.199997 92.345 147.6979
97.500000 92.357 147.6381
98.800003 92.355 146.8912
100.000000 92.295 146.2817
101.500000 92.214 146.2312
103.000000 92.175 146.5046
104.400002 92.129 146.7597
106.000000 92.067 146.9145
107.500000 91.995 146.7551
109.000000 91.906 146.5285
110.599998 91.822 146.4527
112.000000 91.766 146.5012
113.800003 91.693 146.5851
115.000000 91.631 146.6498
117.199997 91.516 146.8380
118.000000 91.480 146.8856
120.599998 91.359 146.9210
122.000000 91.282 146.9897
124.099998 91.174 147.2337
125.000000 91.137 147.3395
126.500000 91.073 147.4709
128.000000 90.997 147.5645
131.500000 90.728 147.8373
132.000000 90.694 147.9575
134.000000 90.640 148.3285
136.000000 90.633 148.2943
138.000000 90.608 148.4367
140.000000 90.575 148.7763
143.000000 90.506 149.2258
145.000000 90.458 149.4415
147.500000 90.387 149.6421
150.000000 90.333 149.9563
152.500000 90.342 149.9112
155.000000 90.330 149.6631
157.500000 90.280 149.5046
160.000000 90.198 149.4275
162.500000 90.120 149.4622
165.000000 90.054 149.6022
167.500000 89.982 149.6491
170.000000 89.892 149.5792
172.500000 89.809 149.5578
175.000000 89.733 149.6381
177.500000 89.651 149.7528
180.000000 89.569 149.8566
182.500000 89.504 150.0004
185.000000 89.449 150.1770
187.500000 89.391 150.3561
190.000000 89.334 150.4997
192.500000 89.282 150.5942
195.000000 89.224 150.6816
197.500000 89.154 150.8251
200.000000 89.088 150.9778
203.000000 89.018 151.0562
206.000000 88.945 151.1460
209.000000 88.869 151.3029
212.000000 88.790 151.4797
214.000000 88.738 151.6017
218.000000 88.641 151.8729
220.000000 88.594 152.0193
224.000000 88.502 152.3252
227.000000 88.437 152.5861
230.000000 88.374 152.8968
233.000000 88.313 153.1748
236.000000 88.254 153.3823
240.000000 88.181 153.6707
243.000000 88.128 153.8810
247.000000 88.064 154.0602
250.000000 88.016 154.2118
254.000000 87.945 154.5784
258.000000 87.873 154.8950
262.000000 87.799 155.1401
265.000000 87.743 155.3375
269.000000 87.681 155.5971
272.000000 87.637 155.7800
276.000000 87.573 156.0224
280.000000 87.507 156.2625
285.000000 87.424 156.5617
290.000000 87.336 156.8611
295.000000 87.249 157.2059
300.000000 87.163 157.5513
