* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -34.4 dBFS, measurement signal peak level -28.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:47:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0265 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: EW300 DSP Pink L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.250000 85.473 -111.0366
16.500000 85.603 -111.9825
16.750000 85.721 -113.0271
17.000000 85.821 -114.0969
17.250000 85.904 -115.1520
17.500000 85.975 -116.1423
17.750000 86.040 -117.0509
18.000000 86.105 -117.8920
18.250000 86.174 -118.6838
18.500000 86.248 -119.4719
18.750000 86.325 -120.2746
19.000000 86.401 -121.1087
19.250000 86.473 -121.9724
19.500000 86.538 -122.8499
19.750000 86.597 -123.7291
20.000000 86.649 -124.5895
20.299999 86.706 -125.5895
20.600000 86.759 -126.5513
20.900000 86.810 -127.4804
21.200001 86.861 -128.3855
21.400000 86.894 -128.9790
21.799999 86.960 -130.1443
22.000000 86.992 -130.7174
22.400000 87.057 -131.8471
22.700001 87.106 -132.6837
23.000000 87.154 -133.5150
23.299999 87.202 -134.3431
23.600000 87.248 -135.1684
24.000000 87.308 -136.2652
24.299999 87.351 -137.0853
24.700001 87.404 -138.1735
25.000000 87.439 -138.9802
25.400000 87.479 -140.0298
25.799999 87.514 -141.0309
26.200001 87.546 -141.9744
26.500000 87.571 -142.6498
26.900000 87.605 -143.5244
27.200001 87.632 -144.1734
27.600000 87.667 -145.0389
28.000000 87.700 -145.9035
28.500000 87.737 -146.9731
29.000000 87.769 -148.0270
29.500000 87.797 -149.0686
30.000000 87.820 -150.0912
30.400000 87.836 -150.8859
30.700001 87.847 -151.4676
31.100000 87.863 -152.2339
31.500000 87.879 -153.0037
32.000000 87.896 -153.9802
32.500000 87.905 -154.9491
33.000000 87.908 -155.8665
33.500000 87.912 -156.7179
34.000000 87.921 -157.5351
34.500000 87.934 -158.3607
35.000000 87.944 -159.2022
35.500000 87.950 -160.0331
36.000000 87.951 -160.8304
36.500000 87.952 -161.5976
37.000000 87.952 -162.3501
37.500000 87.949 -163.0898
38.200001 87.943 -164.0919
38.700001 87.939 -164.7931
39.500000 87.931 -165.9338
40.000000 87.920 -166.6510
40.599998 87.902 -167.4840
41.200001 87.883 -168.2766
41.799999 87.867 -169.0478
42.500000 87.850 -169.9436
43.099998 87.835 -170.7034
43.700001 87.817 -171.4360
44.400002 87.798 -172.2489
45.000000 87.784 -172.9319
45.500000 87.770 -173.5003
46.200001 87.745 -174.2704
46.799999 87.720 -174.8972
47.500000 87.685 -175.6228
48.200001 87.633 -176.2887
48.700001 87.593 -176.6501
49.400002 87.560 -177.0336
50.000000 87.561 -177.4630
50.799999 87.557 -178.3611
51.500000 87.515 -179.2235
52.200001 87.461 -179.9484
53.000000 87.413 179.2819
53.799999 87.364 178.4708
54.500000 87.315 177.8208
55.200001 87.272 177.2531
56.000000 87.236 176.6119
57.000000 87.188 175.7740
58.000000 87.130 174.9846
59.000000 87.067 174.2603
60.000000 87.001 173.5908
60.799999 86.949 173.0776
61.500000 86.905 172.6217
62.200001 86.860 172.1610
63.000000 86.807 171.6459
64.000000 86.740 171.0301
65.000000 86.675 170.4379
66.000000 86.609 169.8655
67.000000 86.540 169.3494
68.000000 86.477 168.8747
69.000000 86.416 168.3740
70.000000 86.348 167.8650
71.000000 86.276 167.3951
72.000000 86.205 166.9622
73.000000 86.137 166.5500
74.000000 86.071 166.1556
75.000000 86.008 165.7663
76.199997 85.932 165.3034
77.500000 85.848 164.8215
78.800003 85.761 164.3647
80.000000 85.681 163.9871
81.199997 85.603 163.6312
82.500000 85.519 163.2626
83.800003 85.438 162.9127
85.000000 85.364 162.5923
86.199997 85.290 162.2941
87.500000 85.212 161.9934
88.500000 85.153 161.7776
90.000000 85.067 161.4743
91.199997 84.997 161.2377
92.500000 84.920 161.0009
93.800003 84.844 160.7807
95.000000 84.776 160.5761
96.199997 84.711 160.3680
97.500000 84.642 160.1505
98.800003 84.576 159.9384
100.000000 84.512 159.7600
101.500000 84.431 159.6071
103.000000 84.354 159.4872
104.400002 84.285 159.3761
106.000000 84.209 159.2378
107.500000 84.140 159.0895
109.000000 84.071 158.9431
110.599998 83.999 158.8027
112.000000 83.937 158.6920
113.800003 83.856 158.5678
115.000000 83.803 158.4998
117.199997 83.711 158.3791
118.000000 83.677 158.3298
120.599998 83.567 158.1778
122.000000 83.508 158.1098
124.099998 83.422 158.0245
125.000000 83.388 157.9891
126.500000 83.333 157.9269
128.000000 83.279 157.8698
131.500000 83.154 157.7798
132.000000 83.136 157.7646
134.000000 83.058 157.6950
136.000000 82.977 157.6442
138.000000 82.901 157.6261
140.000000 82.832 157.6225
143.000000 82.726 157.6236
145.000000 82.655 157.5759
147.500000 82.578 157.4095
150.000000 82.492 157.2512
152.500000 82.402 157.4305
155.000000 82.326 157.6497
157.500000 82.245 157.7600
160.000000 82.168 157.7938
162.500000 82.095 157.8225
165.000000 82.024 157.8959
167.500000 81.954 157.9786
170.000000 81.879 158.0689
172.500000 81.804 158.1856
175.000000 81.733 158.2990
177.500000 81.665 158.4132
180.000000 81.597 158.5464
182.500000 81.532 158.6952
185.000000 81.467 158.8343
187.500000 81.403 158.9814
190.000000 81.343 159.1403
192.500000 81.285 159.2874
195.000000 81.230 159.4153
197.500000 81.181 159.4983
200.000000 81.127 159.5974
203.000000 81.058 159.8513
206.000000 80.992 160.1406
209.000000 80.927 160.3779
212.000000 80.865 160.6014
214.000000 80.825 160.7554
218.000000 80.750 161.0533
220.000000 80.714 161.2025
224.000000 80.644 161.5213
227.000000 80.593 161.7549
230.000000 80.544 161.9840
233.000000 80.496 162.2253
236.000000 80.451 162.4667
240.000000 80.390 162.7921
243.000000 80.344 163.0364
247.000000 80.288 163.2765
250.000000 80.251 163.4464
254.000000 80.202 163.8371
258.000000 80.157 164.2357
262.000000 80.115 164.5914
265.000000 80.080 164.8650
269.000000 80.033 165.1898
272.000000 80.004 165.4087
276.000000 79.971 165.7035
280.000000 79.934 165.9941
285.000000 79.889 166.3379
290.000000 79.846 166.7040
295.000000 79.807 167.0794
300.000000 79.771 167.4231
304.000000 79.735 167.6786
307.000000 79.709 167.8751
311.000000 79.678 168.1454
315.000000 79.649 168.4174
320.000000 79.613 168.7551
325.000000 79.577 169.1031
330.000000 79.546 169.4373
335.000000 79.516 169.7594
340.000000 79.483 170.0751
345.000000 79.449 170.4139
350.000000 79.413 170.7592
355.000000 79.390 171.0476
360.000000 79.368 171.3358
365.000000 79.342 171.6456
370.000000 79.315 171.9642
375.000000 79.290 172.2715
382.000000 79.257 172.6809
387.000000 79.236 172.9832
395.000000 79.201 173.4618
400.000000 79.178 173.7478
406.000000 79.153 174.0908
412.000000 79.131 174.4312
418.000000 79.108 174.7710
425.000000 79.083 175.1768
431.000000 79.062 175.5184
437.000000 79.038 175.8627
444.000000 79.007 176.2527
450.000000 78.980 176.5836
455.000000 78.967 176.8543
462.000000 78.952 177.2338
468.000000 78.935 177.5715
475.000000 78.913 177.9587
482.000000 78.891 178.3310
487.000000 78.876 178.5912
494.000000 78.856 178.9543
500.000000 78.839 179.2779
508.000000 78.818 179.7302
515.000000 78.802 -179.8829
522.000000 78.787 -179.4960
530.000000 78.769 -179.0522
538.000000 78.751 -178.6130
545.000000 78.736 -178.2301
552.000000 78.722 -177.8413
560.000000 78.707 -177.3883
570.000000 78.689 -176.8333
580.000000 78.670 -176.2926
590.000000 78.654 -175.7442
600.000000 78.644 -175.1948
608.000000 78.634 -174.7381
615.000000 78.625 -174.3417
622.000000 78.617 -173.9516
630.000000 78.608 -173.5022
640.000000 78.597 -172.9306
650.000000 78.587 -172.3483
660.000000 78.585 -171.7743
670.000000 78.584 -171.1947
680.000000 78.582 -170.6104
690.000000 78.580 -170.0107
700.000000 78.580 -169.4116
710.000000 78.584 -168.8432
720.000000 78.592 -168.2678
730.000000 78.601 -167.6745
740.000000 78.611 -167.0748
750.000000 78.621 -166.4725
762.000000 78.642 -165.7346
775.000000 78.669 -164.9447
788.000000 78.699 -164.1746
800.000000 78.730 -163.4675
812.000000 78.762 -162.7585
825.000000 78.802 -162.0002
838.000000 78.848 -161.2584
850.000000 78.894 -160.5882
862.000000 78.944 -159.9285
875.000000 79.002 -159.2338
885.000000 79.051 -158.7228
900.000000 79.128 -157.9708
912.000000 79.192 -157.3781
925.000000 79.263 -156.7777
938.000000 79.337 -156.2132
950.000000 79.408 -155.7061
962.000000 79.482 -155.2235
975.000000 79.565 -154.7276
988.000000 79.648 -154.2547
1000.000000 79.727 -153.8438
1015.000000 79.825 -153.3784
1030.000000 79.923 -152.9680
1044.000000 80.015 -152.6115
1060.000000 80.121 -152.2232
1075.000000 80.220 -151.8901
1090.000000 80.319 -151.5912
1106.000000 80.419 -151.3143
1120.000000 80.502 -151.1074
1138.000000 80.606 -150.8824
1150.000000 80.674 -150.7488
1172.000000 80.793 -150.5215
1180.000000 80.836 -150.4427
1206.000000 80.973 -150.2104
1220.000000 81.040 -150.1053
1241.000000 81.136 -149.9629
1250.000000 81.176 -149.9093
1265.000000 81.240 -149.8264
1280.000000 81.302 -149.7515
1315.000000 81.441 -149.6055
1320.000000 81.460 -149.5849
1340.000000 81.535 -149.4988
1360.000000 81.606 -149.4116
1380.000000 81.676 -149.3111
1400.000000 81.744 -149.1887
1430.000000 81.844 -149.0097
1450.000000 81.908 -148.8940
1475.000000 81.985 -148.7616
1500.000000 82.062 -148.6292
1525.000000 82.137 -148.4976
1550.000000 82.212 -148.3527
1575.000000 82.289 -148.1836
1600.000000 82.368 -148.0000
1625.000000 82.444 -147.8283
1650.000000 82.518 -147.6835
1675.000000 82.591 -147.5420
1700.000000 82.665 -147.3796
1725.000000 82.745 -147.2116
1750.000000 82.824 -147.0573
1775.000000 82.902 -146.9230
1800.000000 82.980 -146.8053
1825.000000 83.059 -146.6959
1850.000000 83.139 -146.5987
1875.000000 83.217 -146.5114
1900.000000 83.296 -146.4116
1925.000000 83.379 -146.3007
1950.000000 83.462 -146.1939
1975.000000 83.544 -146.1058
2000.000000 83.624 -146.0475
2030.000000 83.724 -146.0018
2060.000000 83.826 -145.9747
2090.000000 83.928 -145.9720
2120.000000 84.030 -145.9829
2140.000000 84.098 -145.9870
2180.000000 84.237 -145.9900
2200.000000 84.308 -146.0014
2240.000000 84.446 -146.0752
2270.000000 84.548 -146.1806
2300.000000 84.652 -146.3177
2330.000000 84.756 -146.4793
2360.000000 84.860 -146.6671
2400.000000 84.997 -146.9468
2430.000000 85.100 -147.1575
2470.000000 85.239 -147.4456
2500.000000 85.340 -147.7014
2540.000000 85.471 -148.1344
2580.000000 85.600 -148.6411
2620.000000 85.726 -149.1931
2650.000000 85.818 -149.6381
2690.000000 85.939 -150.2739
2720.000000 86.027 -150.7804
2760.000000 86.139 -151.4992
2800.000000 86.244 -152.2613
2850.000000 86.366 -153.2330
2900.000000 86.482 -154.2187
2950.000000 86.585 -155.2824
3000.000000 86.673 -156.4552
3040.000000 86.735 -157.4465
3070.000000 86.776 -158.2096
3110.000000 86.823 -159.2473
3150.000000 86.860 -160.3030
3200.000000 86.893 -161.6198
3250.000000 86.913 -162.8977
3300.000000 86.919 -164.1726
3350.000000 86.905 -165.4895
3400.000000 86.876 -166.8315
3450.000000 86.834 -168.1660
3500.000000 86.777 -169.4765
3550.000000 86.707 -170.7557
3600.000000 86.624 -171.9938
3650.000000 86.528 -173.1834
3700.000000 86.421 -174.3164
3750.000000 86.303 -175.3646
3820.000000 86.126 -176.6500
3870.000000 85.991 -177.4859
3950.000000 85.755 -178.7881
4000.000000 85.601 -179.5496
4060.000000 85.411 179.6256
4120.000000 85.215 178.8941
4180.000000 85.014 178.2488
4250.000000 84.776 177.6119
4310.000000 84.569 177.1649
4370.000000 84.363 176.8097
4440.000000 84.122 176.5078
4500.000000 83.916 176.3730
4550.000000 83.750 176.3738
4620.000000 83.523 176.4768
4680.000000 83.331 176.5699
4750.000000 83.110 176.6706
4820.000000 82.896 176.8019
4870.000000 82.746 176.9268
4940.000000 82.537 177.1444
5000.000000 82.360 177.3647
5080.000000 82.125 177.7163
5150.000000 81.921 178.1083
5220.000000 81.722 178.6315
5300.000000 81.504 179.3726
5380.000000 81.288 -179.8293
5450.000000 81.106 -179.0634
5520.000000 80.934 -178.2351
5600.000000 80.743 -177.2982
5700.000000 80.515 -176.1442
5800.000000 80.306 -174.9341
5900.000000 80.114 -173.6627
6000.000000 79.940 -172.3324
6080.000000 79.814 -171.2337
6150.000000 79.715 -170.2500
6220.000000 79.625 -169.2488
6300.000000 79.533 -168.0922
6400.000000 79.437 -166.6353
6500.000000 79.363 -165.1739
6600.000000 79.311 -163.6627
6700.000000 79.283 -162.0547
6800.000000 79.275 -160.4927
6900.000000 79.287 -159.0876
7000.000000 79.321 -157.7857
