* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -23.4 dBFS, measurement signal peak level -23.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:32:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0768 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 0001 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 40.912 85.2539
1.015000 41.058 84.4707
1.030000 41.202 83.7192
1.044000 41.334 83.0491
1.060000 41.483 82.3236
1.075000 41.620 81.6859
1.090000 41.755 81.0924
1.106000 41.896 80.5119
1.120000 42.016 80.0495
1.138000 42.168 79.5135
1.150000 42.267 79.1902
1.172000 42.445 78.6615
1.180000 42.508 78.4882
1.206000 42.711 77.9862
1.220000 42.818 77.7503
1.241000 42.975 77.4343
1.250000 43.042 77.3107
1.265000 43.153 77.1180
1.280000 43.262 76.9389
1.315000 43.513 76.5548
1.320000 43.549 76.5019
1.340000 43.691 76.2908
1.360000 43.833 76.0739
1.380000 43.974 75.8433
1.400000 44.116 75.5911
1.430000 44.331 75.1548
1.450000 44.475 74.8136
1.475000 44.657 74.3208
1.500000 44.840 73.7851
1.525000 45.021 73.2199
1.550000 45.201 72.6306
1.575000 45.380 72.0227
1.600000 45.559 71.4014
1.625000 45.737 70.7723
1.650000 45.915 70.1408
1.675000 46.092 69.5122
1.700000 46.269 68.8921
1.725000 46.446 68.2858
1.750000 46.622 67.6988
1.775000 46.799 67.1364
1.800000 46.975 66.6041
1.825000 47.152 66.1073
1.850000 47.329 65.6492
1.875000 47.506 65.2249
1.900000 47.682 64.8299
1.925000 47.858 64.4599
1.950000 48.034 64.1106
1.975000 48.209 63.7776
2.000000 48.384 63.4566
2.030000 48.595 63.0811
2.060000 48.805 62.7091
2.090000 49.015 62.3331
2.120000 49.225 61.9456
2.140000 49.365 61.6772
2.180000 49.646 61.1061
2.200000 49.786 60.7992
2.240000 50.068 60.1646
2.270000 50.280 59.6791
2.300000 50.492 59.1855
2.330000 50.704 58.6839
2.360000 50.916 58.1747
2.400000 51.199 57.4839
2.430000 51.410 56.9573
2.470000 51.690 56.2439
2.500000 51.900 55.7008
2.540000 52.177 54.9661
2.580000 52.451 54.2192
2.620000 52.725 53.4559
2.650000 52.930 52.8729
2.690000 53.202 52.0833
2.720000 53.405 51.4827
2.760000 53.675 50.6726
2.800000 53.941 49.8533
2.850000 54.271 48.8195
2.900000 54.595 47.7782
2.950000 54.913 46.7326
3.000000 55.227 45.6793
3.040000 55.476 44.8297
3.070000 55.660 44.1882
3.110000 55.903 43.3267
3.150000 56.143 42.4577
3.200000 56.438 41.3604
3.250000 56.726 40.2499
3.300000 57.009 39.1253
3.350000 57.286 37.9736
3.400000 57.556 36.7938
3.450000 57.821 35.5973
3.500000 58.081 34.3952
3.550000 58.334 33.1990
3.600000 58.583 32.0199
3.650000 58.826 30.8691
3.700000 59.064 29.7497
3.750000 59.295 28.6472
3.820000 59.610 27.1293
3.870000 59.828 26.0623
3.950000 60.168 24.3830
4.000000 60.376 23.3498
4.060000 60.621 22.1235
4.120000 60.858 20.9057
4.180000 61.089 19.7027
4.250000 61.352 18.3283
4.310000 61.573 17.1843
4.370000 61.792 16.0802
4.440000 62.044 14.8513
4.500000 62.256 13.8456
4.550000 62.430 13.0359
4.620000 62.670 11.9376
4.680000 62.874 11.0218
4.750000 63.112 9.9733
4.820000 63.350 8.9479
4.870000 63.519 8.2372
4.940000 63.755 7.2673
5.000000 63.956 6.4542
5.080000 64.224 5.3877
5.150000 64.459 4.4648
5.220000 64.695 3.5639
5.300000 64.964 2.5577
5.380000 65.232 1.5633
5.450000 65.466 0.6923
5.520000 65.698 -0.1877
5.600000 65.962 -1.1948
5.700000 66.291 -2.4537
5.800000 66.615 -3.7165
5.900000 66.931 -4.9881
6.000000 67.242 -6.2729
6.080000 67.486 -7.3037
6.150000 67.696 -8.2022
6.220000 67.901 -9.0931
6.300000 68.131 -10.1048
6.400000 68.410 -11.3648
6.500000 68.682 -12.6089
6.600000 68.947 -13.8251
6.700000 69.204 -15.0151
6.800000 69.454 -16.1814
6.900000 69.698 -17.3189
7.000000 69.938 -18.4221
7.100000 70.174 -19.4882
7.200000 70.405 -20.5255
7.300000 70.633 -21.5435
7.400000 70.859 -22.5445
7.500000 71.083 -23.5214
7.620000 71.347 -24.6786
7.750000 71.629 -25.9332
7.880000 71.906 -27.1803
8.000000 72.156 -28.3321
8.120000 72.397 -29.4957
8.250000 72.650 -30.7691
8.380000 72.891 -32.0406
8.500000 73.101 -33.2067
8.620000 73.300 -34.3742
8.750000 73.502 -35.6085
8.850000 73.647 -36.5208
9.000000 73.848 -37.8495
9.120000 73.997 -38.8472
9.250000 74.149 -39.8389
9.380000 74.290 -40.7508
9.500000 74.416 -41.5111
9.620000 74.540 -42.1817
9.750000 74.672 -42.8139
9.880000 74.807 -43.3734
10.000000 74.938 -43.8225
10.150000 75.107 -44.3007
10.300000 75.289 -44.7590
10.440000 75.470 -45.1560
10.600000 75.688 -45.6270
10.750000 75.901 -46.1295
10.900000 76.121 -46.6803
11.060000 76.355 -47.3639
11.200000 76.561 -48.0419
11.380000 76.818 -49.0111
11.500000 76.983 -49.7241
11.720000 77.269 -51.1319
11.800000 77.366 -51.6673
12.060000 77.657 -53.4842
12.200000 77.797 -54.4727
12.410000 77.987 -55.9619
12.500000 78.062 -56.5839
12.650000 78.177 -57.6071
12.800000 78.284 -58.5966
13.150000 78.506 -60.7326
13.200000 78.537 -61.0169
13.400000 78.653 -62.0976
13.600000 78.770 -63.1036
13.800000 78.890 -64.0346
14.000000 79.017 -64.9289
14.300000 79.223 -66.2320
14.500000 79.371 -67.1242
14.750000 79.563 -68.3115
15.000000 79.756 -69.5985
15.250000 79.941 -70.9965
15.500000 80.107 -72.4566
15.750000 80.251 -73.9353
16.000000 80.369 -75.3486
16.250000 80.469 -76.6125
16.500000 80.560 -77.6929
16.750000 80.653 -78.5533
17.000000 80.764 -79.2477
17.250000 80.899 -79.8376
17.500000 81.061 -80.4083
17.750000 81.241 -81.0698
18.000000 81.429 -81.8481
18.250000 81.612 -82.7690
18.500000 81.774 -83.7762
18.750000 81.915 -84.8044
19.000000 82.033 -85.7925
19.250000 82.135 -86.6651
19.500000 82.232 -87.4245
19.750000 82.329 -88.0758
20.000000 82.434 -88.6786
20.299999 82.566 -89.4113
20.600000 82.698 -90.2017
20.900000 82.819 -91.0545
21.200001 82.920 -91.9135
21.400000 82.979 -92.4445
21.799999 83.090 -93.3786
22.000000 83.150 -93.7924
22.400000 83.289 -94.6061
22.700001 83.408 -95.3096
23.000000 83.528 -96.1567
23.299999 83.635 -97.1208
23.600000 83.725 -98.1348
24.000000 83.821 -99.4489
24.299999 83.886 -100.3541
24.700001 83.976 -101.4679
25.000000 84.050 -102.2705
25.400000 84.151 -103.3170
25.799999 84.255 -104.2942
26.200001 84.369 -105.1629
26.500000 84.467 -105.7728
26.900000 84.614 -106.6133
27.200001 84.725 -107.3002
27.600000 84.857 -108.2441
28.000000 84.966 -109.0552
28.500000 85.109 -109.7160
29.000000 85.311 -110.2433
29.500000 85.550 -111.1720
30.000000 85.731 -112.6779
30.400000 85.785 -113.9955
30.700001 85.774 -114.8288
31.100000 85.721 -115.5542
31.500000 85.661 -115.8316
32.000000 85.617 -115.7149
32.500000 85.636 -115.2988
33.000000 85.745 -114.8587
33.500000 85.947 -114.8306
34.000000 86.181 -115.6422
34.500000 86.350 -117.2191
35.000000 86.416 -119.0082
35.500000 86.427 -120.4939
36.000000 86.456 -121.7015
36.500000 86.518 -122.9815
37.000000 86.573 -124.4874
37.500000 86.590 -126.0031
38.200001 86.588 -127.7055
38.700001 86.608 -128.6759
39.500000 86.669 -130.1448
40.000000 86.711 -130.9694
40.599998 86.775 -131.8418
41.200001 86.858 -132.7468
41.799999 86.932 -133.7572
42.500000 86.987 -134.9210
43.099998 87.021 -135.8049
43.700001 87.053 -136.6120
44.400002 87.092 -137.5044
45.000000 87.130 -138.2641
45.500000 87.164 -138.9307
46.200001 87.207 -139.9301
46.799999 87.236 -140.8195
47.500000 87.261 -141.8729
48.200001 87.268 -142.9051
48.700001 87.263 -143.5553
49.400002 87.261 -144.2578
50.000000 87.288 -144.7463
50.799999 87.364 -145.5346
51.500000 87.426 -146.4525
52.200001 87.462 -147.4142
53.000000 87.484 -148.3747
53.799999 87.510 -149.2118
54.500000 87.537 -149.9297
55.200001 87.562 -150.6715
56.000000 87.581 -151.5324
57.000000 87.589 -152.5634
58.000000 87.591 -153.5476
59.000000 87.594 -154.5120
60.000000 87.601 -155.5095
60.799999 87.602 -156.3527
61.500000 87.597 -157.0718
62.200001 87.591 -157.7410
63.000000 87.589 -158.4659
64.000000 87.592 -159.3706
65.000000 87.589 -160.2791
66.000000 87.578 -161.1219
67.000000 87.571 -161.9113
68.000000 87.566 -162.7521
69.000000 87.547 -163.6239
70.000000 87.516 -164.4296
71.000000 87.484 -165.1741
72.000000 87.452 -165.8810
73.000000 87.421 -166.5426
74.000000 87.395 -167.1830
75.000000 87.375 -167.8132
76.199997 87.360 -168.5764
77.500000 87.347 -169.4214
78.800003 87.334 -170.2604
80.000000 87.315 -171.0694
81.199997 87.275 -171.8862
82.500000 87.218 -172.6909
83.800003 87.167 -173.5154
85.000000 87.118 -174.3613
86.199997 87.063 -175.1892
87.500000 86.999 -176.0161
88.500000 86.940 -176.5789
90.000000 86.839 -177.2375
91.199997 86.754 -177.7200
92.500000 86.652 -178.2590
93.800003 86.553 -178.7507
95.000000 86.478 -179.1136
96.199997 86.429 -179.2652
97.500000 86.431 -179.1323
98.800003 86.506 -179.0832
100.000000 86.522 -179.6168
101.500000 86.349 -179.7245
103.000000 86.228 -178.9839
104.400002 86.200 -178.5657
106.000000 86.249 -178.5441
107.500000 86.343 -179.0893
109.000000 86.423 179.9761
110.599998 86.459 178.8380
112.000000 86.446 177.8611
113.800003 86.388 176.6917
115.000000 86.336 175.9745
117.199997 86.230 174.7850
118.000000 86.189 174.4070
120.599998 86.046 173.2924
122.000000 85.958 172.7642
124.099998 85.827 172.0578
125.000000 85.772 171.7737
126.500000 85.679 171.3484
128.000000 85.591 170.9812
131.500000 85.391 170.1770
132.000000 85.361 170.0706
134.000000 85.244 169.6608
136.000000 85.121 169.3073
138.000000 85.001 169.0411
140.000000 84.887 168.8088
143.000000 84.715 168.4550
145.000000 84.599 168.2512
147.500000 84.469 168.0038
150.000000 84.339 167.7557
152.500000 84.196 167.7231
155.000000 84.059 167.7669
157.500000 83.924 167.7666
160.000000 83.793 167.7797
162.500000 83.667 167.8323
165.000000 83.540 167.9072
167.500000 83.414 167.9988
170.000000 83.292 168.1487
172.500000 83.175 168.3492
175.000000 83.058 168.5610
177.500000 82.941 168.7888
180.000000 82.828 169.0416
182.500000 82.719 169.3281
185.000000 82.613 169.6432
187.500000 82.508 169.9841
190.000000 82.404 170.3591
192.500000 82.302 170.7859
195.000000 82.202 171.2718
197.500000 82.105 171.8077
200.000000 82.017 172.4000
203.000000 81.931 173.1964
206.000000 81.871 174.0293
209.000000 81.829 174.7610
212.000000 81.798 175.3718
214.000000 81.781 175.7321
218.000000 81.743 176.3534
220.000000 81.719 176.6281
224.000000 81.667 177.1642
227.000000 81.624 177.5938
230.000000 81.584 178.0458
233.000000 81.547 178.4929
236.000000 81.508 178.9354
240.000000 81.453 179.5581
243.000000 81.418 -179.9456
247.000000 81.375 -179.2704
250.000000 81.345 -178.7684
254.000000 81.311 -178.1207
258.000000 81.281 -177.4722
262.000000 81.259 -176.8171
265.000000 81.245 -176.3430
269.000000 81.228 -175.7288
272.000000 81.219 -175.2733
276.000000 81.209 -174.6549
280.000000 81.204 -174.0460
285.000000 81.200 -173.3356
290.000000 81.197 -172.6502
