* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:26:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL P5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.210 65.0795
1.015000 64.389 64.2530
1.030000 64.565 63.4791
1.044000 64.727 62.8010
1.060000 64.909 62.0737
1.075000 65.076 61.4336
1.090000 65.242 60.8297
1.106000 65.416 60.2206
1.120000 65.566 59.7133
1.138000 65.757 59.0905
1.150000 65.883 58.6904
1.172000 66.111 57.9801
1.180000 66.194 57.7271
1.206000 66.459 56.9143
1.220000 66.600 56.4769
1.241000 66.811 55.8117
1.250000 66.901 55.5207
1.265000 67.050 55.0247
1.280000 67.199 54.5110
1.315000 67.547 53.2201
1.320000 67.597 53.0228
1.340000 67.795 52.1952
1.360000 67.995 51.3074
1.380000 68.193 50.3810
1.400000 68.390 49.4217
1.430000 68.683 47.9309
1.450000 68.877 46.9089
1.475000 69.117 45.6074
1.500000 69.356 44.2876
1.525000 69.593 42.9579
1.550000 69.827 41.6271
1.575000 70.060 40.3037
1.600000 70.291 38.9965
1.625000 70.520 37.7141
1.650000 70.746 36.4651
1.675000 70.971 35.2583
1.700000 71.193 34.0960
1.725000 71.413 32.9635
1.750000 71.632 31.8562
1.775000 71.848 30.7702
1.800000 72.062 29.7016
1.825000 72.274 28.6466
1.850000 72.484 27.6014
1.875000 72.692 26.5621
1.900000 72.898 25.5248
1.925000 73.102 24.4858
1.950000 73.305 23.4412
1.975000 73.505 22.3871
2.000000 73.704 21.3197
2.030000 73.940 20.0172
2.060000 74.174 18.7005
2.090000 74.405 17.3748
2.120000 74.633 16.0421
2.140000 74.783 15.1508
2.180000 75.081 13.3645
2.200000 75.228 12.4707
2.240000 75.518 10.6849
2.270000 75.732 9.3498
2.300000 75.944 8.0205
2.330000 76.153 6.6993
2.360000 76.359 5.3881
2.400000 76.629 3.6451
2.430000 76.828 2.3390
2.470000 77.090 0.6015
2.500000 77.283 -0.6971
2.540000 77.535 -2.4198
2.580000 77.783 -4.1299
2.620000 78.026 -5.8244
2.650000 78.205 -7.0832
2.690000 78.439 -8.7430
2.720000 78.611 -9.9731
2.760000 78.836 -11.5955
2.800000 79.057 -13.1998
2.850000 79.325 -15.1831
2.900000 79.586 -17.1462
2.950000 79.839 -19.0937
3.000000 80.084 -21.0300
3.040000 80.275 -22.5744
3.070000 80.416 -23.7340
3.110000 80.598 -25.2802
3.150000 80.776 -26.8214
3.200000 80.991 -28.7326
3.250000 81.199 -30.6168
3.300000 81.400 -32.4635
3.350000 81.595 -34.2619
3.400000 81.782 -36.0064
3.450000 81.963 -37.7068
3.500000 82.136 -39.3671
3.550000 82.302 -40.9911
3.600000 82.463 -42.5821
3.650000 82.617 -44.1439
3.700000 82.767 -45.6799
3.750000 82.910 -47.1948
3.820000 83.100 -49.2766
3.870000 83.229 -50.7274
3.950000 83.426 -52.9694
4.000000 83.543 -54.3116
4.060000 83.680 -55.8531
4.120000 83.810 -57.3225
4.180000 83.933 -58.7266
4.250000 84.070 -60.2890
4.310000 84.183 -61.5695
4.370000 84.295 -62.8013
4.440000 84.423 -64.1737
4.500000 84.527 -65.2898
4.550000 84.612 -66.1798
4.620000 84.730 -67.3689
4.680000 84.830 -68.3389
4.750000 84.949 -69.4127
4.820000 85.067 -70.4095
4.870000 85.151 -71.0814
4.940000 85.268 -71.9789
5.000000 85.371 -72.7193
5.080000 85.510 -73.6784
5.150000 85.634 -74.4693
5.220000 85.760 -75.2215
5.300000 85.906 -76.0533
5.380000 86.053 -76.8770
5.450000 86.184 -77.5908
5.520000 86.317 -78.2867
5.600000 86.470 -79.0709
5.700000 86.661 -80.0533
5.800000 86.850 -81.0482
5.900000 87.038 -82.0443
6.000000 87.224 -83.0475
6.080000 87.367 -83.8600
6.150000 87.491 -84.5802
6.220000 87.612 -85.3064
6.300000 87.747 -86.1390
6.400000 87.909 -87.1760
6.500000 88.063 -88.2120
6.600000 88.210 -89.2469
6.700000 88.351 -90.2716
6.800000 88.484 -91.2815
6.900000 88.610 -92.2815
7.000000 88.730 -93.2662
7.100000 88.844 -94.2298
7.200000 88.953 -95.1729
7.300000 89.056 -96.0978
7.400000 89.155 -97.0058
7.500000 89.249 -97.8961
7.620000 89.357 -98.9417
7.750000 89.468 -100.0531
7.880000 89.574 -101.1432
8.000000 89.665 -102.1307
8.120000 89.752 -103.1036
8.250000 89.840 -104.1415
8.380000 89.922 -105.1597
8.500000 89.993 -106.0814
8.620000 90.059 -106.9862
8.750000 90.127 -107.9418
8.850000 90.176 -108.6579
9.000000 90.244 -109.7030
9.120000 90.298 -110.5139
9.250000 90.353 -111.3642
9.380000 90.408 -112.1928
9.500000 90.459 -112.9431
9.620000 90.510 -113.6761
9.750000 90.565 -114.4659
9.880000 90.623 -115.2558
10.000000 90.676 -115.9843
10.150000 90.743 -116.9100
10.300000 90.809 -117.8521
10.440000 90.868 -118.7454
10.600000 90.933 -119.7886
10.750000 90.988 -120.7750
10.900000 91.038 -121.7625
11.060000 91.085 -122.8098
11.200000 91.120 -123.7003
11.380000 91.160 -124.8124
11.500000 91.184 -125.5170
11.720000 91.224 -126.7354
11.800000 91.239 -127.1545
12.060000 91.292 -128.4245
12.200000 91.326 -129.0706
12.410000 91.385 -129.9976
12.500000 91.413 -130.3951
12.650000 91.465 -131.0523
12.800000 91.519 -131.7218
13.150000 91.651 -133.3590
13.200000 91.670 -133.6025
13.400000 91.742 -134.5959
13.600000 91.806 -135.6034
13.800000 91.862 -136.6112
14.000000 91.908 -137.5958
14.300000 91.963 -138.9904
14.500000 91.994 -139.8527
14.750000 92.027 -140.8470
15.000000 92.061 -141.7630
15.250000 92.095 -142.6195
15.500000 92.131 -143.4333
15.750000 92.167 -144.2213
16.000000 92.203 -144.9904
16.250000 92.237 -145.7420
16.500000 92.271 -146.4772
16.750000 92.303 -147.1978
17.000000 92.334 -147.9119
17.250000 92.364 -148.6263
17.500000 92.392 -149.3468
17.750000 92.418 -150.0766
18.000000 92.438 -150.8079
18.250000 92.453 -151.5307
18.500000 92.465 -152.2342
18.750000 92.473 -152.9072
19.000000 92.482 -153.5500
19.250000 92.492 -154.1701
19.500000 92.506 -154.7780
19.750000 92.522 -155.3909
20.000000 92.540 -156.0179
20.299999 92.561 -156.7895
20.600000 92.577 -157.5704
20.900000 92.589 -158.3376
21.200001 92.599 -159.0691
21.400000 92.605 -159.5314
21.799999 92.622 -160.4129
22.000000 92.635 -160.8464
22.400000 92.664 -161.7332
22.700001 92.685 -162.4353
23.000000 92.701 -163.1638
23.299999 92.708 -163.8954
23.600000 92.705 -164.5971
24.000000 92.691 -165.4351
24.299999 92.680 -165.9785
24.700001 92.674 -166.6170
25.000000 92.679 -167.0782
25.400000 92.696 -167.7374
25.799999 92.713 -168.4898
26.200001 92.720 -169.3128
26.500000 92.714 -169.9323
26.900000 92.695 -170.6994
27.200001 92.679 -171.2102
27.600000 92.664 -171.8252
28.000000 92.660 -172.4217
28.500000 92.665 -173.2204
29.000000 92.666 -174.0658
29.500000 92.660 -174.8699
30.000000 92.662 -175.6063
30.400000 92.674 -176.2071
30.700001 92.685 -176.7044
31.100000 92.694 -177.4401
31.500000 92.684 -178.2059
32.000000 92.647 -179.0607
32.500000 92.599 -179.6944
33.000000 92.568 179.8370
33.500000 92.561 179.3710
34.000000 92.560 178.7985
34.500000 92.548 178.1501
35.000000 92.521 177.5290
35.500000 92.491 176.9848
36.000000 92.468 176.4747
36.500000 92.451 175.9350
37.000000 92.431 175.3591
37.500000 92.407 174.7883
38.200001 92.377 174.0201
38.700001 92.361 173.4373
39.500000 92.321 172.4155
40.000000 92.282 171.8272
40.599998 92.235 171.2551
41.200001 92.206 170.7484
41.799999 92.188 170.2048
42.500000 92.167 169.5409
43.099998 92.152 168.9881
43.700001 92.144 168.3995
44.400002 92.127 167.6313
45.000000 92.098 166.9888
45.500000 92.067 166.5182
46.200001 92.026 165.9406
46.799999 91.994 165.4816
47.500000 91.956 164.9766
48.200001 91.920 164.4872
48.700001 91.892 164.1382
49.400002 91.852 163.6703
50.000000 91.821 163.2825
50.799999 91.786 162.7087
51.500000 91.751 162.1443
52.200001 91.713 161.5782
53.000000 91.673 160.9212
53.799999 91.630 160.2391
54.500000 91.587 159.6911
55.200001 91.547 159.2188
56.000000 91.513 158.7162
57.000000 91.475 158.0277
58.000000 91.412 157.3119
59.000000 91.331 156.8099
60.000000 91.279 156.3854
60.799999 91.247 155.9296
61.500000 91.219 155.4745
62.200001 91.195 154.9555
63.000000 91.159 154.2729
64.000000 91.097 153.4963
65.000000 91.047 152.8210
66.000000 90.982 152.0816
67.000000 90.883 151.6077
68.000000 90.800 151.4070
69.000000 90.740 151.2570
70.000000 90.711 151.0094
71.000000 90.687 150.4086
72.000000 90.625 149.6318
73.000000 90.540 148.9716
74.000000 90.466 148.4933
75.000000 90.421 148.0580
76.199997 90.371 147.4438
77.500000 90.301 146.8834
78.800003 90.232 146.4003
80.000000 90.167 145.9647
81.199997 90.104 145.4718
82.500000 90.029 144.9134
83.800003 89.956 144.4301
85.000000 89.902 144.0402
86.199997 89.857 143.5824
87.500000 89.790 142.9793
88.500000 89.720 142.5162
90.000000 89.603 141.8921
91.199997 89.513 141.4636
92.500000 89.431 141.0695
93.800003 89.362 140.7725
95.000000 89.315 140.5891
96.199997 89.278 140.3877
97.500000 89.235 140.0876
98.800003 89.171 139.6349
100.000000 89.090 139.2601
101.500000 89.011 138.7986
103.000000 88.942 138.2557
104.400002 88.884 137.8370
106.000000 88.820 137.4644
107.500000 88.750 137.1879
109.000000 88.666 136.8895
110.599998 88.564 136.4854
112.000000 88.486 136.0839
113.800003 88.416 135.5363
115.000000 88.384 135.2031
117.199997 88.316 134.9169
118.000000 88.297 134.9388
120.599998 88.216 134.5952
122.000000 88.128 134.2957
124.099998 88.017 133.8840
125.000000 87.984 133.6592
126.500000 87.933 133.2377
128.000000 87.872 132.8775
131.500000 87.715 132.2542
132.000000 87.692 132.1450
134.000000 87.591 131.6592
136.000000 87.489 131.2822
138.000000 87.402 130.9337
140.000000 87.312 130.5952
143.000000 87.179 130.0522
145.000000 87.076 129.7543
147.500000 86.953 129.5231
150.000000 86.825 129.3249
152.500000 86.681 129.2548
155.000000 86.543 129.3336
157.500000 86.408 129.5229
160.000000 86.288 129.9630
162.500000 86.205 130.6635
165.000000 86.192 131.5036
167.500000 86.269 132.0724
170.000000 86.394 132.0725
172.500000 86.510 131.5402
175.000000 86.577 130.6856
177.500000 86.596 129.7374
180.000000 86.578 128.7704
182.500000 86.526 127.8773
185.000000 86.455 127.1048
187.500000 86.374 126.4597
190.000000 86.293 125.9305
192.500000 86.218 125.4458
195.000000 86.141 124.9735
197.500000 86.060 124.5498
200.000000 85.979 124.1747
203.000000 85.886 123.7791
206.000000 85.799 123.4362
209.000000 85.718 123.0985
212.000000 85.635 122.7740
214.000000 85.581 122.5851
218.000000 85.480 122.2050
220.000000 85.431 121.9919
224.000000 85.336 121.5712
227.000000 85.267 121.2862
230.000000 85.199 121.0309
233.000000 85.133 120.7839
236.000000 85.067 120.5392
240.000000 84.980 120.2285
243.000000 84.915 120.0082
247.000000 84.829 119.7198
250.000000 84.770 119.4969
254.000000 84.701 119.2043
258.000000 84.630 118.9518
262.000000 84.554 118.6832
265.000000 84.500 118.4672
269.000000 84.431 118.1989
272.000000 84.381 118.0208
276.000000 84.319 117.8003
280.000000 84.260 117.5679
285.000000 84.188 117.2675
290.000000 84.113 116.9554
295.000000 84.042 116.7045
300.000000 83.975 116.4441
304.000000 83.925 116.2069
307.000000 83.888 116.0477
311.000000 83.838 115.8551
315.000000 83.788 115.6481
320.000000 83.727 115.3778
325.000000 83.673 115.0828
330.000000 83.622 114.7972
