* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 10:05:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 01 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.960 79.9352
1.015000 70.914 77.8533
1.030000 70.875 75.7731
1.044000 70.842 73.8256
1.060000 70.811 71.5939
1.075000 70.786 69.4970
1.090000 70.767 67.3966
1.106000 70.751 65.1536
1.120000 70.741 63.1898
1.138000 70.735 60.6646
1.150000 70.734 58.9818
1.172000 70.739 55.9002
1.180000 70.743 54.7812
1.206000 70.764 51.1531
1.220000 70.780 49.2063
1.241000 70.810 46.2975
1.250000 70.825 45.0557
1.265000 70.852 42.9931
1.280000 70.883 40.9405
1.315000 70.967 36.1957
1.320000 70.980 35.5236
1.340000 71.036 32.8507
1.360000 71.099 30.1908
1.380000 71.172 27.5094
1.400000 71.255 24.8117
1.430000 71.397 20.7517
1.450000 71.501 18.0470
1.475000 71.641 14.6822
1.500000 71.789 11.3490
1.525000 71.943 8.0626
1.550000 72.102 4.8379
1.575000 72.264 1.6900
1.600000 72.427 -1.3661
1.625000 72.588 -4.3154
1.650000 72.746 -7.1429
1.675000 72.899 -9.8335
1.700000 73.049 -12.3800
1.725000 73.203 -14.8013
1.750000 73.362 -17.1076
1.775000 73.523 -19.3085
1.800000 73.686 -21.4132
1.825000 73.851 -23.4311
1.850000 74.015 -25.3716
1.875000 74.178 -27.2441
1.900000 74.338 -29.0579
1.925000 74.495 -30.8224
1.950000 74.647 -32.5471
1.975000 74.794 -34.2412
2.000000 74.934 -35.9142
2.030000 75.092 -37.9014
2.060000 75.242 -39.8198
2.090000 75.387 -41.6593
2.120000 75.526 -43.4249
2.140000 75.615 -44.5632
2.180000 75.787 -46.7533
2.200000 75.869 -47.8081
2.240000 76.028 -49.8439
2.270000 76.142 -51.3121
2.300000 76.251 -52.7353
2.330000 76.357 -54.1185
2.360000 76.460 -55.4660
2.400000 76.587 -57.1862
2.430000 76.676 -58.4128
2.470000 76.787 -59.9676
2.500000 76.865 -61.0762
2.540000 76.963 -62.4817
2.580000 77.056 -63.8091
2.620000 77.145 -65.0636
2.650000 77.211 -65.9597
2.690000 77.297 -67.0992
2.720000 77.360 -67.9034
2.760000 77.439 -68.8909
2.800000 77.512 -69.7924
2.850000 77.598 -70.8164
2.900000 77.682 -71.7478
2.950000 77.765 -72.6100
3.000000 77.850 -73.4261
3.040000 77.921 -74.0592
3.070000 77.975 -74.5059
3.110000 78.046 -75.0569
3.150000 78.117 -75.5631
3.200000 78.206 -76.1433
3.250000 78.297 -76.6776
3.300000 78.391 -77.1792
3.350000 78.490 -77.6615
3.400000 78.594 -78.1190
3.450000 78.703 -78.5157
3.500000 78.816 -78.8692
3.550000 78.932 -79.2005
3.600000 79.050 -79.5304
3.650000 79.168 -79.8797
3.700000 79.285 -80.2695
3.750000 79.404 -80.6966
3.820000 79.574 -81.3237
3.870000 79.697 -81.7893
3.950000 79.890 -82.5594
4.000000 80.006 -83.0530
4.060000 80.139 -83.6559
4.120000 80.268 -84.2824
4.180000 80.393 -84.9281
4.250000 80.532 -85.6931
4.310000 80.645 -86.3482
4.370000 80.748 -86.9928
4.440000 80.858 -87.7495
4.500000 80.943 -88.4123
4.550000 81.009 -88.9597
4.620000 81.094 -89.6958
4.680000 81.161 -90.2774
4.750000 81.232 -90.8826
4.820000 81.292 -91.4401
4.870000 81.330 -91.8064
4.940000 81.379 -92.2651
5.000000 81.422 -92.6000
5.080000 81.483 -92.9486
5.150000 81.533 -93.1567
5.220000 81.583 -93.2895
5.300000 81.645 -93.3715
5.380000 81.722 -93.4038
5.450000 81.802 -93.3734
5.520000 81.890 -93.2724
5.600000 82.002 -93.1207
5.700000 82.161 -92.9630
5.800000 82.349 -92.8711
5.900000 82.561 -92.7907
6.000000 82.789 -92.8094
6.080000 82.975 -92.9544
6.150000 83.145 -93.1652
6.220000 83.322 -93.4440
6.300000 83.525 -93.8479
6.400000 83.768 -94.4834
6.500000 84.002 -95.2889
6.600000 84.229 -96.2413
6.700000 84.438 -97.2842
6.800000 84.626 -98.3977
6.900000 84.794 -99.6172
7.000000 84.944 -100.8733
7.100000 85.072 -102.0996
7.200000 85.177 -103.3372
7.300000 85.263 -104.5574
7.400000 85.334 -105.6994
7.500000 85.389 -106.7546
7.620000 85.434 -107.9282
7.750000 85.475 -109.0356
7.880000 85.507 -109.9448
8.000000 85.532 -110.6392
8.120000 85.568 -111.2222
8.250000 85.616 -111.6977
8.380000 85.677 -112.0943
8.500000 85.750 -112.4451
8.620000 85.839 -112.7551
8.750000 85.945 -113.1330
8.850000 86.035 -113.4752
9.000000 86.180 -114.0497
9.120000 86.293 -114.5899
9.250000 86.415 -115.2686
9.380000 86.531 -116.0099
9.500000 86.626 -116.7304
9.620000 86.712 -117.4980
9.750000 86.793 -118.3270
9.880000 86.860 -119.1347
10.000000 86.911 -119.8654
10.150000 86.966 -120.7058
10.300000 87.010 -121.4672
10.440000 87.048 -122.1087
10.600000 87.090 -122.7470
10.750000 87.131 -123.2830
10.900000 87.178 -123.7771
11.060000 87.232 -124.2680
11.200000 87.283 -124.7047
11.380000 87.353 -125.2680
11.500000 87.398 -125.6599
11.720000 87.480 -126.4091
11.800000 87.506 -126.6830
12.060000 87.583 -127.5831
12.200000 87.618 -128.0407
12.410000 87.663 -128.6859
12.500000 87.681 -128.9369
12.650000 87.709 -129.3219
12.800000 87.739 -129.6728
13.150000 87.819 -130.3737
13.200000 87.832 -130.4677
13.400000 87.890 -130.8364
13.600000 87.954 -131.2298
13.800000 88.022 -131.6520
14.000000 88.090 -132.1184
14.300000 88.187 -132.8813
14.500000 88.245 -133.4180
14.750000 88.310 -134.0997
15.000000 88.368 -134.7677
15.250000 88.419 -135.4118
15.500000 88.467 -136.0262
15.750000 88.513 -136.6113
16.000000 88.559 -137.1751
16.250000 88.604 -137.7257
16.500000 88.650 -138.2710
16.750000 88.694 -138.8196
17.000000 88.735 -139.3723
17.250000 88.772 -139.9199
17.500000 88.803 -140.4489
17.750000 88.829 -140.9352
18.000000 88.854 -141.3596
18.250000 88.883 -141.7257
18.500000 88.921 -142.0477
18.750000 88.970 -142.3713
19.000000 89.030 -142.7547
19.250000 89.091 -143.2272
19.500000 89.147 -143.8039
19.750000 89.184 -144.4497
20.000000 89.198 -145.0739
20.299999 89.191 -145.6801
20.600000 89.174 -146.0167
20.900000 89.178 -146.0748
21.200001 89.233 -145.9973
21.400000 89.301 -145.9999
21.799999 89.480 -146.4370
22.000000 89.565 -146.9312
22.400000 89.674 -148.3315
22.700001 89.676 -149.4129
23.000000 89.620 -150.1880
23.299999 89.547 -150.4694
23.600000 89.510 -150.2897
24.000000 89.582 -149.8342
24.299999 89.714 -149.8214
24.700001 89.898 -150.6713
25.000000 89.967 -151.8344
25.400000 89.909 -153.4607
25.799999 89.708 -154.2669
26.200001 89.499 -153.7619
26.500000 89.436 -152.7269
26.900000 89.535 -151.2988
27.200001 89.717 -150.7459
27.600000 89.985 -151.0901
28.000000 90.171 -152.4722
28.500000 90.202 -154.7062
29.000000 90.055 -156.3711
29.500000 89.851 -156.9975
30.000000 89.712 -156.8710
30.400000 89.672 -156.6062
30.700001 89.674 -156.4547
31.100000 89.701 -156.3553
31.500000 89.748 -156.3255
32.000000 89.839 -156.3648
32.500000 89.965 -156.6429
33.000000 90.081 -157.2808
33.500000 90.134 -157.9868
34.000000 90.152 -158.1928
34.500000 90.246 -157.8201
35.000000 90.481 -157.6890
35.500000 90.755 -158.7327
36.000000 90.883 -160.8912
36.500000 90.768 -163.0268
37.000000 90.488 -163.9039
37.500000 90.237 -163.2893
38.200001 90.163 -161.7266
38.700001 90.227 -161.2691
39.500000 90.279 -161.4202
40.000000 90.290 -161.5402
40.599998 90.326 -161.8164
41.200001 90.353 -162.4077
41.799999 90.340 -163.0394
42.500000 90.318 -163.4785
43.099998 90.332 -163.7503
43.700001 90.357 -164.0813
44.400002 90.376 -164.3848
45.000000 90.398 -164.4930
45.500000 90.428 -164.5637
46.200001 90.464 -164.7342
46.799999 90.476 -164.9154
47.500000 90.459 -165.1080
48.200001 90.407 -165.1635
48.700001 90.365 -165.0012
49.400002 90.359 -164.6045
50.000000 90.416 -164.5495
50.799999 90.480 -165.2649
51.500000 90.453 -166.0875
52.200001 90.405 -166.5595
53.000000 90.404 -166.9322
53.799999 90.427 -167.4719
54.500000 90.436 -167.9168
55.200001 90.448 -168.2380
56.000000 90.469 -168.5412
57.000000 90.485 -168.8431
58.000000 90.491 -169.0215
59.000000 90.494 -169.1351
60.000000 90.502 -169.2844
60.799999 90.510 -169.4817
61.500000 90.515 -169.7065
62.200001 90.517 -169.9569
63.000000 90.518 -170.2365
64.000000 90.522 -170.5415
65.000000 90.532 -170.8224
66.000000 90.540 -171.0772
67.000000 90.548 -171.2771
68.000000 90.556 -171.4737
69.000000 90.559 -171.6823
70.000000 90.558 -171.8756
71.000000 90.558 -172.0652
72.000000 90.559 -172.2568
73.000000 90.563 -172.4633
74.000000 90.566 -172.6846
75.000000 90.567 -172.8902
76.199997 90.572 -173.1048
77.500000 90.584 -173.3444
78.800003 90.594 -173.6283
80.000000 90.595 -173.8784
81.199997 90.595 -174.1131
82.500000 90.589 -174.3719
83.800003 90.585 -174.5573
85.000000 90.596 -174.7625
86.199997 90.602 -175.0468
87.500000 90.595 -175.2465
88.500000 90.597 -175.3305
90.000000 90.601 -175.5141
91.199997 90.594 -175.6717
92.500000 90.585 -175.8472
93.800003 90.582 -176.0376
95.000000 90.589 -176.1915
96.199997 90.604 -176.2873
97.500000 90.627 -176.2446
98.800003 90.684 -176.0642
100.000000 90.750 -176.2604
101.500000 90.723 -176.8418
103.000000 90.639 -177.0884
104.400002 90.589 -177.2592
106.000000 90.567 -177.5507
107.500000 90.575 -177.8694
109.000000 90.583 -178.1697
110.599998 90.582 -178.3441
112.000000 90.577 -178.4393
113.800003 90.564 -178.5671
115.000000 90.555 -178.6814
117.199997 90.543 -178.8817
118.000000 90.542 -178.9380
120.599998 90.557 -179.1872
122.000000 90.559 -179.4134
124.099998 90.557 -179.7357
125.000000 90.559 -179.8759
126.500000 90.562 179.8770
128.000000 90.556 179.6371
131.500000 90.527 179.2965
132.000000 90.524 179.2532
134.000000 90.515 179.0835
136.000000 90.511 178.9030
138.000000 90.505 178.7067
140.000000 90.493 178.4979
143.000000 90.473 178.1904
145.000000 90.466 177.9813
147.500000 90.458 177.7564
150.000000 90.452 177.5248
152.500000 90.431 177.2753
155.000000 90.407 177.0643
157.500000 90.388 176.8504
160.000000 90.372 176.6371
162.500000 90.357 176.4221
165.000000 90.342 176.2074
167.500000 90.324 175.9891
170.000000 90.302 175.7913
172.500000 90.277 175.6194
175.000000 90.250 175.4545
177.500000 90.225 175.2964
180.000000 90.203 175.1455
182.500000 90.178 175.0240
185.000000 90.151 174.9167
187.500000 90.124 174.7793
190.000000 90.098 174.6195
192.500000 90.068 174.4297
195.000000 90.027 174.1788
197.500000 89.979 173.9781
200.000000 89.941 173.9103
203.000000 89.893 173.9778
206.000000 89.824 174.1560
209.000000 89.739 174.4297
212.000000 89.666 174.9746
214.000000 89.645 175.5835
218.000000 89.750 177.1606
220.000000 89.887 177.7348
224.000000 90.222 177.4566
227.000000 90.384 176.1930
230.000000 90.427 174.8200
233.000000 90.395 173.7230
236.000000 90.336 172.9178
240.000000 90.250 172.1792
243.000000 90.187 171.7766
247.000000 90.111 171.3398
250.000000 90.060 171.0611
254.000000 89.995 170.7310
258.000000 89.932 170.4531
262.000000 89.874 170.2075
265.000000 89.832 170.0328
269.000000 89.776 169.8173
272.000000 89.734 169.6629
276.000000 89.679 169.4629
280.000000 89.625 169.2822
285.000000 89.558 169.0717
290.000000 89.491 168.8676
