* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:07:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 00 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 55.287 57.1182
1.015000 55.629 56.1077
1.030000 55.965 55.1857
1.044000 56.272 54.4005
1.060000 56.616 53.5849
1.075000 56.932 52.8921
1.090000 57.242 52.2619
1.106000 57.566 51.6507
1.120000 57.845 51.1611
1.138000 58.197 50.5840
1.150000 58.427 50.2267
1.172000 58.842 49.6150
1.180000 58.991 49.4030
1.206000 59.465 48.7357
1.220000 59.716 48.3809
1.241000 60.087 47.8389
1.250000 60.244 47.5991
1.265000 60.503 47.1836
1.280000 60.759 46.7424
1.315000 61.348 45.5740
1.320000 61.431 45.3874
1.340000 61.762 44.5816
1.360000 62.089 43.6829
1.380000 62.409 42.7273
1.400000 62.721 41.7241
1.430000 63.177 40.1456
1.450000 63.474 39.0546
1.475000 63.836 37.6597
1.500000 64.189 36.2434
1.525000 64.534 34.8196
1.550000 64.872 33.4021
1.575000 65.203 32.0050
1.600000 65.527 30.6421
1.625000 65.847 29.3275
1.650000 66.161 28.0750
1.675000 66.471 26.8985
1.700000 66.777 25.8024
1.725000 67.074 24.7638
1.750000 67.365 23.7748
1.775000 67.648 22.8289
1.800000 67.925 21.9196
1.825000 68.195 21.0404
1.850000 68.460 20.1848
1.875000 68.719 19.3463
1.900000 68.974 18.5184
1.925000 69.224 17.6946
1.950000 69.470 16.8684
1.975000 69.712 16.0333
2.000000 69.950 15.1827
2.030000 70.232 14.1350
2.060000 70.507 13.0761
2.090000 70.775 12.0144
2.120000 71.035 10.9524
2.140000 71.205 10.2457
2.180000 71.536 8.8386
2.200000 71.698 8.1399
2.240000 72.016 6.7560
2.270000 72.248 5.7330
2.300000 72.476 4.7258
2.330000 72.701 3.7370
2.360000 72.923 2.7691
2.400000 73.211 1.5011
2.430000 73.421 0.5636
2.470000 73.693 -0.6670
2.500000 73.892 -1.5744
2.540000 74.151 -2.7619
2.580000 74.403 -3.9224
2.620000 74.651 -5.0539
2.650000 74.833 -5.8825
2.690000 75.073 -6.9590
2.720000 75.250 -7.7404
2.760000 75.481 -8.7429
2.800000 75.705 -9.7076
2.850000 75.978 -10.8728
2.900000 76.243 -12.0073
2.950000 76.503 -13.1268
3.000000 76.759 -14.2470
3.040000 76.961 -15.1537
3.070000 77.110 -15.8376
3.110000 77.306 -16.7494
3.150000 77.497 -17.6577
3.200000 77.733 -18.7824
3.250000 77.963 -19.8882
3.300000 78.191 -20.9678
3.350000 78.415 -22.0138
3.400000 78.637 -23.0161
3.450000 78.855 -23.9705
3.500000 79.069 -24.8905
3.550000 79.280 -25.7906
3.600000 79.488 -26.6854
3.650000 79.692 -27.5892
3.700000 79.893 -28.5164
3.750000 80.092 -29.4685
3.820000 80.365 -30.8208
3.870000 80.556 -31.7938
3.950000 80.855 -33.3484
4.000000 81.037 -34.3107
4.060000 81.250 -35.4482
4.120000 81.458 -36.5683
4.180000 81.661 -37.6774
4.250000 81.891 -38.9653
4.310000 82.081 -40.0708
4.370000 82.265 -41.1840
4.440000 82.472 -42.5001
4.500000 82.643 -43.6390
4.550000 82.780 -44.5892
4.620000 82.965 -45.9110
4.680000 83.117 -47.0267
4.750000 83.287 -48.3016
4.820000 83.447 -49.5628
4.870000 83.556 -50.4533
4.940000 83.701 -51.6795
5.000000 83.820 -52.7068
5.080000 83.971 -54.0367
5.150000 84.094 -55.1728
5.220000 84.209 -56.2802
5.300000 84.333 -57.5014
5.380000 84.451 -58.6653
5.450000 84.550 -59.6354
5.520000 84.642 -60.5656
5.600000 84.743 -61.5776
5.700000 84.866 -62.7626
5.800000 84.987 -63.8497
5.900000 85.103 -64.8406
6.000000 85.220 -65.7589
6.080000 85.316 -66.4557
6.150000 85.403 -67.0262
6.220000 85.490 -67.5635
6.300000 85.592 -68.1509
6.400000 85.725 -68.8691
6.500000 85.865 -69.5578
6.600000 86.009 -70.2190
6.700000 86.157 -70.8863
6.800000 86.309 -71.5792
6.900000 86.465 -72.2809
7.000000 86.622 -73.0018
7.100000 86.777 -73.7536
7.200000 86.933 -74.5358
7.300000 87.087 -75.3429
7.400000 87.236 -76.1705
7.500000 87.380 -77.0232
7.620000 87.547 -78.0757
7.750000 87.718 -79.2224
7.880000 87.878 -80.3767
8.000000 88.016 -81.4411
8.120000 88.146 -82.4794
8.250000 88.277 -83.5825
8.380000 88.400 -84.6518
8.500000 88.508 -85.5971
8.620000 88.610 -86.5071
8.750000 88.716 -87.4516
8.850000 88.796 -88.1460
9.000000 88.912 -89.1402
9.120000 89.003 -89.9045
9.250000 89.102 -90.6981
9.380000 89.200 -91.4643
9.500000 89.289 -92.1556
9.620000 89.379 -92.8279
9.750000 89.475 -93.5431
9.880000 89.570 -94.2485
10.000000 89.657 -94.8892
10.150000 89.764 -95.6793
10.300000 89.869 -96.4576
10.440000 89.964 -97.1716
10.600000 90.070 -97.9728
10.750000 90.167 -98.7083
10.900000 90.262 -99.4268
11.060000 90.361 -100.1757
11.200000 90.446 -100.8162
11.380000 90.554 -101.6204
11.500000 90.625 -102.1475
11.720000 90.754 -103.0947
11.800000 90.801 -103.4361
12.060000 90.950 -104.5335
12.200000 91.030 -105.1226
12.410000 91.147 -106.0051
12.500000 91.197 -106.3847
12.650000 91.278 -107.0188
12.800000 91.357 -107.6551
13.150000 91.534 -109.1475
13.200000 91.558 -109.3609
13.400000 91.651 -110.2139
13.600000 91.740 -111.0599
13.800000 91.824 -111.8960
14.000000 91.903 -112.7168
14.300000 92.015 -113.9134
14.500000 92.086 -114.6867
14.750000 92.173 -115.6262
15.000000 92.257 -116.5425
15.250000 92.340 -117.4425
15.500000 92.421 -118.3316
15.750000 92.500 -119.2140
16.000000 92.575 -120.0872
16.250000 92.646 -120.9452
16.500000 92.713 -121.7818
16.750000 92.777 -122.5896
17.000000 92.839 -123.3661
17.250000 92.901 -124.1151
17.500000 92.964 -124.8420
17.750000 93.028 -125.5573
18.000000 93.091 -126.2701
18.250000 93.154 -126.9838
18.500000 93.214 -127.6992
18.750000 93.271 -128.4112
19.000000 93.325 -129.1108
19.250000 93.374 -129.7921
19.500000 93.422 -130.4500
19.750000 93.468 -131.0836
20.000000 93.513 -131.6980
20.299999 93.568 -132.4176
20.600000 93.622 -133.1274
20.900000 93.674 -133.8328
21.200001 93.724 -134.5323
21.400000 93.756 -134.9923
21.799999 93.815 -135.8891
22.000000 93.844 -136.3249
22.400000 93.900 -137.1762
22.700001 93.942 -137.8053
23.000000 93.983 -138.4326
23.299999 94.022 -139.0586
23.600000 94.059 -139.6788
24.000000 94.104 -140.4844
24.299999 94.136 -141.0675
24.700001 94.179 -141.8212
25.000000 94.212 -142.3790
25.400000 94.255 -143.1252
25.799999 94.296 -143.8732
26.200001 94.332 -144.6050
26.500000 94.357 -145.1313
26.900000 94.390 -145.8008
27.200001 94.417 -146.2875
27.600000 94.455 -146.9380
28.000000 94.492 -147.6047
28.500000 94.533 -148.4514
29.000000 94.565 -149.2713
29.500000 94.594 -150.0388
30.000000 94.622 -150.7685
30.400000 94.646 -151.3407
30.700001 94.663 -151.7648
31.100000 94.684 -152.3184
31.500000 94.706 -152.8557
32.000000 94.735 -153.5181
32.500000 94.765 -154.1960
33.000000 94.791 -154.8946
33.500000 94.810 -155.5852
34.000000 94.824 -156.2367
34.500000 94.840 -156.8510
35.000000 94.857 -157.4530
35.500000 94.874 -158.0558
36.000000 94.889 -158.6516
36.500000 94.904 -159.2337
37.000000 94.918 -159.8102
37.500000 94.931 -160.3871
38.200001 94.945 -161.1715
38.700001 94.954 -161.7030
39.500000 94.972 -162.5482
40.000000 94.980 -163.0852
40.599998 94.982 -163.6857
41.200001 94.988 -164.2035
41.799999 95.006 -164.7015
42.500000 95.034 -165.3805
43.099998 95.048 -166.0380
43.700001 95.047 -166.6749
44.400002 95.040 -167.3344
45.000000 95.036 -167.8584
45.500000 95.034 -168.2925
46.200001 95.032 -168.9017
46.799999 95.029 -169.4148
47.500000 95.030 -170.0190
48.200001 95.031 -170.6797
48.700001 95.024 -171.1792
49.400002 95.000 -171.8093
50.000000 94.980 -172.2154
50.799999 94.980 -172.6715
51.500000 94.996 -173.1578
52.200001 95.006 -173.7191
53.000000 95.007 -174.3345
53.799999 95.005 -174.9123
54.500000 95.001 -175.4065
55.200001 94.994 -175.8767
56.000000 94.986 -176.4000
57.000000 94.974 -177.0802
58.000000 94.952 -177.7490
59.000000 94.929 -178.3740
60.000000 94.910 -179.0023
60.799999 94.894 -179.5199
61.500000 94.879 -179.9753
62.200001 94.860 179.5797
63.000000 94.837 179.0994
64.000000 94.810 178.5244
65.000000 94.783 177.9388
66.000000 94.749 177.3672
67.000000 94.714 176.8303
68.000000 94.677 176.2991
69.000000 94.633 175.7906
70.000000 94.585 175.3423
71.000000 94.533 174.9328
72.000000 94.475 174.5826
73.000000 94.412 174.3214
74.000000 94.346 174.1692
75.000000 94.288 174.1742
76.199997 94.250 174.3405
77.500000 94.268 174.5968
78.800003 94.352 174.6520
80.000000 94.449 174.3612
81.199997 94.539 173.7928
82.500000 94.594 172.8807
83.800003 94.590 171.9687
85.000000 94.572 171.2417
86.199997 94.552 170.5035
87.500000 94.529 169.6819
88.500000 94.507 169.0560
90.000000 94.472 168.1931
91.199997 94.432 167.5410
92.500000 94.371 167.0192
93.800003 94.319 166.6384
95.000000 94.279 166.2597
96.199997 94.238 165.8039
97.500000 94.184 165.2845
98.800003 94.130 164.8223
100.000000 94.083 164.4264
101.500000 94.022 163.9998
103.000000 93.960 163.6583
104.400002 93.903 163.3810
106.000000 93.842 163.0901
107.500000 93.791 162.8466
109.000000 93.750 162.6729
110.599998 93.730 162.5228
112.000000 93.725 162.3171
113.800003 93.721 161.9206
115.000000 93.715 161.5562
117.199997 93.676 160.7975
118.000000 93.655 160.5408
120.599998 93.572 159.9007
122.000000 93.529 159.6942
124.099998 93.486 159.4970
125.000000 93.480 159.4160
126.500000 93.484 159.2120
128.000000 93.496 158.8876
131.500000 93.502 157.7059
132.000000 93.497 157.5127
134.000000 93.461 156.7535
136.000000 93.407 156.0505
138.000000 93.345 155.4179
140.000000 93.282 154.8339
143.000000 93.185 154.0345
145.000000 93.116 153.5585
147.500000 93.017 153.0055
150.000000 92.920 152.5220
152.500000 92.850 151.9744
155.000000 92.778 151.4158
157.500000 92.700 150.9523
160.000000 92.617 150.5244
162.500000 92.535 150.1027
165.000000 92.455 149.6951
167.500000 92.374 149.3053
170.000000 92.293 148.9343
172.500000 92.214 148.5820
175.000000 92.138 148.2458
177.500000 92.062 147.9176
180.000000 91.987 147.5956
182.500000 91.913 147.2830
185.000000 91.839 146.9803
187.500000 91.764 146.6894
190.000000 91.689 146.4085
192.500000 91.615 146.1324
195.000000 91.543 145.8641
197.500000 91.473 145.6125
200.000000 91.405 145.3639
203.000000 91.318 145.0723
206.000000 91.231 144.8038
209.000000 91.146 144.5400
212.000000 91.064 144.2737
214.000000 91.009 144.0997
218.000000 90.898 143.7654
220.000000 90.842 143.5986
224.000000 90.730 143.2753
227.000000 90.647 143.0428
230.000000 90.566 142.8112
233.000000 90.484 142.5866
236.000000 90.402 142.3820
240.000000 90.293 142.1301
243.000000 90.211 141.9375
247.000000 90.106 141.6896
250.000000 90.028 141.5185
254.000000 89.914 141.3258
258.000000 89.799 141.1431
262.000000 89.689 140.9667
265.000000 89.608 140.8522
269.000000 89.502 140.7040
272.000000 89.423 140.5937
276.000000 89.319 140.4594
280.000000 89.212 140.3353
285.000000 89.079 140.1987
290.000000 88.950 140.0843
295.000000 88.821 139.9795
300.000000 88.692 139.8872
304.000000 88.589 139.8384
307.000000 88.511 139.8163
311.000000 88.409 139.7926
315.000000 88.306 139.7699
