* Measurement data measured by REW V5.31.3
* Source: A [plughw:1,0], no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29/09/2024 5:45:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CP54E L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 32.153 -167.1405
0.732422 42.888 131.6905
1.098633 51.617 93.5891
1.464844 58.120 67.6301
1.831055 63.013 47.3036
2.197266 66.773 30.2425
2.563477 69.704 15.5236
2.929688 72.015 2.7554
3.295898 73.863 -8.2574
3.662109 75.374 -17.6698
4.028320 76.649 -25.6782
4.394531 77.768 -32.5466
4.760742 78.781 -38.5793
5.126953 79.712 -44.0555
5.493164 80.565 -49.1675
5.859375 81.337 -53.9979
6.225586 82.027 -58.5421
6.591797 82.642 -62.7563
6.958008 83.197 -66.6084
7.324219 83.709 -70.1125
7.690430 84.194 -73.3347
8.056641 84.659 -76.3678
8.422852 85.103 -79.2926
8.789062 85.520 -82.1484
9.155273 85.907 -84.9307
9.521484 86.263 -87.6120
9.887695 86.591 -90.1704
10.253906 86.899 -92.6070
10.620117 87.190 -94.9443
10.986328 87.466 -97.2111
11.352539 87.726 -99.4252
11.718750 87.969 -101.5883
12.084961 88.195 -103.6913
12.451172 88.406 -105.7245
12.817383 88.603 -107.6844
13.183594 88.789 -109.5751
13.549805 88.968 -111.4044
13.916016 89.138 -113.1819
14.282227 89.303 -114.9179
14.648438 89.461 -116.6223
15.014648 89.612 -118.3025
15.380859 89.755 -119.9603
15.747070 89.889 -121.5914
16.113281 90.015 -123.1876
16.479492 90.132 -124.7424
16.845703 90.243 -126.2540
17.211914 90.348 -127.7248
17.578125 90.448 -129.1582
17.944336 90.543 -130.5563
18.310547 90.634 -131.9203
18.676758 90.721 -133.2530
19.042969 90.805 -134.5599
19.409180 90.886 -135.8475
19.775391 90.962 -137.1196
20.141602 91.034 -138.3751
20.507812 91.101 -139.6096
20.874023 91.163 -140.8189
21.240234 91.222 -142.0024
21.606445 91.277 -143.1626
21.972656 91.330 -144.3027
22.338867 91.379 -145.4240
22.705078 91.425 -146.5250
23.071289 91.468 -147.6044
23.437500 91.509 -148.6627
23.803711 91.549 -149.7025
24.169922 91.586 -150.7271
24.536133 91.621 -151.7385
24.902344 91.654 -152.7369
25.268555 91.684 -153.7203
25.634766 91.712 -154.6871
26.000977 91.738 -155.6360
26.367188 91.762 -156.5675
26.733398 91.785 -157.4838
27.099609 91.806 -158.3879
27.465820 91.826 -159.2827
27.832031 91.844 -160.1684
28.198242 91.860 -161.0426
28.564453 91.873 -161.9008
28.930664 91.885 -162.7399
29.296875 91.896 -163.5609
29.663086 91.907 -164.3693
30.029297 91.918 -165.1722
30.395508 91.928 -165.9735
30.761719 91.936 -166.7713
31.127930 91.942 -167.5594
31.494141 91.946 -168.3319
31.860352 91.948 -169.0865
32.226562 91.950 -169.8260
32.592773 91.952 -170.5554
32.958984 91.953 -171.2772
33.325195 91.953 -171.9907
33.691406 91.952 -172.6934
34.057617 91.950 -173.3839
34.423828 91.948 -174.0643
34.790039 91.945 -174.7385
35.156250 91.941 -175.4090
35.522461 91.936 -176.0743
35.888672 91.929 -176.7296
36.254883 91.921 -177.3699
36.621094 91.912 -177.9940
36.987305 91.904 -178.6067
37.353516 91.896 -179.2159
37.719727 91.888 -179.8281
38.085938 91.879 179.5568
38.452148 91.868 178.9453
38.818359 91.854 178.3474
39.184570 91.839 177.7700
39.550781 91.825 177.2119
39.916992 91.813 176.6635
40.283203 91.803 176.1128
40.649414 91.793 175.5525
41.015625 91.781 174.9850
41.381836 91.767 174.4213
41.748047 91.750 173.8733
42.114258 91.733 173.3466
42.480469 91.717 172.8369
42.846680 91.703 172.3329
43.212891 91.690 171.8250
43.579102 91.677 171.3103
43.945312 91.662 170.7942
44.311523 91.645 170.2848
44.677734 91.627 169.7876
45.043945 91.609 169.3024
45.410156 91.591 168.8256
45.776367 91.572 168.3544
46.142578 91.554 167.8887
46.508789 91.535 167.4297
46.875000 91.517 166.9764
47.241211 91.499 166.5250
47.607422 91.481 166.0710
47.973633 91.462 165.6142
48.339844 91.442 165.1602
48.706055 91.420 164.7171
49.072266 91.398 164.2900
49.438477 91.376 163.8757
49.804688 91.357 163.4648
50.170898 91.339 163.0477
50.537109 91.320 162.6216
50.903320 91.299 162.1926
51.269531 91.276 161.7710
51.635742 91.252 161.3646
52.001953 91.229 160.9736
52.368164 91.207 160.5914
52.734375 91.186 160.2105
53.100586 91.165 159.8273
53.466797 91.144 159.4432
53.833008 91.123 159.0623
54.199219 91.101 158.6865
54.565430 91.079 158.3145
54.931641 91.058 157.9429
55.297852 91.037 157.5703
55.664062 91.014 157.1983
56.030273 90.991 156.8309
56.396484 90.967 156.4719
56.762695 90.943 156.1222
57.128906 90.920 155.7797
57.495117 90.897 155.4409
57.861328 90.875 155.1029
58.227539 90.853 154.7645
58.593750 90.831 154.4264
58.959961 90.808 154.0901
59.326172 90.785 153.7578
59.692383 90.761 153.4310
60.058594 90.738 153.1110
60.424805 90.714 152.7977
60.791016 90.692 152.4891
61.157227 90.670 152.1818
61.523438 90.649 151.8712
61.889648 90.627 151.5544
62.255859 90.605 151.2313
62.622070 90.581 150.9061
62.988281 90.555 150.5859
63.354492 90.528 150.2790
63.720703 90.500 149.9907
64.086914 90.473 149.7198
64.453125 90.449 149.4577
64.819336 90.428 149.1914
65.185547 90.409 148.9099
65.551758 90.389 148.6097
65.917969 90.368 148.2973
66.284180 90.343 147.9858
66.650391 90.316 147.6874
67.016602 90.288 147.4077
67.382812 90.262 147.1432
67.749023 90.237 146.8856
68.115234 90.214 146.6275
68.481445 90.191 146.3662
68.847656 90.169 146.1034
69.213867 90.146 145.8414
69.580078 90.124 145.5800
69.946289 90.103 145.3168
70.312500 90.081 145.0502
70.678711 90.058 144.7821
71.044922 90.034 144.5176
71.411133 90.009 144.2616
71.777344 89.984 144.0156
72.143555 89.960 143.7772
72.509766 89.936 143.5414
72.875977 89.914 143.3053
73.242188 89.891 143.0681
73.608398 89.869 142.8308
73.974609 89.846 142.5940
74.340820 89.824 142.3567
74.707031 89.801 142.1182
75.073242 89.777 141.8794
75.439453 89.753 141.6439
75.805664 89.729 141.4152
76.171875 89.704 141.1940
76.538086 89.681 140.9774
76.904297 89.658 140.7606
77.270508 89.636 140.5404
77.636719 89.614 140.3168
78.002930 89.592 140.0925
78.369141 89.569 139.8702
78.735352 89.545 139.6510
79.101562 89.522 139.4338
79.467773 89.499 139.2179
79.833984 89.476 139.0035
80.200195 89.452 138.7924
80.566406 89.429 138.5854
80.932617 89.406 138.3826
81.298828 89.383 138.1820
81.665039 89.361 137.9821
82.031250 89.339 137.7823
82.397461 89.317 137.5823
82.763672 89.296 137.3816
83.129883 89.275 137.1789
83.496094 89.253 136.9736
83.862305 89.231 136.7675
84.228516 89.208 136.5638
84.594727 89.184 136.3665
84.960938 89.161 136.1760
85.327148 89.138 135.9897
85.693359 89.116 135.8033
86.059570 89.094 135.6151
86.425781 89.071 135.4276
86.791992 89.049 135.2451
87.158203 89.026 135.0691
87.524414 89.005 134.8961
87.890625 88.985 134.7190
88.256836 88.966 134.5331
88.623047 88.945 134.3409
88.989258 88.922 134.1507
89.355469 88.899 133.9715
89.721680 88.876 133.8054
90.087891 88.855 133.6455
90.454102 88.836 133.4809
90.820312 88.817 133.3041
91.186523 88.798 133.1168
91.552734 88.777 132.9279
91.918945 88.754 132.7471
92.285156 88.731 132.5781
92.651367 88.710 132.4165
93.017578 88.689 132.2543
93.383789 88.670 132.0858
93.750000 88.649 131.9112
94.116211 88.628 131.7363
94.482422 88.605 131.5676
94.848633 88.583 131.4083
95.214844 88.561 131.2567
95.581055 88.541 131.1071
95.947266 88.521 130.9530
96.313477 88.502 130.7909
96.679688 88.483 130.6217
97.045898 88.461 130.4509
97.412109 88.439 130.2861
97.778320 88.416 130.1324
98.144531 88.394 129.9895
98.510742 88.373 129.8509
98.876953 88.354 129.7081
99.243164 88.335 129.5560
99.609375 88.316 129.3964
99.975586 88.295 129.2366
100.341797 88.274 129.0845
100.708008 88.252 128.9423
101.074219 88.232 128.8060
101.440430 88.213 128.6681
101.806641 88.195 128.5237
102.172852 88.177 128.3729
102.539062 88.158 128.2200
102.905273 88.138 128.0686
103.271484 88.118 127.9202
103.637695 88.098 127.7739
104.003906 88.077 127.6304
104.370117 88.056 127.4924
104.736328 88.035 127.3628
105.102539 88.016 127.2407
105.468750 87.998 127.1193
105.834961 87.982 126.9886
106.201172 87.966 126.8422
106.567383 87.948 126.6832
106.933594 87.927 126.5234
107.299805 87.904 126.3777
107.666016 87.881 126.2535
108.032227 87.860 126.1465
108.398438 87.842 126.0427
108.764648 87.826 125.9269
109.130859 87.811 125.7926
109.497070 87.794 125.6450
109.863281 87.775 125.4976
110.229492 87.754 125.3623
110.595703 87.733 125.2423
110.961914 87.715 125.1302
111.328125 87.699 125.0137
111.694336 87.684 124.8834
112.060547 87.668 124.7390
112.426758 87.650 124.5889
112.792969 87.629 124.4450
113.159180 87.607 124.3165
113.525391 87.586 124.2047
113.891602 87.567 124.1031
114.257812 87.550 124.0010
114.624023 87.535 123.8883
114.990234 87.520 123.7607
115.356445 87.503 123.6216
115.722656 87.484 123.4798
116.088867 87.464 123.3461
116.455078 87.442 123.2271
116.821289 87.421 123.1227
117.187500 87.402 123.0262
117.553711 87.385 122.9288
117.919922 87.368 122.8244
118.286133 87.352 122.7124
118.652344 87.336 122.5960
119.018555 87.319 122.4789
119.384766 87.302 122.3621
119.750977 87.285 122.2448
120.117188 87.268 122.1267
120.483398 87.250 122.0103
120.849609 87.231 121.8993
121.215820 87.213 121.7958
121.582031 87.197 121.6973
121.948242 87.181 121.5977
122.314453 87.166 121.4905
122.680664 87.152 121.3741
123.046875 87.136 121.2521
123.413086 87.118 121.1313
123.779297 87.100 121.0179
124.145508 87.081 120.9136
124.511719 87.064 120.8161
124.877930 87.047 120.7206
125.244141 87.031 120.6227
125.610352 87.016 120.5193
125.976562 87.001 120.4100
126.342773 86.985 120.2964
126.708984 86.968 120.1823
127.075195 86.950 120.0722
127.441406 86.931 119.9698
127.807617 86.914 119.8755
128.173828 86.897 119.7856
128.540039 86.881 119.6943
128.906250 86.867 119.5970
129.272461 86.852 119.4926
129.638672 86.837 119.3838
130.004883 86.821 119.2753
130.371094 86.804 119.1708
130.737305 86.788 119.0713
131.103516 86.771 118.9750
131.469727 86.756 118.8798
131.835938 86.741 118.7834
132.202148 86.726 118.6852
132.568359 86.710 118.5858
132.934570 86.695 118.4863
133.300781 86.679 118.3879
133.666992 86.664 118.2919
134.033203 86.648 118.1985
134.399414 86.633 118.1073
134.765625 86.618 118.0167
135.131836 86.604 117.9244
135.498047 86.590 117.8287
135.864258 86.576 117.7290
136.230469 86.561 117.6270
136.596680 86.546 117.5259
136.962891 86.530 117.4290
137.329102 86.514 117.3379
137.695312 86.499 117.2509
138.061523 86.485 117.1638
138.427734 86.471 117.0726
138.793945 86.457 116.9764
139.160156 86.441 116.8790
139.526367 86.425 116.7858
139.892578 86.409 116.7010
140.258789 86.394 116.6237
140.625000 86.379 116.5478
140.991211 86.366 116.4667
141.357422 86.353 116.3772
141.723633 86.339 116.2820
142.089844 86.325 116.1874
142.456055 86.309 116.0985
142.822266 86.294 116.0159
143.188477 86.279 115.9360
143.554688 86.265 115.8535
143.920898 86.252 115.7654
144.287109 86.238 115.6725
144.653320 86.224 115.5783
145.019531 86.209 115.4865
145.385742 86.194 115.3992
145.751953 86.179 115.3163
146.118164 86.164 115.2357
146.484375 86.151 115.1545
146.850586 86.137 115.0706
147.216797 86.124 114.9839
147.583008 86.110 114.8969
147.949219 86.096 114.8128
148.315430 86.083 114.7331
148.681641 86.070 114.6549
149.047852 86.058 114.5726
149.414062 86.046 114.4821
149.780273 86.033 114.3851
150.146484 86.017 114.2900
150.512695 86.001 114.2068
150.878906 85.985 114.1398
151.245117 85.971 114.0832
