* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15/07/2022 8:06:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IE900 Fake L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 93.614 -71.5460
1.015000 93.787 -72.1432
1.030000 93.956 -72.7101
1.044000 94.110 -73.2142
1.060000 94.283 -73.7633
1.075000 94.442 -74.2545
1.090000 94.597 -74.7255
1.106000 94.760 -75.2084
1.120000 94.900 -75.6168
1.138000 95.076 -76.1260
1.150000 95.191 -76.4574
1.172000 95.398 -77.0532
1.180000 95.473 -77.2673
1.206000 95.710 -77.9601
1.220000 95.835 -78.3344
1.241000 96.020 -78.9032
1.250000 96.098 -79.1511
1.265000 96.227 -79.5719
1.280000 96.355 -80.0042
1.315000 96.649 -81.0724
1.320000 96.690 -81.2331
1.340000 96.855 -81.9002
1.360000 97.019 -82.6059
1.380000 97.179 -83.3396
1.400000 97.336 -84.0973
1.430000 97.565 -85.2719
1.450000 97.714 -86.0756
1.475000 97.896 -87.0975
1.500000 98.074 -88.1327
1.525000 98.247 -89.1749
1.550000 98.416 -90.2176
1.575000 98.581 -91.2545
1.600000 98.742 -92.2792
1.625000 98.899 -93.2852
1.650000 99.052 -94.2663
1.675000 99.202 -95.2158
1.700000 99.348 -96.1332
1.725000 99.489 -97.0317
1.750000 99.625 -97.9139
1.775000 99.757 -98.7817
1.800000 99.885 -99.6372
1.825000 100.009 -100.4820
1.850000 100.130 -101.3182
1.875000 100.246 -102.1475
1.900000 100.360 -102.9720
1.925000 100.470 -103.7934
1.950000 100.577 -104.6136
1.975000 100.681 -105.4347
2.000000 100.783 -106.2583
2.030000 100.902 -107.2524
2.060000 101.016 -108.2504
2.090000 101.125 -109.2498
2.120000 101.229 -110.2482
2.140000 101.296 -110.9124
2.180000 101.424 -112.2344
2.200000 101.485 -112.8910
2.240000 101.602 -114.1925
2.270000 101.686 -115.1557
2.300000 101.767 -116.1058
2.330000 101.845 -117.0405
2.360000 101.920 -117.9580
2.400000 102.015 -119.1641
2.430000 102.081 -120.0583
2.470000 102.163 -121.2349
2.500000 102.221 -122.1041
2.540000 102.293 -123.2432
2.580000 102.360 -124.3574
2.620000 102.423 -125.4441
2.650000 102.468 -126.2395
2.690000 102.526 -127.2718
2.720000 102.567 -128.0238
2.760000 102.616 -128.9984
2.800000 102.661 -129.9429
2.850000 102.711 -131.0847
2.900000 102.755 -132.1879
2.950000 102.796 -133.2570
3.000000 102.835 -134.2966
3.040000 102.865 -135.1099
3.070000 102.886 -135.7079
3.110000 102.911 -136.4880
3.150000 102.934 -137.2476
3.200000 102.959 -138.1674
3.250000 102.983 -139.0532
3.300000 103.006 -139.9038
3.350000 103.030 -140.7180
3.400000 103.054 -141.4902
3.450000 103.077 -142.2121
3.500000 103.100 -142.8933
3.550000 103.121 -143.5440
3.600000 103.143 -144.1746
3.650000 103.166 -144.7955
3.700000 103.191 -145.4170
3.750000 103.217 -146.0340
3.820000 103.255 -146.8721
3.870000 103.283 -147.4564
3.950000 103.329 -148.3741
4.000000 103.359 -148.9416
4.060000 103.394 -149.6197
4.120000 103.432 -150.2839
4.180000 103.470 -150.9367
4.250000 103.515 -151.6932
4.310000 103.553 -152.3449
4.370000 103.589 -153.0069
4.440000 103.630 -153.7954
4.500000 103.665 -154.4794
4.550000 103.693 -155.0527
4.620000 103.730 -155.8563
4.680000 103.759 -156.5422
4.750000 103.789 -157.3372
4.820000 103.816 -158.1348
4.870000 103.833 -158.7036
4.940000 103.855 -159.4941
5.000000 103.871 -160.1620
5.080000 103.888 -161.0339
5.150000 103.899 -161.7868
5.220000 103.906 -162.5285
5.300000 103.911 -163.3559
5.380000 103.914 -164.1544
5.450000 103.914 -164.8280
5.520000 103.912 -165.4816
5.600000 103.906 -166.2040
5.700000 103.899 -167.0699
5.800000 103.892 -167.8900
5.900000 103.883 -168.6643
6.000000 103.875 -169.4077
6.080000 103.871 -169.9893
6.150000 103.868 -170.4829
6.220000 103.865 -170.9632
6.300000 103.863 -171.5026
6.400000 103.862 -172.1737
6.500000 103.862 -172.8389
6.600000 103.864 -173.4963
6.700000 103.866 -174.1547
6.800000 103.867 -174.8207
6.900000 103.868 -175.4909
7.000000 103.867 -176.1615
7.100000 103.864 -176.8294
7.200000 103.858 -177.4991
7.300000 103.851 -178.1653
7.400000 103.840 -178.8196
7.500000 103.827 -179.4618
7.620000 103.808 179.7817
7.750000 103.785 178.9914
7.880000 103.759 178.2357
8.000000 103.733 177.5654
8.120000 103.707 176.9208
8.250000 103.679 176.2550
8.380000 103.652 175.6124
8.500000 103.629 175.0335
8.620000 103.607 174.4715
8.750000 103.584 173.8691
8.850000 103.567 173.4077
9.000000 103.543 172.7211
9.120000 103.524 172.1706
9.250000 103.502 171.5719
9.380000 103.480 170.9742
9.500000 103.458 170.4250
9.620000 103.435 169.8770
9.750000 103.408 169.2908
9.880000 103.379 168.7145
10.000000 103.351 168.1909
10.150000 103.315 167.5529
10.300000 103.277 166.9336
10.440000 103.242 166.3707
10.600000 103.201 165.7462
10.750000 103.162 165.1758
10.900000 103.123 164.6171
11.060000 103.082 164.0337
11.200000 103.046 163.5305
11.380000 103.000 162.8942
11.500000 102.969 162.4764
11.720000 102.911 161.7242
11.800000 102.889 161.4560
12.060000 102.819 160.6038
12.200000 102.780 160.1584
12.410000 102.723 159.5076
12.500000 102.699 159.2343
12.650000 102.658 158.7866
12.800000 102.618 158.3463
13.150000 102.525 157.3427
13.200000 102.511 157.2015
13.400000 102.459 156.6419
13.600000 102.406 156.0901
13.800000 102.353 155.5469
14.000000 102.299 155.0132
14.300000 102.218 154.2314
14.500000 102.164 153.7226
14.750000 102.095 153.0998
15.000000 102.027 152.4901
15.250000 101.957 151.8940
15.500000 101.887 151.3133
15.750000 101.816 150.7508
16.000000 101.744 150.2098
16.250000 101.673 149.6905
16.500000 101.602 149.1914
16.750000 101.533 148.7083
17.000000 101.465 148.2347
17.250000 101.398 147.7670
17.500000 101.331 147.3025
17.750000 101.264 146.8415
18.000000 101.196 146.3876
18.250000 101.128 145.9440
18.500000 101.059 145.5138
18.750000 100.990 145.0989
19.000000 100.921 144.6983
19.250000 100.853 144.3103
19.500000 100.786 143.9326
19.750000 100.720 143.5623
20.000000 100.655 143.1980
20.299999 100.578 142.7677
20.600000 100.501 142.3448
20.900000 100.425 141.9301
21.200001 100.349 141.5241
21.400000 100.299 141.2584
21.799999 100.198 140.7397
22.000000 100.148 140.4873
22.400000 100.048 139.9987
22.700001 99.973 139.6491
23.000000 99.899 139.3148
23.299999 99.826 138.9939
23.600000 99.755 138.6812
24.000000 99.663 138.2653
24.299999 99.593 137.9496
24.700001 99.497 137.5310
25.000000 99.422 137.2332
25.400000 99.320 136.8776
25.799999 99.220 136.5691
26.200001 99.127 136.2741
26.500000 99.060 136.0355
26.900000 98.968 135.6856
27.200001 98.894 135.4178
27.600000 98.789 135.1058
28.000000 98.684 134.8788
28.500000 98.571 134.6644
29.000000 98.481 134.3643
29.500000 98.389 133.9077
30.000000 98.278 133.4375
30.400000 98.185 133.1633
30.700001 98.125 133.0092
31.100000 98.066 132.7765
31.500000 98.020 132.3852
32.000000 97.942 131.6497
32.500000 97.808 130.9133
33.000000 97.639 130.5672
33.500000 97.500 130.6713
34.000000 97.431 130.8618
34.500000 97.409 130.7514
35.000000 97.371 130.3004
35.500000 97.288 129.7655
36.000000 97.171 129.3900
36.500000 97.048 129.2171
37.000000 96.932 129.1711
37.500000 96.826 129.1961
38.200001 96.700 129.2574
38.700001 96.622 129.2021
39.500000 96.472 128.9351
40.000000 96.356 128.8791
40.599998 96.237 129.0275
41.200001 96.168 129.1296
41.799999 96.118 128.9236
42.500000 96.026 128.4596
43.099998 95.926 128.1625
43.700001 95.836 127.9731
44.400002 95.747 127.7087
45.000000 95.667 127.4149
45.500000 95.590 127.1813
46.200001 95.472 126.9597
46.799999 95.373 126.8823
47.500000 95.266 126.8491
48.200001 95.161 126.8477
48.700001 95.091 126.9016
49.400002 95.017 126.9739
50.000000 94.967 126.8427
50.799999 94.862 126.4081
51.500000 94.724 126.1738
52.200001 94.593 126.1845
53.000000 94.472 126.1928
53.799999 94.353 126.1180
54.500000 94.248 126.0307
55.200001 94.133 125.9088
56.000000 93.981 125.9385
57.000000 93.841 126.3626
58.000000 93.784 126.4580
59.000000 93.697 126.1908
60.000000 93.597 126.0510
60.799999 93.528 125.9207
61.500000 93.463 125.7707
62.200001 93.392 125.6503
63.000000 93.310 125.5563
64.000000 93.205 125.4696
65.000000 93.097 125.4201
66.000000 92.990 125.3815
67.000000 92.882 125.3353
68.000000 92.774 125.2819
69.000000 92.666 125.2234
70.000000 92.560 125.1837
71.000000 92.459 125.1550
72.000000 92.356 125.1282
73.000000 92.252 125.1591
74.000000 92.153 125.2204
75.000000 92.053 125.2779
76.199997 91.927 125.3587
77.500000 91.788 125.5506
78.800003 91.662 125.8121
80.000000 91.576 126.2365
81.199997 91.561 126.2541
82.500000 91.456 125.6901
83.800003 91.273 125.6405
85.000000 91.145 125.9160
86.199997 91.057 126.0631
87.500000 90.954 126.0387
88.500000 90.866 126.0929
90.000000 90.757 126.2157
91.199997 90.668 126.2719
92.500000 90.571 126.3777
93.800003 90.478 126.4479
95.000000 90.386 126.4552
96.199997 90.285 126.4672
97.500000 90.181 126.5568
98.800003 90.089 126.6108
100.000000 89.993 126.6848
101.500000 89.881 126.9209
103.000000 89.778 127.1096
104.400002 89.675 127.2492
106.000000 89.555 127.4275
107.500000 89.457 127.6499
109.000000 89.379 127.8356
110.599998 89.292 127.9791
112.000000 89.204 128.1507
113.800003 89.087 128.4474
115.000000 89.014 128.6286
117.199997 88.890 128.8473
118.000000 88.847 128.9073
120.599998 88.706 129.1037
122.000000 88.626 129.2642
124.099998 88.511 129.5149
125.000000 88.462 129.6021
126.500000 88.377 129.7492
128.000000 88.296 129.9256
131.500000 88.118 130.3405
132.000000 88.092 130.4042
134.000000 87.983 130.6681
136.000000 87.876 130.9648
138.000000 87.774 131.2571
140.000000 87.674 131.5715
143.000000 87.532 132.0323
145.000000 87.438 132.3492
147.500000 87.333 132.7483
150.000000 87.229 133.1215
152.500000 87.133 133.6104
155.000000 87.055 134.0662
157.500000 86.969 134.4872
160.000000 86.884 134.9078
162.500000 86.807 135.2223
165.000000 86.727 135.5017
167.500000 86.656 135.8546
170.000000 86.597 136.1705
172.500000 86.530 136.3854
175.000000 86.453 136.5863
177.500000 86.378 136.7949
180.000000 86.305 136.9885
182.500000 86.226 137.1695
185.000000 86.144 137.3781
187.500000 86.062 137.6197
190.000000 85.980 137.8959
192.500000 85.899 138.2000
195.000000 85.826 138.4959
197.500000 85.760 138.7751
200.000000 85.692 139.0471
203.000000 85.595 139.4091
206.000000 85.498 139.7922
209.000000 85.413 140.1590
212.000000 85.334 140.5320
214.000000 85.282 140.7861
218.000000 85.179 141.2913
220.000000 85.129 141.5475
224.000000 85.032 142.0551
227.000000 84.961 142.4227
230.000000 84.892 142.7976
233.000000 84.825 143.1802
236.000000 84.761 143.5529
240.000000 84.678 144.0378
243.000000 84.616 144.3924
247.000000 84.535 144.8127
250.000000 84.475 145.1270
254.000000 84.396 145.6461
258.000000 84.322 146.1719
262.000000 84.249 146.6459
265.000000 84.196 146.9934
269.000000 84.128 147.4417
272.000000 84.078 147.7714
276.000000 84.011 148.2184
280.000000 83.944 148.6665
285.000000 83.861 149.2285
290.000000 83.781 149.7632
295.000000 83.692 150.2919
300.000000 83.597 150.7957
304.000000 83.545 151.2606
307.000000 83.512 151.6204
311.000000 83.461 152.0863
315.000000 83.404 152.5482
320.000000 83.334 153.1111
325.000000 83.268 153.6672
330.000000 83.203 154.2390
335.000000 83.140 154.8161
340.000000 83.078 155.3942
345.000000 83.008 155.9636
