* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -26.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:21:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0303 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.269 72.2043
1.015000 41.301 71.1098
1.030000 41.328 70.0598
1.044000 41.349 69.1238
1.060000 41.369 68.1111
1.075000 41.381 67.2216
1.090000 41.389 66.3948
1.106000 41.390 65.5851
1.120000 41.386 64.9286
1.138000 41.375 64.1493
1.150000 41.363 63.6682
1.172000 41.333 62.8607
1.180000 41.320 62.5897
1.206000 41.269 61.7854
1.220000 41.236 61.3972
1.241000 41.182 60.8678
1.250000 41.156 60.6588
1.265000 41.111 60.3321
1.280000 41.064 60.0302
1.315000 40.943 59.4064
1.320000 40.924 59.3251
1.340000 40.849 59.0152
1.360000 40.771 58.7251
1.380000 40.690 58.4485
1.400000 40.608 58.1789
1.430000 40.483 57.7736
1.450000 40.400 57.4935
1.475000 40.295 57.1216
1.500000 40.181 56.7277
1.525000 40.059 56.3235
1.550000 39.928 55.9205
1.575000 39.791 55.5301
1.600000 39.649 55.1638
1.625000 39.503 54.8333
1.650000 39.355 54.5498
1.675000 39.207 54.3251
1.700000 39.059 54.1705
1.725000 38.912 54.0975
1.750000 38.770 54.1178
1.775000 38.632 54.2427
1.800000 38.500 54.4837
1.825000 38.376 54.8525
1.850000 38.256 55.3764
1.875000 38.133 56.0866
1.900000 38.008 56.9603
1.925000 37.881 57.9725
1.950000 37.755 59.0984
1.975000 37.632 60.3133
2.000000 37.512 61.5922
2.030000 37.376 63.1765
2.060000 37.251 64.7743
2.090000 37.139 66.3428
2.120000 37.043 67.8391
2.140000 36.989 68.7752
2.180000 36.910 70.4431
2.200000 36.887 71.1501
2.240000 36.880 72.4515
2.270000 36.907 73.3773
2.300000 36.957 74.2568
2.330000 37.025 75.0871
2.360000 37.105 75.8652
2.400000 37.225 76.8166
2.430000 37.318 77.4618
2.470000 37.437 78.2253
2.500000 37.517 78.7217
2.540000 37.600 79.2761
2.580000 37.655 79.7184
2.620000 37.715 80.1696
2.650000 37.767 80.5021
2.690000 37.835 80.8897
2.720000 37.881 81.1058
2.760000 37.928 81.2466
2.800000 37.948 81.1642
2.850000 37.923 80.6562
2.900000 37.823 79.5892
2.950000 37.635 77.9226
3.000000 37.382 76.1732
3.040000 37.140 74.6563
3.070000 36.933 73.3596
3.110000 36.625 71.3080
3.150000 36.278 68.7610
3.200000 35.790 64.6702
3.250000 35.239 59.3201
3.300000 34.623 52.4392
3.350000 33.764 43.6120
3.400000 32.640 33.0042
3.450000 31.400 21.1031
3.500000 30.194 8.3958
3.550000 29.172 -4.6304
3.600000 28.483 -17.4884
3.650000 28.278 -29.6911
3.700000 28.687 -41.3623
3.750000 29.662 -53.5288
3.820000 31.681 -70.7872
3.870000 33.378 -82.7683
3.950000 36.101 -100.3035
4.000000 37.564 -109.6596
4.060000 38.892 -118.7036
4.120000 40.026 -125.5640
4.180000 41.037 -130.7560
4.250000 42.088 -135.3760
4.310000 42.900 -138.6793
4.370000 43.650 -141.9075
4.440000 44.455 -145.8108
4.500000 45.048 -148.5286
4.550000 45.484 -150.4416
4.620000 46.019 -152.8307
4.680000 46.424 -154.8406
4.750000 46.857 -157.4401
4.820000 47.246 -160.4600
4.870000 47.484 -162.7367
4.940000 47.765 -165.9843
5.000000 47.965 -168.7330
5.080000 48.180 -172.1955
5.150000 48.327 -174.9049
5.220000 48.429 -177.3816
5.300000 48.488 -179.9931
5.380000 48.493 177.6092
5.450000 48.458 175.6705
5.520000 48.390 173.8575
5.600000 48.260 171.8579
5.700000 48.027 169.6135
5.800000 47.739 167.8968
5.900000 47.412 166.9364
6.000000 47.006 166.6226
6.080000 46.654 166.8259
6.150000 46.354 167.3553
6.220000 46.085 168.2294
6.300000 45.800 169.7736
6.400000 45.450 172.4833
6.500000 45.166 175.6385
6.600000 45.011 178.7913
6.700000 45.014 -177.8781
6.800000 45.133 -174.3551
6.900000 45.323 -171.0860
7.000000 45.550 -168.4659
7.100000 45.857 -166.3490
7.200000 46.207 -164.6425
7.300000 46.541 -163.3259
7.400000 46.828 -162.4555
7.500000 47.100 -162.0781
7.620000 47.397 -161.9440
7.750000 47.666 -161.8072
7.880000 47.876 -161.8366
8.000000 48.043 -161.8971
8.120000 48.206 -161.8255
8.250000 48.361 -161.6445
8.380000 48.522 -161.4359
8.500000 48.700 -161.2392
8.620000 48.896 -160.9979
8.750000 49.130 -160.8521
8.850000 49.329 -160.9108
9.000000 49.663 -161.1857
9.120000 49.938 -161.6465
9.250000 50.234 -162.4713
9.380000 50.534 -163.5979
9.500000 50.796 -164.8443
9.620000 51.035 -166.2876
9.750000 51.273 -168.0836
9.880000 51.483 -169.9686
10.000000 51.645 -171.7642
10.150000 51.812 -174.0912
10.300000 51.943 -176.2820
10.440000 52.029 -178.2307
10.600000 52.104 179.7740
10.750000 52.158 178.2424
10.900000 52.202 177.0016
11.060000 52.273 176.0630
11.200000 52.350 175.5856
11.380000 52.505 175.2571
11.500000 52.652 175.2349
11.720000 53.006 175.3361
11.800000 53.165 175.3366
12.060000 53.777 175.2049
12.200000 54.140 174.8218
12.410000 54.714 173.8646
12.500000 54.950 173.2883
12.650000 55.340 172.0897
12.800000 55.704 170.6907
13.150000 56.400 166.8265
13.200000 56.480 166.2626
13.400000 56.747 163.9489
13.600000 56.939 161.8235
13.800000 57.056 159.9751
14.000000 57.128 158.5777
14.300000 57.180 157.3817
14.500000 57.224 157.2122
14.750000 57.331 157.4106
15.000000 57.512 157.8812
15.250000 57.767 158.1682
15.500000 58.045 158.0732
15.750000 58.315 157.5323
16.000000 58.529 156.6105
16.250000 58.673 155.6222
16.500000 58.753 154.7593
16.750000 58.788 154.2996
17.000000 58.839 154.3121
17.250000 58.939 154.6841
17.500000 59.132 155.2371
17.750000 59.420 155.5205
18.000000 59.775 155.3332
18.250000 60.164 154.4578
18.500000 60.522 152.8996
18.750000 60.825 150.8318
19.000000 61.049 148.4211
19.250000 61.187 146.0243
19.500000 61.256 143.8607
19.750000 61.272 142.1042
20.000000 61.276 140.9095
20.299999 61.316 140.1107
20.600000 61.435 139.7787
20.900000 61.649 139.5560
21.200001 61.931 139.0714
21.400000 62.126 138.5060
21.799999 62.478 136.9065
22.000000 62.617 135.9913
22.400000 62.808 134.2955
22.700001 62.900 133.3749
23.000000 62.989 132.8206
23.299999 63.099 132.4858
23.600000 63.235 132.1802
24.000000 63.435 131.5741
24.299999 63.570 130.9349
24.700001 63.714 129.9981
25.000000 63.808 129.3650
25.400000 63.952 128.6171
25.799999 64.143 127.7033
26.200001 64.352 126.3163
26.500000 64.486 124.9790
26.900000 64.608 123.0918
27.200001 64.673 121.8708
27.600000 64.776 120.6762
28.000000 64.959 119.7463
28.500000 65.274 118.2798
29.000000 65.538 116.4008
29.500000 65.695 115.0813
30.000000 65.885 114.9850
30.400000 66.144 115.2138
30.700001 66.365 115.0856
31.100000 66.570 114.4821
31.500000 66.604 114.2365
32.000000 66.560 116.2048
32.500000 66.915 120.3692
33.000000 67.801 122.8629
33.500000 68.634 120.6516
34.000000 68.853 115.1596
34.500000 68.357 111.2588
35.000000 67.571 112.5690
35.500000 67.401 117.4294
36.000000 68.050 120.0694
36.500000 68.751 117.3873
37.000000 68.946 111.5654
37.500000 68.648 106.5444
38.200001 68.085 104.0579
38.700001 68.033 103.8762
39.500000 68.351 101.9436
40.000000 68.515 100.1080
40.599998 68.671 98.4497
41.200001 68.860 97.3439
41.799999 69.043 96.4310
42.500000 69.193 95.8320
43.099998 69.306 95.8559
43.700001 69.432 96.0536
44.400002 69.576 96.1309
45.000000 69.676 95.8988
45.500000 69.724 95.4637
46.200001 69.728 94.7345
46.799999 69.727 94.2125
47.500000 69.791 93.2383
48.200001 69.816 91.3959
48.700001 69.735 90.1274
49.400002 69.586 89.6862
50.000000 69.645 90.3092
50.799999 70.012 90.3627
51.500000 70.314 89.1038
52.200001 70.501 87.7858
53.000000 70.686 86.7321
53.799999 70.846 85.6871
54.500000 70.928 84.9244
55.200001 70.998 84.4893
56.000000 71.102 84.0715
57.000000 71.226 83.3397
58.000000 71.328 82.5934
59.000000 71.433 81.8279
60.000000 71.530 81.0082
60.799999 71.601 80.3713
61.500000 71.658 79.8314
62.200001 71.709 79.3490
63.000000 71.776 78.8790
64.000000 71.885 78.2367
65.000000 72.004 77.3647
66.000000 72.090 76.2261
67.000000 72.105 75.2766
68.000000 72.130 74.9320
69.000000 72.224 74.7237
70.000000 72.339 74.3167
71.000000 72.438 73.7508
72.000000 72.505 73.1777
73.000000 72.560 72.7367
74.000000 72.626 72.3108
75.000000 72.690 71.7882
76.199997 72.751 71.1784
77.500000 72.825 70.6655
78.800003 72.927 70.1369
80.000000 73.016 69.4529
81.199997 73.063 68.8436
82.500000 73.139 68.4649
83.800003 73.244 67.7834
85.000000 73.287 67.0322
86.199997 73.316 66.6186
87.500000 73.382 66.2894
88.500000 73.436 66.0010
90.000000 73.509 65.6288
91.199997 73.561 65.4922
92.500000 73.651 65.4377
93.800003 73.744 65.0522
95.000000 73.780 64.6204
96.199997 73.808 64.2750
97.500000 73.835 63.7787
98.800003 73.840 63.2831
100.000000 73.871 63.0932
101.500000 74.008 62.6271
103.000000 74.119 61.6986
104.400002 74.186 61.0575
106.000000 74.259 60.5609
107.500000 74.316 60.1531
109.000000 74.360 59.7812
110.599998 74.408 59.3619
112.000000 74.446 58.9553
113.800003 74.496 58.5008
115.000000 74.532 58.2293
117.199997 74.597 57.7575
118.000000 74.618 57.5948
120.599998 74.686 57.0621
122.000000 74.719 56.7817
124.099998 74.769 56.3992
125.000000 74.791 56.2434
126.500000 74.825 55.9937
128.000000 74.856 55.7507
131.500000 74.923 55.0927
132.000000 74.930 54.9733
134.000000 74.957 54.5583
136.000000 75.011 54.2947
138.000000 75.081 54.0615
140.000000 75.135 53.9035
143.000000 75.184 53.5959
145.000000 75.220 53.2408
147.500000 75.304 52.6755
150.000000 75.367 52.1183
152.500000 75.371 52.1453
155.000000 75.394 52.2610
157.500000 75.424 52.0660
160.000000 75.459 51.8105
162.500000 75.498 51.6526
165.000000 75.528 51.5604
167.500000 75.552 51.4828
170.000000 75.580 51.3627
172.500000 75.605 51.2384
175.000000 75.628 51.1769
177.500000 75.650 51.1865
180.000000 75.670 51.2666
182.500000 75.690 51.4395
185.000000 75.717 51.7254
187.500000 75.758 52.1067
190.000000 75.823 52.5409
192.500000 75.924 52.9695
195.000000 76.062 53.3083
197.500000 76.217 53.4564
200.000000 76.366 53.3123
203.000000 76.513 52.7453
206.000000 76.618 52.0170
209.000000 76.691 51.3666
212.000000 76.739 50.8331
214.000000 76.764 50.5367
218.000000 76.809 50.0680
220.000000 76.830 49.8790
224.000000 76.868 49.5685
227.000000 76.896 49.3911
230.000000 76.928 49.2405
233.000000 76.963 49.0987
236.000000 76.995 48.9644
240.000000 77.032 48.8297
243.000000 77.060 48.7414
247.000000 77.099 48.5563
250.000000 77.129 48.4354
254.000000 77.177 48.4452
258.000000 77.227 48.4688
262.000000 77.274 48.4312
265.000000 77.309 48.3860
269.000000 77.354 48.3453
272.000000 77.388 48.3470
276.000000 77.433 48.3525
280.000000 77.479 48.3442
285.000000 77.538 48.3324
290.000000 77.593 48.3281
295.000000 77.650 48.3418
300.000000 77.703 48.3745
304.000000 77.745 48.3920
307.000000 77.779 48.4120
311.000000 77.826 48.4493
315.000000 77.871 48.4882
320.000000 77.926 48.5445
325.000000 77.979 48.6062
330.000000 78.032 48.6815
335.000000 78.086 48.7733
340.000000 78.139 48.8787
