* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27/08/2022 3:38:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Divinity V16 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.750000 88.842 16.0439
20.000000 88.845 15.7690
20.299999 88.852 15.4777
20.600000 88.866 15.2073
20.900000 88.888 14.9219
21.200001 88.914 14.5879
21.400000 88.932 14.3301
21.799999 88.958 13.7561
22.000000 88.964 13.4612
22.400000 88.967 12.9055
22.700001 88.965 12.5490
23.000000 88.965 12.2407
23.299999 88.972 11.9568
23.600000 88.984 11.6657
24.000000 89.004 11.2288
24.299999 89.017 10.8655
24.700001 89.026 10.3664
25.000000 89.027 10.0108
25.400000 89.024 9.5876
25.799999 89.023 9.2253
26.200001 89.027 8.9089
26.500000 89.034 8.6893
26.900000 89.051 8.3965
27.200001 89.070 8.1560
27.600000 89.097 7.7729
28.000000 89.119 7.3050
28.500000 89.123 6.6621
29.000000 89.099 6.1235
29.500000 89.070 5.8041
30.000000 89.064 5.6182
30.400000 89.076 5.4365
30.700001 89.088 5.2433
31.100000 89.095 4.9387
31.500000 89.091 4.6692
32.000000 89.090 4.4673
32.500000 89.119 4.3145
33.000000 89.173 3.9551
33.500000 89.211 3.2891
34.000000 89.198 2.5316
34.500000 89.142 2.0084
35.000000 89.093 1.8329
35.500000 89.090 1.7881
36.000000 89.125 1.5330
36.500000 89.148 0.9406
37.000000 89.117 0.2311
37.500000 89.035 -0.2240
38.200001 88.928 -0.1229
38.700001 88.923 0.2064
39.500000 89.021 0.2261
40.000000 89.073 -0.2145
40.599998 89.082 -0.8605
41.200001 89.056 -1.3041
41.799999 89.039 -1.5308
42.500000 89.051 -1.7913
43.099998 89.069 -2.1525
43.700001 89.074 -2.5980
44.400002 89.062 -3.1005
45.000000 89.047 -3.4778
45.500000 89.035 -3.7733
46.200001 89.016 -4.1804
46.799999 88.997 -4.4991
47.500000 88.978 -4.8057
48.200001 88.970 -5.0917
48.700001 88.969 -5.3260
49.400002 88.964 -5.6965
50.000000 88.953 -6.0070
50.799999 88.935 -6.3494
51.500000 88.926 -6.6005
52.200001 88.921 -6.8760
53.000000 88.908 -7.2278
53.799999 88.886 -7.5118
54.500000 88.875 -7.7108
55.200001 88.870 -7.9679
56.000000 88.852 -8.3242
57.000000 88.820 -8.6650
58.000000 88.808 -8.9950
59.000000 88.790 -9.4600
60.000000 88.757 -9.8362
60.799999 88.743 -10.0784
61.500000 88.736 -10.3539
62.200001 88.719 -10.6583
63.000000 88.691 -10.9220
64.000000 88.672 -11.1639
65.000000 88.662 -11.5184
66.000000 88.633 -11.9353
67.000000 88.592 -12.2640
68.000000 88.560 -12.5284
69.000000 88.540 -12.8268
70.000000 88.516 -13.1992
71.000000 88.485 -13.5276
72.000000 88.463 -13.8040
73.000000 88.445 -14.1189
74.000000 88.421 -14.4975
75.000000 88.375 -14.8447
76.199997 88.319 -15.0532
77.500000 88.288 -15.2214
78.800003 88.299 -15.5881
80.000000 88.273 -16.2680
81.199997 88.199 -16.6945
82.500000 88.132 -16.7169
83.800003 88.141 -16.7268
85.000000 88.151 -17.1486
86.199997 88.130 -17.8097
87.500000 88.033 -18.5138
88.500000 87.952 -18.7272
90.000000 87.860 -18.8860
91.199997 87.819 -18.8485
92.500000 87.791 -19.0182
93.800003 87.730 -19.1653
95.000000 87.682 -19.1884
96.199997 87.656 -19.2568
97.500000 87.655 -19.4678
98.800003 87.669 -19.9364
100.000000 87.657 -20.4811
101.500000 87.610 -20.9615
103.000000 87.552 -21.2465
104.400002 87.485 -21.4337
106.000000 87.408 -21.6016
107.500000 87.338 -21.8596
109.000000 87.262 -22.0964
110.599998 87.194 -22.3380
112.000000 87.140 -22.6108
113.800003 87.076 -23.0596
115.000000 87.041 -23.3213
117.199997 87.032 -23.6607
118.000000 87.029 -23.7682
120.599998 86.963 -23.6787
122.000000 86.886 -23.7484
124.099998 86.691 -23.8379
125.000000 86.639 -23.8967
126.500000 86.602 -24.3606
128.000000 86.571 -25.0410
131.500000 86.429 -25.2064
132.000000 86.422 -25.0446
134.000000 86.442 -24.9326
136.000000 86.362 -25.6007
138.000000 86.222 -25.7704
140.000000 86.136 -25.6728
143.000000 86.048 -25.6012
145.000000 86.006 -25.9916
147.500000 85.873 -26.5531
150.000000 85.730 -26.3528
152.500000 85.633 -26.0785
155.000000 85.522 -25.7899
157.500000 85.449 -25.4338
160.000000 85.404 -25.4145
162.500000 85.320 -25.6324
165.000000 85.181 -25.9385
167.500000 85.036 -26.2357
170.000000 84.906 -26.4478
172.500000 84.806 -26.6288
175.000000 84.786 -26.8490
177.500000 84.819 -26.1998
180.000000 84.719 -24.3520
182.500000 84.278 -23.1501
185.000000 83.828 -24.7143
187.500000 84.023 -28.0591
190.000000 84.631 -28.8175
192.500000 85.036 -25.4388
195.000000 85.051 -22.4653
197.500000 84.705 -22.5364
200.000000 84.409 -23.1436
203.000000 84.424 -22.7904
206.000000 84.513 -22.7114
209.000000 84.465 -23.7309
212.000000 84.298 -24.3196
214.000000 84.184 -24.1600
218.000000 84.007 -23.5539
220.000000 83.915 -23.2159
224.000000 83.748 -22.3104
227.000000 83.696 -21.5317
230.000000 83.674 -20.8880
233.000000 83.639 -20.5328
236.000000 83.591 -20.4355
240.000000 83.507 -20.6312
243.000000 83.466 -21.0264
247.000000 83.476 -21.5395
250.000000 83.499 -21.5289
254.000000 83.482 -20.8340
258.000000 83.388 -20.1288
262.000000 83.313 -19.8737
265.000000 83.305 -19.6292
269.000000 83.283 -19.0807
272.000000 83.231 -18.7421
276.000000 83.165 -18.4388
280.000000 83.127 -18.1549
285.000000 83.094 -17.8117
290.000000 83.076 -17.3212
295.000000 83.051 -16.7496
300.000000 83.034 -16.2537
304.000000 83.011 -16.0052
307.000000 82.990 -15.8264
311.000000 82.973 -15.5635
315.000000 82.958 -15.3061
320.000000 82.930 -14.9875
325.000000 82.901 -14.6487
330.000000 82.879 -14.2772
335.000000 82.862 -13.9524
340.000000 82.850 -13.6501
345.000000 82.848 -13.3291
350.000000 82.857 -13.0179
355.000000 82.854 -12.7089
360.000000 82.840 -12.3767
365.000000 82.844 -12.0807
370.000000 82.842 -11.8470
375.000000 82.818 -11.6246
382.000000 82.806 -11.0049
387.000000 82.836 -10.6669
395.000000 82.884 -10.8224
400.000000 82.857 -10.7063
406.000000 82.788 -10.0905
412.000000 82.808 -9.4842
418.000000 82.883 -9.0712
425.000000 82.917 -8.8920
431.000000 82.943 -8.9517
437.000000 82.968 -9.0515
444.000000 82.971 -9.0509
450.000000 82.975 -8.9373
455.000000 82.984 -8.8393
462.000000 82.988 -8.7120
468.000000 82.983 -8.6146
475.000000 82.972 -8.5002
482.000000 82.958 -8.3941
487.000000 82.952 -8.3163
494.000000 82.948 -8.1899
500.000000 82.943 -8.0910
508.000000 82.935 -7.9999
515.000000 82.928 -7.9026
522.000000 82.922 -7.7896
530.000000 82.914 -7.6608
538.000000 82.905 -7.5339
545.000000 82.898 -7.4183
552.000000 82.890 -7.2958
560.000000 82.880 -7.1573
570.000000 82.868 -6.9890
580.000000 82.856 -6.8126
590.000000 82.844 -6.6193
600.000000 82.833 -6.4197
608.000000 82.822 -6.2637
615.000000 82.811 -6.1217
622.000000 82.800 -5.9821
630.000000 82.788 -5.8207
640.000000 82.773 -5.6023
650.000000 82.761 -5.3793
660.000000 82.748 -5.1603
670.000000 82.734 -4.9178
680.000000 82.723 -4.6603
690.000000 82.713 -4.3989
700.000000 82.701 -4.1300
710.000000 82.688 -3.8635
720.000000 82.676 -3.5966
730.000000 82.664 -3.3172
740.000000 82.651 -3.0225
750.000000 82.634 -2.7053
762.000000 82.612 -2.2912
775.000000 82.585 -1.7764
788.000000 82.557 -1.1699
800.000000 82.536 -0.5125
812.000000 82.530 0.2816
825.000000 82.548 1.2424
838.000000 82.602 2.2175
850.000000 82.679 3.0442
862.000000 82.773 3.7204
875.000000 82.883 4.2944
885.000000 82.968 4.6396
900.000000 83.090 5.0525
912.000000 83.181 5.3324
925.000000 83.272 5.5877
938.000000 83.361 5.8190
950.000000 83.443 6.0222
962.000000 83.524 6.2038
975.000000 83.609 6.3789
988.000000 83.692 6.5349
1000.000000 83.768 6.6622
1015.000000 83.864 6.7945
1030.000000 83.960 6.9030
1044.000000 84.050 6.9875
1060.000000 84.152 7.0500
1075.000000 84.246 7.0770
1090.000000 84.335 7.0791
1106.000000 84.430 7.0567
1120.000000 84.512 7.0234
1138.000000 84.614 6.9675
1150.000000 84.680 6.9182
1172.000000 84.797 6.8046
1180.000000 84.838 6.7581
1206.000000 84.968 6.6024
1220.000000 85.035 6.5108
1241.000000 85.131 6.3624
1250.000000 85.172 6.2983
1265.000000 85.238 6.1910
1280.000000 85.303 6.0819
1315.000000 85.451 5.8364
1320.000000 85.472 5.8022
1340.000000 85.554 5.6703
1360.000000 85.635 5.5409
1380.000000 85.714 5.4139
1400.000000 85.791 5.2936
1430.000000 85.908 5.1281
1450.000000 85.986 5.0164
1475.000000 86.084 4.8721
1500.000000 86.181 4.7330
1525.000000 86.281 4.6039
1550.000000 86.382 4.4731
1575.000000 86.485 4.3364
1600.000000 86.588 4.1987
1625.000000 86.690 4.0521
1650.000000 86.794 3.9006
1675.000000 86.899 3.7435
1700.000000 87.006 3.5768
1725.000000 87.114 3.4022
1750.000000 87.224 3.2145
1775.000000 87.335 3.0122
1800.000000 87.446 2.8013
1825.000000 87.558 2.5774
1850.000000 87.671 2.3409
1875.000000 87.783 2.0874
1900.000000 87.897 1.8146
1925.000000 88.011 1.5330
1950.000000 88.125 1.2341
1975.000000 88.240 0.9116
2000.000000 88.354 0.5710
2030.000000 88.491 0.1375
2060.000000 88.629 -0.3269
2090.000000 88.766 -0.8220
2120.000000 88.901 -1.3448
2140.000000 88.991 -1.7109
2180.000000 89.167 -2.4904
2200.000000 89.253 -2.9006
2240.000000 89.421 -3.7654
2270.000000 89.544 -4.4524
2300.000000 89.662 -5.1680
2330.000000 89.777 -5.9082
2360.000000 89.886 -6.6724
2400.000000 90.025 -7.7239
2430.000000 90.122 -8.5336
2470.000000 90.243 -9.6422
2500.000000 90.328 -10.4890
2540.000000 90.431 -11.6346
2580.000000 90.525 -12.7880
2620.000000 90.611 -13.9420
2650.000000 90.671 -14.8103
2690.000000 90.744 -15.9755
2720.000000 90.796 -16.8552
2760.000000 90.860 -18.0383
2800.000000 90.919 -19.2434
2850.000000 90.984 -20.8061
2900.000000 91.038 -22.4619
2950.000000 91.073 -24.2393
3000.000000 91.078 -26.1498
3040.000000 91.051 -27.7487
3070.000000 91.008 -28.9561
3110.000000 90.918 -30.5201
3150.000000 90.793 -31.9594
3200.000000 90.599 -33.4806
3250.000000 90.381 -34.6199
3300.000000 90.163 -35.3821
3350.000000 89.964 -35.8406
3400.000000 89.796 -36.1008
3450.000000 89.664 -36.2695
3500.000000 89.566 -36.4711
3550.000000 89.492 -36.8191
3600.000000 89.426 -37.3699
3650.000000 89.351 -38.1269
3700.000000 89.253 -39.0594
3750.000000 89.123 -40.1196
3820.000000 88.873 -41.6992
3870.000000 88.639 -42.8057
3950.000000 88.163 -44.3239
4000.000000 87.807 -44.9919
4060.000000 87.325 -45.3936
4120.000000 86.798 -45.2684
4180.000000 86.244 -44.5425
4250.000000 85.587 -42.8711
4310.000000 85.044 -40.7213
4370.000000 84.544 -37.9459
4440.000000 84.043 -34.0079
4500.000000 83.704 -30.1196
4550.000000 83.498 -26.6008
4620.000000 83.350 -21.4208
4680.000000 83.365 -16.9665
4750.000000 83.544 -12.0850
4820.000000 83.864 -7.8420
4870.000000 84.155 -5.3112
4940.000000 84.617 -2.5508
5000.000000 85.035 -0.9255
5080.000000 85.585 0.2158
5150.000000 86.027 0.3159
5220.000000 86.404 -0.3231
5300.000000 86.727 -1.7865
5380.000000 86.914 -3.7840
5450.000000 86.956 -5.7423
5520.000000 86.887 -7.6965
5600.000000 86.681 -9.7194
5700.000000 86.258 -11.6458
5800.000000 85.690 -12.6337
5900.000000 85.001 -12.3353
6000.000000 84.309 -10.1572
6080.000000 83.875 -7.5378
6150.000000 83.588 -5.0318
6220.000000 83.373 -2.4913
6300.000000 83.189 0.3279
6400.000000 83.011 3.7184
6500.000000 82.870 7.1158
6600.000000 82.773 10.6088
6700.000000 82.736 14.1826
6800.000000 82.768 17.7654
6900.000000 82.873 21.2708
7000.000000 83.051 24.6154
7100.000000 83.305 27.6987
7200.000000 83.625 30.4077
7300.000000 84.001 32.6802
7400.000000 84.428 34.4635
7500.000000 84.905 35.6849
7620.000000 85.539 36.1995
7750.000000 86.248 35.1169
7880.000000 86.857 32.0507
8000.000000 87.215 27.6820
8120.000000 87.293 22.4375
8250.000000 87.026 16.8554
8380.000000 86.457 12.4844
8500.000000 85.773 9.9492
8620.000000 85.027 8.8514
8750.000000 84.231 9.0919
8850.000000 83.664 10.0914
9000.000000 82.927 12.5607
9120.000000 82.448 15.1271
9250.000000 82.055 18.2470
9380.000000 81.806 21.3828
9500.000000 81.675 23.9727
9620.000000 81.595 26.2542
9750.000000 81.566 28.3904
9880.000000 81.577 30.0278
10000.000000 81.591 31.0824
10150.000000 81.584 31.9492
10300.000000 81.540 32.5342
10440.000000 81.474 32.9816
10600.000000 81.401 33.4387
10750.000000 81.357 33.7204
10900.000000 81.342 33.6740
11060.000000 81.340 33.1021
11200.000000 81.332 32.1226
11380.000000 81.293 30.2400
11500.000000 81.239 28.6375
11720.000000 81.071 25.0948
11800.000000 80.985 23.6679
12060.000000 80.638 18.8635
12200.000000 80.450 16.1538
12410.000000 80.193 11.5922
12500.000000 80.084 9.3986
12650.000000 79.894 5.3997
12800.000000 79.685 0.9859
13150.000000 79.059 -10.5205
13200.000000 78.948 -12.2390
13400.000000 78.455 -19.0582
13600.000000 77.917 -25.6135
13800.000000 77.391 -31.8290
14000.000000 76.917 -37.8641
14300.000000 76.326 -47.1321
14500.000000 75.993 -53.7520
14750.000000 75.586 -62.7036
15000.000000 75.138 -72.0646
15250.000000 74.710 -81.7810
15500.000000 74.304 -92.2781
15750.000000 73.901 -103.5340
16000.000000 73.543 -115.7439
16250.000000 73.248 -129.3248
16500.000000 73.059 -144.7912
16750.000000 72.987 -163.0939
17000.000000 72.954 174.8535
17250.000000 72.849 148.5250
17500.000000 72.583 117.9007
17750.000000 72.121 83.4033
18000.000000 71.553 45.4860
18250.000000 71.051 3.9890
18500.000000 70.785 -42.2010
18750.000000 70.769 -94.9257
19000.000000 70.758 -156.0085
19250.000000 70.361 133.9968
19500.000000 69.330 57.0870
19750.000000 67.796 -17.7931
