* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.4 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:16:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0781 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Canon 2 01 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 30.102 -115.4790
1.015000 30.291 -111.7650
1.030000 30.493 -108.2175
1.044000 30.694 -105.0782
1.060000 30.939 -101.7200
1.075000 31.183 -98.8193
1.090000 31.441 -96.1834
1.106000 31.734 -93.6671
1.120000 32.020 -91.5918
1.138000 32.427 -89.0585
1.150000 32.722 -87.4536
1.172000 33.304 -84.6853
1.180000 33.529 -83.7344
1.206000 34.297 -80.8484
1.220000 34.731 -79.4235
1.241000 35.405 -77.4550
1.250000 35.701 -76.6732
1.265000 36.199 -75.4525
1.280000 36.704 -74.3344
1.315000 37.888 -72.1226
1.320000 38.057 -71.8519
1.340000 38.726 -70.8817
1.360000 39.381 -70.0912
1.380000 40.016 -69.4798
1.400000 40.626 -69.0468
1.430000 41.476 -68.7303
1.450000 41.992 -68.7404
1.475000 42.572 -69.0342
1.500000 43.108 -69.9129
1.525000 43.611 -71.3686
1.550000 44.084 -73.3161
1.575000 44.530 -75.6702
1.600000 44.952 -78.3456
1.625000 45.352 -81.2571
1.650000 45.735 -84.3196
1.675000 46.104 -87.4477
1.700000 46.460 -90.5563
1.725000 46.808 -93.5602
1.750000 47.150 -96.3740
1.775000 47.490 -98.9127
1.800000 47.831 -101.0909
1.825000 48.175 -102.8235
1.850000 48.521 -104.1005
1.875000 48.857 -105.0789
1.900000 49.184 -105.8034
1.925000 49.502 -106.3118
1.950000 49.811 -106.6422
1.975000 50.113 -106.8323
2.000000 50.408 -106.9203
2.030000 50.754 -106.9446
2.060000 51.092 -106.9420
2.090000 51.423 -106.9781
2.120000 51.748 -107.1185
2.140000 51.962 -107.3026
2.180000 52.386 -107.9749
2.200000 52.596 -108.5014
2.240000 53.006 -109.8220
2.270000 53.306 -110.9746
2.300000 53.598 -112.2392
2.330000 53.883 -113.5914
2.360000 54.162 -115.0069
2.400000 54.526 -116.9507
2.430000 54.793 -118.4195
2.470000 55.142 -120.3460
2.500000 55.399 -121.7356
2.540000 55.737 -123.4684
2.580000 56.069 -125.0257
2.620000 56.393 -126.4973
2.650000 56.630 -127.5646
2.690000 56.939 -128.9423
2.720000 57.166 -129.9443
2.760000 57.462 -131.2420
2.800000 57.752 -132.5002
2.850000 58.107 -134.0243
2.900000 58.453 -135.5025
2.950000 58.794 -136.9352
3.000000 59.124 -138.2653
3.040000 59.381 -139.2642
3.070000 59.570 -139.9867
3.110000 59.818 -140.9283
3.150000 60.061 -141.8608
3.200000 60.358 -143.0400
3.250000 60.650 -144.2656
3.300000 60.936 -145.5713
3.350000 61.217 -146.9888
3.400000 61.489 -148.4947
3.450000 61.756 -150.0451
3.500000 62.016 -151.5963
3.550000 62.271 -153.1044
3.600000 62.523 -154.5256
3.650000 62.770 -155.8160
3.700000 63.014 -156.9397
3.750000 63.253 -157.9152
3.820000 63.579 -159.1111
3.870000 63.807 -159.9007
3.950000 64.166 -161.1671
4.000000 64.386 -162.0255
4.060000 64.648 -163.1830
4.120000 64.905 -164.4480
4.180000 65.157 -165.7703
4.250000 65.447 -167.3232
4.310000 65.691 -168.6095
4.370000 65.933 -169.8055
4.440000 66.212 -171.0366
4.500000 66.447 -171.9732
4.550000 66.641 -172.6979
4.620000 66.909 -173.6688
4.680000 67.136 -174.4992
4.750000 67.397 -175.5159
4.820000 67.655 -176.6099
4.870000 67.837 -177.4162
4.940000 68.089 -178.5602
5.000000 68.302 -179.5380
5.080000 68.582 179.1901
5.150000 68.822 178.1320
5.220000 69.059 177.1213
5.300000 69.326 176.0051
5.380000 69.588 174.9129
5.450000 69.812 173.9629
5.520000 70.034 173.0068
5.600000 70.282 171.9151
5.700000 70.585 170.5614
5.800000 70.882 169.2254
5.900000 71.171 167.9121
6.000000 71.454 166.6161
6.080000 71.675 165.5944
6.150000 71.865 164.7141
6.220000 72.052 163.8489
6.300000 72.263 162.8834
6.400000 72.521 161.7077
6.500000 72.774 160.5513
6.600000 73.022 159.3977
6.700000 73.264 158.2416
6.800000 73.502 157.0921
6.900000 73.734 155.9572
7.000000 73.961 154.8444
7.100000 74.183 153.7550
7.200000 74.400 152.6813
7.300000 74.611 151.6150
7.400000 74.815 150.5483
7.500000 75.014 149.4837
7.620000 75.246 148.2250
7.750000 75.487 146.9032
7.880000 75.717 145.6181
8.000000 75.922 144.4674
8.120000 76.122 143.3557
8.250000 76.330 142.1927
8.380000 76.533 141.0754
8.500000 76.718 140.0899
8.620000 76.900 139.1495
8.750000 77.095 138.1644
8.850000 77.247 137.4234
9.000000 77.475 136.3526
9.120000 77.658 135.5029
9.250000 77.858 134.5701
9.380000 78.058 133.6358
9.500000 78.242 132.7538
9.620000 78.424 131.8426
9.750000 78.619 130.8302
9.880000 78.807 129.7911
10.000000 78.974 128.8012
10.150000 79.174 127.5319
10.300000 79.360 126.2637
10.440000 79.521 125.0726
10.600000 79.692 123.7366
10.750000 79.839 122.5342
10.900000 79.975 121.3754
11.060000 80.115 120.2198
11.200000 80.230 119.2772
11.380000 80.379 118.1388
11.500000 80.479 117.4316
11.720000 80.667 116.1958
11.800000 80.739 115.7533
12.060000 80.977 114.3358
12.200000 81.108 113.5400
12.410000 81.306 112.3087
12.500000 81.387 111.7613
12.650000 81.520 110.8183
12.800000 81.646 109.8618
13.150000 81.906 107.6241
13.200000 81.940 107.3170
13.400000 82.065 106.1199
13.600000 82.183 105.0058
13.800000 82.297 103.9932
14.000000 82.415 103.0536
14.300000 82.605 101.7499
14.500000 82.744 100.8880
14.750000 82.924 99.7537
15.000000 83.106 98.5288
15.250000 83.277 97.2014
15.500000 83.428 95.8292
15.750000 83.559 94.4552
16.000000 83.668 93.1572
16.250000 83.766 91.9773
16.500000 83.860 90.9215
16.750000 83.959 89.9812
17.000000 84.069 89.0935
17.250000 84.188 88.2205
17.500000 84.315 87.3140
17.750000 84.442 86.3507
18.000000 84.564 85.3392
18.250000 84.678 84.2908
18.500000 84.781 83.2433
18.750000 84.875 82.2141
19.000000 84.961 81.2196
19.250000 85.043 80.2648
19.500000 85.122 79.3423
19.750000 85.199 78.4467
20.000000 85.274 77.5682
20.299999 85.361 76.5357
20.600000 85.443 75.5290
20.900000 85.522 74.5544
21.200001 85.597 73.6173
21.400000 85.646 73.0133
21.799999 85.745 71.8478
22.000000 85.794 71.2818
22.400000 85.894 70.1719
22.700001 85.971 69.3501
23.000000 86.047 68.5285
23.299999 86.124 67.6998
23.600000 86.198 66.8598
24.000000 86.293 65.7229
24.299999 86.358 64.8666
24.700001 86.437 63.7396
25.000000 86.491 62.9187
25.400000 86.559 61.8647
25.799999 86.625 60.8502
26.200001 86.689 59.8607
26.500000 86.736 59.1295
26.900000 86.796 58.1698
27.200001 86.839 57.4652
27.600000 86.894 56.5497
28.000000 86.948 55.6608
28.500000 87.013 54.5813
29.000000 87.077 53.5337
29.500000 87.141 52.5133
30.000000 87.207 51.4987
30.400000 87.259 50.6714
30.700001 87.296 50.0372
31.100000 87.340 49.1827
31.500000 87.375 48.3397
32.000000 87.412 47.3389
32.500000 87.445 46.4116
33.000000 87.482 45.5321
33.500000 87.523 44.6606
34.000000 87.564 43.7767
34.500000 87.600 42.8931
35.000000 87.632 42.0354
35.500000 87.664 41.2153
36.000000 87.699 40.4164
36.500000 87.736 39.6095
37.000000 87.770 38.7830
37.500000 87.798 37.9596
38.200001 87.827 36.8820
38.700001 87.848 36.1762
39.500000 87.890 35.0644
40.000000 87.913 34.3480
40.599998 87.932 33.5030
41.200001 87.944 32.7250
41.799999 87.960 32.0024
42.500000 87.984 31.1619
43.099998 88.003 30.4203
43.700001 88.019 29.6803
44.400002 88.035 28.8361
45.000000 88.048 28.1213
45.500000 88.059 27.5238
46.200001 88.071 26.6905
46.799999 88.077 26.0077
47.500000 88.086 25.2830
48.200001 88.108 24.5857
48.700001 88.128 24.0391
49.400002 88.147 23.1864
50.000000 88.144 22.4687
50.799999 88.129 21.6711
51.500000 88.126 21.0700
52.200001 88.130 20.4453
53.000000 88.131 19.6969
53.799999 88.126 18.9731
54.500000 88.123 18.3605
55.200001 88.121 17.7467
56.000000 88.119 17.0363
57.000000 88.111 16.1572
58.000000 88.101 15.3197
59.000000 88.091 14.5152
60.000000 88.080 13.7315
60.799999 88.070 13.1203
61.500000 88.060 12.5955
62.200001 88.048 12.0822
63.000000 88.036 11.5087
64.000000 88.021 10.7848
65.000000 88.002 10.0481
66.000000 87.979 9.3404
67.000000 87.957 8.6551
68.000000 87.934 7.9760
69.000000 87.908 7.3215
70.000000 87.882 6.7055
71.000000 87.858 6.1156
72.000000 87.835 5.5257
73.000000 87.811 4.9396
74.000000 87.784 4.3714
75.000000 87.756 3.8208
76.199997 87.723 3.1703
77.500000 87.686 2.4664
78.800003 87.646 1.7682
80.000000 87.607 1.1573
81.199997 87.570 0.5677
82.500000 87.528 -0.0733
83.800003 87.481 -0.7030
85.000000 87.434 -1.2631
86.199997 87.384 -1.8116
87.500000 87.329 -2.3855
88.500000 87.286 -2.8031
90.000000 87.223 -3.3720
91.199997 87.173 -3.7730
92.500000 87.117 -4.1544
93.800003 87.062 -4.4999
95.000000 87.015 -4.8226
96.199997 86.974 -5.1899
97.500000 86.936 -5.6520
98.800003 86.906 -6.1784
100.000000 86.872 -6.7246
101.500000 86.809 -7.1788
103.000000 86.780 -7.4428
104.400002 86.755 -7.8328
106.000000 86.706 -8.3251
107.500000 86.649 -8.8226
109.000000 86.582 -9.3076
110.599998 86.512 -9.7754
112.000000 86.449 -10.1518
113.800003 86.367 -10.5636
115.000000 86.314 -10.8345
117.199997 86.206 -11.3122
118.000000 86.165 -11.4519
120.599998 86.041 -11.7963
122.000000 85.978 -11.9478
124.099998 85.891 -12.1237
125.000000 85.862 -12.2004
126.500000 85.820 -12.3559
128.000000 85.784 -12.5549
131.500000 85.683 -13.2225
132.000000 85.664 -13.3417
134.000000 85.578 -13.7851
136.000000 85.508 -14.0883
138.000000 85.460 -14.4186
140.000000 85.398 -14.7245
143.000000 85.280 -15.0852
145.000000 85.197 -15.3390
147.500000 85.101 -15.6753
150.000000 85.004 -15.9869
152.500000 84.897 -16.1987
155.000000 84.790 -16.3763
157.500000 84.684 -16.5823
160.000000 84.578 -16.7676
162.500000 84.476 -16.9003
165.000000 84.375 -16.9854
167.500000 84.273 -17.0431
170.000000 84.170 -17.1196
172.500000 84.063 -17.1840
175.000000 83.959 -17.1910
177.500000 83.860 -17.1546
180.000000 83.763 -17.0905
182.500000 83.670 -17.0040
185.000000 83.580 -16.9099
187.500000 83.491 -16.8152
190.000000 83.402 -16.7215
192.500000 83.315 -16.6279
195.000000 83.230 -16.5164
197.500000 83.143 -16.3832
200.000000 83.058 -16.2553
203.000000 82.952 -16.1172
206.000000 82.845 -15.9199
209.000000 82.738 -15.6722
212.000000 82.629 -15.3906
214.000000 82.557 -15.1785
218.000000 82.415 -14.6456
220.000000 82.349 -14.3186
224.000000 82.236 -13.6137
227.000000 82.169 -13.0808
230.000000 82.117 -12.5854
233.000000 82.074 -12.1674
236.000000 82.031 -11.8021
240.000000 81.965 -11.3266
243.000000 81.911 -10.9917
247.000000 81.838 -10.5426
250.000000 81.783 -10.1855
254.000000 81.709 -9.7095
258.000000 81.635 -9.1874
262.000000 81.566 -8.6088
265.000000 81.519 -8.1536
269.000000 81.466 -7.5313
272.000000 81.438 -7.0701
276.000000 81.412 -6.4903
280.000000 81.390 -5.9760
285.000000 81.358 -5.4167
290.000000 81.323 -4.8881
295.000000 81.285 -4.3859
