* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -23.9 dBFS, measurement signal peak level -23.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:15:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0791 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 0001 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 35.700 165.6683
1.015000 35.658 165.3268
1.030000 35.619 164.9706
1.044000 35.586 164.6241
1.060000 35.552 164.2106
1.075000 35.526 163.8050
1.090000 35.503 163.3813
1.106000 35.485 162.9099
1.120000 35.471 162.4893
1.138000 35.456 161.9389
1.150000 35.447 161.5653
1.172000 35.434 160.8651
1.180000 35.430 160.6053
1.206000 35.423 159.7394
1.220000 35.421 159.2588
1.241000 35.424 158.5170
1.250000 35.426 158.1911
1.265000 35.432 157.6366
1.280000 35.441 157.0672
1.315000 35.473 155.6767
1.320000 35.479 155.4706
1.340000 35.506 154.6263
1.360000 35.538 153.7488
1.380000 35.577 152.8364
1.400000 35.622 151.8872
1.430000 35.701 150.3907
1.450000 35.762 149.3419
1.475000 35.848 147.9673
1.500000 35.943 146.4993
1.525000 36.048 144.9417
1.550000 36.163 143.3053
1.575000 36.286 141.6008
1.600000 36.418 139.8391
1.625000 36.560 138.0309
1.650000 36.710 136.1870
1.675000 36.868 134.3180
1.700000 37.036 132.4348
1.725000 37.211 130.5482
1.750000 37.395 128.6687
1.775000 37.587 126.8074
1.800000 37.787 124.9748
1.825000 37.994 123.1817
1.850000 38.212 121.4156
1.875000 38.444 119.6292
1.900000 38.690 117.8258
1.925000 38.948 116.0108
1.950000 39.215 114.1899
1.975000 39.491 112.3687
2.000000 39.774 110.5528
2.030000 40.121 108.3885
2.060000 40.472 106.2495
2.090000 40.826 104.1454
2.120000 41.179 102.0859
2.140000 41.413 100.7425
2.180000 41.873 98.1393
2.200000 42.097 96.8853
2.240000 42.549 94.4497
2.270000 42.892 92.6759
2.300000 43.238 90.9452
2.330000 43.585 89.2555
2.360000 43.933 87.6050
2.400000 44.396 85.4618
2.430000 44.740 83.8949
2.470000 45.194 81.8559
2.500000 45.528 80.3619
2.540000 45.964 78.4128
2.580000 46.386 76.5116
2.620000 46.801 74.6780
2.650000 47.108 73.3472
2.690000 47.510 71.6268
2.720000 47.808 70.3735
2.760000 48.198 68.7465
2.800000 48.581 67.1638
2.850000 49.048 65.2382
2.900000 49.503 63.3592
2.950000 49.944 61.5181
3.000000 50.371 59.7400
3.040000 50.703 58.3641
3.070000 50.947 57.3571
3.110000 51.265 56.0450
3.150000 51.576 54.7645
3.200000 51.956 53.2034
3.250000 52.325 51.6797
3.300000 52.685 50.1869
3.350000 53.035 48.7320
3.400000 53.372 47.3215
3.450000 53.699 45.9528
3.500000 54.017 44.6236
3.550000 54.325 43.3312
3.600000 54.627 42.0734
3.650000 54.921 40.8475
3.700000 55.209 39.6550
3.750000 55.488 38.5022
3.820000 55.865 36.9500
3.870000 56.125 35.8810
3.950000 56.529 34.2309
4.000000 56.776 33.2325
4.060000 57.066 32.0654
4.120000 57.348 30.9418
4.180000 57.621 29.8599
4.250000 57.931 28.6445
4.310000 58.190 27.6381
4.370000 58.446 26.6597
4.440000 58.739 25.5539
4.500000 58.984 24.6461
4.550000 59.184 23.9145
4.620000 59.458 22.9218
4.680000 59.690 22.0942
4.750000 59.957 21.1479
4.820000 60.220 20.2236
4.870000 60.405 19.5833
4.940000 60.659 18.7099
5.000000 60.874 17.9784
5.080000 61.157 17.0200
5.150000 61.401 16.1915
5.220000 61.642 15.3799
5.300000 61.913 14.4728
5.380000 62.179 13.5814
5.450000 62.409 12.8092
5.520000 62.636 12.0407
5.600000 62.891 11.1722
5.700000 63.203 10.1011
5.800000 63.510 9.0418
5.900000 63.810 7.9907
6.000000 64.103 6.9490
6.080000 64.334 6.1230
6.150000 64.532 5.4058
6.220000 64.727 4.6936
6.300000 64.947 3.8858
6.400000 65.216 2.8852
6.500000 65.480 1.8951
6.600000 65.739 0.9159
6.700000 65.993 -0.0522
6.800000 66.241 -1.0095
6.900000 66.485 -1.9564
7.000000 66.725 -2.8931
7.100000 66.961 -3.8186
7.200000 67.193 -4.7343
7.300000 67.421 -5.6417
7.400000 67.646 -6.5415
7.500000 67.866 -7.4326
7.620000 68.127 -8.4921
7.750000 68.404 -9.6296
7.880000 68.675 -10.7560
8.000000 68.921 -11.7855
8.120000 69.161 -12.8056
8.250000 69.417 -13.9004
8.380000 69.667 -14.9824
8.500000 69.893 -15.9685
8.620000 70.115 -16.9434
8.750000 70.351 -17.9850
8.850000 70.529 -18.7748
9.000000 70.791 -19.9416
9.120000 70.997 -20.8600
9.250000 71.216 -21.8394
9.380000 71.432 -22.8028
9.500000 71.628 -23.6802
9.620000 71.821 -24.5470
9.750000 72.027 -25.4733
9.880000 72.230 -26.3898
10.000000 72.415 -27.2284
10.150000 72.641 -28.2655
10.300000 72.863 -29.2920
10.440000 73.065 -30.2415
10.600000 73.291 -31.3134
10.750000 73.497 -32.3047
10.900000 73.697 -33.2823
11.060000 73.906 -34.3044
11.200000 74.084 -35.1818
11.380000 74.307 -36.2840
11.500000 74.452 -37.0012
11.720000 74.713 -38.2838
11.800000 74.806 -38.7402
12.060000 75.104 -40.1904
12.200000 75.261 -40.9574
12.410000 75.494 -42.0914
12.500000 75.592 -42.5757
12.650000 75.754 -43.3792
12.800000 75.913 -44.1800
13.150000 76.270 -46.0439
13.200000 76.319 -46.3081
13.400000 76.512 -47.3616
13.600000 76.698 -48.3986
13.800000 76.877 -49.4157
14.000000 77.051 -50.4067
14.300000 77.305 -51.8428
14.500000 77.471 -52.7679
14.750000 77.677 -53.9018
15.000000 77.881 -55.0187
15.250000 78.084 -56.1369
15.500000 78.283 -57.2639
15.750000 78.478 -58.4020
16.000000 78.666 -59.5480
16.250000 78.846 -60.6874
16.500000 79.019 -61.8107
16.750000 79.184 -62.9040
17.000000 79.346 -63.9604
17.250000 79.504 -64.9810
17.500000 79.660 -65.9691
17.750000 79.815 -66.9380
18.000000 79.969 -67.8942
18.250000 80.120 -68.8454
18.500000 80.267 -69.7915
18.750000 80.408 -70.7251
19.000000 80.544 -71.6394
19.250000 80.674 -72.5206
19.500000 80.802 -73.3669
19.750000 80.928 -74.1776
20.000000 81.054 -74.9635
20.299999 81.206 -75.8970
20.600000 81.359 -76.8425
20.900000 81.507 -77.8172
21.200001 81.649 -78.8228
21.400000 81.737 -79.4995
21.799999 81.899 -80.8387
22.000000 81.974 -81.4870
22.400000 82.117 -82.7221
22.700001 82.224 -83.6009
23.000000 82.333 -84.4590
23.299999 82.444 -85.3192
23.600000 82.556 -86.1957
24.000000 82.703 -87.3986
24.299999 82.810 -88.3175
24.700001 82.944 -89.5383
25.000000 83.040 -90.4268
25.400000 83.166 -91.5498
25.799999 83.295 -92.5967
26.200001 83.433 -93.5957
26.500000 83.541 -94.3439
26.900000 83.688 -95.3687
27.200001 83.793 -96.1544
27.600000 83.920 -97.1847
28.000000 84.035 -98.1254
28.500000 84.174 -99.1166
29.000000 84.326 -99.9744
29.500000 84.493 -100.8539
30.000000 84.657 -101.8756
30.400000 84.774 -102.8288
30.700001 84.845 -103.6306
31.100000 84.903 -104.7908
31.500000 84.901 -105.9331
32.000000 84.809 -106.9165
32.500000 84.685 -106.8609
33.000000 84.696 -105.8033
33.500000 84.957 -104.7536
34.000000 85.381 -105.0460
34.500000 85.750 -107.0715
35.000000 85.925 -110.0426
35.500000 85.909 -112.7256
36.000000 85.818 -114.4663
36.500000 85.770 -115.4600
37.000000 85.798 -116.2948
37.500000 85.860 -117.2815
38.200001 85.934 -118.7305
38.700001 85.985 -119.6302
39.500000 86.090 -120.9685
40.000000 86.155 -121.8191
40.599998 86.223 -122.7942
41.200001 86.291 -123.7019
41.799999 86.360 -124.6162
42.500000 86.430 -125.7242
43.099998 86.479 -126.6542
43.700001 86.528 -127.5516
44.400002 86.587 -128.6058
45.000000 86.637 -129.5331
45.500000 86.675 -130.2974
46.200001 86.728 -131.3198
46.799999 86.777 -132.1605
47.500000 86.834 -133.1169
48.200001 86.890 -134.0067
48.700001 86.935 -134.6008
49.400002 87.008 -135.4768
50.000000 87.065 -136.3456
50.799999 87.105 -137.5597
51.500000 87.117 -138.4988
52.200001 87.133 -139.3488
53.000000 87.154 -140.3439
53.799999 87.168 -141.3314
54.500000 87.185 -142.1462
55.200001 87.209 -142.9702
56.000000 87.236 -143.9486
57.000000 87.262 -145.1253
58.000000 87.289 -146.2393
59.000000 87.313 -147.3499
60.000000 87.326 -148.4277
60.799999 87.333 -149.2508
61.500000 87.341 -149.9636
62.200001 87.349 -150.6933
63.000000 87.353 -151.5354
64.000000 87.353 -152.5479
65.000000 87.353 -153.5150
66.000000 87.352 -154.4473
67.000000 87.351 -155.3669
68.000000 87.344 -156.2906
69.000000 87.331 -157.2005
70.000000 87.313 -158.1072
71.000000 87.289 -159.0039
72.000000 87.259 -159.8602
73.000000 87.227 -160.6569
74.000000 87.197 -161.4054
75.000000 87.168 -162.1443
76.199997 87.124 -163.0609
77.500000 87.057 -164.0077
78.800003 86.978 -164.9106
80.000000 86.888 -165.6761
81.199997 86.787 -166.2474
82.500000 86.702 -166.6092
83.800003 86.643 -166.9830
85.000000 86.590 -167.1660
86.199997 86.580 -167.1818
87.500000 86.613 -167.2556
88.500000 86.665 -167.3723
90.000000 86.763 -167.9555
91.199997 86.809 -168.7610
92.500000 86.813 -169.8403
93.800003 86.784 -171.0051
95.000000 86.751 -172.1242
96.199997 86.733 -173.1711
97.500000 86.763 -174.2450
98.800003 86.817 -175.6259
100.000000 86.736 -176.9544
101.500000 86.521 -177.0368
103.000000 86.424 -176.4838
104.400002 86.365 -176.4467
106.000000 86.277 -176.8878
107.500000 86.190 -177.4736
109.000000 86.124 -178.0584
110.599998 86.076 -178.5957
112.000000 86.038 -179.0382
113.800003 85.970 -179.6751
115.000000 85.909 179.8733
117.199997 85.795 179.0293
118.000000 85.755 178.7324
120.599998 85.623 177.9514
122.000000 85.549 177.6126
124.099998 85.426 177.1028
125.000000 85.369 176.8859
126.500000 85.274 176.5458
128.000000 85.182 176.2468
131.500000 84.971 175.7629
132.000000 84.941 175.7202
134.000000 84.821 175.5787
136.000000 84.693 175.4871
138.000000 84.567 175.5289
140.000000 84.465 175.6738
143.000000 84.364 175.8751
145.000000 84.310 175.9322
147.500000 84.233 175.9040
150.000000 84.151 175.7448
152.500000 84.071 175.4075
155.000000 83.970 175.1386
157.500000 83.857 175.0526
160.000000 83.738 175.0551
162.500000 83.623 175.0978
165.000000 83.514 175.1805
167.500000 83.407 175.3018
170.000000 83.296 175.4399
172.500000 83.184 175.6226
175.000000 83.077 175.8600
177.500000 82.976 176.1328
180.000000 82.874 176.4343
182.500000 82.768 176.7801
185.000000 82.659 177.2018
187.500000 82.553 177.7155
190.000000 82.454 178.3249
192.500000 82.365 179.0402
195.000000 82.291 179.8704
197.500000 82.246 -179.2450
200.000000 82.241 -178.4087
203.000000 82.283 -177.5475
206.000000 82.346 -176.9438
209.000000 82.387 -176.6384
212.000000 82.394 -176.5040
214.000000 82.386 -176.4264
218.000000 82.353 -176.1807
220.000000 82.331 -176.0141
224.000000 82.284 -175.6453
227.000000 82.253 -175.3328
230.000000 82.223 -174.9838
233.000000 82.194 -174.6141
236.000000 82.170 -174.2309
240.000000 82.146 -173.7010
243.000000 82.133 -173.3035
247.000000 82.121 -172.7802
250.000000 82.113 -172.3990
254.000000 82.099 -171.9070
258.000000 82.090 -171.4136
262.000000 82.087 -170.9353
265.000000 82.086 -170.5972
269.000000 82.087 -170.1516
272.000000 82.088 -169.8175
276.000000 82.094 -169.3890
280.000000 82.101 -168.9837
285.000000 82.112 -168.4791
290.000000 82.124 -168.0000
